   21   22       0.33547       0.33029       0.32952       0.32345       0.32154       0.31934       0.31566       0.31411       0.31260       0.31194       0.31046       0.31002     0.30972     0.30861     0.30766     0.30422     0.30019     0.30011     0.30006     0.29135     0.28838     0.28746     0.28615     0.27779     0.27175     0.26949     0.26757     0.26401     0.26314     0.26119     0.25851     0.25344    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.46346    0.25344   -0.19172   -0.44335    0.70104    0.14198    0.83903    0.92208    2.19830    2.32372
   21   23       0.36084       0.35916       0.35849       0.34868       0.34734       0.34713       0.34519       0.34114       0.33895       0.33696       0.33330       0.33253     0.33142     0.33135     0.33096     0.32477     0.32257     0.31957     0.31198     0.30934     0.30798     0.30587     0.30538     0.30472     0.29959     0.28721     0.28578     0.28460     0.28403     0.27953     0.24930     0.24071    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.63675    0.24071    0.28434    0.26901    0.06052    0.05637    0.01946    0.12868    2.99151    3.10576
   21   52       0.51432       0.50750       0.50245       0.50228       0.50163       0.49690       0.48243       0.46910       0.46833       0.46444       0.46370       0.45756     0.45682     0.44933     0.44535     0.42822     0.41958     0.41827     0.41605     0.41428     0.40882     0.40212     0.39817     0.38941     0.37125     0.34467     0.33520     0.31944     0.29169     0.28476     0.25355     0.23896    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.42744    1.18592   -0.07262    0.07318    0.46087    0.97484    1.54817    0.23896    0.03267    0.26352    0.84892    0.15501    1.06715    0.82147    2.29883    2.09578
   21   54       0.46236       0.45420       0.44734       0.44709       0.44539       0.44454       0.44316       0.43331       0.43327       0.43110       0.42958       0.41687     0.41655     0.40317     0.39816     0.39791     0.39330     0.38630     0.38283     0.36890     0.35585     0.35072     0.32559     0.31750     0.30009     0.29449     0.29338     0.29169     0.29149     0.27967     0.27507     0.24719    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.42377    1.20374    0.00250   -0.00272    0.46294    0.99997    1.41369    0.24719    0.31665   -0.00811    0.78498    0.14228    0.94837    0.93504    2.18538    2.21439
   21   61       0.48823       0.48301       0.47934       0.47927       0.47571       0.47396       0.47162       0.44769       0.43834       0.43717       0.43248       0.42548     0.42536     0.42291     0.42237     0.41122     0.40514     0.40479     0.39345     0.38970     0.38775     0.37785     0.37700     0.34990     0.33583     0.33361     0.32934     0.30717     0.30581     0.29237     0.28137     0.23695    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.42249    1.19227   -0.07212    0.07249    0.46464    0.97588    1.54533    0.23695   -0.15902   -0.22747    0.23333    0.04083    0.27670    0.03879    3.08267    2.88634
   21   62       0.72133       0.71759       0.71711       0.71042       0.70301       0.69707       0.69234       0.68090       0.68042       0.67827       0.67816       0.67690     0.67160     0.66136     0.65688     0.65484     0.65076     0.64551     0.64166     0.62097     0.61115     0.60109     0.58943     0.58820     0.57657     0.56934     0.56185     0.56184     0.55696     0.53330     0.52954     0.48156    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.43019    1.22228    0.12150   -0.13360    0.47198    0.92526    1.64454    0.48156   -0.33487   -0.36754    0.48051    0.22927    0.60633    0.97320    2.14695    2.55667
   21   63       0.61885       0.61189       0.60498       0.60414       0.60203       0.59600       0.57823       0.56439       0.55908       0.54777       0.54295       0.54259     0.53976     0.53674     0.52726     0.52669     0.51374     0.50937     0.50902     0.50392     0.46090     0.46088     0.45966     0.45661     0.42352     0.42304     0.42155     0.41942     0.41127     0.40391     0.32712     0.32544    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.42444    1.19416   -0.07011    0.07287    0.46203    0.97625    1.51114    0.32544    0.14753   -0.03501    0.22745    0.08691    0.26788    0.03180    3.08958    2.89517
   21  100       0.66024       0.66002       0.65553       0.65378       0.65101       0.64392       0.64233       0.63723       0.63524       0.63427       0.62674       0.62192     0.61757     0.61639     0.60350     0.59859     0.59709     0.59576     0.59294     0.59018     0.58951     0.58777     0.57635     0.57481     0.56749     0.54508     0.53450     0.52696     0.49449     0.48519     0.46343     0.45915    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.42858    1.21014   -0.02170    0.02338    0.46982    0.99770    1.41762    0.45915   -0.59718    0.07315    0.80923    0.11611    0.96098    0.87279    2.24781    2.20164
   21  101       0.46915       0.46745       0.46664       0.46448       0.46199       0.45604       0.45247       0.44235       0.44017       0.43153       0.42960       0.42394     0.41940     0.41204     0.40510     0.39288     0.39258     0.39172     0.38028     0.37462     0.37394     0.37091     0.34541     0.34181     0.32004     0.28721     0.27462     0.26269     0.26246     0.26210     0.22261     0.20993    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.42653    1.16931    0.01273   -0.01173    0.46155    0.99929    1.46726    0.20993   -0.12213   -0.14754    0.07371    0.05643    0.10592    0.12165    2.99882    3.05644
   21  102       0.49660       0.49605       0.48482       0.48219       0.48091       0.47708       0.47500       0.47355       0.47075       0.46658       0.46388       0.45988     0.44560     0.44438     0.44314     0.43252     0.41743     0.41076     0.41070     0.40281     0.39842     0.38614     0.38537     0.37891     0.37499     0.36631     0.36076     0.31447     0.30682     0.30450     0.27160     0.25970    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.43461    1.17903   -0.10738    0.09846    0.47578    0.95115    1.47730    0.25970   -0.31363   -0.11127    0.94651    0.13573    1.13901    0.80500    2.31553    2.02375
   21  103       0.49165       0.48515       0.48401       0.47961       0.47754       0.47537       0.47356       0.45463       0.44489       0.42968       0.42595       0.41781     0.41548     0.41196     0.40928     0.40626     0.40154     0.39644     0.39129     0.38912     0.38512     0.38171     0.37280     0.32557     0.31970     0.30270     0.30011     0.29531     0.28901     0.25019     0.23374     0.21871    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.42664    1.17384   -0.03529    0.03396    0.45931    0.99430    1.56588    0.21871    0.16061    0.09415    0.06156    0.04607    0.12963    0.04949    3.09054    3.03177
   21  104       0.71763       0.71735       0.71425       0.71175       0.69829       0.69819       0.69049       0.68967       0.68645       0.68005       0.67932       0.67605     0.67367     0.66190     0.65892     0.65847     0.65714     0.64621     0.63190     0.62576     0.61036     0.59220     0.58473     0.57919     0.57867     0.57508     0.55344     0.55151     0.52006     0.51939     0.50966     0.45969    0.43132    1.21535    0.00699   -0.00751    0.47785    0.99977    0.43505    1.19517   -0.09759    0.09700    0.47090    0.95553    1.68149    0.45969   -0.04292   -0.48169    0.83939    0.10163    1.04042    0.72175    2.39862    2.12252
   22   23       0.34567       0.34552       0.34348       0.34056       0.33924       0.33875       0.33818       0.33767       0.33673       0.33490       0.33139       0.33045     0.32598     0.32400     0.32052     0.31914     0.31340     0.31310     0.31261     0.30838     0.30796     0.30757     0.29953     0.29879     0.28736     0.28358     0.28326     0.28078     0.28005     0.27912     0.27844     0.26896    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.51078    0.26896    0.21893    0.46718    0.70475    0.10545    0.85206    0.79726    2.44795    2.18548
   22   24       0.32741       0.32398       0.32157       0.31555       0.31387       0.31334       0.31192       0.31017       0.30783       0.30658       0.30606       0.30406     0.30388     0.30284     0.29970     0.29630     0.29599     0.29581     0.29114     0.29030     0.28626     0.28537     0.28488     0.28279     0.28084     0.26921     0.26645     0.26340     0.26137     0.25365     0.24946     0.21307    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.61179    0.21307   -0.22313   -0.26509    0.12827    0.07420    0.13200    0.10124    3.09059    3.08831
   22   29       0.34340       0.33855       0.33797       0.33517       0.33467       0.33352       0.32809       0.32589       0.32467       0.31201       0.30791       0.30313     0.30250     0.30194     0.30067     0.29857     0.29836     0.29510     0.29382     0.29029     0.28841     0.28673     0.28052     0.27990     0.27243     0.26652     0.26648     0.26269     0.26179     0.25898     0.25083     0.22493    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.43332    1.17697    0.11436   -0.10724    0.47480    0.94424    0.50811    0.22493   -0.23587   -0.45601    0.77434    0.06622    0.89613    0.67080    2.57378    2.14110
   22   31       0.33104       0.32914       0.32755       0.32353       0.32219       0.32125       0.32066       0.32045       0.31915       0.31803       0.31616       0.31300     0.30986     0.30745     0.30155     0.30063     0.29893     0.29417     0.29312     0.28952     0.28889     0.28555     0.28378     0.28347     0.28144     0.27678     0.27649     0.27087     0.26824     0.26777     0.26706     0.25940    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.42179    1.19783   -0.02868    0.02877    0.47341    0.99639    0.47021    0.25940   -0.44711   -0.18677    0.75206    0.07496    0.82561    1.01043    2.23328    2.21444
   22   54       0.62266       0.62206       0.61809       0.61656       0.61554       0.60668       0.60506       0.60085       0.59989       0.59877       0.58923       0.58441     0.58421     0.57139     0.56824     0.56659     0.56600     0.56405     0.56098     0.56066     0.55567     0.55139     0.54706     0.53987     0.53309     0.53032     0.51143     0.50333     0.49977     0.49582     0.48397     0.48365    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.42377    1.20374    0.00250   -0.00272    0.46294    0.99997    1.49561    0.48365    0.50203    0.44492    0.09149    0.00964    0.10935    0.01557    3.02439    3.13078
   22   61       0.53867       0.53751       0.52874       0.52301       0.51990       0.51183       0.50801       0.50272       0.50258       0.50140       0.49823       0.49688     0.49139     0.48520     0.47036     0.45079     0.44810     0.44374     0.43503     0.43397     0.43282     0.42523     0.42111     0.40861     0.38007     0.37769     0.36903     0.34217     0.32364     0.32049     0.27413     0.25303    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.42249    1.19227   -0.07212    0.07249    0.46464    0.97588    1.59753    0.25303    0.27805    0.05766    0.51182    0.14623    0.56563    0.88491    2.36105    2.47251
   22   62       0.49830       0.48978       0.48922       0.48716       0.48610       0.47639       0.46989       0.44069       0.43396       0.43130       0.42674       0.41765     0.40911     0.40788     0.40598     0.40544     0.40171     0.40017     0.39612     0.39355     0.38931     0.38928     0.38627     0.33814     0.32209     0.31253     0.31109     0.29985     0.28525     0.25753     0.24673     0.22010    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.43019    1.22228    0.12150   -0.13360    0.47198    0.92526    1.56328    0.22010   -0.15684    0.04414    0.22549    0.10417    0.24076    0.10841    2.95531    2.80009
   22   63       0.47748       0.47032       0.46979       0.45894       0.45712       0.45422       0.45020       0.44944       0.44249       0.44076       0.43882       0.43786     0.42566     0.42168     0.41688     0.40962     0.40686     0.40471     0.39181     0.37975     0.37739     0.36991     0.35315     0.32525     0.31751     0.30565     0.30506     0.29727     0.28709     0.28044     0.24871     0.22214    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.42444    1.19416   -0.07011    0.07287    0.46203    0.97625    1.44429    0.22214    0.05910    0.24688    0.53162    0.15635    0.57713    0.89162    2.35431    2.46135
   22  102       0.47950       0.47950       0.47901       0.46979       0.46744       0.46670       0.46043       0.45986       0.45859       0.44604       0.44069       0.43286     0.42927     0.42474     0.41562     0.40990     0.40514     0.40262     0.39735     0.39617     0.38657     0.37743     0.36801     0.36793     0.34905     0.30343     0.29686     0.29057     0.28182     0.28115     0.25698     0.22755    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.43461    1.17903   -0.10738    0.09846    0.47578    0.95115    1.44857    0.22755    0.14283    0.34583    0.24896    0.06151    0.30001    0.12087    3.11927    2.94570
   22  104       0.46542       0.46250       0.45876       0.45659       0.45526       0.45238       0.44182       0.43998       0.43836       0.43051       0.42837       0.41616     0.41259     0.40086     0.39878     0.38531     0.38501     0.38386     0.37902     0.37599     0.37258     0.35182     0.34598     0.33124     0.32903     0.28748     0.27120     0.26211     0.26069     0.24193     0.23680     0.20193    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.43505    1.19517   -0.09759    0.09700    0.47090    0.95553    1.55212    0.20193   -0.06555   -0.02632    0.13881    0.04257    0.20795    0.20039    3.04442    3.03554
   22  105       0.71018       0.70784       0.70556       0.69918       0.69914       0.69489       0.69007       0.67969       0.67212       0.67025       0.65938       0.65701     0.65522     0.65375     0.64502     0.64489     0.64147     0.63662     0.62513     0.59530     0.59459     0.57658     0.57209     0.56347     0.56283     0.55831     0.55324     0.54674     0.53729     0.50513     0.50363     0.46357    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.42976    1.18257    0.05024   -0.04946    0.46749    0.98860    1.66311    0.46357   -0.51428   -0.08244    0.77338    0.09404    0.89864    0.85433    2.39075    2.13889
   22  109       0.70930       0.70677       0.70471       0.69905       0.69790       0.69623       0.69241       0.68698       0.68401       0.67751       0.66763       0.66572     0.66225     0.66171     0.66119     0.66070     0.65971     0.65956     0.65352     0.64579     0.63825     0.62097     0.61264     0.61130     0.60433     0.58652     0.58448     0.57961     0.57382     0.55648     0.55244     0.49993    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.42320    1.19951   -0.03949    0.04012    0.47516    0.99313    1.40352    0.49993   -0.08354   -0.64549    0.68219    0.08903    0.75266    0.96982    2.27472    2.28669
   22  111       0.47030       0.46891       0.46730       0.46723       0.46699       0.46553       0.46396       0.45680       0.45276       0.43766       0.43389       0.43071     0.43071     0.42232     0.41177     0.39884     0.38519     0.38493     0.38077     0.38004     0.37435     0.37158     0.37111     0.35031     0.34357     0.33717     0.33573     0.33066     0.32680     0.29160     0.28975     0.25302    0.43154    1.19718    0.03463   -0.03399    0.47114    0.99451    0.43128    1.21120   -0.07842    0.07762    0.48278    0.97289    1.44156    0.25302   -0.30849   -0.29959    0.54393    0.14967    0.62129    0.95579    2.29000    2.41680
   23   24       0.34159       0.34057       0.33720       0.33584       0.33212       0.33071       0.32880       0.31806       0.31536       0.31413       0.31351       0.31289     0.31198     0.31072     0.30629     0.30582     0.30342     0.30228     0.30195     0.30182     0.29814     0.29636     0.29492     0.29389     0.29048     0.28819     0.28757     0.28502     0.27772     0.27718     0.27681     0.27025    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.46205    0.27025   -0.20066   -0.45451    0.83220    0.05911    0.97979    0.71817    2.26687    2.31908
   23   54       0.51435       0.50606       0.50577       0.50337       0.49038       0.48865       0.48613       0.48261       0.48161       0.47711       0.47113       0.47019     0.46489     0.45633     0.45363     0.44642     0.43009     0.41902     0.41558     0.40898     0.40430     0.40074     0.39958     0.35815     0.35435     0.35386     0.32732     0.32308     0.31704     0.31232     0.25607     0.25447    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.42377    1.20374    0.00250   -0.00272    0.46294    0.99997    1.56476    0.25447    0.11108    0.26474    0.78511    0.10250    0.96136    0.81056    2.17241    2.33882
   23   56       0.48184       0.48127       0.48045       0.46536       0.46528       0.46265       0.45509       0.45176       0.44856       0.44375       0.43891       0.42814     0.42739     0.41808     0.40371     0.39734     0.39556     0.39183     0.39130     0.39075     0.37553     0.36674     0.36277     0.36156     0.31679     0.30442     0.30237     0.29924     0.29721     0.28085     0.27185     0.22897    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.42587    1.19201    0.03333   -0.03509    0.45586    0.99440    1.39714    0.22897    0.40422    0.08265    0.67185    0.08871    0.81127    0.75739    2.22560    2.48832
   23   57       0.64751       0.64591       0.63891       0.63446       0.62641       0.62395       0.61082       0.60034       0.59818       0.58640       0.57655       0.57546     0.57419     0.57398     0.56912     0.55934     0.54934     0.54604     0.53857     0.53218     0.50697     0.49165     0.48813     0.48504     0.46448     0.45922     0.45887     0.45102     0.43723     0.43625     0.37185     0.35633    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.42307    1.18544   -0.01225    0.01306    0.46071    0.99928    1.53448    0.35633    0.19866    0.11386    0.12913    0.08641    0.05445    0.14448    3.12210    3.03502
   23   63       0.47384       0.47261       0.46224       0.46191       0.45150       0.44828       0.44801       0.41807       0.41776       0.41035       0.40991       0.40057     0.38971     0.38900     0.38680     0.38377     0.38187     0.37624     0.37348     0.35876     0.35847     0.35037     0.34905     0.30337     0.29806     0.29533     0.28502     0.27725     0.26309     0.26246     0.22574     0.22198    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.42444    1.19416   -0.07011    0.07287    0.46203    0.97625    1.53231    0.22198   -0.06363   -0.19140    0.26860    0.12663    0.27846    0.10228    3.07398    3.02336
   23   97       0.50924       0.50538       0.50318       0.49965       0.49748       0.48113       0.48083       0.47736       0.44878       0.44433       0.44209       0.42544     0.40599     0.40253     0.40000     0.40000     0.39449     0.39037     0.38968     0.38599     0.37925     0.37033     0.36210     0.35541     0.32917     0.31942     0.31268     0.30374     0.30088     0.28767     0.26638     0.19457    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.43475    1.17475    0.02507   -0.02359    0.47908    0.99742    1.56927    0.19457    0.08471    0.07945    0.08620    0.02157    0.03180    0.10293    3.07366    2.96839
   23   98       0.71469       0.71458       0.71420       0.70965       0.69918       0.69536       0.68831       0.68247       0.66835       0.66084       0.65457       0.64940     0.64779     0.63895     0.63135     0.63082     0.61968     0.60245     0.60071     0.59166     0.58836     0.58172     0.56081     0.55994     0.54540     0.53553     0.53469     0.51980     0.51912     0.51511     0.48292     0.41906    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.43249    1.18111    0.07494   -0.07486    0.46552    0.97393    1.67928    0.41906   -0.13326   -0.48896    0.66941    0.09283    0.78522    0.85342    2.13003    2.51293
   23  102       0.71785       0.71752       0.71314       0.71152       0.71081       0.70694       0.69843       0.69623       0.69158       0.69138       0.68569       0.67933     0.67768     0.66204     0.65967     0.65702     0.65656     0.65468     0.65365     0.64173     0.63563     0.63421     0.62645     0.62434     0.62325     0.58642     0.58450     0.58327     0.55553     0.54872     0.53622     0.49220    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.43461    1.17903   -0.10738    0.09846    0.47578    0.95115    1.47097    0.49220   -0.65392    0.22136    0.94593    0.08248    1.15194    0.68173    2.30215    2.14844
   23  103       0.48520       0.48089       0.47182       0.46441       0.45945       0.45725       0.45082       0.44698       0.43393       0.43080       0.43043       0.42630     0.42421     0.41656     0.41539     0.40872     0.39648     0.39606     0.39055     0.38606     0.38194     0.37347     0.37325     0.34611     0.32892     0.31761     0.31425     0.30486     0.30281     0.30194     0.28111     0.23415    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.42664    1.17384   -0.03529    0.03396    0.45931    0.99430    1.42624    0.23415   -0.18653   -0.13332    0.09803    0.01589    0.13484    0.14082    3.10074    3.09587
   23  104       0.48581       0.48299       0.47592       0.47296       0.46883       0.46845       0.46429       0.45811       0.45750       0.45742       0.44534       0.44243     0.43728     0.43116     0.42676     0.42046     0.40712     0.40583     0.40422     0.40188     0.40002     0.39924     0.38330     0.36861     0.36373     0.35828     0.34789     0.30676     0.29579     0.28493     0.25352     0.22107    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.43505    1.19517   -0.09759    0.09700    0.47090    0.95553    1.43405    0.22107   -0.39591   -0.19074    0.84160    0.07521    1.05247    0.59693    2.38586    2.24892
   23  105       0.72206       0.72195       0.71980       0.71967       0.71600       0.71487       0.71017       0.70413       0.70133       0.69244       0.69074       0.68760     0.68388     0.68052     0.68001     0.67352     0.66782     0.66293     0.65927     0.65104     0.64762     0.63972     0.63707     0.63355     0.62667     0.58823     0.57415     0.56588     0.56353     0.54172     0.54008     0.48242    0.42784    1.19893    0.05073   -0.05283    0.46050    0.98719    0.42976    1.18257    0.05024   -0.04946    0.46749    0.98860    1.57402    0.48242   -0.58323   -0.55579    0.11730    0.05593    0.04659    0.05740    3.03602    2.93500
   24   25       0.33830       0.33801       0.33441       0.32251       0.32203       0.32060       0.31971       0.31968       0.31797       0.31718       0.31523       0.31436     0.31429     0.31297     0.31246     0.31073     0.30819     0.30099     0.29823     0.29539     0.29476     0.29432     0.29381     0.29218     0.29169     0.28925     0.28784     0.28736     0.28476     0.28343     0.26967     0.26764    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.42107    1.19399   -0.01013    0.01011    0.45834    0.99951    0.48188    0.26764   -0.46978   -0.19465    0.86302    0.07618    0.97821    0.90444    2.13278    2.26758
   24   31       0.35215       0.35100       0.35056       0.35021       0.34985       0.34925       0.34868       0.34694       0.34582       0.34408       0.34167       0.33877     0.33097     0.33003     0.32941     0.32331     0.31753     0.31718     0.31552     0.31333     0.31321     0.30863     0.30854     0.30781     0.30737     0.29838     0.28747     0.28657     0.28128     0.27910     0.26095     0.25908    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.42179    1.19783   -0.02868    0.02877    0.47341    0.99639    0.48078    0.25908   -0.19118   -0.45330    0.88030    0.02705    0.95658    0.93573    2.10279    2.28734
   24   56       0.61842       0.61595       0.61413       0.61316       0.60732       0.60724       0.60668       0.60257       0.59383       0.59340       0.58871       0.58776     0.58195     0.58151     0.57269     0.56521     0.56509     0.56274     0.56272     0.56002     0.55907     0.54911     0.54711     0.54709     0.54531     0.51409     0.50555     0.50283     0.50084     0.49185     0.49142     0.46752    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.42587    1.19201    0.03333   -0.03509    0.45586    0.99440    1.41205    0.46752    0.37580    0.51992    0.16036    0.06478    0.16988    0.06588    3.06694    3.06958
   24   57       0.47143       0.46523       0.46312       0.45915       0.45581       0.45540       0.45337       0.44719       0.44405       0.42831       0.42825       0.42479     0.42354     0.42097     0.42003     0.41718     0.41481     0.40297     0.39166     0.39146     0.37476     0.37160     0.33256     0.33101     0.32385     0.31037     0.30769     0.30403     0.29872     0.29858     0.28750     0.24684    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.42307    1.18544   -0.01225    0.01306    0.46071    0.99928    1.40042    0.24684   -0.08779    0.32550    0.82065    0.13485    0.92538    0.85674    2.17964    2.32123
   24   58       0.69539       0.69477       0.68476       0.68086       0.67384       0.66700       0.66534       0.66066       0.65631       0.65412       0.63835       0.63464     0.63138     0.62851     0.62753     0.62416     0.61738     0.60220     0.60200     0.60099     0.59507     0.59396     0.59079     0.57286     0.54629     0.54406     0.53890     0.53435     0.52473     0.51174     0.49998     0.47121    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.42118    1.21480    0.03368   -0.03799    0.46502    0.99427    1.51704    0.47121   -0.56172   -0.39962    0.12879    0.08717    0.13759    0.09359    3.08811    3.09495
   24   62       0.71258       0.70994       0.70828       0.69994       0.68986       0.68711       0.68608       0.67964       0.67210       0.66798       0.66665       0.66334     0.65888     0.65284     0.65106     0.64122     0.61757     0.61411     0.61189     0.60576     0.58457     0.57812     0.56842     0.56444     0.54650     0.54551     0.54369     0.51640     0.50853     0.47991     0.47702     0.37323    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.43019    1.22228    0.12150   -0.13360    0.47198    0.92526    1.75010    0.37323   -0.02641    0.17120    0.35283    0.17769    0.37260    0.20274    2.99362    2.86706
   24   63       0.48086       0.47518       0.47198       0.47135       0.46321       0.46187       0.45875       0.45769       0.45400       0.44532       0.44271       0.43523     0.42924     0.42547     0.40926     0.40816     0.40179     0.39969     0.39574     0.39107     0.38956     0.38476     0.37208     0.36994     0.33855     0.33497     0.31648     0.28889     0.28381     0.27080     0.25343     0.23083    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.42444    1.19416   -0.07011    0.07287    0.46203    0.97625    1.50479    0.23083    0.16186    0.09707    0.65691    0.16914    0.70693    0.80886    2.22739    2.53814
   24   64       0.44397       0.44192       0.44094       0.43387       0.42602       0.42001       0.41975       0.41646       0.41412       0.38341       0.37591       0.36814     0.36064     0.35777     0.35631     0.35008     0.34940     0.34487     0.34133     0.33873     0.33021     0.32871     0.32540     0.32482     0.32064     0.31621     0.29176     0.28702     0.28328     0.24843     0.23538     0.22304    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.43199    1.19297   -0.13058    0.12894    0.47093    0.92119    1.48213    0.22304   -0.28447   -0.30082    0.12489    0.04940    0.18818    0.11098    2.92540    2.84890
   24   98       0.54506       0.53594       0.53202       0.53196       0.52273       0.50998       0.50778       0.50485       0.48814       0.46905       0.46759       0.46188     0.45982     0.45258     0.45135     0.45042     0.44994     0.44631     0.43492     0.43338     0.43208     0.43190     0.42210     0.36739     0.36585     0.33870     0.33640     0.33074     0.32995     0.27013     0.25944     0.25748    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.43249    1.18111    0.07494   -0.07486    0.46552    0.97393    1.62788    0.25748    0.04654   -0.05277    0.16364    0.05793    0.19490    0.14191    3.10184    3.05206
   24  104       0.50133       0.49858       0.49569       0.49229       0.49130       0.48946       0.47949       0.47848       0.47564       0.47474       0.47077       0.45144     0.45005     0.44694     0.44609     0.43076     0.42794     0.42652     0.41744     0.41294     0.41215     0.38699     0.38144     0.37482     0.36919     0.34546     0.32207     0.31564     0.31530     0.29056     0.27618     0.25658    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.43505    1.19517   -0.09759    0.09700    0.47090    0.95553    1.48865    0.25658    0.31546    0.26585    0.01322    0.07097    0.11873    0.13173    2.91300    2.93504
   24  105       0.49252       0.48541       0.48279       0.48229       0.48016       0.47504       0.47321       0.47157       0.47040       0.46084       0.45909       0.45242     0.44645     0.43896     0.43741     0.42921     0.42777     0.42465     0.42418     0.41216     0.40449     0.40387     0.38112     0.37694     0.36544     0.32766     0.32204     0.31307     0.30336     0.29725     0.27628     0.21656    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.42976    1.18257    0.05024   -0.04946    0.46749    0.98860    1.48437    0.21656   -0.14329   -0.37720    0.90163    0.09180    1.02628    0.77556    2.26173    2.22045
   24  107       0.72439       0.72099       0.71786       0.71195       0.70289       0.70080       0.69648       0.68974       0.68591       0.68214       0.68178       0.68100     0.66576     0.65612     0.65365     0.63192     0.61593     0.61258     0.61196     0.61063     0.60588     0.59861     0.59222     0.58469     0.56713     0.56426     0.53788     0.52911     0.52088     0.51880     0.51409     0.44665    0.42963    1.19163   -0.03605    0.03435    0.47522    0.99438    0.42072    1.20922   -0.00212    0.00220    0.46385    0.99998    1.71222    0.44665   -0.41081   -0.15875    0.66103    0.07902    0.76638    0.66790    2.36873    2.48015
   25   26       0.34538       0.34018       0.33602       0.33038       0.32895       0.32871       0.32517       0.32484       0.32154       0.32047       0.31713       0.31672     0.31650     0.31409     0.31409     0.31370     0.31174     0.31154     0.30863     0.30112     0.30088     0.29854     0.29580     0.29526     0.29249     0.28886     0.28349     0.28096     0.27901     0.27887     0.27284     0.26651    0.42107    1.19399   -0.01013    0.01011    0.45834    0.99951    0.42486    1.18878   -0.01408    0.01384    0.46545    0.99910    0.47809    0.26651   -0.21187   -0.46770    0.77253    0.12633    0.91688    0.90574    2.26688    2.19366
   25   27       0.34838       0.34760       0.34331       0.34047       0.33889       0.33764       0.33608       0.33411       0.33230       0.32902       0.32287       0.32141     0.32002     0.31836     0.31817     0.31621     0.31452     0.31169     0.30823     0.30774     0.30014     0.29919     0.28878     0.28814     0.28250     0.27865     0.27234     0.26775     0.26023     0.25030     0.23423     0.22647    0.42107    1.19399   -0.01013    0.01011    0.45834    0.99951    0.43318    1.19336    0.09122   -0.08852    0.47643    0.96325    0.62725    0.22647    0.28926    0.23179    0.05233    0.06890    0.04590    0.34266    2.83022    3.06741
