    0.24032    1.10057    0.02461   -0.02546    0.23898    0.99199    0.24180    1.08634    0.07124   -0.07214    0.24061    0.93503    1.55827    0.59903    0.03120    0.10176    0.99987    0.99928    0.24676    0.97549    0.06794
    0.24032    1.10057    0.02461   -0.02546    0.23898    0.99199    0.24078    1.09996   -0.03133    0.03259    0.24007    0.98713    1.45805    0.37528   -0.08116   -0.20353    0.99424    0.99565    0.24623    0.99838    0.06848
    0.24032    1.10057    0.02461   -0.02546    0.23898    0.99199    0.24213    1.09070    0.02061   -0.02047    0.23778    0.99445    1.47238    0.39279   -0.37436   -0.14017    0.98287    0.97708    0.18943    0.69002    0.05194
    0.24032    1.10057    0.02461   -0.02546    0.23898    0.99199    0.23928    1.09636   -0.01637    0.01576    0.23712    0.99649    1.60774    0.39170    0.07961    0.09460    0.99907    0.99906    0.25145    0.99313    0.06905
    0.24032    1.10057    0.02461   -0.02546    0.23898    0.99199    0.24401    1.09248    0.01041   -0.01003    0.24615    0.99871    1.67187    0.63342   -0.20541   -0.61697    0.99925    0.96479    0.19867    0.70980    0.05520
    0.24032    1.10057    0.02461   -0.02546    0.23898    0.99199    0.23338    1.08844   -0.05090    0.05227    0.23003    0.96378    1.44282    0.64249   -0.54014    0.01745    0.98743    0.98385    0.18046    0.64700    0.04799
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.24412    1.09678    0.00323   -0.00333    0.24300    0.99987    0.53898    0.34449    0.19445    0.48344    0.99703    0.95923    0.18881    0.63881    0.05172
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.23930    1.09373   -0.01143    0.01162    0.23844    0.99830    0.63820    0.38278   -0.26541   -0.27123    0.99906    0.99948    0.24905    0.99978    0.06837
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.24525    1.09304    0.04394   -0.04343    0.24470    0.97613    0.61328    0.34554    0.23914    0.23811    0.99862    0.99922    0.25135    0.98688    0.06931
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.24022    1.09203    0.01508   -0.01503    0.23749    0.99703    0.50350    0.33534   -0.20957   -0.44483    0.99835    0.97425    0.19387    0.66684    0.05247
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.24768    1.10249   -0.00328    0.00337    0.24705    0.99987    0.49256    0.35600   -0.47449   -0.23760    0.99786    0.97083    0.19112    0.66715    0.05381
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.23868    1.09089    0.04321   -0.04414    0.23686    0.97536    1.52882    0.36859    0.28339    0.07460    0.99444    0.96573    0.15589    0.48335    0.04195
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.24191    1.09581    0.02052   -0.02104    0.23613    0.99429    1.53652    0.35902   -0.17276   -0.18563    0.99936    0.99643    0.24985    0.95153    0.06737
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.24180    1.08634    0.07124   -0.07214    0.24061    0.93503    1.43185    0.41628    0.05819    0.34105    0.99851    0.96623    0.16044    0.48877    0.04378
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.24210    1.10040   -0.02127    0.02063    0.23940    0.99410    1.53091    0.60824   -0.44898   -0.40448    0.99806    0.99622    0.25450    0.99109    0.06946
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.24406    1.09930    0.02193   -0.02179    0.24165    0.99382    1.80312    0.65297    0.09992    0.15014    0.99795    0.99918    0.25149    0.98559    0.06938
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.24394    1.07997    0.02568   -0.02551    0.23960    0.99170    1.43753    0.36438   -0.30168   -0.34266    0.99911    0.95706    0.18160    0.57785    0.05019
    0.24005    1.10562   -0.01989    0.02040    0.23703    0.99461    0.24213    1.09070    0.02061   -0.02047    0.23778    0.99445    1.49973    0.44088    0.15002    0.34240    0.98918    0.99219    0.25610    0.99208    0.06953
