   18   57       2.43373       8.51191       2.96658       7.54581       0.29573       2.37999       0.12964       2.12619       2.05403       7.39525       2.30957       6.73300       0.26385       3.12280       0.40877       2.53801
   18   58       2.43435       8.67337       3.23396       7.54233       0.10560       2.38360       0.18037       1.95540       1.99915       7.47560       2.43822       6.71555       0.20711       3.24902       0.64066       2.45824
   18   59       1.99066       7.78138       2.81091       6.55067       0.07984       1.93427       0.23508       1.37917       1.29620       6.36396       1.87289       5.35073       0.38568       3.01257       0.82340       2.19657
   18   60       2.34344       8.47727       3.54339       6.86830       0.22637       2.36055       0.70370       1.52638       1.60048       6.96572       2.45744       5.72977       0.65222       3.57203       1.48791       2.36493
   18   64       3.43521       9.87405       3.81045       9.03761       0.81321       3.31570       0.49829       3.19240       3.33609       8.98987       3.35495       8.53019       0.53978       3.84058       0.58961       3.34930
   18   98       2.11445       0.12814       1.38040       0.41307       8.15152       2.19574       6.58460       3.27892       3.11781       0.42945       2.01093       1.08280       6.71583       1.46990       5.52193       2.18989
   18  100       2.51330       0.15221       2.14452       0.16422       8.74582       2.43149       7.61947       3.26957       3.19518       0.14356       2.45883       0.51060       7.67047       2.05434       6.90247       2.53131
   18  105       2.04344       0.44768       1.29887       0.79699       7.72616       2.17651       6.28492       3.21121       3.28299       1.04158       2.30122       1.61873       6.06946       1.21184       4.90388       1.97787
   18  106       2.05937       0.44661       1.29803       0.90400       7.57669       1.97748       6.10546       3.15535       3.31436       0.92387       2.19562       1.75429       5.97221       1.17451       4.86935       1.97844
   18  107       2.04767       0.09494       1.59670       0.14490       8.00533       2.04262       6.82186       2.85921       2.99925       0.35819       2.28568       0.65710       6.67291       1.43153       5.78555       1.96173
   18  109       2.70806       0.53140       2.53263       0.24892       8.82538       2.65306       7.84571       3.10607       3.30196       0.47638       2.87536       0.46529       7.87266       2.38775       7.18259       2.53542
   19   20       0.31512       2.34866       0.53422       1.71310       2.09292       0.14461       1.54134       0.28146       0.14659       1.50907       0.10334       1.14213       1.89115       0.58743       1.61685       0.44085
   19   21       0.36847       2.17156       0.88514       1.24162       2.58624       0.37250       2.34965       0.20456       0.22481       1.24783       0.38426       0.68219       2.39036       0.92951       2.52060       0.38763
   19   50       2.45272       8.72173       3.29056       7.52017       0.26540       2.54795       0.26762       2.12305       2.16498       7.74487       2.69711       6.82263       0.13233       3.07754       0.45388       2.35881
   19   52       2.04664       8.09324       3.02565       6.67185       0.06435       2.10285       0.35907       1.39994       1.45245       6.70983       2.12005       5.60870       0.27083       3.07895       0.89317       2.04055
   19   59       2.42902       8.71994       3.27223       7.40837       0.07609       2.36787       0.19534       1.80285       1.89356       7.35808       2.37107       6.41658       0.19460       3.29045       0.68842       2.34882
   19   61       2.35939       8.56101       3.55275       6.97576       0.17143       2.37672       0.66545       1.50713       1.46701       6.86730       2.30059       5.64582       0.68004       3.66512       1.54491       2.42445
   19   99       2.00269       0.05542       1.30481       0.38808       8.01001       2.08435       6.48416       3.27405       3.02845       0.38445       1.96949       1.06908       6.62750       1.36950       5.46684       2.19652
   19  100       2.10665       0.14332       1.43588       0.35901       7.84371       1.94473       6.46572       2.96897       2.73753       0.16776       1.84487       0.67163       6.85838       1.53782       5.71738       2.26060
   19  101       2.44963       0.15795       2.05046       0.14712       8.70430       2.38531       7.51431       3.21645       3.15941       0.13767       2.40088       0.48837       7.67411       2.05381       6.84783       2.51445
   19  102       2.94636       0.62072       2.63598       0.54656       9.04548       2.75950       7.99466       3.43183       3.30611       0.31123       2.72808       0.51255       8.36793       2.72462       7.59993       3.10606
   20   21       0.32390       1.85695       0.51880       1.26026       2.65854       0.23485       2.19133       0.30533       0.25085       1.02887       0.16624       0.71308       2.32010       0.65412       2.13778       0.43805
   20   22       0.36561       2.27408       0.89154       1.33073       2.55617       0.43061       2.30865       0.24906       0.22948       1.33787       0.38839       0.76660       2.29489       0.96796       2.41353       0.41601
   20   27       0.24413       2.81887       0.38686       2.33139       1.72067       0.31453       1.20953       0.48549       0.63514       2.44409       0.52420       2.23669       0.93229       0.29372       0.68155       0.17915
   20   29       0.14445       2.46694       0.59367       1.61905       1.94199       0.28135       1.69385       0.15764       0.23295       1.79137       0.40369       1.25842       1.46107       0.56565       1.49691       0.12299
   20   58       3.34992       9.96473       3.83983       9.13676       0.63069       3.25671       0.42308       3.10768       3.12270       8.90854       3.24935       8.45191       0.45563       3.90346       0.60878       3.38701
   20   59       2.55359       8.52876       3.03257       7.61222       0.25964       2.30781       0.12075       2.02020       2.09959       7.27418       2.32035       6.59204       0.29932       3.15130       0.42525       2.62164
   20   60       2.53917       8.97340       3.37034       7.68296       0.10157       2.52167       0.24983       1.97717       2.01839       7.61360       2.49955       6.69997       0.22276       3.47799       0.72223       2.55893
   20   61       2.06183       8.01320       2.92286       6.81249       0.05217       2.05711       0.30816       1.45809       1.32064       6.45568       1.90131       5.49105       0.38560       3.20836       0.92751       2.36593
   20  100       1.97773       0.08285       1.33994       0.39146       7.91193       2.03076       6.53721       3.13585       3.04480       0.38890       2.03779       1.05964       6.44414       1.31843       5.43449       2.06234
   20  102       2.54343       0.17723       2.18024       0.16720       8.90986       2.56756       7.80453       3.30221       3.32084       0.18242       2.58808       0.54519       7.73450       2.16136       6.99667       2.52506
   20  109       1.88767       0.10883       1.42077       0.16008       7.74640       1.95790       6.51799       2.70015       2.86016       0.35264       2.12442       0.68946       6.38009       1.32134       5.42682       1.77265
   20  111       2.67915       0.56521       2.63342       0.26877       8.88232       2.82675       8.17356       3.21354       3.35783       0.52806       3.04187       0.50633       7.81563       2.47696       7.38285       2.58327
   21   22       0.29171       2.55774       0.60280       1.85583       1.92648       0.17204       1.46157       0.22221       0.13434       1.68423       0.13953       1.27626       1.68785       0.65616       1.53148       0.41033
   21   23       0.39447       2.35522       0.91082       1.41949       2.53624       0.50338       2.32514       0.23394       0.21521       1.37063       0.37899       0.79015       2.31404       1.09657       2.46304       0.46521
   21   52       2.48018       8.63555       3.08584       7.58037       0.31478       2.48233       0.24390       2.13912       2.22061       7.59695       2.50371       6.87146       0.16724       3.12172       0.42255       2.44484
   21   54       2.08075       8.08159       3.13969       6.75238       0.06999       2.15030       0.41765       1.45537       1.42629       6.74729       2.20887       5.70042       0.32517       3.09002       0.95079       2.11094
   21   61       2.47416       8.78997       3.29972       7.53439       0.07728       2.41228       0.19825       1.88278       1.93852       7.46826       2.40715       6.56716       0.21525       3.34524       0.69982       2.45363
   21   63       2.49135       8.65652       3.82402       6.97783       0.25305       2.44234       0.78903       1.52437       1.54976       6.98977       2.52282       5.66894       0.80332       3.72535       1.70623       2.44311
   21  101       2.03961       0.04649       1.36047       0.35696       8.06581       2.05758       6.58466       3.21307       3.05382       0.35357       2.02702       1.02300       6.63433       1.34150       5.50849       2.13176
   21  102       2.16759       0.14210       1.55150       0.38341       8.00184       2.04041       6.65944       3.01454       2.86366       0.17847       1.96384       0.71102       6.90066       1.60410       5.84373       2.28504
   21  103       2.53669       0.20373       2.18504       0.17591       8.80845       2.46689       7.66447       3.22396       3.19330       0.14409       2.48671       0.46388       7.74129       2.12489       6.95979       2.52650
   22   23       0.35603       1.90623       0.48728       1.31439       2.78766       0.33258       2.25377       0.36290       0.31357       1.04042       0.17279       0.75481       2.43778       0.78197       2.16010       0.51768
   22   24       0.41737       2.15572       0.89812       1.24823       2.71830       0.41919       2.38977       0.24724       0.27780       1.21380       0.38961       0.66734       2.43115       0.92124       2.47688       0.38741
   22   29       0.22980       2.67757       0.33963       2.19479       1.87698       0.28537       1.23519       0.57670       0.61264       2.28236       0.41699       2.13471       1.05795       0.22351       0.70917       0.18885
   22   31       0.13715       2.37791       0.60263       1.57751       2.06417       0.32544       1.89181       0.14761       0.21751       1.65208       0.40085       1.14574       1.54510       0.58643       1.63928       0.12755
   22   60       3.28386       9.82061       3.72709       8.87448       0.70368       3.18963       0.42527       3.01185       3.08153       8.78868       3.16777       8.21048       0.46201       3.76788       0.53805       3.21773
   22   61       2.41209       8.37556       2.89428       7.51075       0.27690       2.23001       0.09851       2.02727       2.02829       7.16005       2.20304       6.56662       0.23972       3.00402       0.35689       2.54603
   22   62       2.46001       8.82986       3.34350       7.49222       0.07186       2.40718       0.19677       1.85191       1.89518       7.46395       2.41723       6.48758       0.18931       3.31056       0.67583       2.39491
   22   63       2.05870       7.94592       3.01941       6.59469       0.11018       1.97980       0.33022       1.35112       1.26806       6.37091       1.94011       5.33651       0.47859       3.11407       0.97223       2.17973
   22   64       2.39405       8.42854       3.53036       6.97798       0.24395       2.29479       0.69493       1.54650       1.53612       6.73136       2.31187       5.64056       0.64989       3.53257       1.46232       2.41599
   22  102       2.23350       0.05791       1.53385       0.39383       8.51666       2.33065       7.05222       3.43553       3.34085       0.39864       2.27968       1.10043       7.00833       1.57689       5.90942       2.31236
   22  104       2.54197       0.22007       2.22743       0.16647       8.98327       2.63591       7.93761       3.29626       3.33024       0.18849       2.64951       0.49800       7.79304       2.25208       7.11235       2.54436
   22  105       2.76892       0.65247       2.71345       0.30831       9.05012       2.91243       8.28534       3.26738       3.40208       0.53783       3.06230       0.47175       7.99457       2.58006       7.49955       2.67262
   22  111       2.06071       0.14369       1.67207       0.19068       8.11730       2.20767       7.01053       2.99336       3.02285       0.37645       2.33581       0.72641       6.73398       1.53265       5.91273       2.02836
   23   24       0.38821       2.47921       0.59311       1.80649       2.03971       0.17644       1.43700       0.26840       0.15622       1.60166       0.12491       1.20498       1.86159       0.60668       1.53734       0.38737
   23   54       2.38304       8.53524       3.10182       7.58871       0.31183       2.55677       0.27372       2.29552       2.13219       7.66979       2.61384       6.96656       0.12598       2.95927       0.36514       2.41107
   23   56       2.00380       8.06633       3.01510       6.60389       0.05500       2.10284       0.31664       1.40567       1.47022       6.82857       2.20808       5.62346       0.21640       2.93071       0.78807       1.93692
   23   57       2.31038       8.45327       3.57407       6.80864       0.14854       2.28168       0.61344       1.43067       1.44347       6.86410       2.34786       5.56160       0.61716       3.42725       1.44671       2.21997
   23   63       2.41855       8.73763       3.42190       7.42907       0.07129       2.42835       0.23432       1.92953       1.85578       7.49248       2.49304       6.53816       0.18682       3.17677       0.70907       2.31795
   23   97       2.53086       0.17041       2.18893       0.16483       8.66812       2.41036       7.49799       3.25080       3.10750       0.13891       2.43246       0.49570       7.80170       2.10245       6.97809       2.59291
   23   98       2.97903       0.54108       2.59311       0.55202       8.83875       2.51023       7.62097       3.30269       3.22006       0.23688       2.58626       0.46435       8.28292       2.46661       7.35229       2.99936
   23  103       2.15429       0.05586       1.49054       0.31447       8.28964       2.20712       6.79220       3.28855       3.12124       0.33197       2.09254       0.95336       7.00299       1.54018       5.85942       2.27607
   23  104       2.14536       0.15486       1.61293       0.39346       7.94809       2.00733       6.64148       2.96787       2.77744       0.12252       1.94418       0.60013       6.94759       1.63687       5.97420       2.31432
   24   25       0.11647       2.43048       0.57324       1.57227       1.92761       0.31776       1.74065       0.09668       0.20501       1.75938       0.42013       1.12759       1.52346       0.63769       1.61840       0.14774
   24   31       0.23121       2.57580       0.30169       2.17753       1.87758       0.29609       1.32913       0.50478       0.65686       2.21576       0.48137       2.08089       1.08421       0.25109       0.82319       0.16066
   24   57       1.98347       7.89408       2.89558       6.54272       0.07973       1.98276       0.29886       1.33828       1.21260       6.30187       1.83491       5.26528       0.38668       3.05150       0.92542       2.07096
   24   62       3.30693       9.92004       3.84325       8.92735       0.67760       3.29764       0.45596       3.08524       3.05419       8.85918       3.22806       8.22667       0.44361       3.79934       0.58149       3.22776
   24   63       2.47245       8.59692       3.08091       7.62702       0.24584       2.39814       0.13278       2.13675       1.94948       7.29028       2.30252       6.61195       0.25038       3.12292       0.42831       2.54222
   24   64       2.49564       8.74436       3.25729       7.58749       0.10221       2.39873       0.17766       1.95356       1.97565       7.36174       2.37526       6.58477       0.18729       3.25729       0.62309       2.45705
   24   98       2.53342       0.16672       2.11089       0.16260       8.84528       2.48986       7.59152       3.28302       3.31570       0.16590       2.51257       0.53647       7.79990       2.12785       6.90991       2.56938
   24  104       2.17166       0.06698       1.47415       0.34119       8.25996       2.16893       6.83320       3.16238       3.27233       0.33750       2.21159       0.98649       6.83231       1.49616       5.77158       2.12952
   24  105       1.97749       0.11606       1.56779       0.12954       7.92784       2.09828       6.82717       2.79117       2.97480       0.37960       2.31321       0.63599       6.66991       1.52502       5.85630       1.93653
   24  107       2.80243       0.56389       2.68954       0.29302       9.04393       2.77954       8.20376       3.27014       3.52587       0.51286       3.13641       0.50694       8.12509       2.56746       7.58955       2.76127
   25   26       0.39876       2.41371       0.69067       1.82082       2.01227       0.12851       1.50770       0.23553       0.14640       1.55781       0.16961       1.19483       1.87724       0.59107       1.62766       0.48339
   25   27       0.42197       2.20633       0.96167       1.26736       2.56271       0.35668       2.29264       0.20860       0.23996       1.31162       0.40987       0.73179       2.33140       0.83698       2.42960       0.33377
   25   31       0.42735       2.44206       0.22156       2.30394       2.34352       0.39028       1.39289       0.96548       0.98836       2.22631       0.40714       2.45002       1.39989       0.22291       0.82321       0.43976
   25   32       0.27344       2.71693       0.29478       2.28259       1.77283       0.28005       0.95039       0.66726       0.41154       2.22749       0.14941       2.09159       1.25948       0.39335       0.70847       0.49321
   25   33       2.37578       8.76237       3.29275       7.38911       0.05784       2.44195       0.18310       1.89678       1.84414       7.52136       2.40018       6.51927       0.19836       3.29180       0.68133       2.37679
   25   35       2.31775       8.52803       3.54301       6.88430       0.14535       2.39355       0.60603       1.50763       1.46319       6.89417       2.31937       5.62408       0.59501       3.61548       1.42254       2.35949
   25   58       1.96903       7.81417       2.98797       6.44396       0.07478       2.09993       0.41927       1.35764       1.34392       6.64141       2.12888       5.47701       0.28974       2.85044       0.85326       1.91913
   25   64       2.41192       8.49845       3.01594       7.41897       0.34568       2.59483       0.27205       2.15157       2.20578       7.66807       2.52605       6.79636       0.15648       3.01827       0.35327       2.38432
   25  105       2.17859       0.04889       1.51099       0.32899       8.29361       2.17802       6.82330       3.25916       3.16905       0.33289       2.13831       0.98230       6.91178       1.50439       5.80291       2.21709
   25  106       2.13342       0.14374       1.59593       0.36304       7.83945       1.92458       6.59572       2.82277       2.77882       0.11422       1.94324       0.58951       6.81584       1.56677       5.85737       2.22423
   25  107       2.67009       0.21644       2.31566       0.19893       8.94464       2.50225       7.77247       3.35125       3.28603       0.16738       2.57739       0.51610       7.92494       2.14515       7.10333       2.62990
   25  112       2.21827       0.43152       1.22917       0.99507       7.75073       2.05265       6.03808       3.33640       3.14828       0.76248       1.92468       1.57811       6.45871       1.35063       4.96507       2.39704
   26   27       0.32686       1.86525       0.44657       1.30271       2.67409       0.23860       2.13937       0.33483       0.30277       1.03961       0.14399       0.77797       2.38196       0.66020       2.08753       0.48908
   26   28       0.31456       2.09564       0.83740       1.21943       2.56671       0.35250       2.40253       0.24274       0.20727       1.17003       0.36339       0.65982       2.30497       0.83619       2.49396       0.36554
   26   32       0.42553       2.75366       0.30879       2.49970       2.09696       0.45223       1.15035       0.98569       0.91712       2.49025       0.43254       2.59708       1.26415       0.29498       0.67031       0.48541
   26   33       2.49079       8.62742       3.01905       7.67441       0.24562       2.39997       0.12110       2.11958       2.04619       7.39372       2.28189       6.71972       0.28703       3.14143       0.42022       2.62073
   26   34       2.56446       9.00526       3.29317       7.77425       0.12797       2.54481       0.19726       2.02650       2.04017       7.56899       2.39736       6.70155       0.19241       3.45326       0.62370       2.57324
   26   35       2.00955       7.92407       2.81364       6.69478       0.06016       2.03766       0.25492       1.41653       1.27562       6.29221       1.79849       5.36129       0.37912       3.16865       0.81819       2.28457
   26   36       2.21582       8.25174       3.21451       6.80836       0.22898       2.31765       0.65863       1.53271       1.41623       6.55446       2.05495       5.47426       0.56067       3.47685       1.33954       2.33649
   26   40       3.40727       9.91230       3.80745       9.10135       0.71096       3.26009       0.44061       3.14138       3.18203       8.84504       3.21449       8.40108       0.48192       3.80704       0.57756       3.33370
   26   58       2.04938       8.02195       3.00898       6.65205       0.21013       2.20275       0.47353       1.51023       1.38910       6.52418       1.98867       5.51789       0.48675       3.26161       1.10490       2.20517
   26  106       2.17609       0.08545       1.45170       0.39709       8.18209       2.10610       6.78700       3.10534       3.35530       0.39316       2.26354       1.07874       6.73595       1.45896       5.69348       2.09131
   26  108       2.55323       0.16830       2.11784       0.16427       8.93462       2.54673       7.71836       3.28413       3.38240       0.17998       2.57424       0.54639       7.81857       2.18226       6.96517       2.55523
   26  115       1.99232       0.13096       1.53582       0.18943       7.94435       2.13045       6.78958       2.86860       3.02128       0.41559       2.27312       0.74923       6.60796       1.44896       5.70634       1.95050
   26  117       2.62703       0.54519       2.53644       0.26178       8.82086       2.79660       8.07970       3.19063       3.30909       0.48516       2.94532       0.48985       7.81874       2.44519       7.31421       2.58669
   27   28       0.27453       2.41162       0.58973       1.78408       2.00749       0.14804       1.61626       0.27005       0.10810       1.55983       0.12756       1.17337       1.75156       0.58079       1.67574       0.43496
   27   29       0.39443       2.15660       0.90733       1.20044       2.63797       0.37753       2.36445       0.21711       0.24559       1.26501       0.39686       0.66533       2.42069       0.89358       2.50440       0.37409
   27   35       2.41532       8.66703       3.26260       7.42607       0.07098       2.32797       0.20606       1.79404       1.87856       7.30626       2.35755       6.43846       0.19472       3.27493       0.69015       2.37298
   27   37       2.32527       8.48818       3.56364       6.81156       0.20362       2.35884       0.72017       1.44045       1.43925       6.81212       2.30487       5.50409       0.69747       3.63316       1.57869       2.35520
   27   58       2.30345       8.48240       3.00795       7.41489       0.17715       2.43518       0.19663       2.01571       1.98871       7.56520       2.44964       6.71434       0.09955       2.98030       0.38879       2.31283
   27   60       1.97119       7.95629       2.98667       6.45370       0.06597       2.06029       0.36209       1.29510       1.37981       6.67937       2.07789       5.43799       0.28789       2.97895       0.91599       1.92679
   27  106       2.19912       0.39477       1.27120       0.96800       7.84258       2.04853       6.21894       3.30611       3.25952       0.73056       2.02721       1.56861       6.33999       1.27891       5.03946       2.24576
   27  107       2.20293       0.04671       1.50041       0.36218       8.39484       2.19506       6.91628       3.33085       3.23404       0.36464       2.17573       1.04754       6.97486       1.48232       5.84826       2.25857
   27  108       2.20845       0.13354       1.55264       0.38260       8.10251       2.04887       6.66630       3.02796       2.85771       0.13781       1.93001       0.63858       7.02534       1.62594       5.88421       2.32691
   27  109       2.57328       0.17814       2.12848       0.15330       8.92903       2.48879       7.62411       3.24279       3.26694       0.15724       2.44745       0.49617       7.87034       2.13194       6.93138       2.52544
   27  110       2.92387       0.59078       2.60173       0.53085       8.96951       2.64726       7.91513       3.38017       3.23310       0.26625       2.66095       0.46158       8.25151       2.57463       7.47334       3.02588
   28   29       0.33337       1.83872       0.53305       1.15408       2.74647       0.25489       2.21908       0.32296       0.28093       1.08585       0.16777       0.74258       2.40648       0.66335       2.14542       0.42839
   28   30       0.42130       2.13788       0.90803       1.26774       2.69459       0.38565       2.33979       0.26017       0.22341       1.24462       0.35003       0.72510       2.39045       0.85396       2.39664       0.37237
   28   34       3.39709       9.93495       3.77843       8.98963       0.74011       3.23523       0.44075       3.01716       3.32820       9.06168       3.33989       8.46729       0.52288       3.89662       0.58529       3.31563
   28   35       2.41566       8.35425       2.91270       7.45629       0.24285       2.21367       0.09903       1.95600       2.13257       7.26044       2.32941       6.67989       0.26915       3.08474       0.36973       2.56446
   28   36       2.36234       8.47718       2.98797       7.36217       0.11492       2.26166       0.14819       1.82459       1.96267       7.28193       2.22460       6.52602       0.15016       3.15811       0.53130       2.36553
   28   37       1.98759       7.83582       2.87145       6.50767       0.08130       1.95914       0.31559       1.31737       1.30906       6.41686       1.88924       5.38523       0.42218       3.07571       0.90367       2.19155
   28   38       2.32970       8.40236       3.50685       6.89747       0.30993       2.37290       0.77038       1.59268       1.51969       6.83474       2.32918       5.68532       0.67149       3.56365       1.48850       2.41953
   28   60       2.05087       7.94127       2.88650       6.49580       0.25509       2.12511       0.38326       1.44223       1.52704       6.67078       2.00090       5.59117       0.52187       3.21753       0.98947       2.16601
   28  108       2.17946       0.04525       1.44847       0.33850       8.34049       2.19343       6.81006       3.24508       3.20007       0.36389       2.10498       1.01756       6.85078       1.49222       5.68483       2.17819
   28  110       2.57074       0.20451       2.20568       0.18280       8.92581       2.52836       7.80011       3.32958       3.21010       0.14038       2.48704       0.48369       7.74149       2.13959       6.97941       2.56765
   28  117       1.98918       0.17501       1.62474       0.17492       7.93434       2.15725       6.88977       2.86417       2.83232       0.37070       2.17914       0.67294       6.55588       1.46626       5.74891       1.91963
   28  119       2.84051       0.67221       2.78896       0.35816       9.11728       2.92843       8.34413       3.36886       3.34872       0.47045       2.97501       0.45761       7.98714       2.56026       7.48728       2.74830
   29   30       0.29905       2.43757       0.57150       1.82678       2.03910       0.16813       1.49015       0.27234       0.14684       1.57441       0.12352       1.23221       1.72848       0.59403       1.50644       0.39436
   29   31       0.35454       2.18142       0.87989       1.28759       2.63349       0.48533       2.48750       0.23949       0.22794       1.21393       0.38924       0.67547       2.36246       1.05976       2.57439       0.45906
   29   37       2.40518       8.72335       3.28343       7.38033       0.05353       2.37197       0.22562       1.77192       1.82521       7.32523       2.33821       6.34323       0.20575       3.35353       0.73935       2.39722
   29   39       2.37374       8.60880       3.59474       7.03676       0.22185       2.46430       0.74137       1.55221       1.45195       6.84812       2.31549       5.63337       0.74062       3.83487       1.61056       2.55905
   29   60       2.38888       8.60700       3.02821       7.42832       0.23467       2.46014       0.16274       2.01631       2.07904       7.56366       2.38847       6.66979       0.14056       3.13452       0.42126       2.37025
   29   62       2.05349       8.04515       3.14145       6.51652       0.08140       2.07868       0.43044       1.31561       1.37815       6.61986       2.15390       5.41079       0.37882       3.14911       1.06771       2.04081
   29  108       2.17707       0.41456       1.20767       0.97632       7.83857       2.09369       6.09203       3.38351       3.23425       0.77925       1.97112       1.61702       6.26646       1.24638       4.84648       2.22388
   29  109       2.12239       0.05091       1.37072       0.37236       8.23511       2.12249       6.63789       3.20913       3.17895       0.36433       2.05856       1.04709       6.73603       1.37357       5.50358       2.09679
   29  110       2.11519       0.10698       1.48539       0.34193       7.94508       1.94287       6.58494       2.96910       2.83022       0.13832       1.92618       0.65369       6.73985       1.45638       5.68998       2.16562
   29  111       2.60011       0.19788       2.28055       0.17728       8.97313       2.59798       7.91230       3.33910       3.31373       0.18072       2.63823       0.52056       7.83652       2.19889       7.13126       2.57984
   29  112       2.92511       0.62218       2.56125       0.51950       9.00049       2.69771       7.89975       3.32018       3.31159       0.30741       2.67685       0.48932       8.14254       2.57615       7.35037       2.87917
   30   31       0.32392       1.75365       0.45865       1.21491       2.79064       0.28527       2.33395       0.32557       0.32361       0.91175       0.19018       0.65407       2.46206       0.68744       2.24479       0.47166
   30   32       0.45116       2.07722       0.96638       1.14425       2.78914       0.41110       2.46573       0.27499       0.30668       1.15216       0.45851       0.57511       2.56902       0.86816       2.59586       0.39070
   30   36       3.29333       9.51549       3.50047       8.76243       0.73510       2.97952       0.36570       2.89160       3.05566       8.36131       2.91092       7.96471       0.46491       3.53458       0.44185       3.09510
   30   37       2.41924       8.40722       2.92315       7.43184       0.21719       2.22660       0.08949       1.92080       1.92388       7.06028       2.14800       6.36053       0.25071       3.00449       0.37451       2.45259
   30   38       2.38605       8.65008       3.18614       7.46468       0.09300       2.33427       0.19037       1.86325       1.81552       7.19391       2.25322       6.36891       0.16328       3.19663       0.61415       2.36777
   30   39       2.03289       7.91810       2.87239       6.66686       0.09197       2.00888       0.30824       1.36054       1.22885       6.24270       1.80603       5.29959       0.44205       3.12357       0.89094       2.18871
   30   62       2.12858       7.93727       3.07395       6.56612       0.26475       2.06133       0.47584       1.44695       1.41309       6.37418       1.99957       5.36155       0.55072       3.09606       1.10991       2.13583
   30   64       2.12017       7.80167       3.34550       6.08413       0.54438       2.25648       1.10911       1.23087       1.14131       5.93443       2.00998       4.57970       1.09944       3.61252       2.01265       2.22338
   30  110       2.11395       0.06899       1.43156       0.35155       8.22245       2.12694       6.78989       3.22264       3.24572       0.35502       2.20054       1.01038       6.81629       1.47597       5.74147       2.20519
   30  112       2.54843       0.18737       2.14578       0.15748       8.97252       2.55948       7.80908       3.26947       3.40508       0.18562       2.63552       0.52101       7.84757       2.20179       7.04683       2.55236
   30  113       2.77172       0.58172       2.64081       0.29322       9.02364       2.82128       8.14130       3.28219       3.49272       0.50870       3.05798       0.48913       8.00587       2.49567       7.40116       2.72067
   30  117       2.00122       0.48022       1.29978       0.82587       7.68270       2.18488       6.31714       3.22143       3.30183       1.01345       2.33084       1.64334       6.07832       1.23599       4.95364       2.01623
   30  119       2.05984       0.12580       1.63561       0.14088       8.10786       2.14038       6.97908       2.89441       3.10255       0.33556       2.37521       0.63562       6.76704       1.52733       5.91421       2.02652
   31   32       0.32274       2.49947       0.68322       1.70507       1.88851       0.13623       1.38332       0.18450       0.08202       1.65872       0.15534       1.16699       1.74156       0.56791       1.53352       0.30589
   31   33       2.45480       8.67860       3.74915       6.94667       0.18495       2.41257       0.67627       1.51719       1.56365       7.10366       2.49275       5.74649       0.69177       3.57667       1.53911       2.31957
   31   39       2.47064       8.84590       3.38295       7.64134       0.07706       2.47778       0.20895       2.00565       1.97016       7.60066       2.51014       6.75953       0.18428       3.30676       0.67480       2.47546
   31   62       2.42381       8.67808       3.18797       7.46892       0.30251       2.61980       0.29274       2.21319       2.20965       7.82634       2.68085       6.91868       0.14531       3.08553       0.43913       2.36838
   31   64       2.08263       8.06307       3.09846       6.63856       0.06724       2.20032       0.38024       1.44074       1.52451       6.90343       2.25028       5.69196       0.26261       2.99499       0.87778       2.00025
   31  105       2.55818       0.24456       2.24900       0.16554       8.70850       2.41800       7.58767       3.14791       3.13615       0.14215       2.46011       0.43616       7.80379       2.16412       7.03779       2.53480
   31  110       2.05439       0.38546       1.13655       0.89593       7.54821       1.97500       5.88397       3.28990       2.94976       0.72650       1.78747       1.48513       6.26282       1.23854       4.86003       2.28829
   31  111       2.10527       0.04099       1.47500       0.33085       8.14747       2.16125       6.70540       3.28331       3.02732       0.33306       2.03345       0.99052       6.88404       1.50235       5.79629       2.26619
   31  112       2.13881       0.14694       1.49017       0.34861       7.75439       1.84661       6.35572       2.79444       2.67156       0.10614       1.78383       0.56494       6.84049       1.50064       5.69909       2.17527
   32   33       1.97979       7.89681       2.89003       6.57334       0.10522       2.01475       0.34991       1.38594       1.20780       6.29226       1.81420       5.26245       0.43552       3.14804       0.99548       2.21227
   32   34       2.44014       8.72980       3.53355       7.22487       0.28567       2.58520       0.76606       1.73406       1.55496       6.90910       2.28609       5.75440       0.76371       3.95589       1.60187       2.76573
   32   38       3.36269       9.82211       3.76250       8.98754       0.65668       3.14442       0.40220       2.96208       3.10065       8.66788       3.13829       8.18706       0.46903       3.80793       0.57336       3.28187
   32   39       2.49822       8.49769       2.99197       7.66447       0.25633       2.30692       0.11668       2.06505       2.03093       7.13892       2.24343       6.62683       0.25751       3.17277       0.41384       2.59947
   32   40       2.56830       8.82186       3.27223       7.65495       0.11298       2.43599       0.20622       1.92081       1.96763       7.35357       2.31781       6.54673       0.29127       3.43833       0.72813       2.56662
   32  106       2.43665       0.17130       2.09541       0.14457       8.78042       2.54840       7.80475       3.15799       3.34815       0.18290       2.64510       0.51937       7.52119       2.14961       6.90597       2.40287
   32  112       2.13959       0.07089       1.39351       0.40459       8.15820       2.09175       6.71239       3.10871       3.33315       0.40336       2.22627       1.09829       6.60185       1.35043       5.50670       2.01390
   32  113       2.00449       0.16534       1.54126       0.16994       7.81228       1.98336       6.60439       2.74915       3.03618       0.39082       2.25580       0.68325       6.44452       1.38434       5.56170       1.84960
   32  115       2.74267       0.59983       2.66410       0.29952       8.98503       2.85610       8.18866       3.25791       3.48561       0.55253       3.10137       0.54220       7.92271       2.55474       7.44473       2.65361
