    9  123       0.50741       0.49852       0.49033       0.47824       0.47173       0.46816       0.46785       0.46665       0.46091       0.45231       0.44679       0.44542     0.44254     0.43434     0.42804     0.42709     0.41560     0.41486     0.40130     0.39224     0.38850     0.37842     0.36972     0.36439     0.34815     0.32411     0.32360     0.31806     0.28315     0.27583     0.23481     0.22147    0.42462    1.19686   -0.08505    0.09137    0.46538    0.96506    0.42795    1.17983   -0.08387    0.08074    0.46477    0.96819    1.57252    0.22147    0.23825    0.22004    0.11883    0.06752    0.10933    0.10715    2.78167    2.97565
    9  124       0.69850       0.69019       0.68674       0.67653       0.67480       0.67332       0.66900       0.66883       0.66431       0.65830       0.65676       0.65050     0.64827     0.64484     0.64105     0.62523     0.62466     0.62158     0.62153     0.60479     0.59103     0.57993     0.57932     0.57374     0.56963     0.56395     0.55053     0.53450     0.51794     0.51005     0.49187     0.45030    0.42462    1.19686   -0.08505    0.09137    0.46538    0.96506    0.43467    1.21227   -0.13055    0.13647    0.47852    0.91927    1.67519    0.45030   -0.06077   -0.36052    0.74338    0.12625    0.86827    0.72652    2.67124    2.01243
    9  128       0.70023       0.68938       0.68516       0.67735       0.67414       0.66646       0.66162       0.66153       0.65119       0.65107       0.65053       0.64873     0.64160     0.63350     0.62885     0.62852     0.62608     0.62475     0.62174     0.62003     0.61884     0.61871     0.60959     0.60104     0.60028     0.57701     0.55979     0.52792     0.52148     0.52001     0.51312     0.45264    0.42462    1.19686   -0.08505    0.09137    0.46538    0.96506    0.42206    1.19281    0.05592   -0.05636    0.46536    0.98559    1.46713    0.45264   -0.35936   -0.21447    0.36628    0.24960    0.46688    0.90172    2.50474    2.40978
   10   11       0.35490       0.35453       0.35352       0.35346       0.35331       0.35318       0.35218       0.34976       0.34771       0.34763       0.34386       0.34189     0.33754     0.33564     0.33112     0.32826     0.32149     0.32066     0.32040     0.31774     0.31124     0.30716     0.30652     0.30429     0.28990     0.28709     0.28509     0.27781     0.27779     0.26863     0.26021     0.25203    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.51938    0.25203    0.21664    0.46987    0.73923    0.10152    0.91227    0.59109    2.57493    2.20480
   10   12       0.33857       0.33541       0.33426       0.33402       0.33395       0.33358       0.32967       0.32900       0.32859       0.32786       0.32555       0.32542     0.32257     0.32180     0.32055     0.31838     0.31524     0.31487     0.31339     0.29580     0.28934     0.28739     0.27467     0.27211     0.26883     0.26495     0.26396     0.25240     0.25195     0.24994     0.24881     0.22696    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.62672    0.22696   -0.23856   -0.22963    0.04060    0.00567    0.03422    0.04288    3.07480    3.08380
   10   16       0.35542       0.35279       0.35066       0.34805       0.34636       0.34559       0.34534       0.34486       0.34084       0.34015       0.33951       0.33879     0.33572     0.33416     0.33027     0.32621     0.32226     0.31329     0.31135     0.30437     0.29972     0.29666     0.29277     0.28374     0.28064     0.27804     0.27764     0.26940     0.26899     0.25865     0.24849     0.23209    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.43244    1.18380    0.06249   -0.06095    0.47062    0.98256    0.63173    0.23209    0.29175    0.26729    0.03792    0.01801    0.08356    0.09536    3.02312    3.03565
   10   17       0.36285       0.36165       0.36055       0.35191       0.34818       0.34398       0.34165       0.34111       0.33777       0.33708       0.33113       0.33108     0.32928     0.32800     0.32691     0.32534     0.32159     0.31899     0.31645     0.31566     0.31112     0.31062     0.30833     0.30633     0.30173     0.30086     0.29653     0.29389     0.29293     0.28506     0.28100     0.27889    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.42435    1.20390    0.07187   -0.07379    0.47201    0.97624    0.51868    0.27889   -0.17640   -0.46200    0.76405    0.13162    0.91907    0.72785    2.43819    2.19800
   10   19       0.34901       0.34888       0.34617       0.34564       0.34364       0.34358       0.34347       0.34201       0.33371       0.33293       0.32870       0.32733     0.32714     0.32351     0.32258     0.31813     0.31536     0.31487     0.31393     0.31338     0.30774     0.30674     0.30633     0.30451     0.30146     0.30121     0.29853     0.29746     0.29674     0.28386     0.28379     0.28258    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.43108    1.20711    0.04942   -0.04966    0.47798    0.98897    0.46899    0.28258   -0.45697   -0.22210    0.73708    0.10131    0.87168    0.74969    2.41623    2.24549
   10   49       0.50895       0.50675       0.50516       0.50497       0.50342       0.49624       0.49384       0.47787       0.47689       0.47233       0.47122       0.46743     0.46670     0.44387     0.44319     0.42640     0.41779     0.40416     0.40373     0.40315     0.40165     0.40067     0.39127     0.39087     0.36721     0.34594     0.32838     0.32468     0.28968     0.28942     0.26186     0.24304    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.42978    1.18446   -0.08258    0.08205    0.47259    0.96988    1.53508    0.24304    0.31948    0.16860    0.68367    0.13684    0.74386    1.00585    2.16011    2.37370
   10   50       0.48286       0.48163       0.48059       0.47465       0.47023       0.46378       0.44714       0.44645       0.43895       0.43328       0.42672       0.42518     0.42492     0.42455     0.41895     0.41041     0.40966     0.39265     0.39261     0.38733     0.38682     0.37598     0.37028     0.35359     0.33144     0.31463     0.31120     0.29835     0.28521     0.27862     0.27261     0.25186    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.42930    1.20379   -0.00135    0.00138    0.47602    0.99999    1.54764    0.25186   -0.15656   -0.16833    0.07141    0.06376    0.01442    0.04299    3.12314    3.10264
   10   51       0.49127       0.48418       0.47464       0.47108       0.46611       0.46379       0.46091       0.45742       0.45272       0.44886       0.44339       0.43220     0.42865     0.42675     0.42284     0.42248     0.41996     0.41980     0.41107     0.41007     0.38818     0.38698     0.35862     0.35801     0.34409     0.33100     0.31354     0.31270     0.30632     0.29823     0.28483     0.22647    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.42825    1.20286    0.01154   -0.01162    0.46811    0.99937    1.41780    0.22647    0.03843    0.30410    0.59405    0.16277    0.67952    0.66952    2.49651    2.43760
   10   52       0.68298       0.66575       0.66472       0.65776       0.65713       0.64329       0.64218       0.63738       0.63686       0.62562       0.61755       0.60405     0.59997     0.59821     0.59538     0.59125     0.58208     0.56602     0.56476     0.55445     0.53516     0.53366     0.53158     0.52870     0.51604     0.51056     0.49373     0.48889     0.47449     0.46550     0.45171     0.38779    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.43030    1.16590    0.18674   -0.16749    0.47480    0.85589    1.49824    0.38779   -0.43514    0.09516    0.44872    0.16690    0.44955    0.17238    2.95465    2.66869
   10   56       0.76313       0.75303       0.73979       0.73894       0.73469       0.73175       0.72611       0.71777       0.71079       0.70539       0.70490       0.70104     0.70104     0.69843     0.68375     0.68291     0.67127     0.67032     0.66737     0.64169     0.62779     0.60716     0.60436     0.59889     0.59202     0.58625     0.58153     0.58091     0.56873     0.52585     0.51925     0.41712    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.43232    1.19832   -0.11720    0.11987    0.46912    0.93427    1.79005    0.41712    0.12521    0.11308    0.13589    0.07894    0.19314    0.19906    2.96704    2.97246
   10   99       0.49337       0.49183       0.48877       0.48711       0.48231       0.46412       0.46033       0.46029       0.45564       0.44872       0.44774       0.44097     0.44062     0.43292     0.42508     0.42141     0.41086     0.40177     0.39676     0.39646     0.39398     0.38243     0.37276     0.37031     0.35853     0.34910     0.34357     0.34084     0.34024     0.33788     0.33494     0.28249    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.42605    1.19119    0.01238   -0.01189    0.46985    0.99932    1.42673    0.28249   -0.26623   -0.36611    0.67745    0.13070    0.80982    0.79755    2.36843    2.30738
   10  101       0.71360       0.71081       0.70295       0.70010       0.69878       0.68758       0.67804       0.67076       0.66861       0.65953       0.65897       0.65307     0.65292     0.63903     0.62640     0.62393     0.62301     0.61655     0.61370     0.59671     0.59378     0.57477     0.57283     0.55511     0.55318     0.55052     0.53697     0.52359     0.52077     0.51765     0.47548     0.41504    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.42400    1.20865    0.00210   -0.00215    0.46038    0.99998    1.70081    0.41504   -0.52588   -0.07542    0.70350    0.17008    0.87449    0.89232    2.27371    2.24267
   10  122       0.47054       0.46714       0.46616       0.46365       0.45676       0.45480       0.45270       0.44280       0.42597       0.41236       0.41008       0.40815     0.39946     0.39735     0.39639     0.39445     0.39365     0.39350     0.38247     0.36791     0.36767     0.36048     0.35514     0.31965     0.30882     0.28514     0.28491     0.27778     0.27252     0.24405     0.23122     0.21727    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.43053    1.19664   -0.00693    0.00665    0.47677    0.99979    1.42387    0.21727    0.19922    0.15111    0.13583    0.03033    0.15437    0.19890    2.96702    2.96295
   10  124       0.52530       0.51585       0.51500       0.50738       0.49349       0.48842       0.48264       0.47345       0.46936       0.45930       0.45887       0.45877     0.45282     0.44783     0.44660     0.44060     0.43629     0.43509     0.43114     0.42515     0.42180     0.40167     0.39206     0.37031     0.36120     0.32829     0.31591     0.31416     0.30600     0.26719     0.25521     0.23331    0.42908    1.18408    0.00815   -0.00798    0.46649    0.99970    0.43467    1.21227   -0.13055    0.13647    0.47852    0.91927    1.61067    0.23331   -0.06476    0.11192    0.19557    0.11683    0.21743    0.22309    2.94206    2.94823
   11   12       0.34369       0.34084       0.33681       0.32858       0.32740       0.32512       0.32498       0.32269       0.32121       0.31685       0.31459       0.31346     0.31307     0.31045     0.31030     0.30369     0.30363     0.30041     0.29743     0.29682     0.29540     0.29058     0.29035     0.28609     0.28410     0.27956     0.27322     0.26890     0.26635     0.25728     0.24965     0.24769    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.46776    0.24769   -0.22395   -0.45353    0.71701    0.09843    0.88097    0.63325    2.16315    2.60526
   11   13       0.36891       0.36701       0.36511       0.36459       0.36265       0.36220       0.36180       0.36136       0.36089       0.35694       0.35570       0.35239     0.35170     0.34552     0.34328     0.34266     0.33218     0.32210     0.32180     0.32114     0.30391     0.30330     0.30171     0.29934     0.28951     0.28379     0.27534     0.26919     0.26554     0.24556     0.24375     0.23097    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.43450    1.18226    0.02536   -0.02476    0.47065    0.99712    0.65524    0.23097    0.22908    0.29303    0.12438    0.03136    0.12920    0.35913    3.03013    2.71022
   11   21       0.65803       0.65782       0.65452       0.65174       0.64916       0.64799       0.64712       0.64690       0.64638       0.64327       0.64088       0.63960     0.63563     0.63420     0.62979     0.62456     0.61782     0.61607     0.61580     0.60983     0.59800     0.59345     0.59090     0.59038     0.58405     0.58272     0.58206     0.57747     0.56867     0.54257     0.54212     0.48336    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.42758    1.20590    0.13831   -0.14153    0.47367    0.91051    0.94737    0.48336   -0.43454   -0.31497    0.14189    0.03150    0.15466    0.07638    2.86358    2.64275
   11   42       0.49675       0.49099       0.48040       0.47612       0.47309       0.47188       0.46872       0.46640       0.46413       0.46130       0.46125       0.45362     0.45355     0.44821     0.43549     0.42793     0.41794     0.40636     0.39324     0.39291     0.39260     0.39043     0.37552     0.37238     0.33698     0.33607     0.30280     0.29459     0.28836     0.26809     0.24073     0.20119    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.42522    1.19965   -0.07112    0.07162    0.46803    0.97644    1.55513    0.20119    0.19134    0.29065    0.77322    0.11535    0.97225    0.40817    2.38595    2.51705
   11   44       0.47072       0.46962       0.46305       0.45732       0.45633       0.45598       0.44797       0.44416       0.43564       0.42723       0.42586       0.42577     0.42386     0.41454     0.40595     0.40532     0.40109     0.39730     0.39283     0.36534     0.36066     0.35953     0.35302     0.32986     0.29706     0.29472     0.28672     0.28536     0.27516     0.25696     0.24139     0.20096    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.42358    1.19439    0.04804   -0.05210    0.45597    0.98825    1.41592    0.20096    0.40805    0.00545    0.71131    0.06365    0.83407    0.64224    2.15587    2.64812
   11   51       0.45423       0.44544       0.43934       0.43646       0.43473       0.43161       0.42886       0.42875       0.42213       0.41943       0.41725       0.40316     0.40219     0.39480     0.39224     0.39161     0.38497     0.37975     0.36136     0.35952     0.34931     0.33986     0.33714     0.33712     0.31023     0.29534     0.29427     0.28728     0.27645     0.26703     0.26311     0.24304    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.42825    1.20286    0.01154   -0.01162    0.46811    0.99937    1.51642    0.24304   -0.04547   -0.14391    0.20537    0.12984    0.23418    0.07855    2.87215    3.02805
   11   52       0.72456       0.72026       0.72015       0.71746       0.71403       0.71006       0.70210       0.69778       0.69474       0.69017       0.67345       0.66986     0.66954     0.66791     0.66482     0.65436     0.65183     0.64311     0.63966     0.63370     0.63025     0.62192     0.60653     0.59399     0.58275     0.58226     0.57523     0.54372     0.53708     0.53480     0.49604     0.48739    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.43030    1.16590    0.18674   -0.16749    0.47480    0.85589    1.63645    0.48739   -0.30389   -0.22324    0.37061    0.26362    0.49161    0.68634    2.10912    2.98319
   11   53       0.63156       0.63008       0.62001       0.59998       0.59555       0.59376       0.58759       0.58393       0.56869       0.56626       0.55432       0.55389     0.55244     0.54669     0.54044     0.53844     0.53357     0.52517     0.52292     0.49034     0.49014     0.48849     0.46011     0.45216     0.45008     0.44441     0.44321     0.43807     0.42138     0.38703     0.34841     0.33807    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.41941    1.17921    0.04637   -0.04547    0.45570    0.98996    1.48999    0.33807    0.15878    0.14532    0.09101    0.09520    0.02634    0.20173    2.98756    2.80106
   11  123       0.48356       0.47496       0.47355       0.47253       0.47082       0.46844       0.46242       0.46122       0.45591       0.44798       0.44571       0.43883     0.43229     0.42592     0.41813     0.41415     0.40714     0.40651     0.39555     0.39097     0.39017     0.37060     0.36507     0.36057     0.35432     0.29683     0.29224     0.28994     0.27489     0.27169     0.26587     0.22516    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.42795    1.17983   -0.08387    0.08074    0.46477    0.96819    1.46371    0.22516   -0.16909    0.00861    0.11107    0.10494    0.15692    0.44595    3.03992    2.94828
   11  124       0.49529       0.49292       0.48930       0.48846       0.48624       0.48469       0.48019       0.47087       0.46880       0.46124       0.45504       0.45278     0.44468     0.44249     0.43690     0.42226     0.41964     0.41915     0.41895     0.40351     0.40333     0.39939     0.39307     0.39303     0.38561     0.38295     0.37223     0.36461     0.36372     0.36076     0.35224     0.33836    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.43467    1.21227   -0.13055    0.13647    0.47852    0.91927    1.47499    0.33836   -0.41045   -0.05736    0.93436    0.02239    1.12775    0.38984    2.41508    2.35811
   11  125       0.50572       0.50374       0.50049       0.49693       0.49066       0.48752       0.48367       0.48225       0.46521       0.46402       0.45399       0.44492     0.44169     0.43668     0.43547     0.43246     0.42297     0.42250     0.42152     0.41034     0.40449     0.39072     0.38678     0.37016     0.33851     0.33620     0.31852     0.30398     0.29797     0.28830     0.24022     0.23930    0.41782    1.19214    0.11124   -0.11609    0.45906    0.94016    0.43271    1.19491   -0.04609    0.04643    0.47234    0.99026    1.58616    0.23930    0.05626    0.19720    0.02369    0.08973    0.05323    0.45168    3.03246    2.82888
   12   13       0.33933       0.33624       0.33366       0.33277       0.32747       0.32409       0.32408       0.32209       0.31859       0.31697       0.30965       0.30915     0.30751     0.30569     0.30296     0.30181     0.29911     0.29800     0.29648     0.29616     0.28955     0.28893     0.28811     0.28744     0.28459     0.28407     0.28405     0.27818     0.27515     0.27476     0.27135     0.25544    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.43450    1.18226    0.02536   -0.02476    0.47065    0.99712    0.51664    0.25544    0.18402    0.46441    0.83940    0.07779    0.96650    0.98846    2.24895    2.07892
   12   14       0.36893       0.36598       0.36394       0.36331       0.36108       0.35914       0.35806       0.35177       0.35079       0.34604       0.34551       0.34256     0.34247     0.34070     0.33935     0.33594     0.33471     0.33467     0.33358     0.33063     0.32652     0.31159     0.31090     0.30237     0.29831     0.29071     0.28830     0.28370     0.27668     0.27607     0.27537     0.25875    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.42756    1.19147   -0.03816    0.03768    0.47019    0.99345    0.65033    0.25875   -0.27404   -0.17788    0.15024    0.06433    0.12465    0.33219    2.90631    2.92207
   12   19       0.35311       0.35085       0.34997       0.34973       0.34959       0.33934       0.33739       0.33477       0.33227       0.32979       0.32948       0.32438     0.32120     0.31582     0.31045     0.30753     0.30573     0.30484     0.30295     0.30053     0.30023     0.30013     0.30001     0.29912     0.29903     0.29692     0.29254     0.29183     0.29054     0.28640     0.28561     0.28440    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.43108    1.20711    0.04942   -0.04966    0.47798    0.98897    0.52493    0.28440   -0.22550   -0.46593    0.71639    0.09672    0.84122    0.79208    2.44605    2.20335
   12   21       0.34965       0.34477       0.34134       0.34110       0.33889       0.33852       0.33846       0.33560       0.33496       0.33083       0.33021       0.32931     0.32674     0.32491     0.31829     0.31438     0.31410     0.31131     0.30890     0.30835     0.30550     0.30436     0.30337     0.30271     0.30269     0.30079     0.29623     0.28577     0.28196     0.27771     0.25491     0.25104    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.42758    1.20590    0.13831   -0.14153    0.47367    0.91051    0.48088    0.25104   -0.46291   -0.14845    0.83940    0.10302    1.03418    0.70777    2.53038    2.01012
   12   44       0.63044       0.63042       0.62795       0.62729       0.62362       0.61868       0.61639       0.61513       0.61447       0.60862       0.60463       0.59659     0.59193     0.58724     0.58687     0.58233     0.57500     0.56647     0.56588     0.56585     0.56240     0.56098     0.56012     0.54723     0.54369     0.52518     0.51104     0.49505     0.48632     0.47669     0.46465     0.43324    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.42358    1.19439    0.04804   -0.05210    0.45597    0.98825    1.50374    0.43324    0.47565    0.45350    0.06408    0.06668    0.06216    0.02664    3.03505    2.98961
   12   50       0.78591       0.77947       0.76397       0.75940       0.75631       0.75627       0.74978       0.74120       0.73118       0.72837       0.72690       0.72532     0.72241     0.72008     0.70452     0.69294     0.68712     0.68552     0.68413     0.65704     0.64647     0.62617     0.62287     0.62181     0.61417     0.60437     0.59114     0.58657     0.58217     0.53956     0.53935     0.43312    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.42930    1.20379   -0.00135    0.00138    0.47602    0.99999    1.82803    0.43312    0.07696    0.05824    0.10782    0.05809    0.02193    0.08508    3.12294    3.06047
   12   51       0.53663       0.53317       0.52850       0.52485       0.52083       0.50913       0.50350       0.50226       0.49399       0.49191       0.49048       0.48362     0.48056     0.47520     0.46166     0.45298     0.44259     0.43964     0.43829     0.43635     0.43058     0.42841     0.40996     0.40231     0.37449     0.36184     0.36098     0.35839     0.32319     0.32245     0.26685     0.25976    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.42825    1.20286    0.01154   -0.01162    0.46811    0.99937    1.57662    0.25976    0.27917    0.14825    0.58077    0.15710    0.64881    0.71163    2.52700    2.39561
   12   52       0.48881       0.48479       0.48120       0.47803       0.47452       0.46733       0.46684       0.44430       0.43403       0.43348       0.43136       0.42089     0.41350     0.40850     0.40757     0.40563     0.40112     0.40061     0.38961     0.38155     0.37324     0.37045     0.36775     0.31894     0.31815     0.30361     0.30060     0.29411     0.28547     0.24594     0.23292     0.21718    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.43030    1.16590    0.18674   -0.16749    0.47480    0.85589    1.55543    0.21718   -0.19319    0.16343    0.44340    0.16817    0.42368    0.16504    2.92419    2.62582
   12   53       0.48778       0.46546       0.46113       0.45996       0.45951       0.45722       0.45713       0.44541       0.43768       0.43294       0.43120       0.42745     0.42674     0.42247     0.41848     0.41333     0.40674     0.38816     0.38155     0.36604     0.36184     0.35995     0.32795     0.32413     0.32367     0.31758     0.30710     0.30518     0.28548     0.28017     0.27653     0.25176    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.41941    1.17921    0.04637   -0.04547    0.45570    0.98996    1.42856    0.25176    0.01528    0.35509    0.76260    0.12920    0.87597    0.83483    2.40357    2.16837
   12   99       0.70692       0.70533       0.69263       0.69111       0.68743       0.68352       0.67315       0.66881       0.66561       0.66448       0.66354       0.66135     0.66043     0.64885     0.64662     0.64626     0.63372     0.63134     0.63086     0.63084     0.61622     0.61594     0.60594     0.60106     0.59012     0.57447     0.56999     0.56149     0.54369     0.53363     0.53149     0.48138    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.42605    1.19119    0.01238   -0.01189    0.46985    0.99932    1.40496    0.48138   -0.04383   -0.58981    0.65513    0.12841    0.77958    0.83982    2.39857    2.26514
   12  101       0.47016       0.46552       0.45921       0.45286       0.44789       0.44688       0.44346       0.44302       0.44125       0.43364       0.42592       0.42397     0.41110     0.40708     0.40610     0.40601     0.38458     0.37640     0.37333     0.37076     0.35920     0.35751     0.35529     0.35507     0.34004     0.33535     0.33321     0.29009     0.28101     0.27626     0.23505     0.22441    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.42400    1.20865    0.00210   -0.00215    0.46038    0.99998    1.42325    0.22441   -0.29433   -0.34053    0.67620    0.16788    0.84397    0.93443    2.30422    2.20056
   12  103       0.74126       0.74052       0.74039       0.73022       0.72899       0.72755       0.71769       0.71714       0.71322       0.70752       0.70181       0.69627     0.68543     0.67737     0.67636     0.66140     0.65424     0.65214     0.63845     0.63741     0.63740     0.61957     0.61766     0.59837     0.59735     0.58793     0.57325     0.56366     0.56053     0.54217     0.53955     0.46813    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.42569    1.20771    0.08888   -0.09265    0.46442    0.96099    1.70861    0.46813   -0.55642   -0.15388    0.72011    0.11872    0.90459    0.72313    2.51545    2.13964
   12  124       0.47737       0.47063       0.46816       0.46722       0.46235       0.46071       0.46060       0.45925       0.45178       0.44079       0.44072       0.43813     0.42722     0.42683     0.42434     0.40511     0.39571     0.39185     0.38632     0.38104     0.37913     0.37252     0.36248     0.34639     0.33435     0.30708     0.29570     0.27975     0.27822     0.26024     0.23942     0.22122    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.43467    1.21227   -0.13055    0.13647    0.47852    0.91927    1.43406    0.22122    0.16487    0.39768    0.21872    0.11449    0.24717    0.26055    2.97618    2.99095
   12  126       0.47576       0.47207       0.46760       0.46555       0.46018       0.45580       0.45186       0.45163       0.44375       0.43562       0.42567       0.41938     0.41560     0.40889     0.40679     0.40510     0.40265     0.39239     0.38557     0.38080     0.37884     0.35448     0.35069     0.33727     0.31487     0.28241     0.27812     0.27618     0.26771     0.22941     0.21984     0.21015    0.43200    1.20100    0.03149   -0.03192    0.46707    0.99524    0.43164    1.21477   -0.08074    0.08671    0.47451    0.96842    1.56669    0.21015   -0.10771    0.03784    0.10222    0.09431    0.10910    0.24434    2.99366    3.11815
   13   14       0.32609       0.31980       0.31732       0.31692       0.31610       0.31596       0.31347       0.31302       0.31298       0.30847       0.30583       0.30182     0.29947     0.29943     0.29883     0.29771     0.29655     0.29626     0.29432     0.29285     0.29206     0.28824     0.28539     0.28399     0.28201     0.28104     0.28031     0.27944     0.27804     0.27668     0.27260     0.26983    0.43450    1.18226    0.02536   -0.02476    0.47065    0.99712    0.42756    1.19147   -0.03816    0.03768    0.47019    0.99345    0.47259    0.26983   -0.16246   -0.43456    0.74347    0.01387    0.84316    0.65782    2.41021    2.37265
   13   15       0.35682       0.35653       0.35650       0.35508       0.35441       0.35432       0.35270       0.35183       0.35021       0.34961       0.34872       0.34579     0.33651     0.33465     0.33428     0.32831     0.32548     0.32276     0.32244     0.32111     0.31629     0.31199     0.31067     0.29618     0.29531     0.28588     0.28486     0.26936     0.26861     0.26478     0.24903     0.23411    0.43450    1.18226    0.02536   -0.02476    0.47065    0.99712    0.43385    1.16893   -0.04089    0.03775    0.47252    0.99300    0.64647    0.23411    0.29344    0.23191    0.18463    0.08822    0.18650    0.08698    3.04636    3.01791
   13   44       0.54566       0.54216       0.53633       0.53431       0.52973       0.52292       0.50750       0.50535       0.50534       0.49505       0.49089       0.48455     0.48257     0.47671     0.47358     0.46658     0.45345     0.44641     0.44287     0.43717     0.43649     0.43330     0.43146     0.42400     0.42012     0.38771     0.36602     0.35851     0.33081     0.32827     0.28804     0.25427    0.43450    1.18226    0.02536   -0.02476    0.47065    0.99712    0.42358    1.19439    0.04804   -0.05210    0.45597    0.98825    1.58224    0.25427    0.18650    0.24861    0.83522    0.03230    0.92484    0.99907    2.06879    2.28946
   13   46       0.51619       0.51280       0.50556       0.49481       0.49399       0.49095       0.48497       0.48406       0.48265       0.47125       0.46997       0.46813     0.46757     0.46616     0.45329     0.45064     0.44925     0.43601     0.43393     0.41236     0.41149     0.40798     0.39498     0.38949     0.38771     0.36494     0.36155     0.35838     0.35497     0.34347     0.34172     0.31699    0.43450    1.18226    0.02536   -0.02476    0.47065    0.99712    0.43271    1.20572    0.00300   -0.00314    0.47109    0.99996    1.44375    0.31699    0.45747    0.09911    0.76168    0.07370    0.88703    0.82141    2.24547    2.32924
   13   52       0.78452       0.78286       0.78253       0.78047       0.77864       0.77511       0.75708       0.75456       0.74513       0.73929       0.73216       0.72603     0.72546     0.72402     0.70948     0.69759     0.69329     0.69099     0.68756     0.67837     0.67825     0.67541     0.67054     0.66940     0.63758     0.63693     0.63592     0.60267     0.59400     0.57326     0.54819     0.49748    0.43450    1.18226    0.02536   -0.02476    0.47065    0.99712    0.43030    1.16590    0.18674   -0.16749    0.47480    0.85589    1.81486    0.49748   -0.48170   -0.12206    0.48832    0.23705    0.55502    1.02151    2.04425    2.66220
   13   53       0.46564       0.46267       0.45881       0.45757       0.45450       0.44764       0.43313       0.42715       0.40544       0.40431       0.39852       0.39798     0.39399     0.38496     0.38412     0.38248     0.37412     0.37080     0.36762     0.36512     0.36074     0.35788     0.35176     0.30707     0.29321     0.27463     0.27290     0.26500     0.25827     0.22315     0.20289     0.19273    0.43450    1.18226    0.02536   -0.02476    0.47065    0.99712    0.41941    1.17921    0.04637   -0.04547    0.45570    0.98996    1.54141    0.19273   -0.01108   -0.10777    0.13133    0.07500    0.11439    0.16134    2.91097    3.05531
   13   55       0.65040       0.64829       0.64225       0.63633       0.63209       0.62772       0.61461       0.59865       0.59561       0.59321       0.59099       0.59049     0.58715     0.56726     0.56190     0.56161     0.55133     0.55128     0.54429     0.53092     0.50554     0.50132     0.49312     0.49102     0.47156     0.46758     0.46339     0.45369     0.44739     0.44047     0.37597     0.37499    0.43450    1.18226    0.02536   -0.02476    0.47065    0.99712    0.43344    1.18566   -0.07763    0.07358    0.47015    0.97303    1.52808    0.37499    0.28690   -0.07180    0.33103    0.09868    0.35698    0.10170    2.99322    2.85797
   13  125       0.44215       0.44072       0.43809       0.43720       0.43572       0.43401       0.42156       0.42032       0.41583       0.40624       0.40511       0.40209     0.39117     0.38413     0.37700     0.37590     0.37493     0.37204     0.36480     0.35206     0.35000     0.33589     0.31681     0.31634     0.29752     0.27251     0.26704     0.26134     0.25457     0.25280     0.24176     0.23424    0.43450    1.18226    0.02536   -0.02476    0.47065    0.99712    0.43271    1.19491   -0.04609    0.04643    0.47234    0.99026    1.40302    0.23424   -0.25460   -0.07584    0.13507    0.10701    0.12848    0.13065    3.06402    3.06179
