   32  112   -0.16355    0.19410    1.42305    0.02854    0.15352    0.15326
   32  113    0.00639    0.23948    1.43081    0.15626    0.71595    0.73399
   32  119    0.60918    0.03576    1.30898    0.09812    0.67211    0.67817
   33   34    0.42627    0.18971    0.13800    0.24296    1.04311    1.07539
   33   35    0.56199    0.29828    0.06379    0.08598    0.31194    0.32316
   33   39   -0.54042    0.30151    0.04300    0.03450    0.23247    0.23304
   33   40   -0.10337    0.48169    0.17477    0.16553    0.93020    0.94498
   33   58    0.13380    0.45239    0.19012    0.15864    0.91739    0.93062
   33   64   -0.43296    0.17893    0.09264    0.13226    0.87231    0.88282
   33   70    0.59216    0.08323    1.43538    0.17704    0.86325    0.88037
   33   72    0.03823    0.36892    1.35213    0.22789    1.04855    1.07699
   33   73   -0.38122    0.21677    1.49507    0.02625    0.17561    0.17363
   33   77   -0.71274    0.37240    1.58178    0.07027    0.19353    0.19276
   33   79   -0.15278    0.08605    1.55782    0.05440    0.11591    0.12797
   34   35    0.50573    0.16156    0.12413    0.18383    0.73121    0.75224
   34   36   -0.57055    0.29613    0.10439    0.02819    0.12053    0.12371
   34   40    0.52089    0.30367    0.05977    0.11939    0.11613    0.15708
   34   41   -0.46380    0.17333    0.08897    0.25681    0.90980    0.93631
   34   43   -0.09964    0.46345    0.01512    0.23394    0.95068    0.97785
   34   72   -0.13759    0.38966    1.35320    0.01509    0.00690    0.01494
   34   73    0.20527    0.07153    1.40059    0.22862    0.87379    0.90719
   34   74    0.28125    0.53796    1.39204    0.06031    0.03514    0.05418
   34   78    0.80351    0.05757    1.59314    0.08132    0.16048    0.16055
   34   79    0.32945    0.22490    1.48418    0.20347    0.92732    0.94965
   34   80   -0.25660    0.25042    1.49389    0.07644    0.10657    0.11834
   35   36    0.34748    0.28804    0.10181    0.15579    0.61292    0.62855
   35   37    0.62560    0.13677    0.04709    0.08868    0.20867    0.20725
   35   58   -0.35701    0.28785    0.11287    0.11230    0.60606    0.60839
   35   60    0.26529    0.41560    0.17339    0.10063    0.66593    0.66865
   35   66   -0.04489    0.29076    1.33131    0.20613    0.71158    0.73667
   35   72    0.58772    0.13571    1.41641    0.16929    0.73663    0.75392
   35   73   -0.23888    0.14894    1.54600    0.09122    0.14698    0.15978
   35   75   -0.37527    0.01060    1.49153    0.07717    0.13340    0.11256
   36   37    0.47057    0.20894    0.12203    0.24437    0.81263    0.83580
   36   38   -0.58698    0.24927    0.12679    0.04965    0.14205    0.13447
   36   43   -0.44724    0.22010    0.09620    0.20575    0.83319    0.85420
   36   45    0.10891    0.44687    0.01028    0.15459    0.77988    0.79048
   36   66   -0.09591    0.44933    1.31420    0.05051    0.09955    0.11144
   36   73    0.38729    0.22135    1.49995    0.20185    0.75439    0.78357
   36   74   -0.25580    0.23263    1.50397    0.03560    0.10740    0.10752
   36   75   -0.20637    0.01051    1.40662    0.14016    0.72665    0.74100
   36   80   -0.82416    0.00904    1.60045    0.05206    0.04067    0.04509
   37   38    0.40236    0.22350    0.10806    0.23590    0.95419    0.96537
   37   39    0.55152    0.27368    0.05337    0.05961    0.13445    0.12048
   37   60   -0.39789    0.19452    0.16543    0.18812    0.86702    0.87495
   37   62    0.15684    0.46383    0.19687    0.22442    1.06744    1.08633
   37   66    0.69537    0.10909    1.32872    0.29478    0.90963    0.94374
   37   68    0.14434    0.38791    1.36498    0.24054    0.84877    0.86413
   37   75   -0.32889    0.09086    1.52628    0.14314    0.16690    0.09491
   37   77   -0.24889    0.17345    1.46352    0.13223    0.14973    0.07682
   38   39    0.48620    0.20262    0.13434    0.18800    0.83264    0.84950
   38   40   -0.53546    0.28363    0.08972    0.11490    0.15453    0.14464
   38   45   -0.49289    0.13049    0.16254    0.14815    0.91976    0.92197
   38   47    0.03753    0.45551    0.04929    0.19019    0.84915    0.85893
   38   74    0.75297    0.14620    1.66781    0.02514    0.03689    0.03229
   38   75    0.26784    0.32435    1.54491    0.10963    0.86338    0.87090
   38   76   -0.19753    0.14831    1.55898    0.04171    0.05266    0.06669
   38   77   -0.27965    0.03340    1.39250    0.12016    0.88016    0.88876
   38   78    0.33287    0.46718    1.46492    0.01650    0.16299    0.16351
   39   40    0.38080    0.27888    0.13442    0.14274    0.69786    0.71227
   39   62   -0.37682    0.23654    0.12072    0.18252    0.94999    0.96933
   39   64    0.21796    0.44607    0.11954    0.12364    0.64047    0.65033
   39   68    0.59142    0.19364    1.45661    0.19642    0.72700    0.74945
   39   70   -0.00367    0.35242    1.40186    0.17033    0.63158    0.64955
   39   77   -0.22163    0.06676    1.53264    0.07500    0.08307    0.05430
   39   79   -0.38945    0.08384    1.52731    0.03080    0.11682    0.11937
   40   41    0.10626    0.46158    0.08547    0.14699    0.79508    0.80827
   40   47   -0.48411    0.22485    0.10900    0.12416    0.71192    0.72362
   40   72   -0.58629    0.30055    1.29610    0.10749    0.12242    0.15102
   40   76    0.89570    0.14810    1.56511    0.14875    0.12309    0.13137
   40   77    0.43070    0.37822    1.42632    0.12045    0.75290    0.75401
   40   78   -0.32391    0.10555    1.54129    0.11277    0.10785    0.06064
   40   79   -0.13403    0.10038    1.42959    0.11304    0.81467    0.82266
   40   80    0.25665    0.35994    1.49604    0.09200    0.08231    0.04567
   41   42    0.42469    0.21373    0.14847    0.15330    0.80867    0.82196
   41   43    0.58819    0.25616    0.02987    0.04341    0.05758    0.04154
   41   47   -0.58318    0.25501    0.00186    0.03428    0.09118    0.08511
   41   48   -0.18605    0.46818    0.13701    0.14694    0.78291    0.79448
   41   78    0.68199    0.10907    1.39793    0.21108    0.78013    0.77929
   41   80    0.09126    0.34235    1.37736    0.19727    0.82375    0.82838
   41   81   -0.29736    0.13238    1.49965    0.17938    0.16866    0.07098
   41   87   -0.28701    0.12111    1.51309    0.19795    0.20130    0.05638
   42   43    0.45555    0.22982    0.13778    0.14031    0.85029    0.86326
   42   44   -0.55595    0.22953    0.07324    0.11019    0.04249    0.11404
   42   48    0.60553    0.26615    0.01952    0.00862    0.02760    0.02753
   42   49   -0.47454    0.17670    0.05022    0.15609    0.78987    0.80635
   42   51    0.10072    0.43437    0.01726    0.08125    0.60825    0.61180
   42   74   -0.59235    0.31938    1.27356    0.07973    0.10278    0.09789
   42   81   -0.14081    0.12168    1.38819    0.19268    0.85591    0.85749
   42   82    0.24663    0.35282    1.45248    0.12652    0.12616    0.00954
   42   86    0.91220    0.14179    1.54785    0.08810    0.05810    0.06984
   42   87    0.44621    0.36581    1.42982    0.17175    0.88002    0.87278
   42   88   -0.33409    0.10570    1.48179    0.14687    0.13001    0.11410
   42   89   -0.22867    0.55860    1.53564    0.15780    0.86012    0.87638
   43   44    0.40620    0.21523    0.11801    0.23920    0.88955    0.92007
   43   45    0.55101    0.25017    0.04367    0.05458    0.05837    0.07254
   43   74    0.06502    0.33732    1.37863    0.17924    0.94046    0.95313
   43   80    0.62347    0.07756    1.43341    0.16737    0.86133    0.86984
   43   81   -0.22204    0.11531    1.54167    0.13626    0.12456    0.05838
   43   83   -0.35973    0.15801    1.49565    0.05731    0.11591    0.10379
   43   87   -0.79476    0.39146    1.58245    0.15502    0.15374    0.02246
   44   45    0.45847    0.20959    0.09788    0.18688    0.83710    0.85544
   44   46   -0.54489    0.27256    0.09149    0.09380    0.09213    0.12975
   44   51   -0.46074    0.19724    0.07872    0.19133    0.64780    0.66526
   44   53   -0.08170    0.45806    0.02805    0.20306    0.81770    0.84108
   44   74   -0.08357    0.39836    1.39672    0.07008    0.06083    0.07092
   44   81    0.37274    0.20547    1.50010    0.23786    0.89202    0.92155
   44   82   -0.28361    0.27664    1.51055    0.14161    0.11300    0.10568
   44   83    0.20746    0.06066    1.41161    0.19366    0.79115    0.81684
   44   88   -0.85393    0.01380    1.57995    0.09352    0.09550    0.02620
   45   46    0.40991    0.25120    0.09409    0.09441    0.74918    0.75277
   45   47    0.59155    0.21847    0.04639    0.04490    0.07773    0.07944
   45   74    0.57846    0.04862    1.43981    0.13163    0.88693    0.89130
   45   75    0.40746    0.53458    1.31021    0.07678    0.09105    0.06254
   45   76   -0.00373    0.30567    1.39432    0.18957    0.86957    0.87348
   45   83   -0.16147    0.15842    1.53734    0.04526    0.05799    0.05705
   45   85   -0.38189    0.07639    1.52325    0.04132    0.08997    0.08659
   46   47    0.45123    0.23290    0.12434    0.13912    0.67781    0.68798
   46   48   -0.59513    0.21135    0.06641    0.03938    0.04254    0.03211
   46   53   -0.44358    0.21969    0.08912    0.10990    0.73001    0.73621
   46   55    0.15212    0.43972    0.01939    0.09880    0.64137    0.64715
   46   76   -0.09648    0.55979    1.35758    0.10146    0.12551    0.14151
   46   82    0.80706    0.07046    1.61141    0.08666    0.10008    0.05124
   46   83    0.33889    0.31959    1.48360    0.10110    0.70197    0.70984
   46   84   -0.19737    0.14952    1.49081    0.06787    0.03595    0.07672
   46   85   -0.21872    0.12430    1.44475    0.09102    0.83290    0.83839
   46   86    0.35735    0.37163    1.47081    0.05560    0.04156    0.06482
   47   48    0.38188    0.24715    0.12041    0.12154    0.69891    0.70988
   47   76    0.62053    0.17902    1.41833    0.23188    0.79972    0.81356
   47   78    0.02124    0.35897    1.40073    0.17774    0.69213    0.69558
   47   83   -0.82285    0.26685    1.57131    0.06284    0.06679    0.02352
   47   85   -0.26375    0.07201    1.56625    0.06649    0.16770    0.15457
   47   87   -0.35640    0.09522    1.50113    0.16553    0.21063    0.13610
   48   49    0.14304    0.43898    0.03245    0.14789    0.76341    0.77882
   48   55   -0.45139    0.21543    0.07490    0.08398    0.66417    0.66986
   48   84    0.84292    0.11293    1.52760    0.09500    0.03672    0.08860
   48   85    0.41861    0.37526    1.49061    0.09239    0.85712    0.86138
   48   86   -0.29374    0.12336    1.53094    0.08906    0.05193    0.07417
   48   87   -0.16531    0.11237    1.40865    0.16463    0.85258    0.84526
   48   88    0.29039    0.35563    1.46265    0.14570    0.14164    0.13464
   49   50    0.40873    0.24335    0.13970    0.20408    0.81840    0.84550
   49   51    0.58903    0.22292    0.04194    0.10488    0.18325    0.20621
   49   55   -0.58554    0.24395    0.05251    0.06514    0.10016    0.11918
   49   56   -0.18228    0.46430    0.18914    0.18383    0.84153    0.86366
   49   86    0.59715    0.13547    1.47000    0.20520    0.78110    0.80549
   49   88    0.01194    0.36249    1.39377    0.22894    0.87112    0.88751
   49   89   -0.38111    0.13151    1.50008    0.00908    0.07208    0.07153
   49   93   -0.79483    0.31064    1.61339    0.02747    0.09683    0.09285
   49   95   -0.22037    0.08053    1.57543    0.07919    0.05613    0.05641
   50   51    0.47275    0.21444    0.11589    0.14757    0.63773    0.64578
   50   52   -0.54353    0.26652    0.11553    0.16595    0.16214    0.21116
   50   56    0.56748    0.27080    0.07203    0.02213    0.02373    0.03229
   50   57   -0.45611    0.19347    0.09146    0.17705    0.92219    0.93017
   50   59    0.09122    0.47028    0.01235    0.18245    0.90454    0.92476
   50   82   -0.65652    0.20212    1.31725    0.11251    0.10482    0.05972
   50   88   -0.08355    0.46149    1.37722    0.09356    0.09501    0.04861
   50   89   -0.17809    0.00359    1.40006    0.20802    0.88912    0.91427
   50   94    0.85437    0.06666    1.56903    0.03526    0.05805    0.04635
   50   95    0.39151    0.28281    1.50011    0.12842    0.82818    0.83930
   50   96   -0.28579    0.20118    1.48554    0.06805    0.11631    0.09455
   51   52    0.33800    0.34201    0.07153    0.11367    0.50554    0.49643
   51   53    0.60040    0.10755    0.04025    0.05474    0.17295    0.17592
   51   82    0.00659    0.23481    1.42570    0.16478    0.63116    0.61125
   51   88    0.62534    0.10707    1.42808    0.21321    0.69509    0.68601
   51   89   -0.28425    0.20028    1.51938    0.10223    0.25211    0.27079
   51   91    0.33618    0.06380    1.47493    0.08304    0.19452    0.18242
   52   53    0.42890    0.26832    0.16584    0.06131    0.66830    0.66581
   52   54   -0.63286    0.17419    0.07863    0.14595    0.06146    0.13235
   52   59   -0.40833    0.24311    0.19136    0.03463    0.76393    0.76330
   52   61    0.18281    0.42731    0.08575    0.07492    0.55071    0.55373
   52   89    0.31566    0.44782    1.48437    0.06355    0.75166    0.75039
   52   90    0.13342    0.00399    1.53837    0.18271    0.24722    0.29642
   52   91   -0.28650    0.27171    1.37515    0.04379    0.67295    0.67397
   52   92    0.45538    0.17745    1.44705    0.15063    0.19845    0.24937
   52   96    0.73766    0.19551    1.63496    0.15434    0.05859    0.16484
   53   54    0.42913    0.22542    0.10025    0.13384    0.66016    0.67159
   53   55    0.59499    0.22871    0.04255    0.01148    0.08876    0.08918
   53   82    0.57936    0.09242    1.47968    0.13460    0.79320    0.78619
   53   84   -0.02991    0.32651    1.38664    0.17776    0.76586    0.78177
   53   91   -0.18962    0.14150    1.52937    0.04570    0.04588    0.01053
   53   93   -0.38964    0.07923    1.51312    0.05873    0.10704    0.11823
   54   55    0.40949    0.27376    0.10726    0.12247    0.57156    0.58291
   54   56   -0.58410    0.16803    0.04271    0.00242    0.17174    0.17175
   54   61   -0.45782    0.27148    0.10164    0.21062    0.54207    0.58325
   54   63    0.17620    0.43703    0.03842    0.14653    0.56185    0.56990
   54   84   -0.02324    0.50304    1.36573    0.04738    0.10571    0.11296
   54   86   -0.59215    0.32005    1.34803    0.04312    0.11079    0.10956
   54   90   -0.86474    0.03483    1.57627    0.05228    0.24029    0.24460
   54   91    0.43714    0.25104    1.47586    0.10532    0.66930    0.67816
   54   92   -0.27044    0.20410    1.49814    0.07444    0.20739    0.19668
   54   93   -0.15577    0.07396    1.43556    0.16915    0.76575    0.78592
   54   94    0.32347    0.37697    1.45842    0.04496    0.19836    0.19629
   55   56    0.37963    0.26781    0.11831    0.12465    0.74209    0.75256
   55   84    0.54722    0.13255    1.43333    0.16666    0.67724    0.69351
   55   86   -0.03067    0.28571    1.43903    0.15309    0.68113    0.69208
   55   93   -0.21017    0.14687    1.55527    0.06600    0.19450    0.20384
   55   95   -0.38430    0.02688    1.52674    0.04685    0.11683    0.10733
   56   57    0.10032    0.46623    0.02991    0.15492    0.94504    0.95137
   56   63   -0.44799    0.19549    0.08011    0.14831    0.73040    0.73976
   56   86   -0.08934    0.47679    1.39181    0.04270    0.07302    0.07194
   56   92    0.85034    0.10747    1.53986    0.07499    0.07305    0.03715
   56   93    0.38279    0.30872    1.47834    0.17156    0.93651    0.95460
   56   94   -0.29465    0.16427    1.50039    0.04496    0.04341    0.03455
   56   95   -0.17333    0.03932    1.42791    0.11001    0.85164    0.85940
   56   96    0.26761    0.44723    1.42425    0.07631    0.13720    0.12050
   57   58    0.42530    0.23442    0.09269    0.15519    0.87122    0.86674
   57   59    0.55919    0.26349    0.01836    0.07765    0.05297    0.06269
   57   63   -0.54429    0.28321    0.00026    0.00760    0.21465    0.21474
   57   64   -0.15746    0.48698    0.13849    0.12464    0.82588    0.82161
   57   65   -0.32622    0.05999    1.43321    0.09093    0.10143    0.05727
   57   71   -0.24013    0.22491    1.50532    0.06101    0.07867    0.09859
   57   94   -0.66793    0.02904    1.40090    0.18679    0.97453    0.97650
   57   96    0.10226    0.25634    1.37708    0.20386    0.84560    0.83649
   58   59    0.45719    0.23696    0.11398    0.13818    0.85014    0.85898
   58   60   -0.58155    0.23859    0.11009    0.01216    0.06198    0.06238
   58   64    0.56419    0.26738    0.12526    0.03109    0.04541    0.05290
   58   65   -0.25935    0.08283    1.34884    0.08815    0.81568    0.81959
   58   66    0.39163    0.37392    1.39785    0.10357    0.11614    0.15028
   58   70    0.77860    0.09771    1.64006    0.01886    0.05415    0.05647
   58   71    0.31696    0.31339    1.49657    0.16709    0.94853    0.95486
   58   72   -0.21289    0.15450    1.53163    0.07081    0.14165    0.15110
   59   60    0.43574    0.21684    0.06886    0.12892    0.91038    0.91893
   59   61    0.55780    0.27559    0.08631    0.05036    0.21524    0.21874
   59   65   -0.16354    0.11233    1.47084    0.05004    0.05034    0.04864
   59   67   -0.38323    0.19709    1.45594    0.07776    0.11496    0.08468
   59   90    0.01883    0.36835    1.34723    0.20298    0.99704    1.01939
   59   96    0.59083    0.08900    1.42402    0.18143    0.82252    0.83243
   60   61    0.46659    0.22269    0.11902    0.17863    0.69560    0.71903
   60   62   -0.56306    0.23492    0.09501    0.04011    0.20891    0.21155
   60   65    0.31161    0.35538    1.45334    0.07910    0.87657    0.88015
   60   66   -0.20804    0.10812    1.50775    0.11177    0.05652    0.12004
   60   67   -0.26838    0.11593    1.41867    0.09906    0.83042    0.83522
   60   72    0.79878    0.14941    1.63495    0.07735    0.08110    0.10422
   60   90   -0.15900    0.54916    1.36251    0.07476    0.09483    0.11476
   61   62    0.36271    0.27885    0.09988    0.21856    0.90015    0.93013
   61   63    0.63206    0.17516    0.05653    0.10989    0.04524    0.10401
   61   65   -0.81488    0.15252    1.55184    0.09954    0.18711    0.19743
   61   67    0.21461    0.03301    1.53884    0.11121    0.16102    0.13772
   61   69   -0.40793    0.16558    1.49923    0.09040    0.12547    0.13203
   61   90    0.56901    0.28023    1.41203    0.25302    0.78182    0.82564
   61   92   -0.03193    0.42892    1.34346    0.22508    0.74628    0.77671
   62   63    0.53480    0.09293    0.09214    0.16925    0.91808    0.92622
   62   64   -0.51591    0.36124    0.03176    0.05905    0.31400    0.31902
   62   66    0.75967    0.22762    1.59707    0.07198    0.15908    0.17243
   62   67    0.24560    0.35115    1.52235    0.13575    1.03845    1.04667
   62   68   -0.25063    0.12269    1.56780    0.01878    0.22766    0.22800
   62   69    0.24804    0.04554    1.44712    0.12982    1.01693    1.02678
   62   92   -0.23332    0.43477    1.38325    0.04222    0.16697    0.16326
   63   64    0.33488    0.28247    0.13541    0.11990    0.61216    0.60848
   63   67   -0.90579    0.31963    1.53611    0.14298    0.17469    0.12540
   63   69   -0.28523    0.17264    1.53609    0.09865    0.13334    0.10210
   63   71    0.31315    0.01869    1.50423    0.06686    0.29299    0.30006
   63   92    0.66046    0.09852    1.39234    0.19559    0.76802    0.76656
   63   94    0.06337    0.26455    1.40274    0.18101    0.76014    0.76611
   64   68    0.79585    0.08453    1.60079    0.07300    0.08692    0.11327
   64   69    0.34590    0.30430    1.46501    0.07187    0.70441    0.70838
   64   70   -0.22395    0.13510    1.51689    0.04679    0.01092    0.04755
   64   71   -0.22936    0.09657    1.37179    0.13682    0.90324    0.90818
   64   72    0.35349    0.36505    1.42164    0.09583    0.18238    0.20343
   65   66    0.41901    0.21235    0.08861    0.19087    0.92410    0.94465
   65   67    0.55644    0.29100    0.02480    0.05611    0.06474    0.06079
   65   71   -0.57143    0.25306    0.12864    0.08119    0.15174    0.13561
   65   72   -0.16280    0.49442    0.20441    0.15597    0.94943    0.96378
   65   90    0.15701    0.47950    0.11272    0.15355    0.96495    0.97865
   65   96   -0.42134    0.21724    0.02415    0.13196    0.78661    0.79136
   65   97   -0.11732    0.14257    1.45951    0.13039    0.07461    0.10871
   65  103   -0.45366    0.11258    1.52555    0.06618    0.12374    0.10784
   65  104   -0.03487    0.33906    1.63200    0.20440    0.98127    0.98194
   65  128    0.29750    0.35119    1.38698    0.05755    0.79757    0.79860
   66   67    0.48914    0.20737    0.05332    0.20167    0.87971    0.90531
   66   68   -0.55829    0.26343    0.04006    0.06047    0.07360    0.08960
   66   72    0.58073    0.27255    0.14124    0.03697    0.02578    0.04502
   66   73   -0.50301    0.18804    0.17770    0.24649    0.85365    0.89296
   66   75    0.06653    0.45172    0.06957    0.18382    0.82616    0.84883
   66   97   -0.03669    0.19407    1.43434    0.26093    0.92052    0.95569
   66   98    0.10196    0.28518    1.48003    0.10005    0.19758    0.20815
   66   99    0.57126    0.10189    1.38626    0.16670    0.82084    0.83758
   66  103    0.51373    0.48300    1.52941    0.14424    0.82318    0.83683
   66  104    0.44681    0.00022    1.55064    0.11337    0.11850    0.03781
   66  105   -0.38012    0.46216    1.57314    0.23784    1.03321    1.06525
   67   68    0.40448    0.23538    0.08717    0.14172    0.81164    0.82508
   67   69    0.59399    0.21374    0.09051    0.04437    0.04344    0.02661
   67   90   -0.39340    0.20477    0.07815    0.16899    0.92068    0.93676
   67   92    0.17434    0.43300    0.19447    0.12651    0.87825    0.88853
   67   97   -0.38068    0.07400    1.50587    0.07727    0.04849    0.07839
   67   98    0.02558    0.31146    1.62666    0.10320    0.69438    0.70239
   67   99   -0.19049    0.14252    1.45540    0.04069    0.06981    0.06939
   67  122    0.20569    0.38747    1.40744    0.09771    0.68679    0.69408
   67  124   -0.36128    0.59629    1.25239    0.18672    0.85062    0.87336
   67  128    0.78781    0.15217    1.44297    0.07093    0.75010    0.75291
   68   69    0.46700    0.18940    0.12340    0.14116    0.79133    0.80409
   68   70   -0.55048    0.26150    0.10453    0.02623    0.09658    0.09999
   68   75   -0.47486    0.21535    0.13201    0.12336    0.75850    0.76943
   68   77   -0.10279    0.44682    0.01073    0.13310    0.77511    0.78738
   68   97    0.52161    0.50316    1.45944    0.20460    0.85150    0.87256
   68   98    0.42178    0.03294    1.52984    0.04365    0.12416    0.12299
   68   99   -0.03136    0.24266    1.41449    0.10857    0.75145    0.75829
   68  100    0.14989    0.22489    1.44605    0.04991    0.03468    0.04412
   68  101   -0.61136    0.00733    1.28540    0.10192    0.83381    0.83735
   68  107   -0.33021    0.41688    1.54861    0.15735    0.88678    0.90260
   68  124   -0.49059    0.45190    1.26743    0.04620    0.04181    0.05987
   69   70    0.37590    0.25129    0.07868    0.11600    0.69500    0.70466
   69   71    0.57519    0.20829    0.09245    0.07880    0.21347    0.20000
   69   92   -0.41132    0.22880    0.11599    0.13481    0.85914    0.86782
   69   94    0.16524    0.45063    0.16663    0.13692    0.85545    0.86731
   69   99   -0.46593    0.09405    1.52702    0.07001    0.08254    0.04589
   69  100   -0.05464    0.33051    1.61961    0.17899    0.77774    0.79293
   69  101   -0.11834    0.13994    1.41602    0.09536    0.10081    0.03807
   69  122    0.85558    0.15891    1.46842    0.10682    0.66908    0.67345
   69  124    0.27937    0.36043    1.34012    0.18730    0.82947    0.85161
   69  126   -0.29686    0.57393    1.26523    0.17098    0.76965    0.78811
   70   71    0.45030    0.24263    0.13627    0.18361    0.89448    0.90342
   70   72   -0.57914    0.21956    0.10854    0.05196    0.19280    0.19686
   70   77   -0.42816    0.22513    0.09784    0.10879    0.67865    0.68791
   70   79    0.15391    0.45913    0.04705    0.14118    0.74738    0.75552
   70   99    0.57172    0.49091    1.50441    0.09150    0.65494    0.65891
   70  100    0.40884    0.03794    1.54839    0.07348    0.08600    0.10194
   70  101   -0.02880    0.30934    1.38253    0.09054    0.73741    0.73823
   70  102    0.18066    0.14410    1.44818    0.04130    0.08711    0.09124
   70  103   -0.62572    0.11526    1.25584    0.06470    0.65766    0.66026
   70  109   -0.25855    0.40092    1.56594    0.07799    0.74595    0.74979
   71   72    0.42957    0.18297    0.11392    0.23048    1.07718    1.09937
   71   73    0.84831    0.32681    0.26715    0.07100    0.21456    0.20643
   71   94   -0.44259    0.15539    0.11071    0.20467    1.05233    1.06611
   71   96    0.09883    0.48186    0.15843    0.21273    0.92225    0.92696
   71  101   -0.55065    0.14144    1.47162    0.17352    0.23794    0.16521
   71  102   -0.11924    0.29739    1.62176    0.22106    0.98153    0.99129
   71  103    0.00903    0.19161    1.39577    0.14643    0.27548    0.24345
   71  124   -0.97684    0.00505    1.36067    0.25453    1.02572    1.04856
   71  126    0.44991    0.31770    1.32329    0.23975    0.96813    0.98521
   71  128   -0.09555    0.66818    1.25219    0.13834    0.93163    0.93339
   72   73    0.06579    0.46078    0.05359    0.21368    0.87899    0.90805
   72   79   -0.46712    0.16068    0.13566    0.18852    0.93274    0.95169
   72  101    0.48167    0.55840    1.50402    0.13433    0.92940    0.93429
   72  102    0.42040    0.08189    1.55061    0.04499    0.11668    0.10828
   72  103   -0.07095    0.25981    1.37959    0.11533    0.84884    0.85598
   72  104    0.12540    0.22341    1.41876    0.12379    0.11420    0.05093
   72  111   -0.35323    0.38548    1.55094    0.18389    1.03616    1.05513
   73   74    0.40475    0.23136    0.07781    0.16854    0.86080    0.87934
   73   75    0.58286    0.23712    0.09821    0.06276    0.04330    0.06316
   73   79   -0.57646    0.20624    0.07709    0.06171    0.06661    0.07663
   73   80   -0.16858    0.44166    0.17480    0.15307    0.77983    0.79613
   73  102    0.84800    0.25557    1.40980    0.19101    0.77752    0.80113
   73  104    0.25526    0.45871    1.28374    0.23721    0.91118    0.93069
   73  105   -0.13081    0.22353    1.40372    0.01462    0.17969    0.17910
   73  111    0.44728    0.01937    1.49093    0.04155    0.15824    0.15435
   73  112   -0.03624    0.23651    1.59673    0.23616    0.84945    0.88582
   74   75    0.48222    0.19106    0.11467    0.10614    0.83228    0.83979
   74   76   -0.56618    0.27908    0.09302    0.06031    0.03661    0.05793
   74   80    0.53932    0.28406    0.10384    0.01648    0.08311    0.08330
   74   81   -0.45916    0.16628    0.13280    0.16850    0.93709    0.94998
   74   83    0.10481    0.46260    0.03580    0.12840    0.83932    0.84936
   74  105   -0.07177    0.29497    1.39566    0.16050    1.04049    1.05532
   74  106    0.15568    0.18450    1.43661    0.02520    0.06935    0.07375
   74  111    0.46533    0.58802    1.49113    0.13823    1.01725    1.02816
   74  112    0.39805    0.09836    1.52758    0.06768    0.02644    0.06347
   74  113   -0.31204    0.35462    1.54019    0.12010    0.87592    0.88272
   75   76    0.40296    0.24977    0.06151    0.14901    0.81192    0.82472
   75   77    0.58541    0.21445    0.13760    0.01149    0.01979    0.01819
   75   98    0.20377    0.37101    1.35618    0.09051    0.64209    0.64699
   75  104    0.78975    0.16981    1.41732    0.18197    0.87936    0.88634
   75  105   -0.40801    0.08320    1.51227    0.05445    0.21142    0.21642
   75  106    0.00111    0.33731    1.59385    0.12989    0.76297    0.77505
   75  107   -0.17027    0.11288    1.42357    0.03921    0.12840    0.13416
   75  108    0.57055    0.15020    1.48336    0.05785    0.64249    0.64471
   76   77    0.46590    0.21317    0.16102    0.15994    0.82887    0.84276
   76   78   -0.54566    0.28648    0.10967    0.05577    0.11067    0.12391
   76   83   -0.45323    0.20097    0.13162    0.17908    0.82061    0.83449
   76   85    0.07564    0.45228    0.04377    0.17088    0.95150    0.95995
   76  105    0.46356    0.48274    1.53043    0.20012    1.02140    1.04109
   76  106    0.36785    0.00391    1.54334    0.04170    0.05583    0.05325
   76  107   -0.07821    0.21287    1.41048    0.17722    0.94031    0.95833
   76  108    0.16172    0.26248    1.40165    0.11087    0.17084    0.19836
   76  109    0.64865    0.07256    1.28809    0.13531    0.89613    0.90225
   76  115   -0.28311    0.46007    1.54666    0.17099    0.90783    0.92495
   77   78    0.41292    0.26760    0.12862    0.10448    0.71877    0.72534
   77   79    0.60185    0.17918    0.04255    0.05700    0.08969    0.06933
   77   98    0.80645    0.15176    1.48503    0.10151    0.65940    0.66489
   77  100    0.21310    0.35953    1.41386    0.16853    0.76086    0.77640
   77  107   -0.42872    0.09950    1.55763    0.03642    0.11181    0.11598
   77  108   -0.02460    0.35530    1.62292    0.06461    0.65912    0.66233
   77  109   -0.17795    0.11647    1.47300    0.03412    0.06730    0.07537
   78   79    0.43697    0.22838    0.14663    0.14692    0.78953    0.79305
   78   80   -0.58107    0.22949    0.11620    0.02087    0.05394    0.05087
   78   85   -0.44968    0.20792    0.16283    0.11537    0.84185    0.84455
   78   87    0.12975    0.45288    0.01776    0.10498    0.82608    0.83162
   78  107    0.52778    0.52825    1.49034    0.12448    0.83008    0.84025
   78  108    0.39229    0.06527    1.50795    0.05805    0.06606    0.07553
   78  109   -0.07132    0.30121    1.38357    0.07982    0.78600    0.78747
   78  110    0.19871    0.14663    1.39847    0.07557    0.08543    0.10699
   78  117   -0.23165    0.39082    1.56901    0.12435    0.80207    0.81174
   79   80    0.41737    0.21695    0.10034    0.13583    0.83599    0.84230
   79  100    0.90686    0.11688    1.40774    0.21051    0.83140    0.84266
   79  102    0.34157    0.37577    1.34359    0.17871    0.83423    0.84372
