   28  0  1  0   34     0.9704     0.4762    -1.4455     0.4064
   28  0  0  0   35     0.6232     0.1087    -1.4493     0.2320
   28  0  1  0   36     0.3603     0.4891    -1.4180     0.2279
   28  0  0  0   37     0.0143     0.1070    -1.4482     0.2358
   28  0  0  0   60     0.2608    -0.2887    -1.4137     0.4566
   28  0  0  1  108    -0.0090    -0.3995     1.3730     0.2512
   28  0  0  1  110    -0.6340    -0.4105     1.3886     0.2030
   28  0  0  1  117    -0.2795    -0.0371     1.3898     0.2671
   28 -1  0  1  119    -0.9283    -0.0194     1.3677     0.4295
   29  0  0  0   20     0.2853    -0.3845    -0.0005     0.2848
   29  0  0  0   22    -0.3390    -0.4027    -0.0125     0.2469
   29  0  0  0   27     0.6481    -0.0222    -0.0182     0.2134
   29  0  0  0   28     0.3731     0.3706     0.0131     0.2618
   29  0  0  0   30    -0.2340     0.3796    -0.0589     0.2660
   29 -1  0  0   31    -0.6344    -0.0314    -0.0086     0.2238
   29  0  0  0   37     0.3875     0.4777    -1.4351     0.1994
   29  0  0  0   39    -0.2442     0.4672    -1.4239     0.3435
   29  0  0  0   60     0.6339     0.0819    -1.4006     0.2628
   29  0  0  0   62     0.0248     0.1071    -1.4582     0.2632
   29  0  0  1  108     0.3641    -0.0289     1.3861     0.4379
   29  0  0  1  109     0.0128    -0.4153     1.3986     0.2138
   29  0  0  1  110    -0.2609    -0.0398     1.4017     0.2254
   29 -1  0  1  111    -0.5943    -0.4178     1.3605     0.2330
   29 -1  0  1  112    -0.8964    -0.0355     1.3557     0.3332
   30  0  0  0    5     0.3068     0.3843     0.0386     0.2709
   30 -1  0  0    7    -0.3046     0.3873     0.0210     0.2729
   30  0  0  0   28     0.6071    -0.0090     0.0720     0.2619
   30  0  0  0   29     0.2340    -0.3796     0.0589     0.2660
   30 -1  0  0   31    -0.4004    -0.4111     0.0504     0.3085
   30 -1  0  0   32    -0.6518    -0.0136     0.0485     0.2285
   30  0  1  0   36     0.9674     0.4801    -1.3460     0.3734
   30  0  0  0   37     0.6215     0.0980    -1.3761     0.2317
   30  0  1  0   38     0.3404     0.4782    -1.4001     0.2302
   30  0  0  0   39    -0.0102     0.0876    -1.3649     0.2591
   30 -1  1  0   40    -0.3079     0.4604    -1.3631     0.4901
   30  0  0  0   62     0.2588    -0.2725    -1.3993     0.4552
   30  0  0  1  110    -0.0269    -0.4195     1.4606     0.2475
   30 -1  0  1  112    -0.6624    -0.4152     1.4146     0.2496
   30 -1  0  1  113    -0.9318    -0.0270     1.4325     0.4592
   30 -1  0  1  119    -0.3212    -0.0284     1.4398     0.2957
   31  1  0  0   22     0.2954    -0.3712    -0.0039     0.2735
   31  0  0  0   24    -0.3287    -0.3695    -0.0196     0.2604
   31  0  0  0   25    -0.6204     0.0193     0.0011     0.2322
   31  1  0  0   29     0.6344     0.0314     0.0086     0.2238
   31  1  0  0   30     0.4004     0.4111    -0.0504     0.3085
   31  0  0  0   32    -0.2514     0.3975    -0.0019     0.2656
   31  0  0  0   33    -0.2744     0.4959    -1.4126     0.3869
   31  1  0  0   39     0.3902     0.4987    -1.4153     0.2219
   31  1  0  0   62     0.6592     0.1386    -1.4497     0.2487
   31  1  0  0   63     0.3173    -0.2466    -1.4212     0.4841
   31  0  0  0   64     0.0293     0.1236    -1.4166     0.2205
   31  0  0  1  105    -0.6061    -0.3899     1.4031     0.2005
   31  0  0  1  106    -0.8952    -0.0092     1.4030     0.4517
   31  0  0  1  111     0.0401    -0.3864     1.3690     0.2412
   31  0  0  1  112    -0.2620    -0.0041     1.3642     0.2556
   32  0  0  0    1    -0.2976     0.3864     0.0184     0.2666
   32  0  0  0    7     0.3472     0.4009    -0.0275     0.2787
   32  0  0  0   25    -0.3689    -0.3782     0.0030     0.2641
   32  0  0  0   26    -0.6383     0.0071    -0.0177     0.2310
   32  1  0  0   30     0.6518     0.0136    -0.0485     0.2285
   32  0  0  0   31     0.2514    -0.3975     0.0019     0.2656
   32  0  0  0   33    -0.0230     0.0984    -1.4107     0.2237
   32  0  1  0   34    -0.2866     0.4808    -1.4220     0.4925
   32  1  1  0   38     0.9922     0.4918    -1.4486     0.4508
   32  1  0  0   39     0.6416     0.1012    -1.4134     0.2566
   32  0  1  0   40     0.3439     0.4740    -1.4116     0.2427
   32  0  0  0   64     0.2807    -0.2739    -1.4147     0.4619
   32  0  0  1  106    -0.6438    -0.4067     1.4049     0.2356
   32  0  0  1  112    -0.0106    -0.4016     1.3661     0.2296
   32  0  0  1  113    -0.2800    -0.0134     1.3840     0.2860
   32  0  0  1  115    -0.9023    -0.0056     1.3940     0.4740
   33  0  0  0   25    -0.3459    -0.4766     1.4137     0.2389
   33  0  0  0   26    -0.6153    -0.0913     1.3930     0.2260
   33  0  0  0   27    -0.9590    -0.4866     1.4029     0.4993
   33  0  0  0   31     0.2744    -0.4959     1.4126     0.3869
   33  0  0  0   32     0.0230    -0.0984     1.4107     0.2237
   33  0  1  0   34    -0.2636     0.3824    -0.0113     0.2693
   33  0  0  0   35    -0.6108     0.0149    -0.0151     0.2418
   33  1  0  0   39     0.6646     0.0028    -0.0027     0.2518
   33  0  1  0   40     0.3669     0.3756    -0.0009     0.2920
   33  0  0  0   58    -0.2920    -0.3762    -0.0391     0.2570
   33  0  0  0   64     0.3037    -0.3723    -0.0040     0.2612
   33  1  1  0   70     0.6902     0.1205    -1.4629     0.3151
   33  0  1  0   72     0.0396     0.1261    -1.4418     0.2186
   33  0  1  0   73    -0.2353     0.5173    -1.4585     0.3920
   33  0  1  0   79     0.4014     0.4874    -1.4383     0.2265
   34  0 -1  0    1    -0.0110    -0.0944     1.4404     0.3106
   34  0 -1  0    2    -0.2661     0.2903     1.4641     0.4970
   34  0 -1  0    3    -0.6333    -0.0874     1.4372     0.2374
   34  0 -1  0   26    -0.3517    -0.4737     1.4043     0.1959
   34  0 -1  0   28    -0.9704    -0.4762     1.4455     0.4064
   34  0 -1  0   32     0.2866    -0.4808     1.4220     0.4925
   34  0 -1  0   33     0.2636    -0.3824     0.0113     0.2693
   34  0 -1  0   35    -0.3472    -0.3675    -0.0037     0.2430
   34  0  0  0   36    -0.6101     0.0129     0.0275     0.2204
   34  0  0  0   40     0.6305    -0.0068     0.0104     0.2431
   34  0  0  0   41     0.3521     0.3940     0.0139     0.2843
   34  0  0  0   43    -0.2656     0.3912    -0.0091     0.2717
   34  0  0  0   66    -0.3236    -0.2389    -1.3807     0.4299
   34  0  0  0   72     0.3032    -0.2564    -1.4305     0.4682
   34  0  0  0   73     0.0283     0.1349    -1.4472     0.2357
   34  0  0  0   74    -0.2466     0.5207    -1.4039     0.4886
   34  1  0  0   78     1.0159     0.4816    -1.4200     0.4614
   34  0  0  0   79     0.6650     0.1049    -1.4270     0.2931
   34  0  0  0   80     0.3894     0.5108    -1.4240     0.2129
   35  0  0  0   25     0.2648    -0.4915     1.4288     0.3655
   35  0  0  0   26    -0.0045    -0.1062     1.4080     0.2894
   35  0  0  0   27    -0.3482    -0.5015     1.4180     0.2191
   35  0  0  0   28    -0.6232    -0.1087     1.4493     0.2320
   35  0  0  0   33     0.6108    -0.0149     0.0151     0.2418
   35  0  1  0   34     0.3472     0.3675     0.0037     0.2430
   35  0  1  0   36    -0.2629     0.3804     0.0312     0.2773
   35  0  0  0   37    -0.6089    -0.0017     0.0011     0.2179
   35  0  0  0   58     0.3187    -0.3912    -0.0240     0.2855
   35  0  0  0   60    -0.3624    -0.3974     0.0356     0.2644
   35  0  1  0   66     0.0236     0.1286    -1.3770     0.2562
   35  0  1  0   72     0.6503     0.1111    -1.4268     0.2801
   35  0  1  0   73     0.3755     0.5024    -1.4434     0.2200
   35  0  1  0   75    -0.2457     0.5123    -1.4206     0.3349
   36  0 -1  0    3    -0.0232    -0.1003     1.4097     0.2313
   36  0 -1  0    5    -0.6606    -0.0958     1.3846     0.2384
   36  0 -1  0   26     0.2584    -0.4866     1.3768     0.4095
   36  0 -1  0   28    -0.3603    -0.4891     1.4180     0.2279
   36  0 -1  0   30    -0.9674    -0.4801     1.3460     0.3734
   36  0  0  0   34     0.6101    -0.0129    -0.0275     0.2204
   36  0 -1  0   35     0.2629    -0.3804    -0.0312     0.2773
   36  0 -1  0   37    -0.3459    -0.3820    -0.0301     0.2577
   36  0  0  0   38    -0.6270    -0.0019    -0.0541     0.2241
   36  0  0  0   43     0.3445     0.3784    -0.0366     0.2632
   36  0  0  0   45    -0.2752     0.3721    -0.0055     0.2687
   36  0  0  0   73     0.6384     0.1220    -1.4747     0.2439
   36  0  0  0   74     0.3635     0.5078    -1.4314     0.2132
   36  0  0  0   75     0.0172     0.1319    -1.4518     0.2679
   36  0  0  0   76    -0.2598     0.4958    -1.4565     0.4385
   36  0  0  0   80     0.9995     0.4980    -1.4515     0.4689
   36  0  0  0   83     0.0938     0.8690    -1.4456     0.4542
   37  0  0  0   27     0.2607    -0.4999     1.4169     0.3587
   37  0  0  0   28    -0.0143    -0.1070     1.4482     0.2358
   37  0  0  0   29    -0.3875    -0.4777     1.4351     0.1994
   37  0  0  0   30    -0.6215    -0.0980     1.3761     0.2317
   37  0  0  0   35     0.6089     0.0017    -0.0011     0.2179
   37  0  1  0   36     0.3459     0.3820     0.0301     0.2577
   37  0  1  0   38    -0.2811     0.3801    -0.0240     0.2805
   37  0  0  0   39    -0.6317    -0.0104     0.0112     0.2204
   37  0  0  0   60     0.2465    -0.3957     0.0344     0.2701
   37  0  0  0   62    -0.3627    -0.3706    -0.0231     0.2643
   37  0  1  0   66     0.6324     0.1303    -1.3781     0.2685
   37  0  1  0   68     0.0171     0.1286    -1.4170     0.2348
   37  0  1  0   75     0.3631     0.5140    -1.4217     0.2334
   37  0  1  0   77    -0.2659     0.4894    -1.4400     0.3751
   38  0 -1  0    5    -0.0336    -0.0939     1.4387     0.2305
   38 -1 -1  0    7    -0.6449    -0.0909     1.4211     0.2647
   38  0 -1  0   30    -0.3404    -0.4782     1.4001     0.2302
   38 -1 -1  0   32    -0.9922    -0.4918     1.4486     0.4508
   38  0  0  0   36     0.6270     0.0019     0.0541     0.2241
   38  0 -1  0   37     0.2811    -0.3801     0.0240     0.2805
   38  0 -1  0   39    -0.3506    -0.3906     0.0352     0.2722
   38 -1  0  0   40    -0.6483    -0.0178     0.0370     0.2383
   38  0  0  0   45     0.3518     0.3740     0.0486     0.2580
   38  0  0  0   47    -0.2925     0.3761     0.0242     0.2705
   38  0  0  0   68     0.2982    -0.2515    -1.3930     0.4632
   38  0  0  0   70    -0.3250    -0.2729    -1.4250     0.4975
   38  0  0  0   74     0.9905     0.5097    -1.3772     0.4114
   38  0  0  0   75     0.6442     0.1339    -1.3977     0.2637
   38  0  0  0   76     0.3672     0.4977    -1.4024     0.2177
   38  0  0  0   77     0.0152     0.1092    -1.4160     0.2288
   38  0  0  0   78    -0.2629     0.4707    -1.3934     0.4379
   39 -1  0  0    7    -0.2944     0.2997     1.3860     0.4922
   39 -1  0  0   25    -1.0105    -0.4794     1.4165     0.4968
   39  0  0  0   29     0.2442    -0.4672     1.4239     0.3435
   39  0  0  0   30     0.0102    -0.0876     1.3649     0.2591
   39 -1  0  0   31    -0.3902    -0.4987     1.4153     0.2219
   39 -1  0  0   32    -0.6416    -0.1012     1.4134     0.2566
   39 -1  0  0   33    -0.6646    -0.0028     0.0027     0.2518
   39  0  0  0   37     0.6317     0.0104    -0.0112     0.2204
   39  0  1  0   38     0.3506     0.3906    -0.0352     0.2722
   39 -1  1  0   40    -0.2977     0.3728     0.0018     0.2854
   39  0  0  0   62     0.2690    -0.3601    -0.0343     0.2600
   39 -1  0  0   64    -0.3609    -0.3751    -0.0013     0.2731
   39  0  1  0   68     0.6488     0.1391    -1.4282     0.2407
   39  0  1  0   70     0.0256     0.1177    -1.4602     0.2386
   39  0  1  0   77     0.3658     0.4998    -1.4512     0.2506
   39 -1  1  0   79    -0.2632     0.4846    -1.4356     0.3577
   40  0 -1  0    1    -0.6415    -0.0876     1.4300     0.3024
   40  0 -1  0    7     0.0033    -0.0731     1.3842     0.2257
   40  0 -1  0   26    -0.9822    -0.4669     1.3939     0.3807
   40  1 -1  0   30     0.3079    -0.4604     1.3631     0.4901
   40  0 -1  0   32    -0.3439    -0.4740     1.4116     0.2427
   40  0 -1  0   33    -0.3669    -0.3756     0.0009     0.2920
   40  0  0  0   34    -0.6305     0.0068    -0.0104     0.2431
   40  1  0  0   38     0.6483     0.0178    -0.0370     0.2383
   40  1 -1  0   39     0.2977    -0.3728    -0.0018     0.2854
   40  0  0  0   41    -0.2784     0.4008     0.0035     0.2745
   40  1  0  0   47     0.3558     0.3939    -0.0128     0.2775
   40  1  0  0   76     1.0155     0.5155    -1.4394     0.4584
   40  1  0  0   77     0.6635     0.1270    -1.4530     0.2658
   40  1  0  0   78     0.3853     0.4884    -1.4303     0.2342
   40  0  0  0   79     0.0345     0.1118    -1.4374     0.2303
   40  0  0  0   80    -0.2411     0.5176    -1.4344     0.4515
   41  0 -1  0    1    -0.3631    -0.4884     1.4265     0.2215
   41  0 -1  0    2    -0.6182    -0.1037     1.4503     0.2078
   41  0 -1  0    7     0.2817    -0.4739     1.3807     0.3259
   41  0 -1  0    8     0.0242    -0.0781     1.3838     0.2461
   41  0  0  0   34    -0.3521    -0.3940    -0.0139     0.2843
   41  0  0  0   40     0.2784    -0.4008    -0.0035     0.2745
   41  0  0  0   42    -0.3041     0.3752     0.0266     0.2744
   41  0  0  0   43    -0.6177    -0.0028    -0.0229     0.2418
   41  1  0  0   47     0.6342    -0.0070    -0.0163     0.2323
   41  0  0  0   48     0.3528     0.3854    -0.0053     0.2910
   41  1  0  0   78     0.6637     0.0876    -1.4338     0.2697
   41  0  0  0   80     0.0373     0.1168    -1.4379     0.2867
   41  0  0  0   81    -0.2290     0.5058    -1.4286     0.3720
   41  0  0  0   87     0.3960     0.4821    -1.4126     0.2062
   42  0 -1  0    2    -0.3141    -0.4789     1.4237     0.2166
   42  0 -1  0    4    -0.9475    -0.4759     1.4049     0.3988
   42  0 -1  0    8     0.3282    -0.4533     1.3571     0.4759
   42  0  0  0    9     0.0228    -0.0970     1.4191     0.2165
   42  0  0  0   10    -0.2409     0.2909     1.3856     0.4336
   42  0  0  0   11    -0.6077    -0.0942     1.3965     0.2416
   42  0  0  0   41     0.3041    -0.3752    -0.0266     0.2744
   42  0  0  0   43    -0.3136    -0.3780    -0.0495     0.2754
   42  0  0  0   44    -0.5886     0.0148    -0.0397     0.2219
   42  0  0  0   48     0.6568     0.0102    -0.0319     0.2446
   42  0  0  0   49     0.3943     0.3976    -0.0679     0.2871
   42  0  0  0   51    -0.2605     0.4043    -0.0232     0.2663
   42  0  0  0   81     0.0751     0.1306    -1.4552     0.1933
   42  1  0  0   86     1.0360     0.4919    -1.4518     0.4653
   42  0  0  0   87     0.7001     0.1069    -1.4392     0.2328
   42  0  0  0   88     0.4070     0.4959    -1.4406     0.2459
   43  0 -1  0    1     0.2546    -0.4856     1.4494     0.3660
   43  0 -1  0    2    -0.0004    -0.1009     1.4732     0.2730
   43  0 -1  0    3    -0.3677    -0.4786     1.4462     0.2103
   43  0 -1  0    4    -0.6338    -0.0979     1.4544     0.2954
   43  0  0  0   34     0.2656    -0.3912     0.0091     0.2717
   43  0  0  0   36    -0.3445    -0.3784     0.0366     0.2632
   43  0  0  0   41     0.6177     0.0028     0.0229     0.2418
   43  0  0  0   42     0.3136     0.3780     0.0495     0.2754
   43  0  0  0   44    -0.2749     0.3928     0.0098     0.2598
   43  0  0  0   45    -0.6197    -0.0063     0.0311     0.2262
   43  0  0  0   74     0.0190     0.1295    -1.3948     0.2309
   43  0  0  0   80     0.6550     0.1196    -1.4149     0.3085
   43  0  0  0   81     0.3887     0.5086    -1.4057     0.2152
   43  0  0  0   83    -0.2507     0.4906    -1.4091     0.3649
   44  0 -1  0    4    -0.3589    -0.4907     1.4446     0.2161
   44  0  0  0    6    -0.9644    -0.4702     1.4237     0.3867
   44  0  0  0   11    -0.0191    -0.1090     1.4363     0.2351
   44  0  0  0   12    -0.2969     0.2822     1.4388     0.4847
   44  0  0  0   13    -0.6381    -0.1049     1.4611     0.2712
   44  0  0  0   42     0.5886    -0.0148     0.0397     0.2219
   44  0  0  0   43     0.2749    -0.3928    -0.0098     0.2598
   44  0  0  0   45    -0.3447    -0.3991     0.0213     0.2867
   44  0  0  0   46    -0.6270    -0.0039    -0.0155     0.2308
   44  0  0  0   51     0.3281     0.3895     0.0166     0.2659
   44  0  0  0   53    -0.2960     0.3844     0.0272     0.2677
   44  0  0  0   74     0.2939    -0.2633    -1.4046     0.4230
   44  0  0  0   81     0.6637     0.1158    -1.4155     0.2100
   44  0  0  0   82     0.3690     0.4834    -1.4384     0.2773
   44  0  0  0   83     0.0242     0.0978    -1.4188     0.2686
   44  0  0  0   84    -0.2282     0.4813    -1.3888     0.4542
   44  0  0  0   88     0.9956     0.4811    -1.4009     0.4082
   45  0 -1  0    3     0.2520    -0.4723     1.4152     0.3212
   45  0 -1  0    4    -0.0141    -0.0916     1.4234     0.2066
   45  0 -1  0    5    -0.3854    -0.4678     1.3901     0.2089
   45  0  0  0    6    -0.6197    -0.0711     1.4024     0.2664
   45  0  0  0   36     0.2752    -0.3721     0.0055     0.2687
   45  0  0  0   38    -0.3518    -0.3740    -0.0486     0.2580
   45  0  0  0   43     0.6197     0.0063    -0.0311     0.2262
   45  0  0  0   44     0.3447     0.3991    -0.0213     0.2867
   45  0  0  0   46    -0.2822     0.3951    -0.0368     0.2880
   45  0  0  0   47    -0.6443     0.0021    -0.0244     0.2579
   45  0  0  0   74     0.6387     0.1358    -1.4259     0.2473
   45  0  0  0   76     0.0154     0.1237    -1.4510     0.2339
   45  0  0  0   83     0.3690     0.4969    -1.4401     0.2048
   45  0  0  0   85    -0.2663     0.4964    -1.4480     0.3478
   46  0  0  0    6    -0.3375    -0.4662     1.4392     0.2717
   46 -1 -1  0    8    -0.9721    -0.4642     1.4124     0.3627
   46  0  0  0   13    -0.0111    -0.1010     1.4766     0.2713
   46  0  0  0   14    -0.2971     0.2864     1.4379     0.4336
   46 -1  0  0   15    -0.6254    -0.0969     1.4384     0.2144
   46  0  0  0   44     0.6270     0.0039     0.0155     0.2308
   46  0  0  0   45     0.2822    -0.3951     0.0368     0.2880
   46  0  0  0   47    -0.3621    -0.3930     0.0123     0.2676
   46 -1  0  0   48    -0.6435    -0.0006     0.0233     0.2036
   46  0  0  0   53     0.3309     0.3884     0.0427     0.2567
   46  0  0  0   55    -0.2828     0.3904     0.0272     0.2546
   46  0  0  0   76     0.2976    -0.2714    -1.4142     0.4720
   46  0  0  0   82     0.9959     0.4873    -1.4230     0.4166
   46  0  0  0   83     0.6512     0.1018    -1.4034     0.2330
   46  0  0  0   84     0.3988     0.4853    -1.3733     0.2280
   46  0  0  0   85     0.0160     0.1012    -1.4112     0.2279
   46  0  0  0   86    -0.2643     0.4811    -1.3966     0.4666
   47  0 -1  0    5     0.2590    -0.4700     1.4145     0.3488
   47  0  0  0    6     0.0246    -0.0732     1.4269     0.2690
   47 -1 -1  0    7    -0.3524    -0.4670     1.3970     0.2274
   47 -1 -1  0    8    -0.6100    -0.0712     1.4001     0.2141
   47  0  0  0   38     0.2925    -0.3761    -0.0242     0.2705
   47 -1  0  0   40    -0.3558    -0.3939     0.0128     0.2775
   47 -1  0  0   41    -0.6342     0.0070     0.0163     0.2323
   47  0  0  0   45     0.6443    -0.0021     0.0244     0.2579
   47  0  0  0   46     0.3621     0.3930    -0.0123     0.2676
   47 -1  0  0   48    -0.2814     0.3924     0.0110     0.2809
   47  0  0  0   76     0.6597     0.1216    -1.4266     0.2239
   47  0  0  0   78     0.0296     0.0946    -1.4175     0.2607
   47  0  0  0   85     0.3781     0.4943    -1.4236     0.2304
   47 -1  0  0   87    -0.2382     0.4891    -1.3963     0.3000
   48  0 -1  0    2    -0.9709    -0.4891     1.4556     0.4154
   48  0 -1  0    8    -0.3286    -0.4635     1.3891     0.2947
   48  0  0  0    9    -0.6340    -0.1072     1.4511     0.2306
   48  0  0  0   15     0.0181    -0.0963     1.4151     0.2228
   48  0  0  0   16    -0.2661     0.2951     1.4365     0.3998
   48  0  0  0   41    -0.3528    -0.3854     0.0053     0.2910
   48  0  0  0   42    -0.6568    -0.0102     0.0319     0.2446
   48  1  0  0   46     0.6435     0.0006    -0.0233     0.2036
   48  1  0  0   47     0.2814    -0.3924    -0.0110     0.2809
   48  0  0  0   49    -0.2625     0.3874    -0.0359     0.2696
   48  1  0  0   55     0.3607     0.3910     0.0039     0.2916
   48  1  0  0   84     1.0423     0.4859    -1.3966     0.4251
   48  1  0  0   85     0.6595     0.1019    -1.4345     0.2611
   48  1  0  0   86     0.3792     0.4817    -1.4199     0.2728
   48  0  0  0   87     0.0432     0.0967    -1.4073     0.2294
   48  0  0  0   88    -0.2498     0.4857    -1.4087     0.4551
   49  0  0  0    9    -0.3715    -0.4946     1.4870     0.2994
   49  0  0  0   10    -0.6352    -0.1067     1.4534     0.2313
   49  0  0  0   15     0.2807    -0.4837     1.4510     0.3869
   49  0  0  0   16    -0.0036    -0.0924     1.4724     0.2160
   49  0  0  0   42    -0.3943    -0.3976     0.0679     0.2871
   49  0  0  0   48     0.2625    -0.3874     0.0359     0.2696
   49  0  0  0   50    -0.2974     0.3720     0.0515     0.2771
   49  0  0  0   51    -0.6548     0.0067     0.0447     0.2350
   49  1  0  0   55     0.6233     0.0036     0.0399     0.2663
   49  0  0  0   56     0.3512     0.3786     0.0188     0.2738
   49  1  0  0   86     0.6417     0.0943    -1.3840     0.2400
   49  0  0  0   88     0.0127     0.0983    -1.3728     0.2437
   49  0  0  0   89    -0.2687     0.5113    -1.3881     0.3460
   49  0  0  0   95     0.3842     0.4865    -1.3921     0.2245
   50  0  0  0   10    -0.3378    -0.4788     1.4019     0.2360
   50  0  0  0   12    -0.9823    -0.4727     1.4154     0.4346
   50  0  0  0   16     0.2938    -0.4644     1.4209     0.4371
   50  0  0  0   17     0.0039    -0.0970     1.3969     0.2687
   50  0  0  0   19    -0.6466    -0.0842     1.4182     0.2873
   50  0  0  0   49     0.2974    -0.3720    -0.0515     0.2771
   50  0  0  0   51    -0.3574    -0.3654    -0.0069     0.2737
   50  0  0  0   52    -0.6461     0.0163     0.0036     0.2424
   50  0  0  0   56     0.6486     0.0066    -0.0328     0.2146
   50  0  0  0   57     0.3732     0.3881    -0.0436     0.3059
   50  0  0  0   59    -0.2596     0.4025    -0.0201     0.2682
   50  0  0  0   89     0.0287     0.1393    -1.4396     0.2161
   50  1  0  0   94     1.0189     0.4955    -1.4391     0.4483
   50  0  0  0   95     0.6816     0.1145    -1.4436     0.2503
   50  0  0  0   96     0.3664     0.5000    -1.4194     0.2476
   51  0  0  0    9     0.2833    -0.5013     1.4423     0.3638
   51  0  0  0   10     0.0196    -0.1134     1.4088     0.2439
   51  0  0  0   11    -0.3472    -0.4985     1.4197     0.2261
   51  0  0  0   12    -0.6249    -0.1073     1.4222     0.2334
   51  0  0  0   42     0.2605    -0.4043     0.0232     0.2663
   51  0  0  0   44    -0.3281    -0.3895    -0.0166     0.2659
   51  0  0  0   49     0.6548    -0.0067    -0.0447     0.2350
   51  0  0  0   50     0.3574     0.3654     0.0069     0.2737
   51  0  0  0   52    -0.2887     0.3817     0.0104     0.2801
   51  0  0  0   53    -0.6241    -0.0051     0.0106     0.2299
   51  0  0  0   82     0.0409     0.0939    -1.4550     0.2538
   51  0  0  0   88     0.6675     0.0916    -1.4174     0.2920
   51  0  0  0   89     0.3861     0.5047    -1.4328     0.2606
   51  0  0  0   91    -0.2136     0.4843    -1.4537     0.3459
   52  0  0  0   12    -0.3362    -0.4890     1.4118     0.2323
   52  0  0  0   14    -0.9634    -0.4888     1.3954     0.4327
   52  0  0  0   18     0.3784     0.2668     1.3746     0.4658
   52  0  0  0   19    -0.0006    -0.1006     1.4146     0.2444
   52  0  0  0   20    -0.2619     0.2919     1.4043     0.4917
   52  0  0  0   21    -0.6065    -0.1016     1.4026     0.2804
   52  0  0  0   50     0.6461    -0.0163    -0.0036     0.2424
   52  0  0  0   51     0.2887    -0.3817    -0.0104     0.2801
   52  0  0  0   53    -0.3354    -0.3868     0.0002     0.2613
   52  0  0  0   54    -0.5985     0.0165    -0.0139     0.2427
   52  0  0  0   59     0.3865     0.3861    -0.0236     0.2771
   52  0  0  0   61    -0.2454     0.4074    -0.0328     0.2575
   52  0  0  0   89     0.6748     0.1230    -1.4432     0.2528
   52  0  0  0   90     0.3980     0.5028    -1.4545     0.2458
   52  0  0  0   91     0.0751     0.1026    -1.4641     0.2150
   52  0  0  0   92    -0.2151     0.4887    -1.4518     0.4404
   52  0  0  0   96     1.0125     0.4837    -1.4230     0.4374
   53  0  0  0   11     0.2769    -0.4934     1.4091     0.3563
   53  0  0  0   12    -0.0008    -0.1022     1.4116     0.2423
   53  0  0  0   13    -0.3421    -0.4894     1.4339     0.2230
   53  0  0  0   14    -0.6280    -0.1020     1.3952     0.2179
   53 -1  0  0   15    -0.9563    -0.4853     1.3957     0.4729
   53  0  0  0   44     0.2960    -0.3844    -0.0272     0.2677
   53  0  0  0   46    -0.3309    -0.3884    -0.0427     0.2567
   53  0  0  0   51     0.6241     0.0051    -0.0106     0.2299
   53  0  0  0   52     0.3354     0.3868    -0.0002     0.2613
   53  0  0  0   54    -0.2631     0.4033    -0.0141     0.2790
   53  0  0  0   55    -0.6137     0.0020    -0.0154     0.2405
   53  0  0  0   82     0.6650     0.0989    -1.4656     0.2683
   53  0  0  0   84     0.0679     0.0969    -1.4160     0.2630
   53  0  0  0   91     0.4106     0.4894    -1.4644     0.2282
   53  0  0  0   93    -0.2595     0.4715    -1.4358     0.3783
   54  0  0  0   12     0.2623    -0.5055     1.4257     0.4499
   54  0  0  0   14    -0.3649    -0.5053     1.4093     0.2247
   54 -1  0  0   16    -0.9775    -0.4972     1.4313     0.4322
   54  0  0  0   21    -0.0079    -0.1181     1.4165     0.2828
   54 -1  0  0   23    -0.6378    -0.1182     1.3996     0.2528
   54  0  0  0   52     0.5985    -0.0165     0.0139     0.2427
   54  0  0  0   53     0.2631    -0.4033     0.0141     0.2790
   54  0  0  0   55    -0.3506    -0.4013    -0.0013     0.2913
   54 -1  0  0   56    -0.6227    -0.0263    -0.0224     0.2199
   54  0  0  0   61     0.3531     0.3908    -0.0188     0.2645
   54  0  0  0   63    -0.2658     0.3819    -0.0111     0.2666
   54  0  0  0   69     0.1219     0.8578    -1.4518     0.4952
   54  0  0  0   90     0.9965     0.4863    -1.4406     0.4219
   54  0  0  0   91     0.6737     0.0861    -1.4502     0.2653
   54  0  0  0   92     0.3835     0.4722    -1.4379     0.2335
   54  0  0  0   93     0.0036     0.0682    -1.4216     0.2374
   54  0  0  0   94    -0.2524     0.4626    -1.4287     0.4354
   55  0  0  0   13     0.2717    -0.4913     1.4493     0.4046
   55  0  0  0   14    -0.0143    -0.1039     1.4106     0.2147
   55 -1  0  0   15    -0.3426    -0.4872     1.4111     0.2047
   55 -1  0  0   16    -0.6269    -0.0959     1.4326     0.2682
   55  0  0  0   46     0.2828    -0.3904    -0.0272     0.2546
   55 -1  0  0   48    -0.3607    -0.3910    -0.0039     0.2916
   55 -1  0  0   49    -0.6233    -0.0036    -0.0399     0.2663
   55  0  0  0   53     0.6137    -0.0020     0.0154     0.2405
   55  0  0  0   54     0.3506     0.4013     0.0013     0.2913
   55 -1  0  0   56    -0.2721     0.3751    -0.0211     0.2526
   55  0  0  0   84     0.6816     0.0949    -1.4006     0.2297
   55  0  0  0   86     0.0185     0.0907    -1.4238     0.2438
   55  0  0  0   93     0.3542     0.4695    -1.4203     0.2306
   55 -1  0  0   95    -0.2390     0.4829    -1.4320     0.3577
