    0.24481    1.09197   -0.03012    0.02950    0.24617    0.98908    0.24890    1.09818    0.03642   -0.03516    0.24645    0.98363    1.44997    0.37272   -0.25026   -0.39090    0.99509    0.97095    0.16893    0.55337    0.04834
    0.24481    1.09197   -0.03012    0.02950    0.24617    0.98908    0.24373    1.10634    0.04300   -0.04464    0.24068    0.97524    1.65398    0.55993   -0.47292   -0.15520    0.99692    0.97687    0.17549    0.59242    0.04967
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.47657    0.34899   -0.25628   -0.45769    0.99968    0.96448    0.21656    0.77295    0.05883
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.67442    0.36908    0.20666    0.21901    0.99813    0.99789    0.25523    0.99864    0.07137
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.23283    1.09709    0.00825   -0.00870    0.22692    0.99900    1.73395    0.66994    0.35394    0.26855    0.99979    0.99871    0.25354    0.98662    0.06774
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.24289    1.09781    0.00032   -0.00033    0.24407    1.00000    1.55030    0.37022    0.08941    0.26210    0.99914    0.96585    0.20522    0.74448    0.05745
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.24391    1.09512   -0.01262    0.01256    0.24041    0.99795    1.48641    0.53190    0.54029    0.51567    0.99590    0.99499    0.25676    0.99626    0.07078
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.23829    1.09997   -0.00022    0.00023    0.23624    1.00000    1.43537    0.39068    0.28908    0.00794    0.99968    0.95931    0.20062    0.69571    0.05487
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.24232    1.09158   -0.04501    0.04772    0.23670    0.97252    1.56353    0.37708   -0.17930   -0.07141    0.99781    0.99994    0.25649    0.99755    0.07093
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.24466    1.09293   -0.03723    0.03679    0.24671    0.98333    1.55654    0.61027    0.03335    0.20221    0.99647    0.99907    0.25230    0.99653    0.07019
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.23883    1.09567    0.01286   -0.01300    0.23691    0.99781    1.43358    0.63304   -0.54318   -0.03321    0.99764    0.96781    0.21047    0.76024    0.05804
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.23897    1.09610   -0.01873    0.01989    0.23518    0.99520    1.44826    0.36434   -0.10311   -0.18571    0.99924    0.99890    0.25120    0.99104    0.06932
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.24418    1.08242    0.03582   -0.03389    0.23945    0.98385    1.40297    0.35967   -0.34273   -0.20922    0.99482    0.97210    0.21157    0.73996    0.05737
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.24551    1.09171   -0.00258    0.00256    0.24403    0.99992    1.56676    0.36346    0.11837    0.06303    0.99901    0.99929    0.25670    0.99878    0.07134
    0.24370    1.09657   -0.00590    0.00602    0.24008    0.99955    0.24008    1.10058    0.01254   -0.01296    0.23701    0.99788    1.66484    0.61440   -0.14378   -0.54791    0.99847    0.96666    0.20414    0.71809    0.05610
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.54938    0.34081    0.18685    0.46995    0.99647    0.96144    0.20941    0.74163    0.05786
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.64546    0.37072   -0.25478   -0.33293    0.99772    0.99805    0.24600    0.98091    0.06770
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.53808    0.36733   -0.22808   -0.46366    0.99875    0.96917    0.19870    0.69310    0.05348
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.47784    0.35109   -0.45416   -0.25395    0.99908    0.97119    0.21067    0.74381    0.05768
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24015    1.10422    0.00620   -0.00621    0.24057    0.99950    1.81676    0.65027    0.09644    0.15005    0.99793    0.99804    0.24961    0.99925    0.06780
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24232    1.09158   -0.04501    0.04772    0.23670    0.97252    1.53436    0.37949    0.27599    0.12680    0.99731    0.96650    0.20789    0.75497    0.05688
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24611    1.09799    0.01675   -0.01735    0.24315    0.99640    1.53565    0.36182   -0.18200   -0.16574    0.99965    0.99954    0.25011    0.99192    0.06997
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24466    1.09293   -0.03723    0.03679    0.24671    0.98333    1.41080    0.38769    0.03829    0.41673    0.99534    0.97496    0.20212    0.76116    0.05561
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24418    1.08242    0.03582   -0.03389    0.23945    0.98385    1.43939    0.38092    0.12482    0.26091    0.99680    0.99931    0.26007    0.99574    0.06981
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24008    1.10058    0.01254   -0.01296    0.23701    0.99788    1.59485    0.39086   -0.10949   -0.08067    0.99921    0.99985    0.25107    0.99611    0.06829
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24890    1.09818    0.03642   -0.03516    0.24645    0.98363    1.45854    0.65590   -0.10150   -0.63861    0.99776    0.95732    0.19369    0.63892    0.05368
    0.23812    1.10426    0.01389   -0.01448    0.23550    0.99735    0.24373    1.10634    0.04300   -0.04464    0.24068    0.97524    1.41779    0.37788   -0.33372   -0.36740    0.99950    0.96482    0.19858    0.67398    0.05449
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.45461    0.33239   -0.25700   -0.45153    0.99724    0.96141    0.17811    0.59782    0.05009
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.61337    0.33316    0.22209    0.18564    0.99882    0.99851    0.25227    0.99992    0.07049
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.23829    1.09997   -0.00022    0.00023    0.23624    1.00000    1.56096    0.40298    0.04789    0.32376    0.99751    0.95779    0.19307    0.66052    0.05325
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.24072    1.09567    0.03326   -0.03387    0.23826    0.98541    1.43550    0.35847    0.29787    0.11538    0.99895    0.97230    0.22143    0.81571    0.06124
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.24466    1.09293   -0.03723    0.03679    0.24671    0.98333    1.55185    0.37267   -0.20195   -0.04908    0.99411    0.99668    0.25013    0.99414    0.07022
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.24234    1.09343   -0.03174    0.03072    0.24248    0.98746    1.52728    0.50763    0.02914    0.21346    0.99539    0.99874    0.25193    0.99547    0.06986
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.24418    1.08242    0.03582   -0.03389    0.23945    0.98385    1.43476    0.62993   -0.53412    0.10760    0.98935    0.96788    0.20374    0.70876    0.05567
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.24551    1.09171   -0.00258    0.00256    0.24403    0.99992    1.44512    0.35690   -0.06702   -0.15113    0.99531    0.99504    0.25399    0.99801    0.07106
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.24008    1.10058    0.01254   -0.01296    0.23701    0.99788    1.42402    0.35120   -0.32336   -0.23546    0.99541    0.96460    0.19654    0.68464    0.05447
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.24108    1.09694   -0.00617    0.00623    0.24032    0.99951    1.60254    0.40400    0.15287    0.05657    0.99025    0.99655    0.24155    0.96973    0.06831
    0.24322    1.10661    0.00621   -0.00664    0.23820    0.99947    0.24536    1.09607    0.01503   -0.01470    0.24364    0.99718    1.66627    0.56095   -0.10403   -0.48901    0.99335    0.97051    0.19149    0.66653    0.05382
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.54998    0.35733    0.16010    0.46576    0.99869    0.96311    0.17746    0.58776    0.04995
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.64853    0.34218   -0.30243   -0.17484    0.99932    0.99480    0.24293    0.95864    0.06766
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.52967    0.34313   -0.13650   -0.43539    0.99393    0.96464    0.17718    0.59969    0.04974
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24334    1.09204    0.02687   -0.02536    0.24443    0.99126    0.48037    0.34686   -0.47466   -0.18748    0.98982    0.96187    0.13837    0.43724    0.03883
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24072    1.09567    0.03326   -0.03387    0.23826    0.98541    1.46021    0.57009    0.45978    0.54924    0.99940    0.99857    0.24281    0.95119    0.06759
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24611    1.09799    0.01675   -0.01735    0.24315    0.99640    1.78421    0.62921    0.13853    0.01999    0.99800    0.99696    0.24004    0.94833    0.06887
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24466    1.09293   -0.03723    0.03679    0.24671    0.98333    1.53170    0.36402    0.29242    0.17402    0.98880    0.97115    0.17063    0.62068    0.04821
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24829    1.08045   -0.00452    0.00422    0.24889    0.99977    1.58298    0.41154   -0.16751   -0.18042    0.99993    0.99988    0.25399    0.99993    0.07224
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24234    1.09343   -0.03174    0.03072    0.24248    0.98746    1.40848    0.37133   -0.00240    0.42129    0.98722    0.97396    0.16346    0.57795    0.04545
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24600    1.09417   -0.02025    0.01990    0.24506    0.99496    1.53165    0.60033   -0.47485   -0.33218    0.99832    0.99807    0.24909    0.98356    0.07069
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24008    1.10058    0.01254   -0.01296    0.23701    0.99788    1.46599    0.35802    0.20939    0.21364    0.99907    0.99875    0.24978    0.99344    0.06967
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24536    1.09607    0.01503   -0.01470    0.24364    0.99718    1.60769    0.39261   -0.11542   -0.03757    0.99905    0.99851    0.25381    0.99500    0.07179
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24373    1.10634    0.04300   -0.04464    0.24068    0.97524    1.42901    0.61216    0.04513   -0.57408    0.99509    0.95847    0.16231    0.51763    0.04567
    0.24420    1.09066   -0.00560    0.00540    0.24503    0.99962    0.24267    1.10530   -0.01510    0.01551    0.23891    0.99693    1.41949    0.36912   -0.28234   -0.42171    0.99082    0.96922    0.17154    0.59650    0.04831
    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.46914    0.33364   -0.26125   -0.43901    0.99841    0.98142    0.21180    0.79268    0.05865
    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.24072    1.09567    0.03326   -0.03387    0.23826    0.98541    1.58269    0.40374    0.10436    0.29420    0.99981    0.97506    0.22070    0.80846    0.06103
    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.23954    1.08941   -0.01522    0.01510    0.23680    0.99698    1.46597    0.51202    0.52324    0.51926    0.99985    0.99978    0.25190    0.99316    0.06949
    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.23248    1.10420   -0.01934    0.02089    0.23112    0.99466    1.41901    0.35445    0.26871    0.05142    0.99959    0.97484    0.19515    0.69045    0.05332
    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.24482    1.09410   -0.02727    0.02751    0.24271    0.99059    1.57044    0.56068   -0.03228    0.13821    0.99380    0.99672    0.25079    0.99701    0.07049
    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.24234    1.09343   -0.03174    0.03072    0.24248    0.98746    1.57749    0.39045   -0.18787   -0.05650    0.99370    0.99763    0.25075    0.99589    0.06935
    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.24840    1.09984   -0.00177    0.00173    0.24872    0.99996    1.57391    0.36695    0.10784    0.05498    0.99787    0.99897    0.25429    0.99845    0.07190
    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.24108    1.09694   -0.00617    0.00623    0.24032    0.99951    1.44550    0.37024   -0.05753   -0.28057    0.99395    0.99886    0.24235    0.97268    0.06866
    0.24317    1.11160    0.03421   -0.03700    0.23957    0.98386    0.24536    1.09607    0.01503   -0.01470    0.24364    0.99718    1.41398    0.32522   -0.33857   -0.22489    0.99679    0.97385    0.19125    0.65707    0.05375
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.49673    0.36042   -0.47876   -0.23352    0.99582    0.97251    0.18329    0.66205    0.05055
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.24334    1.09204    0.02687   -0.02536    0.24443    0.99126    0.53053    0.37062   -0.27429   -0.49243    0.99160    0.98163    0.18190    0.67048    0.05074
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.23248    1.10420   -0.01934    0.02089    0.23112    0.99466    1.42909    0.53036    0.45916    0.49518    0.99918    0.99839    0.24237    0.98753    0.06627
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.24482    1.09410   -0.02727    0.02751    0.24271    0.99059    1.43331    0.35401    0.00421    0.34181    0.98596    0.98450    0.20778    0.80439    0.05816
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.24015    1.10422    0.00620   -0.00621    0.24057    0.99950    1.54722    0.58161   -0.42467   -0.35352    0.99706    0.99489    0.24825    0.99040    0.06890
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.24829    1.08045   -0.00452    0.00422    0.24889    0.99977    1.86281    0.70542   -0.05358    0.12642    0.99963    0.99545    0.24464    0.95665    0.06918
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.24234    1.09343   -0.03174    0.03072    0.24248    0.98746    1.56194    0.40505    0.21693    0.12716    0.98600    0.98549    0.20247    0.78143    0.05580
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.24600    1.09417   -0.02025    0.01990    0.24506    0.99496    1.57655    0.39907   -0.23731   -0.14905    0.99839    0.99862    0.25094    0.99235    0.07088
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.23883    1.09567    0.01286   -0.01300    0.23691    0.99781    1.59251    0.37731   -0.03715   -0.07034    0.99867    0.99821    0.24640    0.99380    0.06861
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.24536    1.09607    0.01503   -0.01470    0.24364    0.99718    1.45193    0.38709    0.16166    0.23614    0.99964    0.99887    0.24871    0.98036    0.06997
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.24657    1.09571    0.02236   -0.02184    0.24222    0.99363    1.45142    0.36264   -0.29606   -0.39862    0.99470    0.97900    0.19590    0.69968    0.05435
    0.24127    1.09403    0.02484   -0.02405    0.24416    0.99250    0.24890    1.09818    0.03642   -0.03516    0.24645    0.98363    1.70028    0.57729   -0.49718   -0.17554    0.99468    0.97453    0.19519    0.70405    0.05524
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.46537    0.33718   -0.21172   -0.44716    0.99450    0.96942    0.18816    0.63108    0.05099
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.61197    0.36164    0.27622    0.21699    0.99971    0.99854    0.25297    0.99138    0.06835
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.24334    1.09204    0.02687   -0.02536    0.24443    0.99126    0.61673    0.34901   -0.26269   -0.26729    0.99861    0.99878    0.25229    0.99942    0.06923
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.23965    1.08969    0.00444   -0.00456    0.23652    0.99974    0.53939    0.35560   -0.49279   -0.18484    0.99196    0.96716    0.14828    0.47135    0.04047
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.24217    1.10625   -0.00100    0.00101    0.24350    0.99999    1.61460    0.41118   -0.07540   -0.14669    0.99329    0.99407    0.24226    0.97598    0.06665
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.24401    1.09742    0.02305   -0.02320    0.24067    0.99310    1.57240    0.58999    0.18339    0.16686    0.99038    0.98971    0.25346    0.99920    0.06894
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.24015    1.10422    0.00620   -0.00621    0.24057    0.99950    1.44830    0.38963    0.38080    0.13201    0.99447    0.94833    0.17423    0.57369    0.04734
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.24600    1.09417   -0.02025    0.01990    0.24506    0.99496    1.58687    0.42546    0.10838    0.32849    0.99760    0.95901    0.17820    0.58049    0.04941
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.24657    1.09571    0.02236   -0.02184    0.24222    0.99363    1.45420    0.37327   -0.15981   -0.15995    0.99871    0.99861    0.25922    0.99867    0.07074
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.23924    1.09109    0.01526   -0.01469    0.23993    0.99708    1.43804    0.37008   -0.36750   -0.24062    0.99586    0.96885    0.17155    0.58575    0.04609
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.24890    1.09818    0.03642   -0.03516    0.24645    0.98363    1.59888    0.39759    0.10434    0.08031    0.99973    0.99937    0.25721    0.99825    0.07165
    0.23902    1.08956    0.03658   -0.03749    0.23650    0.98232    0.24501    1.08912   -0.01735    0.01657    0.24256    0.99628    1.66719    0.55680   -0.10112   -0.43648    0.99150    0.96991    0.14255    0.43081    0.03914
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.52636    0.35716    0.24934    0.47080    0.99439    0.98105    0.20617    0.72663    0.05528
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.66696    0.38848   -0.21450   -0.26777    0.99752    0.99639    0.25849    0.99688    0.07011
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.23965    1.08969    0.00444   -0.00456    0.23652    0.99974    0.61769    0.35033    0.19132    0.27811    0.99733    0.99951    0.25153    0.98069    0.06834
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.24217    1.10625   -0.00100    0.00101    0.24350    0.99999    1.59995    0.41518    0.24980    0.11383    0.99628    0.98061    0.21182    0.78389    0.05806
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.23742    1.07967    0.01818   -0.01875    0.23782    0.99584    1.53589    0.35720   -0.19756   -0.14836    0.99803    0.99849    0.24528    0.99959    0.06741
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.24401    1.09742    0.02305   -0.02320    0.24067    0.99310    1.45431    0.38593    0.04723    0.36116    0.99205    0.97322    0.18692    0.62608    0.05063
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.23976    1.10010   -0.04826    0.05053    0.23978    0.96928    1.54315    0.62073   -0.41204   -0.43729    0.99899    0.99841    0.24736    0.97047    0.06723
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.24434    1.09232    0.03461   -0.03465    0.24643    0.98556    1.78263    0.62456    0.02901    0.07751    0.99933    0.99944    0.25281    0.99671    0.06909
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.23924    1.09109    0.01526   -0.01469    0.23993    0.99708    1.46274    0.35452    0.15502    0.21436    0.99855    0.99912    0.25684    0.99806    0.06853
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.24501    1.08912   -0.01735    0.01657    0.24256    0.99628    1.59270    0.37999   -0.04733    0.02596    0.99527    0.99852    0.25464    0.97039    0.06945
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.23974    1.09391   -0.00029    0.00029    0.23752    1.00000    1.43088    0.61813   -0.08274   -0.67449    0.99134    0.97794    0.19043    0.66518    0.05116
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.24450    1.09547   -0.01991    0.01988    0.24351    0.99504    1.41235    0.36062   -0.29732   -0.38090    0.99453    0.97591    0.20991    0.75458    0.05754
    0.24220    1.10199    0.01033   -0.01099    0.23438    0.99849    0.23754    1.09416   -0.00640    0.00649    0.24008    0.99948    1.71308    0.61530   -0.49610   -0.09829    0.99612    0.97359    0.20241    0.74592    0.05500
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.49497    0.36364   -0.23740   -0.47721    0.99784    0.97029    0.19337    0.67043    0.05304
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.63218    0.35379    0.23274    0.20207    0.99993    0.99988    0.25906    0.99733    0.07132
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24217    1.10625   -0.00100    0.00101    0.24350    0.99999    1.80616    0.65981   -0.28936   -0.36147    0.99512    0.99548    0.24988    0.99541    0.06899
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24401    1.09742    0.02305   -0.02320    0.24067    0.99310    1.54212    0.34800   -0.08976   -0.13642    0.99310    0.99000    0.25613    0.98925    0.06997
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24122    1.09092   -0.00214    0.00219    0.23648    0.99994    1.51496    0.53597    0.10526   -0.01358    0.98865    0.99026    0.25308    0.98725    0.06826
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24015    1.10422    0.00620   -0.00621    0.24057    0.99950    1.54151    0.38869    0.15483    0.37039    0.99562    0.96362    0.19346    0.67599    0.05269
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24611    1.09799    0.01675   -0.01735    0.24315    0.99640    1.37322    0.36146    0.34773    0.11081    0.99837    0.97617    0.21426    0.77881    0.06020
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24890    1.09818    0.03642   -0.03516    0.24645    0.98363    1.50335    0.41462   -0.15335   -0.16685    0.99899    0.99861    0.25961    0.99736    0.07236
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24501    1.08912   -0.01735    0.01657    0.24256    0.99628    1.46900    0.40584   -0.40181   -0.15805    0.98908    0.98163    0.16343    0.54346    0.04495
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24373    1.10634    0.04300   -0.04464    0.24068    0.97524    1.60520    0.39536    0.06876    0.09832    0.99970    0.99985    0.25623    0.99943    0.07070
    0.24220    1.09442    0.02825   -0.02772    0.24151    0.98992    0.24282    1.08446   -0.02811    0.02814    0.23715    0.98968    1.70324    0.60134   -0.16980   -0.44249    0.98580    0.98173    0.14978    0.47747    0.04090
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.51684    0.36838    0.23860    0.46328    0.99851    0.97270    0.20595    0.72284    0.05758
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.23692    1.08573    0.06648   -0.06862    0.23069    0.93768    0.60657    0.32295   -0.23406   -0.27830    0.99802    0.99649    0.25895    0.99804    0.06955
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.23742    1.07967    0.01818   -0.01875    0.23782    0.99584    1.77176    0.62072    0.07138    0.08429    0.99164    0.99302    0.24166    0.99691    0.06764
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.24401    1.09742    0.02305   -0.02320    0.24067    0.99310    1.56716    0.41332    0.27900    0.03334    0.98842    0.95221    0.17285    0.56261    0.04771
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.23976    1.10010   -0.04826    0.05053    0.23978    0.96928    1.53310    0.36064   -0.19071   -0.16800    0.99338    0.99294    0.24694    0.98638    0.06841
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.24122    1.09092   -0.00214    0.00219    0.23648    0.99994    1.40891    0.33179    0.02078    0.25681    0.98582    0.96450    0.21169    0.77652    0.05775
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.23965    1.10051    0.02406   -0.02592    0.23883    0.99227    1.51337    0.60869   -0.42229   -0.42072    0.99901    0.99883    0.24839    0.99994    0.06965
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.24611    1.09799    0.01675   -0.01735    0.24315    0.99640    1.42587    0.57260    0.47359    0.56273    0.99813    0.99922    0.25084    0.98702    0.07162
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.24501    1.08912   -0.01735    0.01657    0.24256    0.99628    1.47365    0.42978    0.19474    0.32598    0.99662    0.99860    0.25482    0.98537    0.07126
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.24282    1.08446   -0.02811    0.02814    0.23715    0.98968    1.59216    0.39182   -0.04598    0.04549    0.99451    0.99732    0.25123    0.97071    0.06983
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.23754    1.09416   -0.00640    0.00649    0.24008    0.99948    1.47771    0.41340   -0.26581   -0.37001    0.99877    0.95997    0.19030    0.69119    0.05298
    0.24517    1.09647    0.01495   -0.01486    0.24481    0.99723    0.24644    1.09941    0.02587   -0.02563    0.24510    0.99164    1.66627    0.54328   -0.50431   -0.16777    0.99975    0.96510    0.20869    0.72685    0.05851
    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.23692    1.08573    0.06648   -0.06862    0.23069    0.93768    0.48700    0.33702   -0.26875   -0.47989    0.99551    0.96856    0.21514    0.76434    0.05705
    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.24334    1.09204    0.02687   -0.02536    0.24443    0.99126    0.67592    0.35346    0.17325    0.26913    0.99903    0.99914    0.25368    0.98161    0.07006
    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.24401    1.09742    0.02305   -0.02320    0.24067    0.99310    1.78548    0.66708   -0.30829   -0.45787    0.99225    0.98792    0.25553    0.97682    0.07004
    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.24122    1.09092   -0.00214    0.00219    0.23648    0.99994    1.52523    0.35485   -0.14330   -0.20961    0.98799    0.98868    0.25658    0.99598    0.06944
    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.24725    1.09681    0.03758   -0.03567    0.24783    0.98305    1.54223    0.57573    0.09640    0.08251    0.98914    0.98815    0.25775    0.99268    0.07035
    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.24611    1.09799    0.01675   -0.01735    0.24315    0.99640    1.49347    0.33446    0.12100    0.26820    0.99847    0.97797    0.22476    0.82243    0.06343
    0.24528    1.09428    0.02158   -0.02080    0.24292    0.99418    0.24829    1.08045   -0.00452    0.00422    0.24889    0.99977    1.41581    0.36393    0.31906   -0.04722    0.99419    0.96531    0.17613    0.59300    0.04907
