   29  0  0  0   28     0.3611     0.3869    -0.0113     0.2730
   29  0  0  0   30    -0.2442     0.3900    -0.0049     0.2535
   29 -1  0  0   31    -0.6248    -0.0108     0.0206     0.2622
   29  0  0  0   37     0.3960     0.5101    -1.4277     0.2098
   29  0  0  0   39    -0.2217     0.5121    -1.4504     0.3340
   29  0  0  0   60     0.7033     0.1552    -1.4802     0.2970
   29  0  0  0   61     0.3255    -0.2482    -1.4399     0.4607
   29  0  0  0   62     0.0395     0.1104    -1.4274     0.2710
   29  0  0  1  109     0.0249    -0.3270     1.3636     0.2578
   29  0  0  1  110    -0.2615     0.0415     1.3725     0.3422
   29 -1  0  1  111    -0.6331    -0.3399     1.4182     0.2082
   29 -1  0  1  112    -0.9033     0.0426     1.3907     0.4982
   30  0  0  0    5     0.3321     0.3936     0.0004     0.2536
   30 -1  0  0    7    -0.2805     0.3927    -0.0013     0.2729
   30  0  0  0   28     0.6053    -0.0031    -0.0064     0.2106
   30  0  0  0   29     0.2442    -0.3900     0.0049     0.2535
   30 -1  0  0   31    -0.3806    -0.4008     0.0256     0.2602
   30 -1  0  0   32    -0.6308     0.0177    -0.0186     0.2416
   30  0  0  0   36     0.9970     0.5005    -1.4388     0.4676
   30  0  0  0   37     0.6401     0.1201    -1.4227     0.2789
   30  0  0  0   38     0.3841     0.5065    -1.4329     0.2229
   30  0  0  0   39     0.0225     0.1221    -1.4455     0.2447
   30  0  0  0   40    -0.2293     0.5114    -1.4330     0.4857
   30 -1  0  0   64    -0.3253    -0.2687    -1.4040     0.4631
   30  0  0  1  110    -0.0173    -0.3485     1.3774     0.2238
   30 -1  0  1  112    -0.6591    -0.3474     1.3956     0.2132
   30 -1  0  1  113    -0.9222     0.0223     1.3961     0.4302
   30  0  0  1  117     0.2936     0.0377     1.4082     0.4327
   30 -1  0  1  119    -0.3153     0.0311     1.4018     0.3174
   31  1  0  0   22     0.2891    -0.3706    -0.0124     0.2594
   31  0  0  0   24    -0.3187    -0.3511    -0.0793     0.2591
   31  0  0  0   25    -0.6061     0.0350    -0.0568     0.2310
   31  1  0  0   29     0.6248     0.0108    -0.0206     0.2622
   31  1  0  0   30     0.3806     0.4008    -0.0256     0.2602
   31  0  0  0   32    -0.2502     0.4185    -0.0442     0.2761
   31  0  0  0   33    -0.2152     0.5351    -1.4852     0.4236
   31  1  0  0   39     0.4031     0.5229    -1.4711     0.2299
   31  1  0  0   62     0.6642     0.1212    -1.4481     0.2770
   31  0  0  0   64     0.0553     0.1321    -1.4296     0.2694
   31  0  0  1  105    -0.6329    -0.3398     1.3714     0.2080
   31  0  0  1  106    -0.9109     0.0577     1.3896     0.4325
   31  0  0  1  111    -0.0083    -0.3291     1.3976     0.2777
   31  0  0  1  112    -0.2785     0.0534     1.3700     0.2677
   32  0  0  0    1    -0.2975     0.3903     0.0094     0.2702
   32  0  0  0    7     0.3503     0.3750     0.0173     0.2671
   32  0  0  0   25    -0.3559    -0.3835    -0.0127     0.2455
   32  0  0  0   26    -0.6294     0.0059     0.0333     0.2151
   32  1  0  0   30     0.6308    -0.0177     0.0186     0.2416
   32  0  0  0   31     0.2502    -0.4185     0.0442     0.2761
   32  0  0  0   33     0.0350     0.1166    -1.4411     0.2353
   32  0  1  0   34    -0.2401     0.4961    -1.4169     0.4918
   32  1  0  0   38     1.0149     0.4888    -1.4143     0.4557
   32  1  0  0   39     0.6533     0.1044    -1.4269     0.2898
   32  1  0  0   40     0.4015     0.4937    -1.4144     0.1924
   32  0  0  0   64     0.3055    -0.2864    -1.3854     0.4400
   32  0  0  1  106    -0.6607    -0.3608     1.4337     0.2316
   32  0  0  1  112    -0.0283    -0.3651     1.4142     0.2703
   32  0  0  1  113    -0.2914     0.0046     1.4147     0.2191
   32  0  0  1  119     0.3155     0.0134     1.4204     0.4896
   32  0  0  1  120     0.0461     0.3942     1.3752     0.4696
   33  0  0  0    1    -0.3325     0.2737     1.4505     0.4969
   33  0  0  0   25    -0.3909    -0.5002     1.4284     0.2142
   33  0  0  0   26    -0.6644    -0.1107     1.4744     0.3079
   33  0  0  0   31     0.2152    -0.5351     1.4852     0.4236
   33  0  0  0   32    -0.0350    -0.1166     1.4411     0.2353
   33  0  1  0   34    -0.2751     0.3795     0.0241     0.2708
   33  0  0  0   35    -0.6369    -0.0097     0.0536     0.2546
   33  1  0  0   39     0.6183    -0.0122     0.0142     0.2410
   33  1  0  0   40     0.3665     0.3770     0.0267     0.2732
   33  0  0  0   58    -0.3661    -0.3831    -0.0009     0.2945
   33  0  0  0   64     0.2705    -0.4030     0.0557     0.2687
   33  1  0  0   69     0.8648    -0.2432    -1.3745     0.4968
   33  1  1  0   70     0.5911     0.1402    -1.4262     0.2194
   33  0  0  0   71     0.2404    -0.2616    -1.3925     0.4892
   33  0  1  0   72    -0.0621     0.1233    -1.3753     0.1876
   33  0  1  0   73    -0.3057     0.5396    -1.3849     0.3717
   33  1  1  0   77     0.9543     0.5153    -1.4178     0.4984
   33  0  1  0   79     0.3175     0.5367    -1.3783     0.2496
   34  0 -1  0    1    -0.0573    -0.1058     1.4264     0.2232
   34  0 -1  0    3    -0.6711    -0.1188     1.4178     0.2599
   34  0 -1  0   26    -0.3893    -0.4902     1.4503     0.2348
   34  0 -1  0   28    -1.0441    -0.5170     1.4292     0.4746
   34  0 -1  0   32     0.2401    -0.4961     1.4169     0.4918
   34  0 -1  0   33     0.2751    -0.3795    -0.0241     0.2708
   34  0 -1  0   35    -0.3618    -0.3892     0.0295     0.2734
   34  0 -1  0   36    -0.6524    -0.0133    -0.0033     0.2224
   34  1 -1  0   40     0.6416    -0.0025     0.0025     0.2140
   34  0  0  0   41     0.3434     0.3645     0.0210     0.2683
   34  0  0  0   43    -0.2960     0.3770     0.0331     0.2766
   34  0  0  0   72     0.2131    -0.2562    -1.3995     0.4727
   34  0  0  0   73    -0.0306     0.1601    -1.4091     0.2089
   34  1  0  0   78     0.9823     0.5412    -1.4371     0.4431
   34  0  0  0   79     0.5926     0.1572    -1.4024     0.2323
   34  0  0  0   80     0.3127     0.5307    -1.3768     0.2188
   35  0  0  0   25     0.2460    -0.4905     1.3748     0.2997
   35  0  0  0   26    -0.0275    -0.1010     1.4208     0.2498
   35  0  0  0   27    -0.3811    -0.4912     1.3618     0.2151
   35  0  0  0   28    -0.6823    -0.1278     1.3997     0.2674
   35  0  0  0   33     0.6369     0.0097    -0.0536     0.2546
   35  0  1  0   34     0.3618     0.3892    -0.0295     0.2734
   35  0  0  0   36    -0.2906     0.3759    -0.0327     0.2625
   35  0  0  0   37    -0.6474    -0.0046    -0.0167     0.2303
   35  0  0  0   58     0.2708    -0.3735    -0.0545     0.2636
   35  0  0  0   60    -0.3401    -0.3594    -0.0692     0.2725
   35  0  1  0   66    -0.0121     0.1621    -1.4491     0.2580
   35  0  1  0   72     0.5749     0.1330    -1.4289     0.2465
   35  0  1  0   73     0.3312     0.5493    -1.4385     0.2374
   35  0  1  0   75    -0.2938     0.5272    -1.4459     0.3902
   36  0  0  0    3    -0.0187    -0.1055     1.4211     0.2004
   36  0  1  0    4    -0.2987     0.2823     1.4616     0.4832
   36  0  0  0    5    -0.6649    -0.1070     1.4392     0.2739
   36  0  0  0   26     0.2631    -0.4769     1.4536     0.4169
   36  0  0  0   28    -0.3917    -0.5037     1.4324     0.2076
   36  0  0  0   30    -0.9970    -0.5005     1.4388     0.4676
   36  0  1  0   34     0.6524     0.0133     0.0033     0.2224
   36  0  0  0   35     0.2906    -0.3759     0.0327     0.2625
   36  0  0  0   37    -0.3569    -0.3805     0.0161     0.2729
   36  0  0  0   38    -0.6129     0.0059     0.0059     0.2443
   36  0  1  0   43     0.3564     0.3903     0.0364     0.2813
   36  0  1  0   45    -0.2457     0.3902     0.0290     0.2738
   36  0  1  0   66     0.2785    -0.2137    -1.4163     0.4626
   36  0  1  0   73     0.6218     0.1734    -1.4058     0.2269
   36  0  1  0   74     0.3440     0.5569    -1.4003     0.2495
   36  0  1  0   75    -0.0033     0.1513    -1.4131     0.2539
   36  0  1  0   76    -0.2852     0.5338    -1.3963     0.4801
   36  0  1  0   80     0.9651     0.5440    -1.3735     0.4105
   37  0  0  0   20    -0.1157    -0.8785     1.4131     0.4585
   37  0  0  0   27     0.2663    -0.4866     1.3785     0.3284
   37  0  0  0   28    -0.0349    -0.1232     1.4164     0.2302
   37  0  0  0   29    -0.3960    -0.5101     1.4277     0.2098
   37  0  0  0   30    -0.6401    -0.1201     1.4227     0.2789
   37  0  0  0   35     0.6474     0.0046     0.0167     0.2303
   37  0  0  0   36     0.3569     0.3805    -0.0161     0.2729
   37  0  0  0   38    -0.2560     0.3864    -0.0101     0.2765
   37  0  0  0   39    -0.6176     0.0020    -0.0228     0.2001
   37  0  0  0   60     0.3073    -0.3548    -0.0525     0.2738
   37  0  0  0   62    -0.3565    -0.3997     0.0002     0.2550
   37  0  1  0   66     0.6353     0.1667    -1.4324     0.2956
   37  0  1  0   68    -0.0185     0.1520    -1.4161     0.2576
   37  0  1  0   75     0.3536     0.5318    -1.4292     0.2079
   37  0  1  0   77    -0.2816     0.5296    -1.4547     0.3945
   38  0  0  0    5    -0.0520    -0.1129     1.4333     0.2738
   38 -1  0  0    7    -0.6646    -0.1138     1.4316     0.3372
   38  0  0  0   28     0.2211    -0.5096     1.4265     0.4512
   38  0  0  0   30    -0.3841    -0.5065     1.4329     0.2229
   38 -1  0  0   32    -1.0149    -0.4888     1.4143     0.4557
   38  0  0  0   36     0.6129    -0.0059    -0.0059     0.2443
   38  0  0  0   37     0.2560    -0.3864     0.0101     0.2765
   38  0  0  0   39    -0.3616    -0.3844    -0.0126     0.2686
   38  0  0  0   40    -0.6134     0.0049    -0.0001     0.2233
   38  0  1  0   45     0.3672     0.3843     0.0231     0.2667
   38  0  1  0   47    -0.2702     0.3979     0.0056     0.2624
   38  0  1  0   68     0.2375    -0.2344    -1.4060     0.4957
   38  0  1  0   74     0.9569     0.5509    -1.4062     0.4483
   38  0  1  0   75     0.6096     0.1454    -1.4191     0.2863
   38  0  1  0   76     0.3277     0.5279    -1.4023     0.2074
   38  0  1  0   77    -0.0256     0.1432    -1.4446     0.2355
   39  0  0  0   29     0.2217    -0.5121     1.4504     0.3340
   39  0  0  0   30    -0.0225    -0.1221     1.4455     0.2447
   39 -1  0  0   31    -0.4031    -0.5229     1.4711     0.2299
   39 -1  0  0   32    -0.6533    -0.1044     1.4269     0.2898
   39 -1  0  0   33    -0.6183     0.0122    -0.0142     0.2410
   39  0  0  0   37     0.6176    -0.0020     0.0228     0.2001
   39  0  0  0   38     0.3616     0.3844     0.0126     0.2686
   39  0  0  0   40    -0.2518     0.3893     0.0125     0.2580
   39  0  0  0   62     0.2611    -0.4017     0.0230     0.2700
   39 -1  0  0   64    -0.3478    -0.3908     0.0415     0.2760
   39  0  1  0   68     0.5991     0.1500    -1.3934     0.2551
   39  0  1  0   70    -0.0272     0.1525    -1.4403     0.2801
   39  0  1  0   75     0.9712     0.5298    -1.4064     0.4474
   39  0  1  0   77     0.3360     0.5275    -1.4319     0.2117
   39 -1  1  0   79    -0.3009     0.5490    -1.3924     0.3585
   40 -1  0  0    1    -0.6990    -0.1033     1.4239     0.2758
   40 -1  0  0    7    -0.0512    -0.1187     1.4317     0.2589
   40 -1  0  0   26    -1.0309    -0.4877     1.4477     0.4628
   40  0  0  0   30     0.2293    -0.5114     1.4330     0.4857
   40 -1  0  0   32    -0.4015    -0.4937     1.4144     0.1924
   40 -1  0  0   33    -0.3665    -0.3770    -0.0267     0.2732
   40 -1  1  0   34    -0.6416     0.0025    -0.0025     0.2140
   40  0  0  0   38     0.6134    -0.0049     0.0001     0.2233
   40  0  0  0   39     0.2518    -0.3893    -0.0125     0.2580
   40 -1  1  0   41    -0.2982     0.3669     0.0185     0.2743
   40  0  1  0   47     0.3432     0.3930     0.0058     0.2961
   40  0  1  0   70     0.2246    -0.2368    -1.4528     0.4906
   40  0  1  0   76     0.9411     0.5230    -1.4021     0.3819
   40  0  1  0   77     0.5878     0.1383    -1.4444     0.2974
   40  0  1  0   78     0.3407     0.5437    -1.4397     0.2141
   40 -1  1  0   79    -0.0491     0.1597    -1.4049     0.2086
   40 -1  1  0   80    -0.3289     0.5332    -1.3793     0.4188
   40  0  1  0   87     0.0473     0.9059    -1.4195     0.4666
   41  0 -1  0    1    -0.4007    -0.4703     1.4054     0.2435
   41  0 -1  0    2    -0.6561    -0.0722     1.3931     0.2287
   41  0 -1  0    7     0.2470    -0.4856     1.4132     0.3483
   41  0 -1  0    8    -0.0166    -0.0724     1.3789     0.2419
   41  0  0  0   34    -0.3434    -0.3645    -0.0210     0.2683
   41  1 -1  0   40     0.2982    -0.3669    -0.0185     0.2743
   41  0  0  0   42    -0.2758     0.3878    -0.0321     0.2706
   41  0  0  0   43    -0.6394     0.0125     0.0121     0.2350
   41  1  0  0   47     0.6414     0.0261    -0.0127     0.2307
   41  0  0  0   48     0.3136     0.3927     0.0177     0.2594
   41  1  0  0   78     0.6389     0.1768    -1.4582     0.2612
   41  0  0  0   80    -0.0307     0.1662    -1.3978     0.2085
   41  0  0  0   81    -0.2869     0.5698    -1.4406     0.4050
   41  1  0  0   87     0.3455     0.5389    -1.4380     0.2349
   42  0 -1  0    2    -0.3803    -0.4601     1.4251     0.2430
   42  0  0  0    4    -1.0187    -0.4832     1.4694     0.4677
   42  0 -1  0    8     0.2592    -0.4602     1.4109     0.4946
   42  0  0  0    9    -0.0478    -0.0727     1.4145     0.2476
   42  0  0  0   11    -0.6739    -0.0796     1.4103     0.2557
   42  0  0  0   41     0.2758    -0.3878     0.0321     0.2706
   42  0  0  0   43    -0.3636    -0.3753     0.0442     0.2719
   42  0  0  0   44    -0.6387     0.0272     0.0072     0.2178
   42  0  0  0   48     0.5894     0.0049     0.0497     0.2378
   42  0  0  0   49     0.2983     0.4092     0.0101     0.2681
   42  0  0  0   51    -0.2882     0.3973    -0.0037     0.2695
   42  0  0  0   74    -0.3759    -0.2087    -1.3925     0.4877
   42  0  0  0   80     0.2451    -0.2216    -1.3658     0.4746
   42  0  0  0   81    -0.0111     0.1820    -1.4085     0.2300
   42  1  0  0   86     0.9695     0.5327    -1.3964     0.4326
   42  1  0  0   87     0.6213     0.1511    -1.4059     0.2947
   42  0  0  0   88     0.3139     0.5388    -1.3902     0.1951
   43  0 -1  0    1     0.2387    -0.4828     1.3933     0.3039
   43  0 -1  0    2    -0.0167    -0.0848     1.3809     0.2604
   43  0 -1  0    3    -0.3751    -0.4958     1.3847     0.2552
   43  0  0  0    4    -0.6551    -0.1080     1.4252     0.2334
   43  0  0  0   34     0.2960    -0.3770    -0.0331     0.2766
   43  0 -1  0   36    -0.3564    -0.3903    -0.0364     0.2813
   43  0  0  0   41     0.6394    -0.0125    -0.0121     0.2350
   43  0  0  0   42     0.3636     0.3753    -0.0442     0.2719
   43  0  0  0   44    -0.2751     0.4024    -0.0370     0.2712
   43  0  0  0   45    -0.6021    -0.0001    -0.0074     0.2503
   43  0  0  0   74    -0.0123     0.1666    -1.4367     0.2356
   43  0  0  0   80     0.6087     0.1537    -1.4099     0.2238
   43  0  0  0   81     0.3525     0.5572    -1.4527     0.2369
   43  0  0  0   83    -0.2830     0.5368    -1.4422     0.3987
   44  0 -1  0    2     0.2584    -0.4872     1.4179     0.3705
   44  0  0  0    4    -0.3800    -0.5104     1.4622     0.2554
   44  0  0  0    6    -0.9939    -0.5002     1.3864     0.3951
   44  0  0  0   11    -0.0353    -0.1068     1.4031     0.3001
   44  0  0  0   13    -0.6688    -0.1234     1.4395     0.3638
   44  0  0  0   42     0.6387    -0.0272    -0.0072     0.2178
   44  0  0  0   43     0.2751    -0.4024     0.0370     0.2712
   44  0  0  0   45    -0.3271    -0.4025     0.0296     0.2684
   44  0  0  0   46    -0.6447    -0.0148     0.0159     0.2135
   44  0  0  0   51     0.3505     0.3701    -0.0109     0.2618
   44  0  0  0   53    -0.3056     0.3788     0.0206     0.2837
   44  0  0  0   81     0.6276     0.1548    -1.4157     0.2579
   44  0  0  0   82     0.3127     0.5372    -1.4335     0.2542
   44  0  0  0   83    -0.0079     0.1344    -1.4052     0.2626
   44  0  0  0   84    -0.3074     0.5238    -1.4171     0.4990
   44  0  0  0   88     0.9526     0.5116    -1.3974     0.3707
   45  0 -1  0    3     0.2270    -0.4957     1.3921     0.3075
   45  0  0  0    4    -0.0530    -0.1079     1.4326     0.2492
   45  0 -1  0    5    -0.4191    -0.4972     1.4102     0.2272
   45  0  0  0    6    -0.6668    -0.0977     1.3567     0.2247
   45  0 -1  0   36     0.2457    -0.3902    -0.0290     0.2738
   45  0 -1  0   38    -0.3672    -0.3843    -0.0231     0.2667
   45  0  0  0   43     0.6021     0.0001     0.0074     0.2503
   45  0  0  0   44     0.3271     0.4025    -0.0296     0.2684
   45  0  0  0   46    -0.3177     0.3877    -0.0137     0.2609
   45  0  0  0   47    -0.6374     0.0136    -0.0174     0.2420
   45  0  0  0   74     0.5898     0.1666    -1.4293     0.2587
   45  0  0  0   76    -0.0395     0.1436    -1.4254     0.2200
   45  0  0  0   83     0.3191     0.5369    -1.4348     0.2288
   45  0  0  0   85    -0.3015     0.5189    -1.4310     0.3733
   46  0  0  0    6    -0.3491    -0.4854     1.3705     0.2461
   46 -1 -1  0    8    -0.9777    -0.4726     1.3879     0.3880
   46  0  0  0   13    -0.0241    -0.1086     1.4236     0.2517
   46  0  0  0   14    -0.2973     0.2819     1.3785     0.4875
   46 -1  0  0   15    -0.6621    -0.0961     1.4186     0.2687
   46  0  0  0   44     0.6447     0.0148    -0.0159     0.2135
   46  0  0  0   45     0.3177    -0.3877     0.0137     0.2609
   46  0  0  0   47    -0.3197    -0.3741    -0.0037     0.2603
   46 -1  0  0   48    -0.6475    -0.0075     0.0267     0.2238
   46  0  0  0   53     0.3392     0.3936     0.0048     0.2883
   46  0  0  0   55    -0.3078     0.3912    -0.0106     0.2958
   46  0  0  0   76     0.2782    -0.2441    -1.4116     0.4422
   46  0  0  0   78    -0.3222    -0.2234    -1.4492     0.4923
   46  0  0  0   82     0.9574     0.5520    -1.4494     0.4237
   46  0  0  0   83     0.6368     0.1492    -1.4211     0.2443
   46  0  0  0   84     0.3373     0.5386    -1.4329     0.2530
   46  0  0  0   85     0.0162     0.1312    -1.4172     0.2183
   46  0  0  0   86    -0.2674     0.5204    -1.4195     0.4568
   47  0 -1  0    5     0.2183    -0.5108     1.4277     0.3643
   47  0  0  0    6    -0.0294    -0.1112     1.3742     0.2112
   47 -1 -1  0    7    -0.3944    -0.5117     1.4259     0.2295
   47 -1 -1  0    8    -0.6580    -0.0985     1.3916     0.2580
   47  0 -1  0   38     0.2702    -0.3979    -0.0056     0.2624
   47  0 -1  0   40    -0.3432    -0.3930    -0.0058     0.2961
   47 -1  0  0   41    -0.6414    -0.0261     0.0127     0.2307
   47  0  0  0   45     0.6374    -0.0136     0.0174     0.2420
   47  0  0  0   46     0.3197     0.3741     0.0037     0.2603
   47 -1  0  0   48    -0.3278     0.3666     0.0304     0.2781
   47  0  0  0   76     0.5979     0.1300    -1.4079     0.2225
   47  0  0  0   78    -0.0025     0.1507    -1.4454     0.2404
   47  0  0  0   83     0.9565     0.5233    -1.4174     0.4619
   47  0  0  0   85     0.3359     0.5053    -1.4135     0.2118
   47  0  0  0   87    -0.2959     0.5129    -1.4253     0.3600
   48  0 -1  0    2    -0.9697    -0.4649     1.3754     0.3708
   48  0 -1  0    8    -0.3302    -0.4651     1.3612     0.2396
   48  0  0  0    9    -0.6372    -0.0775     1.3648     0.2303
   48  1  0  0   14     0.3502     0.2894     1.3518     0.4758
   48  0  0  0   15    -0.0146    -0.0886     1.3919     0.2269
   48  0  0  0   16    -0.2809     0.3031     1.3803     0.4756
   48  0  0  0   41    -0.3136    -0.3927    -0.0177     0.2594
   48  0  0  0   42    -0.5894    -0.0049    -0.0497     0.2378
   48  1  0  0   46     0.6475     0.0075    -0.0267     0.2238
   48  1  0  0   47     0.3278    -0.3666    -0.0304     0.2781
   48  0  0  0   49    -0.2911     0.4043    -0.0396     0.2737
   48  1  0  0   55     0.3397     0.3987    -0.0372     0.2845
   48  1  0  0   78     0.3253    -0.2159    -1.4758     0.4353
   48  0  0  0   80    -0.3443    -0.2264    -1.4155     0.4949
   48  1  0  0   84     0.9848     0.5461    -1.4596     0.4742
   48  1  0  0   85     0.6637     0.1387    -1.4439     0.2870
   48  1  0  0   86     0.3801     0.5279    -1.4462     0.2154
   48  1  0  0   87     0.0319     0.1463    -1.4556     0.2383
   48  0  0  0   88    -0.2755     0.5339    -1.4400     0.4950
   49  0  0  0    9    -0.3461    -0.4818     1.4044     0.2537
   49  0  0  0   10    -0.6085    -0.1017     1.4324     0.2547
   49  0  0  0   15     0.2765    -0.4929     1.4316     0.3517
   49  0  0  0   16     0.0102    -0.1012     1.4200     0.2005
   49  0  0  0   17    -0.2662     0.2856     1.3970     0.4907
   49  0  0  0   42    -0.2983    -0.4092    -0.0101     0.2681
   49  0  0  0   48     0.2911    -0.4043     0.0396     0.2737
   49  0  0  0   50    -0.2538     0.3828     0.0020     0.2682
   49  0  0  0   51    -0.5865    -0.0119    -0.0138     0.2260
   49  1  0  0   55     0.6308    -0.0056     0.0024     0.2236
   49  0  0  0   56     0.3625     0.3667     0.0257     0.2699
   49  1  0  0   86     0.6712     0.1236    -1.4065     0.2364
   49  0  0  0   88     0.0156     0.1296    -1.4003     0.2146
   49  0  0  0   89    -0.2750     0.5189    -1.4003     0.3652
   49  0  0  0   95     0.3772     0.5108    -1.4145     0.2230
   50  0  0  0   10    -0.3547    -0.4845     1.4304     0.2274
   50  0  0  0   12    -1.0086    -0.4919     1.4151     0.4153
   50  0  0  0   16     0.2640    -0.4839     1.4180     0.4973
   50  0  0  0   17    -0.0124    -0.0972     1.3950     0.2042
   50  0  0  0   18    -0.2777     0.2887     1.3813     0.4798
   50  0  0  0   19    -0.6506    -0.1214     1.4414     0.2679
   50  0  0  0   49     0.2538    -0.3828    -0.0020     0.2682
   50  0  0  0   51    -0.3327    -0.3947    -0.0158     0.2691
   50  0  0  0   52    -0.6246     0.0087     0.0123     0.2516
   50  0  0  0   56     0.6163    -0.0161     0.0237     0.2368
   50  0  0  0   57     0.3607     0.3777    -0.0158     0.2717
   50  0  0  0   59    -0.2762     0.4036    -0.0078     0.2826
   50  0  0  0   89    -0.0212     0.1361    -1.4023     0.2528
   50  1  0  0   94     0.9699     0.5273    -1.4032     0.3942
   50  0  0  0   95     0.6310     0.1280    -1.4165     0.2315
   50  0  0  0   96     0.3432     0.5209    -1.4311     0.2355
   51  0  0  0    9     0.2404    -0.4699     1.4182     0.3077
   51  0  0  0   10    -0.0220    -0.0898     1.4463     0.2673
   51  0  0  0   11    -0.3857    -0.4769     1.4141     0.2284
   51  0  0  0   12    -0.6759    -0.0973     1.4309     0.2432
   51  0  0  0   19    -0.3179     0.2733     1.4572     0.4987
   51  0  0  0   42     0.2882    -0.3973     0.0037     0.2695
   51  0  0  0   44    -0.3505    -0.3701     0.0109     0.2618
   51  0  0  0   49     0.5865     0.0119     0.0138     0.2260
   51  0  0  0   50     0.3327     0.3947     0.0158     0.2691
   51  0  0  0   52    -0.2919     0.4034     0.0282     0.2965
   51  0  0  0   53    -0.6561     0.0087     0.0316     0.2314
   51  0  0  0   81     0.2771    -0.2153    -1.4048     0.4929
   51  0  0  0   82    -0.0378     0.1671    -1.4226     0.2242
   51  0  0  0   88     0.6021     0.1415    -1.3865     0.2052
   51  0  0  0   89     0.3115     0.5308    -1.3864     0.2096
   51  0  0  0   91    -0.2899     0.5285    -1.4164     0.3511
   52  0  0  0   10     0.2699    -0.4932     1.4181     0.4961
   52  0  0  0   12    -0.3839    -0.5007     1.4027     0.2508
   52  0  0  0   14    -1.0006    -0.5063     1.3771     0.4098
   52  0  0  0   19    -0.0260    -0.1301     1.4290     0.2588
   52  0  0  0   21    -0.6513    -0.1207     1.3993     0.2390
   52  0  0  0   50     0.6246    -0.0087    -0.0123     0.2516
   52  0  0  0   51     0.2919    -0.4034    -0.0282     0.2965
   52  0  0  0   53    -0.3641    -0.3947     0.0034     0.2702
   52  0  0  0   54    -0.6292     0.0025    -0.0088     0.2248
   52  0  0  0   59     0.3484     0.3949    -0.0201     0.2780
   52  0  0  0   61    -0.2715     0.3789    -0.0128     0.2668
   52  0  0  0   89     0.6035     0.1274    -1.4146     0.2587
   52  0  0  0   90     0.3331     0.5324    -1.4321     0.2563
   52  0  0  0   91     0.0021     0.1251    -1.4445     0.2908
   52  0  0  0   92    -0.2793     0.5107    -1.4375     0.4568
   52  0  0  0   96     0.9678     0.5122    -1.4434     0.4455
   53  0  0  0   11     0.2703    -0.4856     1.3825     0.3581
   53  0  0  0   12    -0.0198    -0.1060     1.3994     0.2527
   53  0  0  0   13    -0.3633    -0.5023     1.4189     0.1983
   53  0  0  0   14    -0.6365    -0.1117     1.3737     0.2150
   53  0  0  0   44     0.3056    -0.3788    -0.0206     0.2837
   53  0  0  0   46    -0.3392    -0.3936    -0.0048     0.2883
   53  0  0  0   51     0.6561    -0.0087    -0.0316     0.2314
   53  0  0  0   52     0.3641     0.3947    -0.0034     0.2702
   53  0  0  0   54    -0.2651     0.3972    -0.0122     0.2775
   53  0  0  0   55    -0.6469    -0.0024    -0.0153     0.2644
   53  0  0  0   82     0.6183     0.1584    -1.4541     0.2573
   53  0  0  0   84    -0.0019     0.1449    -1.4377     0.2216
   53  0  0  0   91     0.3662     0.5198    -1.4479     0.2324
   53  0  0  0   93    -0.2640     0.5451    -1.4343     0.3762
   54  0  0  0   12     0.2453    -0.5032     1.4116     0.4832
   54  0  0  0   14    -0.3713    -0.5089     1.3859     0.2472
   54 -1  0  0   16    -1.0024    -0.4952     1.4144     0.4391
   54  0  0  0   21    -0.0220    -0.1232     1.4081     0.2472
   54  0  0  0   22    -0.3034     0.2432     1.4442     0.4837
   54 -1  0  0   23    -0.6587    -0.1225     1.4141     0.2545
   54  0  0  0   52     0.6292    -0.0025     0.0088     0.2248
   54  0  0  0   53     0.2651    -0.3972     0.0122     0.2775
   54  0  0  0   55    -0.3818    -0.3996    -0.0031     0.3001
   54 -1  0  0   56    -0.6501    -0.0273     0.0202     0.2128
   54  0  0  0   61     0.3577     0.3764    -0.0040     0.2701
   54  0  0  0   63    -0.3023     0.3621     0.0048     0.2793
   54  0  0  0   84     0.2633    -0.2522    -1.4255     0.4431
   54  0  0  0   90     0.9623     0.5299    -1.4233     0.4096
   54  0  0  0   91     0.6313     0.1226    -1.4357     0.2650
   54  0  0  0   92     0.3499     0.5082    -1.4287     0.2429
   54  0  0  0   93     0.0011     0.1479    -1.4221     0.2392
   55 -1  0  0    9    -0.9769    -0.4762     1.4020     0.4544
   55  0  0  0   13     0.2837    -0.4998     1.4342     0.4199
   55  0  0  0   14     0.0105    -0.1092     1.3890     0.2066
   55 -1  0  0   15    -0.3543    -0.4873     1.4291     0.1978
   55 -1  0  0   16    -0.6206    -0.0956     1.4176     0.2178
   55  0  0  0   46     0.3078    -0.3912     0.0106     0.2958
   55 -1  0  0   48    -0.3397    -0.3987     0.0372     0.2845
   55 -1  0  0   49    -0.6308     0.0056    -0.0024     0.2236
   55  0  0  0   53     0.6469     0.0024     0.0153     0.2644
   55  0  0  0   54     0.3818     0.3996     0.0031     0.3001
   55 -1  0  0   56    -0.2683     0.3723     0.0233     0.2712
   55  0  0  0   84     0.6451     0.1474    -1.4224     0.2451
   55  0  0  0   86     0.0404     0.1292    -1.4089     0.2106
   55  0  0  0   91     1.0131     0.5223    -1.4326     0.4933
   55  0  0  0   93     0.3829     0.5475    -1.4190     0.2494
   55 -1  0  0   95    -0.2536     0.5164    -1.4169     0.3849
   56  0  0  0   10    -0.9710    -0.4684     1.4067     0.4182
