   33   39   -0.55878    0.25608    0.02737    0.06239    0.04197    0.05490
   33   40   -0.16281    0.49680    0.10361    0.03054    0.79556    0.79506
   33   58    0.16109    0.48410    0.13064    0.14868    0.84208    0.85279
   33   64   -0.40944    0.20447    0.14375    0.16598    0.90544    0.91446
   33   69    0.96553    0.21323    1.31214    0.09464    0.11668    0.13521
   33   70    0.55181    0.01058    1.44729    0.13030    0.89792    0.90099
   33   71    0.41277    0.50418    1.28068    0.07632    0.26720    0.25990
   33   72   -0.03002    0.29261    1.34618    0.13539    0.87707    0.87900
   33   73   -0.42710    0.05328    1.45472    0.07444    0.02798    0.06939
   33   77   -0.72088    0.46564    1.56560    0.09598    0.12528    0.10343
   33   79   -0.13344    0.21714    1.49164    0.08618    0.04443    0.07425
   34   35    0.44245    0.26146    0.16634    0.14656    0.70561    0.69922
   34   36   -0.62533    0.16911    0.09322    0.09290    0.13500    0.09790
   34   40    0.60482    0.18457    0.09260    0.06086    0.06019    0.06871
   34   41   -0.41287    0.24072    0.11264    0.08848    0.61346    0.61035
   34   43    0.18429    0.44102    0.01312    0.07305    0.64986    0.65002
   34   72   -0.14769    0.54907    1.31946    0.05770    0.13003    0.14126
   34   73   -0.28197    0.09765    1.38957    0.10033    0.74434    0.75040
   34   78    0.77226    0.02807    1.64966    0.07007    0.14672    0.15660
   34   79    0.30941    0.27576    1.47466    0.09502    0.74397    0.75036
   34   80   -0.14772    0.16919    1.49313    0.03787    0.07920    0.08016
   35   36    0.40130    0.20946    0.13879    0.12085    0.78754    0.79652
   35   37    0.59357    0.25160    0.00613    0.04436    0.22090    0.21656
   35   58   -0.39922    0.23503    0.06053    0.20147    0.79110    0.80773
   35   60    0.17413    0.45486    0.05882    0.17407    0.81496    0.82075
   35   66    0.06522    0.28797    1.42358    0.15084    0.71992    0.72272
   35   72    0.61715    0.08223    1.41052    0.19185    0.82906    0.83303
   35   73   -0.23922    0.17453    1.54458    0.09514    0.09304    0.06509
   35   75   -0.32825    0.07941    1.52469    0.12067    0.16271    0.11565
   36   37    0.46478    0.20413    0.11338    0.11183    0.57408    0.58427
   36   38   -0.56203    0.25240    0.04092    0.03793    0.14138    0.13626
   36   43   -0.47343    0.22693    0.06420    0.09230    0.74345    0.74731
   36   45    0.08752    0.45241    0.03527    0.08784    0.76027    0.76574
   36   66   -0.00108    0.52335    1.35714    0.06319    0.09701    0.08076
   36   73    0.45142    0.30818    1.44532    0.14312    0.83827    0.84690
   36   74   -0.34057    0.15189    1.49925    0.06994    0.07842    0.07235
   36   75   -0.12922    0.08811    1.40891    0.13714    0.68819    0.68864
   36   76    0.24744    0.37397    1.45276    0.14118    0.14734    0.15499
   36   80    0.91286    0.08518    1.50783    0.07346    0.07041    0.04017
   37   38    0.32913    0.32018    0.11083    0.09931    0.71158    0.71907
   37   39    0.60941    0.12248    0.02191    0.03104    0.28920    0.28917
   37   60   -0.36797    0.28854    0.03694    0.14582    0.59715    0.61210
   37   62    0.27067    0.43543    0.15018    0.08350    0.51223    0.51717
   37   66    0.57163    0.17963    1.45614    0.12278    0.50142    0.51341
   37   68   -0.06555    0.30328    1.38746    0.16781    0.61533    0.62335
   37   75   -0.22800    0.10843    1.54263    0.07634    0.12857    0.10443
   37   77   -0.39433    0.01556    1.52038    0.09479    0.19694    0.17250
   38   39    0.50511    0.16285    0.10233    0.12959    0.99877    1.00755
   38   40   -0.52560    0.30415    0.05712    0.05115    0.18620    0.19002
   38   45   -0.49409    0.13420    0.09399    0.08603    0.89890    0.90171
   38   47    0.05049    0.46049    0.05283    0.07007    0.94534    0.94836
   38   68   -0.16774    0.52063    1.33745    0.09568    0.12748    0.12606
   38   74    0.82223    0.21306    1.57335    0.04569    0.07950    0.08982
   38   75    0.32791    0.38760    1.46544    0.10491    0.82181    0.82350
   38   76   -0.27200    0.08649    1.50445    0.11688    0.05308    0.10809
   38   77   -0.22495    0.07728    1.43081    0.10096    0.89191    0.89095
   39   40    0.39765    0.22785    0.10255    0.08293    0.81741    0.81963
   39   62   -0.41037    0.20121    0.14231    0.11454    0.80104    0.80529
   39   64    0.14626    0.45452    0.18896    0.22553    0.92651    0.94713
   39   68    0.60795    0.04435    1.39400    0.19790    0.90453    0.90782
   39   70    0.05070    0.33783    1.40378    0.18788    0.91968    0.93163
   39   75   -0.77623    0.43095    1.55374    0.09662    0.20898    0.18516
   39   77   -0.21441    0.13543    1.54014    0.11780    0.16573    0.11671
   39   79   -0.37024    0.12186    1.47464    0.08291    0.08457    0.03743
   40   41    0.17006    0.43236    0.04760    0.02796    0.65791    0.65750
   40   47   -0.43592    0.23528    0.12994    0.02070    0.76158    0.76177
   40   70   -0.11991    0.60482    1.35426    0.10496    0.10236    0.14595
   40   76    0.79251    0.14125    1.57290    0.15041    0.16973    0.22163
   40   77    0.33576    0.38953    1.47830    0.07077    0.70607    0.70293
   40   78   -0.22911    0.07065    1.55546    0.11350    0.09331    0.14699
   40   79   -0.25114    0.14588    1.38612    0.07409    0.79125    0.79277
   40   80    0.39008    0.30474    1.43197    0.07830    0.02703    0.08201
   40   87   -0.06646    0.50661    1.60428    0.05437    0.63056    0.63061
   41   42    0.38452    0.27245    0.11667    0.13692    0.78479    0.79075
   41   43    0.61084    0.17578    0.05108    0.02690    0.04414    0.04114
   41   47   -0.60216    0.21408    0.06633    0.01819    0.10474    0.10469
   41   48   -0.17461    0.46706    0.11384    0.16934    0.85568    0.87134
   41   78    0.57868    0.04717    1.49223    0.13527    0.75077    0.75864
   41   80   -0.05769    0.23990    1.38575    0.10158    0.68426    0.68709
   41   81    0.42416    0.02890    1.51689    0.05860    0.07954    0.09218
   41   87   -0.18504    0.19834    1.55278    0.02948    0.03501    0.03502
   42   43    0.47308    0.17988    0.15526    0.12996    0.82271    0.83109
   42   44   -0.55161    0.30903    0.09904    0.07721    0.12796    0.14731
   42   48    0.53313    0.25378    0.04336    0.04653    0.08365    0.08345
   42   49   -0.42984    0.22557    0.10466    0.11492    0.87631    0.87205
   42   51    0.10167    0.47145    0.02784    0.18557    0.90523    0.90592
   42   74   -0.70850    0.14071    1.26801    0.03037    0.02490    0.03157
   42   80   -0.15824    0.41746    1.33438    0.03535    0.10083    0.10643
   42   81    0.23052    0.04505    1.40226    0.15653    0.86043    0.87506
   42   86    0.78975    0.06171    1.59628    0.05319    0.02966    0.04471
   42   87    0.31941    0.25616    1.49153    0.16614    0.75733    0.76770
   42   88   -0.21663    0.22674    1.49200    0.06737    0.15991    0.16520
   43   44    0.40381    0.26686    0.11870    0.05669    0.69496    0.69735
   43   45    0.56532    0.20971    0.05273    0.04831    0.05048    0.02420
   43   74   -0.05796    0.27633    1.41524    0.10631    0.80244    0.80950
   43   80    0.52370    0.06562    1.44776    0.09536    0.72198    0.72713
   43   81   -0.14442    0.18696    1.57464    0.03737    0.03775    0.05300
   43   83   -0.44353    0.04637    1.49787    0.03616    0.08721    0.09431
   44   45    0.43105    0.27152    0.15190    0.08231    0.71575    0.71587
   44   46   -0.60625    0.20370    0.08707    0.12599    0.09696    0.15568
   44   51   -0.42875    0.20842    0.13289    0.10979    0.77740    0.77484
   44   53    0.17109    0.44424    0.03335    0.07237    0.74665    0.75012
   44   81    0.38573    0.33102    1.47252    0.09015    0.73270    0.73870
   44   82   -0.20907    0.12743    1.54095    0.04996    0.03638    0.04585
   44   83   -0.21609    0.13800    1.39142    0.08958    0.60800    0.61484
   44   84    0.37546    0.33734    1.45789    0.03906    0.10531    0.11158
   44   88    0.80844    0.10116    1.56989    0.05971    0.06363    0.03082
   45   46    0.43721    0.24147    0.10617    0.20744    0.81253    0.82241
   45   47    0.59619    0.22166    0.01215    0.03915    0.05912    0.04720
   45   74    0.57587    0.03595    1.44357    0.13091    0.82257    0.82708
   45   76   -0.00489    0.27717    1.40148    0.19886    0.88647    0.89024
   45   83   -0.18994    0.18752    1.54098    0.06881    0.11883    0.11800
   45   85   -0.38261    0.05077    1.50145    0.08282    0.05802    0.06164
   46   47    0.43989    0.22696    0.09352    0.18327    0.85694    0.86961
   46   48   -0.58012    0.24995    0.13769    0.03527    0.11407    0.11083
   46   53   -0.45397    0.21240    0.10255    0.19504    0.84300    0.85985
   46   55    0.12905    0.46908    0.00553    0.13393    0.68616    0.70010
   46   76   -0.13428    0.39661    1.39942    0.02821    0.07424    0.07176
   46   78   -0.67481    0.13926    1.33445    0.05116    0.01488    0.04894
   46   82   -0.77638    0.05196    1.64789    0.08249    0.07420    0.11069
   46   83    0.33048    0.18958    1.51979    0.20508    0.70405    0.73269
   46   84   -0.21602    0.30302    1.52300    0.08703    0.01382    0.08718
   46   85    0.23424    0.04371    1.40656    0.20775    0.80002    0.82709
   46   86    0.33206    0.52632    1.40387    0.09813    0.04143    0.09724
   47   48    0.45206    0.20664    0.04469    0.17023    0.96004    0.97563
   47   76    0.54034    0.04606    1.43422    0.17066    0.93044    0.93744
   47   78   -0.01388    0.28126    1.42221    0.13419    0.85462    0.86310
   47   83   -0.70829    0.42526    1.58592    0.04064    0.15342    0.15802
   47   85   -0.14915    0.16166    1.52231    0.05340    0.06003    0.07629
   47   87   -0.43160    0.07871    1.48031    0.03586    0.13638    0.13197
   48   49    0.06431    0.48758    0.04828    0.13252    0.94739    0.95015
   48   55   -0.47653    0.16600    0.13172    0.13407    0.79403    0.80483
   48   78   -0.09189    0.40261    1.46871    0.03874    0.11061    0.11401
   48   80   -0.65703    0.06926    1.31720    0.07396    0.17859    0.18980
   48   84    0.84740    0.06363    1.63475    0.07566    0.10151    0.12076
   48   85    0.36807    0.27013    1.52919    0.20283    0.90440    0.93020
   48   86   -0.32374    0.22023    1.53655    0.07843    0.08072    0.11231
   48   87    0.16336    0.05951    1.45349    0.19874    0.82691    0.84903
   48   88    0.22899    0.54869    1.44087    0.11380    0.24229    0.24864
   49   50    0.38627    0.25504    0.06936    0.17473    0.87402    0.86515
   49   51    0.53576    0.24796    0.01833    0.08211    0.06360    0.06226
   49   55   -0.58396    0.24718    0.02792    0.10911    0.17968    0.17012
   49   56   -0.19116    0.48116    0.07106    0.12449    0.76810    0.76263
   49   86   -0.61897    0.07528    1.43116    0.06177    0.86801    0.86665
   49   88    0.02108    0.17686    1.39228    0.11517    0.72818    0.71859
   49   89    0.40023    0.04803    1.46309    0.11523    0.06559    0.12191
   49   95   -0.20191    0.29626    1.50986    0.14937    0.04263    0.15335
   50   51    0.47025    0.22722    0.10139    0.24471    0.90515    0.90247
   50   52   -0.54494    0.27294    0.14070    0.07291    0.00406    0.07298
   50   56    0.54246    0.28460    0.09646    0.05038    0.10652    0.10857
   50   57   -0.46365    0.18004    0.13743    0.20971    0.92524    0.93526
   50   59    0.08546    0.47608    0.00350    0.19304    0.84250    0.85427
   50   89    0.30014    0.07826    1.37453    0.18576    0.92615    0.94116
   50   94   -0.73947    0.01817    1.62424    0.08193    0.03185    0.08781
   50   95    0.27067    0.20393    1.51916    0.23218    0.83444    0.86394
   50   96   -0.17488    0.27843    1.52353    0.15246    0.11377    0.17976
   51   52    0.43122    0.25442    0.08125    0.17964    0.90913    0.90154
   51   53    0.60162    0.24817    0.04255    0.07156    0.07059    0.04212
   51   81    0.48566    0.45149    1.28364    0.09524    0.08837    0.07121
   51   82    0.04916    0.24925    1.40460    0.15962    0.80398    0.79815
   51   88   -0.63791    0.00565    1.37767    0.15880    0.76210    0.74834
   51   89   -0.21658    0.21516    1.48573    0.10988    0.09914    0.05966
   51   91   -0.32762    0.03805    1.49974    0.09403    0.09224    0.05918
   52   53    0.48755    0.19992    0.13887    0.12750    0.87584    0.87894
   52   54   -0.55721    0.28035    0.09579    0.04576    0.02270    0.04050
   52   59   -0.45993    0.19039    0.15934    0.12125    0.84640    0.84959
   52   61    0.09599    0.44581    0.04357    0.11349    0.78688    0.78785
   52   89    0.24127    0.30542    1.49742    0.11297    0.93001    0.93591
   52   90   -0.16850    0.18171    1.54688    0.05640    0.06324    0.06939
   52   91   -0.29284    0.04192    1.42157    0.11913    0.86441    0.87005
   52   92    0.38122    0.43172    1.44296    0.00757    0.01429    0.01348
   52   96    0.71673    0.11840    1.66135    0.08421    0.11781    0.13224
   53   54    0.40476    0.25031    0.10434    0.16505    0.86693    0.87771
   53   55    0.58988    0.25528    0.04569    0.07662    0.17510    0.16042
   53   82    0.55518    0.06370    1.48508    0.11330    0.77089    0.77536
   53   84   -0.01953    0.30212    1.41098    0.10899    0.85196    0.85822
   53   91   -0.17900    0.15561    1.56257    0.02275    0.02173    0.01707
   53   93   -0.40873    0.06842    1.50023    0.02556    0.00992    0.02575
   54   55    0.50460    0.20855    0.11953    0.10257    0.70943    0.71744
   54   56   -0.58373    0.24361    0.13342    0.01248    0.10101    0.10071
   54   61   -0.46317    0.17327    0.12239    0.14788    0.77803    0.78636
   54   63    0.12354    0.44793    0.00011    0.19302    0.78904    0.79701
   54   84   -0.17732    0.42786    1.39512    0.05914    0.02137    0.05804
   54   90    0.76209    0.02889    1.62885    0.01237    0.05984    0.05902
   54   91    0.29946    0.25971    1.52284    0.16025    0.85601    0.86960
   54   92   -0.20874    0.21394    1.52719    0.04573    0.02906    0.03685
   54   93    0.25142    0.02861    1.40928    0.17681    0.87434    0.89029
   55   56    0.35459    0.29053    0.02762    0.09936    0.60854    0.61710
   55   84    0.45024    0.09561    1.49583    0.06353    0.69627    0.69789
   55   86   -0.12095    0.25678    1.38538    0.07874    0.71344    0.71357
   55   91   -0.70766    0.32921    1.65449    0.06339    0.15792    0.15231
   55   93   -0.09777    0.19879    1.55194    0.07938    0.17942    0.17339
   55   95    0.50467    0.02270    1.44544    0.10162    0.13710    0.14877
   56   57    0.12372    0.45236    0.06197    0.16756    0.81929    0.82955
   56   63   -0.43879    0.24861    0.13042    0.18362    0.68893    0.69663
   56   92   -0.80921    0.03941    1.65232    0.04774    0.10023    0.09818
   56   93    0.36872    0.19040    1.53766    0.17085    0.77349    0.79013
   56   94   -0.21784    0.26472    1.53201    0.05413    0.07784    0.08351
   56   95    0.22956    0.00004    1.43240    0.19892    0.72880    0.75620
   56   96    0.37320    0.46964    1.45904    0.10801    0.01732    0.10665
   57   58    0.41383    0.22100    0.10434    0.17221    0.84709    0.86441
   57   59    0.58496    0.24894    0.05436    0.01710    0.08383    0.08245
   57   63   -0.53950    0.26634    0.02499    0.03885    0.13650    0.13367
   57   64   -0.15530    0.50375    0.10063    0.18564    0.91044    0.92639
   57   65   -0.41438    0.09907    1.49322    0.04212    0.08138    0.08881
   57   71   -0.15935    0.15840    1.51469    0.09059    0.27192    0.27161
   57   94    0.56167    0.02757    1.41303    0.13012    0.89467    0.89584
   57   96    0.00126    0.31350    1.38422    0.06021    0.81514    0.81693
   58   59    0.47008    0.20484    0.11129    0.15846    0.76570    0.78291
   58   60   -0.55942    0.24667    0.05710    0.04386    0.03470    0.03701
   58   64    0.58845    0.23927    0.01871    0.03123    0.06545    0.06235
   58   65    0.19708    0.02676    1.41134    0.19760    0.76863    0.79621
   58   66    0.29486    0.49155    1.41010    0.06097    0.08093    0.09597
   58   70   -0.83815    0.01862    1.58728    0.04418    0.06388    0.05498
   58   71    0.37626    0.22809    1.45875    0.08777    0.58659    0.59317
   58   72   -0.23966    0.24776    1.45465    0.04992    0.05436    0.03374
   59   60    0.37099    0.25084    0.11926    0.12152    0.78693    0.79547
   59   61    0.56990    0.24039    0.07147    0.01841    0.05962    0.06238
   59   65   -0.15771    0.14514    1.54939    0.04461    0.00329    0.04467
   59   67   -0.42619    0.07204    1.47610    0.04670    0.02258    0.04214
   59   71   -0.75025    0.35476    1.57895    0.07473    0.18812    0.19131
   59   90   -0.04182    0.30860    1.38321    0.16476    0.89397    0.90744
   59   96    0.55600    0.10338    1.44828    0.04576    0.73300    0.73448
   60   61    0.49039    0.22685    0.15908    0.10835    0.72732    0.73363
   60   62   -0.61034    0.21836    0.14853    0.06244    0.08548    0.10587
   60   65    0.31431    0.27352    1.47050    0.15747    0.78981    0.80665
   60   66   -0.22479    0.19281    1.48153    0.02331    0.09617    0.09872
   60   67   -0.25253    0.02337    1.37259    0.14625    0.78073    0.79579
   60   68    0.37143    0.43586    1.37446    0.05176    0.05071    0.01623
   60   72    0.75337    0.06214    1.53378    0.02158    0.01967    0.01758
   60   90   -0.14970    0.47072    1.33226    0.04508    0.10717    0.11566
   61   62    0.38301    0.25009    0.05889    0.04607    0.64205    0.64304
   61   63    0.62211    0.20630    0.07100    0.04981    0.04985    0.01240
   61   65   -0.75177    0.37116    1.61317    0.06302    0.06253    0.08861
   61   67   -0.15586    0.18785    1.54415    0.06380    0.05764    0.07920
   61   69   -0.44796    0.00855    1.45790    0.07982    0.04442    0.07858
   61   90    0.52532    0.07285    1.45546    0.15264    0.83435    0.84532
   61   92   -0.04862    0.28015    1.39964    0.11965    0.77516    0.77535
   62   63    0.46376    0.22818    0.12325    0.09186    0.65292    0.65277
   62   64   -0.56848    0.21558    0.08079    0.11129    0.12790    0.16960
   62   66    0.84037    0.05566    1.62661    0.03978    0.01081    0.04115
   62   67    0.38282    0.30458    1.50364    0.09070    0.69531    0.70118
   62   68   -0.22520    0.14180    1.53397    0.08995    0.10868    0.12103
   62   69   -0.21770    0.10464    1.40357    0.10393    0.67329    0.68028
   62   70    0.37347    0.33638    1.51189    0.07338    0.11907    0.13933
   63   64    0.34676    0.28736    0.08291    0.19846    0.77832    0.79352
   63   69   -0.24724    0.18642    1.52023    0.10440    0.08394    0.06763
   63   71   -0.33882    0.03135    1.50319    0.10985    0.16198    0.14049
   63   92    0.64558    0.08103    1.44007    0.16853    0.78816    0.78568
   63   93    0.43007    0.52465    1.31062    0.06531    0.10079    0.09486
   63   94    0.03175    0.27057    1.39259    0.15512    0.76532    0.76225
   64   68   -0.79369    0.00473    1.61644    0.06413    0.06471    0.04878
   64   69    0.32179    0.19614    1.51225    0.20257    0.80083    0.82891
   64   70   -0.22444    0.27039    1.57028    0.04005    0.01683    0.03891
   64   71    0.24801    0.04945    1.43349    0.09594    0.64774    0.65501
   64   94   -0.14967    0.39399    1.41146    0.07742    0.05466    0.06453
   65   66    0.39145    0.25769    0.07717    0.13679    0.69375    0.70801
   65   67    0.58316    0.21532    0.08391    0.01972    0.02212    0.01090
   65   71   -0.59189    0.20974    0.03990    0.11039    0.19055    0.21250
   65   72   -0.16466    0.44882    0.11359    0.16729    0.80247    0.81980
   65   90    0.19797    0.44643    0.18658    0.19773    0.89686    0.92009
   65   96   -0.39916    0.24266    0.11139    0.08668    0.73587    0.74130
   65   97   -0.11658    0.16770    1.43156    0.08929    0.12431    0.08662
   65  103   -0.47315    0.05909    1.51385    0.06181    0.07007    0.03300
   65  104   -0.06798    0.31534    1.58357    0.15653    0.78136    0.79835
   65  122   -0.29269    0.62818    1.25302    0.20658    0.67564    0.70607
   65  128    0.29925    0.40439    1.30993    0.20091    0.80730    0.82284
   66   67    0.45504    0.25847    0.11210    0.12699    0.68458    0.69716
   66   68   -0.61739    0.18707    0.09922    0.06490    0.11901    0.11074
   66   72    0.55088    0.20416    0.04440    0.04206    0.10915    0.11283
   66   73   -0.42868    0.25156    0.10854    0.12919    0.76315    0.77507
   66   75    0.16389    0.42496    0.03306    0.10835    0.60849    0.61727
   66   97   -0.01273    0.31973    1.41014    0.12019    0.78867    0.79297
   66   98    0.15400    0.14604    1.43025    0.08755    0.08204    0.10855
   66  103    0.58837    0.51216    1.49751    0.12250    0.73212    0.74045
   66  104    0.44291    0.05028    1.51160    0.02048    0.08804    0.09039
   66  105   -0.27042    0.38193    1.54220    0.11181    0.77818    0.78686
   67   68    0.40655    0.23766    0.05712    0.14867    0.79500    0.80679
   67   69    0.59047    0.22191    0.11279    0.01619    0.02427    0.02676
   67   90   -0.38467    0.23544    0.09446    0.18450    0.88788    0.90921
   67   92    0.17605    0.46848    0.17678    0.13568    0.82715    0.83722
   67   97   -0.43746    0.04748    1.52414    0.06961    0.11947    0.09710
   67   98   -0.03474    0.31307    1.59182    0.19593    0.76186    0.78566
   67   99   -0.12376    0.14980    1.42166    0.08367    0.28562    0.27296
   67  122    0.26003    0.41169    1.34353    0.19447    0.66621    0.69518
   67  124   -0.32514    0.60095    1.26659    0.20312    0.84403    0.87118
   67  128    0.85307    0.19392    1.41133    0.18419    0.79653    0.81194
   68   69    0.45810    0.21309    0.13653    0.15429    0.77236    0.78740
   68   70   -0.57512    0.24755    0.06859    0.04139    0.04791    0.02467
   68   75   -0.46846    0.19406    0.15044    0.12218    0.71688    0.72690
   68   77    0.10986    0.43941    0.05825    0.10165    0.78550    0.79232
   68   97    0.46609    0.51104    1.55635    0.10817    0.89478    0.90221
   68   98    0.37416    0.03267    1.55391    0.05052    0.03730    0.05452
   68   99   -0.06849    0.26604    1.42006    0.10188    1.07131    1.07712
   68  100    0.21330    0.22145    1.46990    0.05723    0.02575    0.05334
   68  107   -0.25962    0.41841    1.58413    0.06280    0.71100    0.71306
   69   70    0.39651    0.23497    0.13442    0.16264    0.79230    0.81063
   69   71    0.57791    0.22573    0.07909    0.11177    0.15465    0.19030
   69   92   -0.40922    0.25508    0.06410    0.14164    0.80458    0.81738
   69   94    0.19450    0.45110    0.17392    0.12979    0.78177    0.79308
   69   99   -0.45535    0.04013    1.53903    0.07853    0.30529    0.29546
   69  100   -0.01874    0.27694    1.65901    0.21005    0.77973    0.80899
   69  101   -0.16090    0.17808    1.44336    0.04269    0.02692    0.03829
   69  122    0.83371    0.22937    1.46033    0.20388    0.64409    0.67766
   69  124    0.24505    0.40411    1.37602    0.21270    0.82232    0.85251
   70   71    0.46831    0.22014    0.15152    0.05690    0.63877    0.64110
   70   72   -0.58054    0.26206    0.15031    0.00849    0.02362    0.02256
   70   77   -0.47464    0.17996    0.10815    0.11492    0.80760    0.81598
   70   79   -0.08386    0.47064    0.01791    0.15223    0.89340    0.90810
   70   99    0.55477    0.53195    1.46485    0.12833    1.09415    1.10088
   70  100    0.42411    0.04130    1.52217    0.05840    0.02261    0.05772
   70  101   -0.03907    0.25909    1.36777    0.12113    0.80786    0.81776
   70  102    0.14881    0.22739    1.36562    0.06729    0.07523    0.06510
   70  103    0.59953    0.00137    1.31239    0.14008    0.86153    0.87345
   70  109   -0.34937    0.40554    1.54210    0.16780    0.88455    0.90209
   71   72    0.37715    0.31949    0.02828    0.06051    0.61698    0.61913
   71   94   -0.34435    0.29046    0.06202    0.04783    0.62744    0.62635
   71   96    0.26899    0.42301    0.11578    0.03200    0.55154    0.55181
   71  101   -0.41578    0.15284    1.51584    0.07416    0.16909    0.18430
   71  102   -0.03797    0.47741    1.54101    0.10846    0.69599    0.69571
   71  103    0.19100    0.03007    1.47375    0.09721    0.22284    0.24184
   71  124    0.78223    0.13864    1.48166    0.10496    0.66958    0.67831
   71  126    0.17087    0.27862    1.40474    0.03447    0.65896    0.65915
   72   73    0.07394    0.46819    0.04536    0.15791    0.87175    0.88647
   72   79   -0.49085    0.22006    0.13551    0.15258    0.87195    0.88669
   72   97   -0.59978    0.00431    1.35517    0.12774    0.89559    0.90435
   72  102    0.42054    0.01999    1.51933    0.05895    0.08797    0.08209
   72  103   -0.02460    0.25619    1.46340    0.13866    0.83963    0.85209
   72  104    0.12001    0.21874    1.45800    0.02718    0.02858    0.02489
   72  111   -0.32275    0.42395    1.54326    0.09996    0.80146    0.80837
   73   74    0.41638    0.21549    0.08397    0.14610    0.89734    0.91089
   73   75    0.55179    0.27613    0.07863    0.03499    0.16100    0.15830
   73   79   -0.56047    0.26371    0.07081    0.01729    0.01663    0.00488
   73   80   -0.14256    0.47819    0.13258    0.13285    0.81680    0.82858
   73  102    0.82905    0.11519    1.39815    0.18776    0.95237    0.96502
   73  104    0.29406    0.36992    1.35520    0.14852    0.85084    0.86531
   73  105   -0.12677    0.18375    1.43094    0.01815    0.01520    0.02328
   73  111   -0.43121    0.08768    1.48640    0.06101    0.08615    0.08271
   73  112   -0.01838    0.30054    1.60165    0.16819    0.83539    0.85128
   74   75    0.47755    0.21736    0.10567    0.12392    0.74328    0.75299
   74   76   -0.57085    0.25212    0.08831    0.07229    0.06971    0.08337
   74   80    0.55630    0.26793    0.05028    0.01469    0.08247    0.08238
   74   81   -0.47667    0.19127    0.13117    0.13677    0.84019    0.85256
   74   83    0.10110    0.44348    0.03844    0.13654    0.71554    0.72961
   74  105   -0.04763    0.29261    1.40346    0.12889    0.91242    0.92278
   74  106    0.13089    0.18831    1.42143    0.04465    0.05723    0.06622
   74  111    0.51530    0.55354    1.45932    0.09436    0.82872    0.83370
   74  112    0.43078    0.08627    1.51875    0.04345    0.07226    0.07299
   74  113   -0.33808    0.34816    1.55189    0.13023    0.91089    0.92052
   75   76    0.38611    0.27765    0.05696    0.16206    0.80321    0.82056
   75   77    0.60262    0.18726    0.07027    0.02309    0.07103    0.06903
   75   98    0.17327    0.37279    1.36420    0.17056    0.68443    0.70603
   75  104    0.77559    0.20225    1.46208    0.12578    0.69651    0.70760
   75  105   -0.38713    0.04880    1.52175    0.03112    0.17507    0.17240
   75  106   -0.00068    0.34149    1.58119    0.14946    0.69122    0.70850
   75  107   -0.20576    0.11400    1.44709    0.06128    0.02553    0.05637
   76   77    0.48965    0.18206    0.07945    0.14203    0.87240    0.88522
   76   78   -0.51943    0.29561    0.07366    0.05089    0.08004    0.07891
   76   83   -0.47502    0.17214    0.13447    0.18787    0.77737    0.79773
   76   85    0.06904    0.44613    0.01163    0.18900    0.87323    0.89280
   76  105    0.43370    0.48039    1.54176    0.17846    0.97422    0.98800
   76  106   -0.37809    0.00464    1.52774    0.02883    0.11244    0.11210
   76  107   -0.09808    0.17928    1.44105    0.10154    0.79817    0.80470
   76  108    0.16418    0.30067    1.42997    0.02421    0.03592    0.03278
   76  109    0.63489    0.11347    1.33983    0.19449    0.95005    0.97271
   76  115   -0.29973    0.46744    1.54048    0.15037    0.97019    0.98347
   77   78    0.38293    0.27895    0.06813    0.12837    0.79934    0.80958
   77   79    0.59895    0.18865    0.13410    0.04522    0.09649    0.09293
   77   98    0.75709    0.11707    1.45164    0.15111    0.75354    0.76965
   77  100    0.15796    0.34669    1.38051    0.15814    0.79412    0.81112
   77  107   -0.35973    0.11614    1.52393    0.04434    0.07488    0.08654
   77  108    0.04951    0.37082    1.57395    0.13745    0.84106    0.85357
   77  109   -0.21597    0.09657    1.43764    0.05321    0.08179    0.09351
   78   79    0.49921    0.18868    0.14627    0.16464    0.88449    0.90185
   78   80   -0.59539    0.27519    0.15243    0.03585    0.06829    0.07665
   78   85   -0.44166    0.17937    0.07441    0.16434    0.79808    0.81659
   78   87   -0.12114    0.45191    0.00168    0.16472    0.72306    0.73576
   78  107    0.51147    0.49386    1.48051    0.08404    0.72564    0.73017
   78  108    0.41149    0.01976    1.48910    0.02738    0.04442    0.04614
   78  109   -0.04805    0.23699    1.40925    0.18104    0.87587    0.89615
   78  110    0.15406    0.22425    1.41553    0.09117    0.12669    0.10697
   78  111    0.63765    0.02487    1.26327    0.11303    0.81493    0.82340
   78  117   -0.27763    0.44550    1.49285    0.11747    0.75567    0.76567
   79   80    0.41874    0.21449    0.05585    0.13007    0.81716    0.82866
   79  100    0.82493    0.12672    1.48168    0.20041    0.88098    0.90390
   79  102    0.24623    0.38551    1.32977    0.17763    0.95181    0.96538
   79  104   -0.28814    0.63962    1.27671    0.14610    0.85147    0.86544
   79  109   -0.43277    0.08746    1.55904    0.02866    0.01907    0.02599
   79  110   -0.01070    0.29091    1.62608    0.11014    0.79587    0.79896
   79  111   -0.15288    0.18277    1.41238    0.05293    0.07813    0.08459
   80   81    0.11773    0.45030    0.08439    0.12409    0.75969    0.77023
   80   87   -0.46038    0.20302    0.16033    0.13079    0.65712    0.66317
   80  109    0.57326    0.52899    1.54671    0.14826    0.80831    0.82225
   80  110    0.43607    0.07652    1.56839    0.07514    0.07977    0.03043
