   32  112   -0.66870    0.08405    1.31554    0.04801    0.19910    0.19983
   32  113    0.46047    0.35069    1.31041    0.15331    0.58270    0.59432
   32  115   -0.06805    0.50413    1.58473    0.19578    0.65376    0.67604
   33   34   -0.43282    0.18061    0.10146    0.20081    0.88498    0.90780
   33   35    0.47729    0.29903    0.28573    0.06003    0.05738    0.05926
   33   39   -0.49453    0.27914    0.24388    0.10641    0.15236    0.15323
   33   40   -0.04798    0.48841    0.19061    0.24356    0.81498    0.85250
   33   58    0.05216    0.46861    0.20753    0.22388    1.07261    1.10071
   33   64    0.43921    0.18592    0.04718    0.20661    0.83701    0.86465
   33   70    0.03064    0.04515    1.54870    0.18459    0.86820    0.88754
   33   72   -0.47286    0.33090    1.25197    0.15187    0.91794    0.92754
   33   73   -0.89027    0.15174    1.19804    0.07125    0.07413    0.08242
   33   79    0.40422    0.13028    1.46742    0.10844    0.11458    0.15464
   34   35    0.37117    0.23236    0.27245    0.15371    0.85210    0.86126
   34   36   -0.49097    0.23440    0.28675    0.05239    0.12047    0.11114
   34   40    0.50270    0.22728    0.32687    0.04338    0.07154    0.07908
   34   41   -0.38114    0.21407    0.32772    0.24559    0.85694    0.86611
   34   43    0.12856    0.44689    0.01634    0.16126    0.74290    0.75446
   34   66   -1.09744    0.25535    0.94885    0.06620    0.09550    0.11063
   34   72   -0.58654    0.49308    1.22794    0.05683    0.03533    0.06405
   34   73   -0.70729    0.05189    1.22697    0.26597    0.81818    0.86338
   34   78    0.16068    0.06539    1.85520    0.05504    0.07959    0.06315
   34   79   -0.21809    0.29559    1.52637    0.30153    0.99954    1.04029
   34   80    0.34291    0.17799    1.47046    0.10467    0.12168    0.15537
   35   36   -0.43028    0.21288    0.04435    0.13044    0.96283    0.97238
   35   37    0.53460    0.27390    0.21482    0.03985    0.11677    0.11061
   35   58    0.42064    0.18937    0.05294    0.16692    1.03829    1.05354
   35   60    0.11095    0.45892    0.18991    0.17205    0.89274    0.91054
   35   66   -0.45230    0.36787    1.29603    0.15230    0.94533    0.94063
   35   72    0.06498    0.10042    1.53337    0.11470    0.88423    0.88398
   35   73    0.34659    0.09714    1.50475    0.13115    0.08446    0.10412
   35   75   -0.88371    0.18602    1.29173    0.14455    0.13486    0.09116
   36   37    0.44329    0.17139    0.22587    0.13689    0.85824    0.86397
   36   38   -0.51073    0.29445    0.23958    0.03250    0.21533    0.21495
   36   43   -0.39784    0.16561    0.28749    0.14099    0.85332    0.86545
   36   45    0.10183    0.46835    0.00953    0.05431    0.90256    0.90438
   36   66   -0.59606    0.44506    1.25738    0.10804    0.07292    0.08408
   36   68   -1.11205    0.15586    0.98320    0.01636    0.04444    0.04143
   36   73   -0.17287    0.29095    1.51841    0.25639    0.93312    0.97321
   36   74    0.25429    0.20086    1.55713    0.08886    0.08537    0.03514
   36   75    0.69360    0.01157    1.29175    0.25747    1.00407    1.03935
   36   76    0.74466    0.49302    1.27225    0.05480    0.21641    0.22309
   36   80    0.22595    0.10709    1.74653    0.13756    0.24166    0.25805
   37   38   -0.39673    0.25021    0.04177    0.10438    0.64385    0.64964
   37   39    0.53900    0.21692    0.25488    0.04148    0.01763    0.04423
   37   60    0.40143    0.23036    0.01097    0.16425    0.78632    0.80461
   37   62    0.12821    0.45994    0.20886    0.13484    0.69166    0.70267
   37   66    0.13051    0.09098    1.50763    0.18266    0.84590    0.83058
   37   68   -0.42993    0.32642    1.27198    0.14969    0.90006    0.90426
   37   75    0.27817    0.13723    1.51759    0.17298    0.22865    0.17924
   37   77   -0.81225    0.06829    1.27950    0.14799    0.25907    0.22910
   38   39    0.37689    0.27049    0.26201    0.06296    0.65974    0.66197
   38   40   -0.54163    0.19722    0.24985    0.10569    0.09820    0.06394
   38   45   -0.36806    0.26246    0.23482    0.02732    0.68935    0.68970
   38   47   -0.14942    0.44209    0.00475    0.09182    0.63769    0.64472
   38   68   -0.46445    0.53852    1.24653    0.04616    0.25846    0.25587
   38   74   -0.31050    0.00538    1.79060    0.12067    0.25370    0.23861
   38   75   -0.08436    0.27896    1.54062    0.23296    0.80032    0.82602
   38   76    0.23699    0.18013    1.51366    0.03773    0.02153    0.03128
   38   77   -0.61692    0.10409    1.27609    0.21275    0.85606    0.87823
   38   78    0.78475    0.34528    1.29867    0.02719    0.16495    0.16368
   39   40   -0.41677    0.26895    0.00281    0.16693    0.69897    0.70652
   39   62    0.41451    0.23793    0.03868    0.09415    0.70744    0.71334
   39   64    0.13113    0.43657    0.22417    0.12638    0.71636    0.72054
   39   68    0.10202    0.17030    1.52176    0.10823    0.91553    0.91766
   39   70   -0.41232    0.36575    1.31117    0.11931    0.74861    0.74641
   39   77    0.28458    0.08099    1.53737    0.16772    0.24199    0.22538
   39   79   -0.82404    0.12949    1.27717    0.18284    0.25461    0.30615
   40   41    0.15180    0.43163    0.01517    0.28252    0.78957    0.81477
   40   47   -0.37588    0.21684    0.29250    0.18615    0.67254    0.69124
   40   72   -1.08426    0.37507    0.86759    0.09932    0.10653    0.13860
   40   76    0.13999    0.11906    1.78025    0.11021    0.07964    0.09227
   40   77   -0.22568    0.37604    1.49420    0.28651    0.87442    0.92631
   40   78    0.37981    0.07766    1.52599    0.09251    0.14708    0.14112
   40   79   -0.73578    0.16476    1.18087    0.34256    0.92948    0.99044
   40   80    0.89204    0.30100    1.14051    0.14034    0.05023    0.14754
   41   42   -0.43375    0.18683    0.05720    0.21355    0.79707    0.81745
   41   43    0.52747    0.29185    0.21805    0.09895    0.12110    0.12546
   41   47   -0.53586    0.28438    0.18295    0.10592    0.11990    0.13929
   41   48   -0.10337    0.49480    0.16055    0.25417    0.77305    0.78775
   41   78   -0.15608    0.01963    1.56049    0.19094    0.91390    0.91920
   41   79    0.06220    0.48144    1.34905    0.08597    0.17778    0.17613
   41   80   -0.37968    0.27826    1.26879    0.24053    0.74429    0.72328
   41   81   -0.81347    0.07219    1.29956    0.11426    0.16756    0.13294
   41   87    0.28410    0.21797    1.50521    0.08537    0.08607    0.01220
   42   43    0.37442    0.23743    0.25927    0.14686    0.68644    0.70309
   42   44   -0.52450    0.21572    0.23507    0.01859    0.07471    0.07239
   42   48    0.55622    0.20462    0.28198    0.06229    0.06661    0.02995
   42   49   -0.39087    0.25311    0.27191    0.09759    0.70545    0.71276
   42   51    0.14625    0.45334    0.00408    0.17570    0.71137    0.73143
   42   74   -1.01972    0.32111    1.01159    0.08780    0.20290    0.18744
   42   81   -0.65851    0.09943    1.26828    0.19592    0.65396    0.68457
   42   82    0.81905    0.34207    1.30276    0.04595    0.08809    0.09930
   42   86    0.27261    0.06166    1.78509    0.10494    0.10627    0.14631
   42   87   -0.11825    0.30896    1.53461    0.22294    0.77054    0.80529
   42   88    0.26942    0.16072    1.54871    0.02783    0.15317    0.15530
   43   44   -0.40368    0.25439    0.02797    0.15462    0.75781    0.77343
   43   45    0.54734    0.21599    0.26898    0.08676    0.05186    0.09713
   43   74   -0.49675    0.29208    1.30630    0.22032    0.86917    0.88969
   43   80    0.04462    0.10612    1.48979    0.14158    0.62788    0.61798
   43   81    0.36778    0.14112    1.50930    0.05481    0.04890    0.04801
   43   83   -0.89366    0.06812    1.25837    0.06746    0.14086    0.13112
   44   45    0.40422    0.20719    0.30603    0.06805    0.80735    0.81016
   44   46   -0.49128    0.26633    0.26755    0.08496    0.10456    0.12282
   44   51   -0.38996    0.21014    0.24596    0.18660    0.78351    0.80096
   44   53    0.11064    0.45076    0.00264    0.16826    0.85517    0.86908
   44   74   -0.55570    0.49704    1.23763    0.07172    0.13019    0.11626
   44   76   -1.06688    0.25098    0.94587    0.06470    0.12263    0.13576
   44   81   -0.18421    0.30153    1.50083    0.20094    0.72400    0.75363
   44   82    0.31301    0.15049    1.53200    0.04909    0.02780    0.04643
   44   83   -0.68714    0.05806    1.23419    0.20473    0.87821    0.90452
   44   88    0.21742    0.06961    1.78825    0.03594    0.08528    0.08423
   45   46    0.40266    0.26622    0.01641    0.01939    0.71028    0.71049
   45   47    0.50881    0.19511    0.24594    0.06838    0.05234    0.08504
   45   74    0.08848    0.20537    1.56200    0.13639    0.91988    0.92554
   45   76   -0.43966    0.42404    1.27875    0.01864    0.68624    0.68598
   45   83    0.31948    0.00222    1.54029    0.14150    0.11544    0.13643
   45   85   -0.84994    0.19944    1.29774    0.07035    0.14007    0.13376
   46   47    0.38118    0.28560    0.25703    0.05302    0.65857    0.66014
   46   48   -0.54450    0.16715    0.26985    0.10152    0.07793    0.06528
   46   53   -0.37004    0.24012    0.23943    0.08899    0.75802    0.76048
   46   55   -0.16555    0.42823    0.09325    0.02444    0.46860    0.46859
   46   78   -1.02221    0.30831    1.04701    0.04155    0.14372    0.14562
   46   82   -0.25244    0.04076    1.79394    0.03606    0.11464    0.11705
   46   83   -0.10972    0.22481    1.52848    0.12226    0.78673    0.79564
   46   84    0.28352    0.23582    1.54491    0.08345    0.13960    0.15133
   46   85   -0.64329    0.03656    1.28201    0.05210    0.58368    0.58402
   47   48   -0.40629    0.25718    0.02470    0.15422    0.65644    0.66694
   47   76    0.04518    0.12815    1.53734    0.07608    0.63432    0.63745
   47   78   -0.48746    0.34069    1.32600    0.09417    0.80033    0.80462
   47   83   -0.18518    0.30818    1.77092    0.08505    0.14870    0.13916
   47   85    0.35307    0.11788    1.53649    0.05780    0.09036    0.07891
   47   87   -0.90065    0.09178    1.26709    0.09502    0.09530    0.12817
   48   49   -0.17651    0.45288    0.02644    0.12244    0.67796    0.68402
   48   55   -0.36238    0.24959    0.22213    0.10756    0.46439    0.47307
   48   78   -0.57528    0.56106    1.24204    0.06348    0.15623    0.14729
   48   84    0.11895    0.04943    1.83019    0.04174    0.14129    0.13607
   48   85   -0.21754    0.30464    1.52296    0.12584    0.57545    0.58899
   48   86    0.37852    0.15353    1.48099    0.09390    0.13905    0.15934
   48   87   -0.74666    0.10741    1.21071    0.24364    0.73949    0.77559
   49   50   -0.39543    0.24933    0.01046    0.20524    0.88943    0.90945
   49   51    0.52962    0.22080    0.26658    0.08550    0.01899    0.08355
   49   55   -0.55258    0.20662    0.21326    0.02843    0.21361    0.21219
   49   56   -0.14188    0.44282    0.22606    0.07548    0.72422    0.72849
   49   86    0.06324    0.17620    1.53874    0.06152    0.80977    0.80726
   49   88   -0.48551    0.38055    1.30161    0.07021    0.85861    0.86173
   49   89   -0.88603    0.14038    1.23193    0.06782    0.07050    0.03289
   49   93   -0.20314    0.25258    1.75254    0.08427    0.05902    0.06080
   49   95    0.35537    0.06689    1.50791    0.08874    0.07263    0.06739
   50   51    0.40525    0.14852    0.34400    0.28797    0.89772    0.93003
   50   52   -0.46110    0.33009    0.28530    0.10024    0.10462    0.10534
   50   56    0.45110    0.33166    0.26192    0.13598    0.19963    0.18822
   50   57   -0.38314    0.13686    0.27888    0.24872    0.94615    0.96659
   50   59   -0.07090    0.46673    0.00460    0.19776    0.84831    0.86194
   50   88   -0.73062    0.50142    1.15809    0.13732    0.11250    0.09172
   50   89   -0.78945    0.03311    1.14532    0.23709    0.85150    0.88730
   50   94    0.05769    0.24240    1.73379    0.17426    0.26340    0.30643
   50   95   -0.33787    0.35669    1.44877    0.27604    0.84604    0.89322
   50   96    0.39793    0.11387    1.47065    0.15314    0.17384    0.21485
   51   52   -0.40903    0.26092    0.01590    0.18825    0.81980    0.83454
   51   53    0.52423    0.22491    0.20569    0.01848    0.07228    0.07450
   51   82   -0.45719    0.29055    1.36315    0.14058    0.79942    0.80684
   51   88    0.07369    0.02827    1.57494    0.15069    0.86443    0.87436
   51   89    0.32918    0.20396    1.49300    0.10654    0.08933    0.07027
   51   91   -0.82215    0.03900    1.31782    0.09961    0.12566    0.10242
   52   53    0.39994    0.21898    0.27823    0.17005    0.89135    0.90320
   52   54   -0.48794    0.26186    0.32438    0.07980    0.10610    0.09677
   52   59   -0.39609    0.18581    0.24147    0.09882    0.76906    0.77181
   52   61   -0.11009    0.45560    0.01740    0.18923    0.88116    0.89846
   52   82   -0.62457    0.50265    1.25119    0.04850    0.03685    0.04225
   52   84   -1.11656    0.22162    0.99373    0.00683    0.00605    0.00316
   52   89   -0.20114    0.27992    1.47228    0.14349    0.78139    0.79542
   52   90    0.28006    0.18389    1.50456    0.02288    0.05741    0.06165
   52   91   -0.68680    0.06145    1.25059    0.25175    0.89371    0.93328
   52   92    0.80610    0.42092    1.23891    0.07998    0.14195    0.12642
   52   96    0.19846    0.08044    1.75735    0.06606    0.08826    0.10966
   53   54   -0.42928    0.22239    0.08567    0.17229    0.81059    0.83060
   53   55    0.52370    0.25895    0.30265    0.09067    0.29209    0.29715
   53   82    0.07718    0.08908    1.56722    0.12262    0.87134    0.87668
   53   84   -0.45019    0.33595    1.34756    0.16749    0.89142    0.90390
   53   89   -0.16965    0.41095    1.70583    0.09828    0.13211    0.11237
   53   91    0.30513    0.13625    1.52733    0.11203    0.09426    0.06540
   53   93   -0.85118    0.13745    1.23735    0.07947    0.10402    0.06795
   54   55    0.40072    0.22145    0.27941    0.13940    0.52248    0.53346
   54   56   -0.54763    0.22353    0.20846    0.06316    0.02814    0.05738
   54   61   -0.38000    0.21157    0.29220    0.19591    0.80173    0.82752
   54   63    0.15737    0.43121    0.06055    0.12849    0.64728    0.66073
   54   86   -1.01631    0.34893    1.04260    0.15407    0.09728    0.16259
   54   91   -0.06684    0.40895    1.56617    0.27640    0.82213    0.86556
   54   92    0.22614    0.06145    1.58602    0.13319    0.24761    0.20947
   54   93   -0.62466    0.15321    1.28226    0.21298    0.74030    0.76344
   54   94    0.76066    0.29912    1.30086    0.15282    0.13182    0.16365
   55   56    0.35206    0.31725    0.00545    0.07899    0.51189    0.51705
   55   84   -0.05272    0.20426    1.64013    0.09840    0.59990    0.60830
   55   86   -0.59509    0.28095    1.30760    0.03321    0.59647    0.59551
   55   93    0.37412    0.10720    1.53041    0.08072    0.21853    0.23025
   55   95    0.95224    0.04502    1.26933    0.08265    0.18233    0.19499
   56   57   -0.14537    0.45075    0.01034    0.11279    0.77689    0.78330
   56   63   -0.38144    0.22562    0.26719    0.09020    0.63947    0.64415
   56   86   -0.49935    0.50401    1.26851    0.09092    0.09150    0.11991
   56   88   -1.04017    0.27628    1.03446    0.01023    0.13480    0.13495
   56   92    0.27307    0.05736    1.80884    0.12005    0.23971    0.21694
   56   93   -0.11564    0.29199    1.50714    0.15722    0.72871    0.74499
   56   94    0.25486    0.15961    1.49623    0.09003    0.10976    0.11985
   56   95   -0.65122    0.04335    1.26718    0.16033    0.69124    0.70834
   57   58   -0.42432    0.23789    0.01332    0.16421    1.00216    1.01336
   57   59    0.53490    0.23891    0.22831    0.05173    0.09846    0.11000
   57   63   -0.53359    0.23868    0.25209    0.02326    0.13766    0.13931
   57   64   -0.10634    0.46932    0.21268    0.16184    0.76803    0.77679
   57   65   -0.82766    0.10468    1.28546    0.12611    0.12322    0.03759
   57   71    0.29255    0.11181    1.51445    0.07712    0.12988    0.11462
   57   94    0.12654    0.11301    1.52897    0.12962    0.68518    0.67753
   57   96   -0.43057    0.33315    1.31702    0.13229    0.78032    0.77581
   58   59    0.42922    0.13713    0.28767    0.11550    0.90370    0.91051
   58   60   -0.47501    0.35499    0.25012    0.04262    0.15371    0.15156
   58   64    0.44965    0.34769    0.25132    0.04311    0.23560    0.23700
   58   65    0.66839    0.02604    1.23266    0.23939    0.96790    1.00130
   58   70    0.19376    0.20620    1.78619    0.07452    0.20473    0.21424
   58   71   -0.22917    0.33361    1.48443    0.21763    1.10075    1.12693
   58   72    0.25922    0.15847    1.49458    0.11046    0.15482    0.18884
   58   90   -1.08950    0.09696    0.98315    0.06192    0.07818    0.09855
   58   96   -0.64888    0.43257    1.21974    0.10451    0.22323    0.24564
   59   60    0.41546    0.27034    0.00025    0.11927    0.75602    0.76603
   59   61    0.55636    0.18130    0.23156    0.09325    0.11754    0.14775
   59   65    0.29969    0.08678    1.51588    0.13972    0.13179    0.11665
   59   67   -0.86108    0.12452    1.28087    0.09273    0.09523    0.03385
   59   90   -0.45975    0.34626    1.31199    0.09146    0.82647    0.82584
   59   96    0.07280    0.18074    1.53943    0.08715    0.68195    0.67707
   60   61    0.40501    0.20249    0.26931    0.20921    0.87030    0.89846
   60   62   -0.51783    0.24620    0.22975    0.04902    0.09555    0.10498
   60   65   -0.08757    0.38581    1.47909    0.25515    0.82818    0.86157
   60   66    0.21430    0.07525    1.51038    0.16938    0.11225    0.14834
   60   67   -0.63371    0.12725    1.25567    0.19181    0.72719    0.74242
   60   68    0.75674    0.34139    1.26544    0.07256    0.12084    0.12951
   60   72    0.30674    0.19935    1.73071    0.14296    0.06197    0.12909
   61   62   -0.41690    0.20107    0.03715    0.17457    0.77501    0.79598
   61   63    0.50857    0.27578    0.23659    0.06775    0.15797    0.16889
   61   67    0.34532    0.15676    1.49656    0.10808    0.15884    0.16081
   61   69   -0.86528    0.12846    1.27483    0.06097    0.07694    0.06412
   61   90    0.07794    0.01301    1.55333    0.17717    0.93846    0.94911
   61   92   -0.43548    0.31475    1.33237    0.26703    1.00246    1.02487
   62   63    0.38018    0.23921    0.27169    0.10793    0.62211    0.63054
   62   64   -0.52913    0.22457    0.27542    0.04952    0.04997    0.00931
   62   66    0.28653    0.06218    1.75027    0.12470    0.17243    0.17073
   62   67   -0.10737    0.31474    1.49959    0.14361    0.63168    0.64150
   62   68    0.27390    0.14015    1.48563    0.03119    0.20991    0.20825
   62   69   -0.65852    0.11749    1.25836    0.17146    0.82706    0.84402
   62   70    0.78001    0.34278    1.26225    0.06877    0.06948    0.05435
   62   94   -1.01689    0.34228    0.95459    0.10745    0.09457    0.12114
   63   64   -0.39129    0.28786    0.03632    0.13862    0.63167    0.63751
   63   67   -0.25943    0.28784    1.75140    0.09862    0.09917    0.01449
   63   69    0.30255    0.10170    1.52691    0.08728    0.22490    0.21351
   63   71   -0.84591    0.03988    1.25498    0.08657    0.25385    0.25360
   63   92    0.09379    0.15227    1.56094    0.20702    0.85706    0.86109
   63   94   -0.46171    0.32030    1.26650    0.11025    0.54926    0.53962
   64   68    0.16745    0.07793    1.77184    0.01991    0.20098    0.20001
   64   69   -0.20760    0.33360    1.52703    0.18098    0.82908    0.85101
   64   70    0.32536    0.12763    1.52288    0.03341    0.03279    0.04539
   64   71   -0.69848    0.10431    1.21770    0.20121    0.86516    0.89065
   64   72    0.84200    0.36735    1.20850    0.07306    0.08114    0.10917
   65   66   -0.42121    0.21265    0.08356    0.16828    0.87025    0.88313
   65   67    0.51556    0.27470    0.27161    0.07677    0.10203    0.12591
   65   71   -0.50777    0.21516    0.28554    0.05477    0.13826    0.12743
   65   72   -0.08940    0.45787    0.18954    0.14794    0.81308    0.82742
   65   90    0.10550    0.46014    0.17851    0.18797    0.88972    0.91218
   65   96    0.38554    0.23384    0.08685    0.14987    0.74489    0.76115
   65   97   -0.63594    0.16235    1.27809    0.06482    0.08258    0.05313
   65  103    0.13607    0.07381    1.58085    0.09443    0.18815    0.18204
   65  104    0.55391    0.29435    1.49132    0.15197    0.76128    0.77756
   65  126    0.27639    0.14067    1.65307    0.13155    0.93747    0.94533
   65  128   -0.24319    0.38723    1.40153    0.12624    0.80005    0.80794
   66   67    0.40518    0.21602    0.26635    0.09457    0.77239    0.77450
   66   68   -0.49978    0.25468    0.33229    0.09684    0.07949    0.10093
   66   72    0.48031    0.26548    0.30701    0.04101    0.07102    0.05885
   66   73   -0.40103    0.18397    0.27622    0.23634    0.90889    0.93182
   66   75   -0.10706    0.45567    0.01026    0.21805    0.97568    1.00165
   66   97   -0.59000    0.22737    1.28103    0.19018    0.80948    0.83378
   66   98    0.69091    0.23472    1.25726    0.02829    0.03479    0.03838
   66   99    1.08593    0.02106    0.97089    0.22634    0.85874    0.89190
   66  103   -0.12711    0.49373    1.61583    0.24413    1.02944    1.06362
   66  104   -0.21900    0.02423    1.56716    0.04300    0.11800    0.11104
   66  105    0.30919    0.42087    1.53929    0.21073    0.86581    0.88902
   67   68   -0.39750    0.26480    0.08200    0.13285    0.83387    0.84504
   67   69    0.53478    0.19125    0.27983    0.05616    0.19622    0.20263
   67   90    0.39021    0.23207    0.07129    0.11338    0.79034    0.79927
   67   92    0.14044    0.44061    0.20870    0.19559    0.84958    0.87238
   67   97    0.09084    0.00596    1.55576    0.11741    0.08954    0.10036
   67   98    0.48595    0.26409    1.51667    0.06895    0.74116    0.74140
   67   99   -0.62606    0.18880    1.27389    0.15764    0.14727    0.15121
   67  122   -0.24530    0.43892    1.36646    0.12753    0.79839    0.80164
   67  128    0.27850    0.26582    1.65470    0.05464    0.70116    0.70122
   68   69    0.42316    0.17613    0.23638    0.16983    1.03006    1.04674
   68   70   -0.44702    0.29931    0.24019    0.03968    0.17032    0.17138
   68   75   -0.41997    0.15074    0.31501    0.26097    1.04161    1.07915
   68   77    0.03930    0.45837    0.03465    0.24336    1.09976    1.13212
   68   97   -0.03910    0.60796    1.57231    0.24993    0.87610    0.91150
   68   98   -0.11236    0.14046    1.59099    0.10943    0.09867    0.13797
   68   99   -0.53362    0.30663    1.31060    0.28990    0.92729    0.97045
   68  100    0.57964    0.18381    1.31709    0.08790    0.10591    0.12995
   68  101    0.99810    0.02745    1.02622    0.22404    0.87587    0.90185
   68  107    0.18676    0.32681    1.60450    0.30652    1.03618    1.08607
   69   70   -0.41775    0.21699    0.07089    0.15658    0.86015    0.87536
   69   71    0.47789    0.26008    0.30530    0.03141    0.03776    0.04405
   69   92    0.43616    0.16400    0.07490    0.24335    1.04507    1.07456
   69   94    0.04622    0.45311    0.25256    0.10566    0.74544    0.75189
   69   99    0.07100    0.06983    1.55321    0.14277    0.16260    0.10392
   69  100    0.51380    0.27695    1.49219    0.13032    0.92780    0.93353
   69  101   -0.57216    0.20136    1.26422    0.09576    0.17616    0.14785
   69  122    0.35226    0.09637    1.64986    0.18310    0.99393    1.00132
   69  124   -0.13940    0.37528    1.32655    0.16145    0.90647    0.91935
   69  126   -0.62301    0.65986    1.06196    0.11241    1.03464    1.03685
   70   71    0.37801    0.22983    0.30074    0.17990    0.89638    0.91399
   70   72   -0.50633    0.24559    0.32639    0.04075    0.04994    0.06394
   70   77   -0.36774    0.23321    0.27830    0.22646    0.92944    0.96093
   70   79   -0.13923    0.45384    0.03368    0.28618    0.98278    1.01910
   70   99   -0.02607    0.56678    1.56770    0.26271    0.75770    0.79978
   70  100   -0.15366    0.09107    1.55697    0.05063    0.06917    0.08381
   70  101   -0.53201    0.32388    1.26233    0.19561    0.70570    0.73061
   70  102    0.66571    0.12553    1.30011    0.01584    0.16710    0.16650
   70  103   -1.03802    0.10559    0.98817    0.27359    0.92796    0.96974
   70  109    0.29229    0.35767    1.49214    0.14532    0.73839    0.74678
   71   72   -0.45033    0.18669    0.07414    0.14810    0.94610    0.95446
   71   94    0.43884    0.17659    0.05111    0.13320    0.78152    0.78946
   71   96    0.07467    0.46311    0.18967    0.14745    0.87753    0.88793
   71  101    0.07285    0.09883    1.56865    0.11732    0.21347    0.18370
   71  102    0.50828    0.27664    1.56106    0.19436    1.06215    1.07750
   71  103   -0.55040    0.20685    1.32914    0.13751    0.13979    0.06211
   71  126   -0.11077    0.36657    1.37973    0.14175    1.07090    1.07274
   72   73   -0.10650    0.44421    0.02384    0.21301    0.85165    0.87777
   72   78   -0.76966    0.43664    0.59302    0.05220    0.04689    0.04712
   72   79   -0.37892    0.20134    0.28230    0.25742    1.03252    1.05373
   72   97   -1.03033    0.03041    1.01648    0.18296    0.75585    0.77861
   72  101   -0.04308    0.50321    1.61056    0.15488    0.75560    0.77077
   72  102   -0.15414    0.04656    1.63076    0.05064    0.11899    0.12471
   72  103   -0.53951    0.27123    1.33020    0.23331    0.97776    1.00843
   72  104    0.66049    0.19237    1.28917    0.00535    0.05196    0.05221
   72  111    0.28180    0.40209    1.56464    0.13901    0.81020    0.82290
   73   74   -0.44404    0.22075    0.06401    0.32749    0.94018    0.99973
   73   75    0.52476    0.29515    0.22708    0.04551    0.08506    0.07975
   73   79   -0.49073    0.26805    0.27509    0.08851    0.18406    0.17700
   73   80   -0.06518    0.47220    0.13295    0.20457    0.69907    0.71896
   73   98   -0.71748    0.57854    1.14363    0.20904    0.87826    0.89593
   73  102    0.27505    0.00464    1.70445    0.26251    0.96650    1.00213
   73  104   -0.22517    0.29808    1.39813    0.21656    0.79984    0.82931
   73  105   -0.63152    0.10841    1.32111    0.03887    0.04699    0.04715
   73  111    0.14368    0.17368    1.58271    0.10196    0.05542    0.10032
   73  112    0.55208    0.39332    1.48295    0.23827    0.87345    0.90262
   74   75    0.41862    0.17300    0.30673    0.31919    1.00591    1.06460
   74   76   -0.45995    0.30970    0.31545    0.12773    0.24755    0.24991
   74   80    0.45758    0.32246    0.21902    0.15669    0.24165    0.28825
   74   81   -0.37247    0.14544    0.29260    0.26114    0.83205    0.86969
   74   83    0.08127    0.45098    0.00265    0.26164    0.98202    1.02077
   74  105   -0.64539    0.37617    1.22639    0.30961    0.89674    0.95487
   74  106    0.71395    0.11766    1.24939    0.07262    0.04477    0.06506
   74  111   -0.18938    0.68118    1.51798    0.25589    0.89600    0.93693
   74  112   -0.23836    0.20949    1.52769    0.09980    0.07280    0.11874
   74  113    0.32529    0.26392    1.55437    0.21720    0.83824    0.86834
   75   76   -0.42229    0.19734    0.13234    0.20280    0.79292    0.81635
   75   77    0.44901    0.30600    0.29820    0.02555    0.06105    0.05559
   75   98   -0.22169    0.33250    1.35521    0.18983    0.94619    0.96644
   75  100   -0.68988    0.63619    1.06009    0.20322    0.93727    0.96198
   75  104    0.23792    0.02245    1.63523    0.20621    0.86980    0.89711
   75  105    0.17854    0.13801    1.54668    0.01348    0.11458    0.11400
   75  106    0.62934    0.32694    1.44577    0.24668    0.99037    1.02616
   75  107   -0.65801    0.17294    1.26451    0.04814    0.04079    0.02559
   76   77    0.37400    0.29276    0.23662    0.18453    0.84933    0.86928
   76   78   -0.54349    0.15653    0.23163    0.02077    0.16605    0.16718
   76   83   -0.35819    0.25475    0.26711    0.14009    0.76054    0.77378
   76   85    0.17549    0.43375    0.01408    0.06257    0.55799    0.56074
   76  105    0.09640    0.54801    1.60389    0.19148    0.67951    0.70570
   76  106   -0.08346    0.08258    1.59258    0.06161    0.21570    0.21073
   76  107   -0.45607    0.36852    1.34167    0.24905    0.79143    0.82352
   76  108    0.62701    0.08797    1.31385    0.07946    0.23969    0.22678
   76  115    0.25037    0.34005    1.58425    0.16376    0.69603    0.70365
   77   78   -0.44602    0.16355    0.07022    0.20531    1.01266    1.03607
   77   79    0.44609    0.33883    0.29870    0.11667    0.08760    0.09486
   77   98    0.27044    0.01750    1.64702    0.18097    1.00488    1.02074
   77  100   -0.18755    0.34606    1.36274    0.19216    0.99583    1.01595
   77  107    0.17622    0.11779    1.56797    0.07224    0.08717    0.06226
   77  108    0.62484    0.28016    1.46425    0.21043    1.06632    1.08809
   77  109   -0.62025    0.21217    1.22262    0.13214    0.19275    0.22868
   78   79    0.40857    0.21227    0.30431    0.25049    1.06296    1.09212
   78   80   -0.50758    0.26701    0.36322    0.11046    0.19682    0.19830
   78   85   -0.40700    0.20774    0.25267    0.08281    0.72319    0.72788
   78   87   -0.10598    0.47295    0.03522    0.18753    0.88690    0.90718
   78  107   -0.01148    0.56296    1.56254    0.26964    0.95177    0.98949
   78  108   -0.10449    0.08403    1.54344    0.07960    0.09268    0.07267
   78  109   -0.50116    0.29257    1.22727    0.15187    0.82281    0.82370
   78  110    0.56971    0.18119    1.22651    0.06257    0.06147    0.05050
   78  117    0.19442    0.37575    1.54187    0.23541    0.87572    0.90538
   79   80   -0.46268    0.12197    0.11845    0.26679    0.88145    0.89498
   79  100   -0.38496    0.14779    1.63010    0.26902    1.05055    1.06817
   79  102   -0.06943    0.22242    1.45247    0.30133    1.14844    1.17827
