   21  101       2.03610       0.47038       1.95145       0.13207       7.68856       2.04431       6.81377       2.50708       2.52069       0.13593       2.06127       0.17644       6.91359       2.00957       6.40230       2.10442
   21  102       1.91220       0.27929       1.73656       0.05271       7.77822       2.24379       6.95685       2.58378       2.67050       0.34409       2.23124       0.32026       6.73080       1.82312       6.17350       1.95792
   21  103       2.43623       0.07359       1.88375       0.21189       8.90877       2.51211       7.57356       3.42601       3.40830       0.22816       2.47934       0.74207       7.64706       1.98935       6.67807       2.53850
   21  104       2.60704       0.21099       1.88601       0.39647       9.21552       2.89424       7.82207       3.64042       3.86922       0.73585       2.85638       1.12725       7.66211       2.01243       6.55976       2.54975
   22   23       0.15199       1.58030       0.16430       1.16111       2.86095       0.38226       2.22690       0.65055       0.65692       1.45458       0.46297       1.26308       1.95719       0.13898       1.56593       0.14351
   22   24       0.42390       1.59919       0.13529       1.52968       3.20882       0.38011       2.10825       1.05347       1.06382       1.48560       0.40851       1.76401       2.12822       0.06730       1.40102       0.37854
   22   29       0.33786       2.87566       0.64166       2.12024       1.65763       0.19051       1.26418       0.16349       0.08653       1.93622       0.14493       1.43791       1.49277       0.73689       1.37842       0.41929
   22   31       0.41891       2.14226       0.22492       1.93427       2.28330       0.13753       1.45467       0.58940       0.56491       1.64009       0.13157       1.68659       1.67410       0.21057       1.11992       0.37243
   22   60       3.18900      10.23861       4.53279       8.56940       0.18585       3.21587       0.69695       2.32226       2.28794       8.61296       3.27017       7.30474       0.71326       4.47433       1.58671       3.21234
   22   61       2.28925       8.54265       3.29860       7.21555       0.07431       2.41216       0.33535       1.77249       1.77563       7.37371       2.50035       6.31534       0.21515       3.23427       0.79169       2.29279
   22   62       2.48963       8.85973       3.31577       7.48965       0.14224       2.52857       0.17514       2.02197       2.02645       7.70925       2.50459       6.68919       0.18787       3.27451       0.58711       2.40186
   22   63       1.84454       7.47722       2.50176       6.54651       0.37183       2.07951       0.26696       1.89547       1.74039       6.76481       2.17374       6.10888       0.06703       2.40342       0.22079       1.91337
   22   64       2.30119       7.71536       2.54881       7.01206       0.89852       2.30249       0.39382       2.38152       2.35116       7.00754       2.24153       6.65825       0.39570       2.56654       0.26009       2.27816
   22  102       2.18414       0.44610       2.11181       0.16828       7.94030       2.23676       7.13725       2.65524       2.67636       0.16371       2.24081       0.23927       7.07172       2.14649       6.64065       2.21161
   22  104       2.54420       0.08069       1.95438       0.21167       9.01374       2.56727       7.69535       3.39197       3.51007       0.23509       2.56182       0.72640       7.63036       2.00361       6.68409       2.46788
   22  105       2.91512       0.19894       1.97200       0.71367       9.27285       2.63525       7.73175       3.75513       3.86392       0.42150       2.71608       1.16783       7.84767       1.97312       6.54958       2.82344
   22  111       2.27439       0.29425       1.88947       0.38908       8.09325       2.15338       7.06959       2.91059       2.83007       0.11418       2.16704       0.45137       7.10220       1.92545       6.38891       2.40428
   23   24       0.18052       2.06376       0.22871       1.68111       2.39980       0.31198       1.75927       0.59244       0.66878       1.85124       0.49737       1.72475       1.48205       0.13461       1.08306       0.13930
   23   25       0.84403       2.49200       0.40085       2.50341       3.35744       0.95980       2.13515       1.76864       1.68919       2.59452       0.89168       2.95833       2.08741       0.46728       1.23049       0.91411
   23   54       2.38469       8.62181       3.21727       7.43946       0.05448       2.30547       0.18784       1.77692       1.70200       7.22291       2.30618       6.32650       0.33189       3.33825       0.71492       2.50527
   23   56       2.02947       7.35629       2.30268       6.57761       0.46372       1.85839       0.09967       1.80923       1.75820       6.43965       1.81905       5.94900       0.30457       2.38494       0.17455       2.02865
   23   57       2.27427       7.93292       2.58596       7.11160       0.82148       2.47853       0.33402       2.51075       2.34760       7.33377       2.30545       6.86429       0.33041       2.68986       0.20631       2.36163
   23   61       3.08551       9.94701       4.33688       8.39465       0.22825       3.09429       0.68636       2.28987       2.32349       8.44285       3.22657       7.24264       0.61665       4.25610       1.43569       3.08819
   23   63       2.28851       8.49052       3.12903       7.32711       0.16549       2.35963       0.13947       1.99569       1.93933       7.44533       2.42011       6.62983       0.12077       3.03987       0.46237       2.31609
   23   97       2.62073       0.06994       2.02764       0.23719       9.16652       2.60476       7.86915       3.44246       3.60580       0.24959       2.66209       0.76440       7.70997       1.98892       6.77227       2.47123
   23   98       2.81209       0.18621       2.06818       0.55278       9.49839       2.94152       8.10981       3.96077       4.04869       0.71974       3.07991       1.32150       7.79277       1.97839       6.65068       2.74128
   23  103       2.15593       0.41463       2.03430       0.13339       7.97011       2.23037       7.09587       2.69561       2.68136       0.15418       2.19908       0.23493       7.00085       2.07566       6.49665       2.17066
   23  104       1.95778       0.26000       1.69105       0.05568       7.88107       2.30247       6.97611       2.62849       2.76571       0.39385       2.24501       0.35279       6.62632       1.76634       5.99577       1.90629
   24   25       0.25515       2.08109       0.11650       1.79303       2.41515       0.18717       1.51660       0.66415       0.50867       1.57237       0.09097       1.54338       1.70013       0.19299       1.10801       0.38170
   24   31       0.43886       3.00690       0.75555       2.26706       1.59106       0.22083       1.22327       0.19074       0.12471       1.98655       0.18909       1.51454       1.44664       0.76255       1.36368       0.43261
   24   57       1.93264       7.68995       2.54542       6.57980       0.38049       2.15249       0.22796       1.85291       1.78952       6.87663       2.14418       6.01208       0.08317       2.48048       0.21842       1.90602
   24   58       2.26924       7.59708       2.49189       6.86348       0.92643       2.26758       0.39204       2.33975       2.28435       6.82500       2.14710       6.47152       0.41075       2.48228       0.23361       2.19021
   24   62       3.35935      10.47811       4.71771       8.59289       0.20459       3.30488       0.75131       2.29874       2.37163       8.74612       3.36904       7.22457       0.73044       4.52039       1.63791       3.15491
   24   63       2.35224       8.68270       3.48979       7.22737       0.04808       2.40273       0.37135       1.73708       1.73430       7.39930       2.63323       6.23277       0.24567       3.22745       0.83949       2.24928
   24   64       2.31726       8.54503       3.06840       7.33389       0.14425       2.33756       0.13622       1.91872       1.85963       7.27285       2.24196       6.42789       0.12621       3.06914       0.47690       2.29193
   24   98       2.52817       0.04802       1.94055       0.24619       9.05274       2.57729       7.70161       3.53960       3.54780       0.25885       2.58439       0.83029       7.70778       1.98634       6.71670       2.58836
   24  104       2.07073       0.48759       1.99977       0.18579       7.76963       2.18448       6.96075       2.56344       2.63475       0.18397       2.19393       0.25175       6.90191       2.11523       6.45569       2.15182
   24  105       2.06438       0.31074       1.60989       0.30415       7.74487       2.00058       6.63577       2.65359       2.61706       0.07821       1.94496       0.31612       6.79911       1.81892       5.94727       2.18996
   24  107       3.04747       0.19496       2.14840       0.70251       9.72059       2.84303       8.17426       4.07682       4.09344       0.49810       2.95643       1.28319       8.25872       2.10179       6.98528       3.02921
   25   26       0.20847       2.08359       0.23666       1.68745       2.40106       0.27336       1.79492       0.49891       0.70573       1.77679       0.44648       1.67307       1.47605       0.14934       1.13590       0.10375
   25   27       0.37983       1.60602       0.07313       1.48764       3.24186       0.40605       2.16978       1.10144       1.07101       1.52398       0.38986       1.77056       2.14035       0.09216       1.43871       0.43055
   25   31       0.47231       3.37583       1.13165       2.28933       1.56354       0.45321       1.50888       0.10382       0.14683       2.24205       0.44466       1.52870       1.42665       1.14112       1.72773       0.42530
   25   32       0.21267       3.05036       0.77091       2.09676       1.59859       0.40057       1.49049       0.10599       0.17829       2.26896       0.46487       1.58779       1.17789       0.72667       1.32067       0.18085
   25   33       2.47499       8.80846       3.27637       7.54978       0.17217       2.45295       0.15912       2.03362       2.08671       7.67924       2.51562       6.79004       0.14601       3.18597       0.49770       2.40360
   25   35       2.35064       7.85542       2.63495       7.33204       0.89704       2.34176       0.37118       2.53953       2.47662       7.20367       2.39174       7.04783       0.38106       2.62165       0.21834       2.45780
   25   58       2.02293       7.48122       2.40500       6.66393       0.44968       1.90234       0.10383       1.84504       1.84120       6.56093       1.90464       6.03387       0.24964       2.44717       0.20464       2.11959
   25   64       2.45680       8.77527       3.32272       7.43400       0.06820       2.34540       0.21448       1.76215       1.77057       7.35556       2.33794       6.32232       0.34857       3.36320       0.77407       2.49005
   25  105       1.96657       0.57476       1.88610       0.19761       7.61195       2.16784       6.83381       2.48569       2.45714       0.19977       2.01710       0.19393       6.64937       2.08093       6.22838       2.03252
   25  106       2.00761       0.31584       1.82669       0.09540       7.93749       2.21210       7.06188       2.68394       2.78590       0.33509       2.32677       0.39248       6.69027       1.72580       6.07226       1.94033
   25  107       2.56141       0.04892       2.01332       0.22596       9.18795       2.57940       7.95961       3.50534       3.57927       0.23183       2.67477       0.77905       7.72082       1.96195       6.84392       2.52529
   25  108       2.79161       0.21417       2.22825       0.51112       9.53129       2.93272       8.36857       3.92524       4.07511       0.71265       3.25098       1.30879       7.80488       1.99252       6.88064       2.70548
   26   27       0.14288       1.52120       0.17653       1.10902       2.93324       0.36684       2.20404       0.79710       0.63707       1.41456       0.41253       1.29935       2.06431       0.08702       1.59971       0.21619
   26   28       0.36169       1.50734       0.07891       1.37553       3.28562       0.43679       2.19935       1.14936       1.01459       1.45949       0.36470       1.69835       2.24708       0.08477       1.52668       0.42816
   26   32       0.45630       3.34221       1.14443       2.25752       1.50510       0.36277       1.39543       0.07114       0.10714       2.26862       0.42912       1.55314       1.48050       1.04541       1.73461       0.38694
   26   33       2.46698       8.92518       3.57440       7.36526       0.09010       2.63695       0.35700       1.93387       1.95407       7.85975       2.76380       6.58713       0.21088       3.29833       0.78000       2.30348
   26   34       2.41349       8.65697       3.26995       7.48533       0.18610       2.48823       0.17978       2.14552       2.03890       7.63929       2.53476       6.83391       0.15773       3.08789       0.51134       2.38010
   26   35       1.91384       7.59639       2.50868       6.74062       0.51666       2.28448       0.28732       2.16120       1.90869       7.02387       2.22329       6.43656       0.12417       2.44904       0.18003       2.05124
   26   40       3.49506      10.69351       4.88761       8.99436       0.21779       3.43980       0.74551       2.56069       2.59201       9.11841       3.61894       7.79155       0.72314       4.60168       1.61520       3.35046
   26  106       2.17085       0.55622       2.12297       0.20213       7.65568       2.03188       6.78320       2.49917       2.49592       0.17232       2.07802       0.18681       6.97311       2.04235       6.46829       2.14339
   26  108       2.53695       0.07575       2.09761       0.20347       8.97404       2.51476       7.79300       3.45803       3.37692       0.19239       2.56900       0.68861       7.77147       2.02075       6.95654       2.59662
   26  115       2.24201       0.27175       1.80859       0.35963       7.71079       1.89847       6.52594       2.68519       2.57899       0.05891       1.88511       0.36339       6.99900       1.72855       6.08035       2.29152
   26  117       2.87645       0.25097       2.01530       0.66080       9.35247       2.76352       7.75266       3.88042       3.78072       0.46067       2.63624       1.18205       8.06979       2.16377       6.75879       2.96450
   27   28       0.18336       2.05974       0.20188       1.62106       2.34623       0.23626       1.71526       0.48957       0.69852       1.82264       0.45044       1.65483       1.44560       0.15453       1.11711       0.10037
   27   29       0.39371       1.60364       0.11547       1.45976       3.23951       0.37799       2.19425       1.02830       1.04363       1.49078       0.39571       1.72219       2.13330       0.07971       1.44427       0.36623
   27   35       2.42564       8.70774       3.20971       7.68247       0.16677       2.41576       0.14898       2.10567       2.08811       7.59563       2.49651       6.94745       0.15829       3.21050       0.50520       2.53956
   27   36       2.64236       8.67684       3.12061       7.76467       0.65983       2.71646       0.54771       2.46865       2.64616       7.95086       2.87755       7.31801       0.33959       3.20485       0.51502       2.64451
   27   37       2.31531       7.76920       2.57373       7.15612       0.89212       2.32306       0.35870       2.46444       2.46466       7.15775       2.35242       6.91270       0.37146       2.60019       0.20454       2.38157
   27   58       2.48476       8.72308       3.35441       7.44991       0.07782       2.35747       0.24767       1.81021       1.78815       7.31832       2.36021       6.30527       0.34915       3.40378       0.84420       2.55500
   27   60       2.10081       7.70436       2.51677       6.96632       0.43940       2.03839       0.12645       1.99418       1.84593       6.78090       2.05258       6.28955       0.24643       2.58871       0.19400       2.25557
   27  107       2.11587       0.47469       2.05198       0.13999       7.88206       2.17479       7.14198       2.57980       2.62893       0.15697       2.19714       0.19798       6.89658       2.04874       6.50534       2.08847
   27  108       1.95064       0.24102       1.82170       0.06738       7.83259       2.15465       7.13983       2.64515       2.74584       0.28672       2.38926       0.38613       6.59488       1.73901       6.17432       1.92161
   27  109       2.50640       0.06710       1.99214       0.20366       8.97446       2.56457       7.80693       3.38428       3.46429       0.22095       2.59396       0.73126       7.50779       1.95533       6.69819       2.41653
   27  110       2.74910       0.16953       2.00344       0.54735       9.38645       2.81997       7.95487       3.89670       4.03159       0.70455       3.02053       1.38145       7.64852       1.89837       6.52091       2.64654
   28   29       0.22789       1.57655       0.24532       1.13678       3.04480       0.35682       2.29436       0.71559       0.76368       1.44643       0.50685       1.29209       2.08533       0.10627       1.61370       0.17478
   28   30       0.35919       1.49225       0.07114       1.40896       3.27288       0.38881       2.26495       1.01276       1.03707       1.41296       0.40028       1.68844       2.17413       0.08965       1.51935       0.35074
   28   34       3.31739      10.33006       4.64565       8.69247       0.19166       3.24359       0.71187       2.37490       2.42568       8.75290       3.39644       7.47672       0.71760       4.49721       1.60021       3.26267
   28   35       2.42743       8.88049       3.50614       7.54050       0.05945       2.54410       0.33131       1.91998       1.89597       7.73010       2.68742       6.66513       0.22004       3.36610       0.78407       2.46319
   28   36       2.28595       8.41205       2.91052       7.32386       0.19169       2.30245       0.12379       1.96662       1.97354       7.33502       2.23473       6.61027       0.13480       3.05208       0.43385       2.34867
   28   37       1.93151       7.53629       2.47544       6.63144       0.50719       2.13823       0.23998       2.00102       1.93410       6.90219       2.16976       6.29104       0.13061       2.44081       0.17645       2.00555
   28   60       2.18789       7.81335       2.67705       6.94765       0.61145       2.22080       0.26680       2.14629       2.08005       7.02074       2.21455       6.51691       0.34266       2.68013       0.35868       2.23875
   28  108       2.11866       0.52912       2.11604       0.18772       7.73982       2.15254       7.06551       2.56536       2.54093       0.18944       2.17828       0.21126       6.85416       2.07035       6.54337       2.11572
   28  110       2.50823       0.04620       1.91532       0.22882       8.97239       2.50400       7.59900       3.46755       3.42439       0.21760       2.46369       0.76751       7.59072       1.90892       6.58971       2.50084
   28  117       2.07797       0.34810       1.70742       0.25377       7.76528       2.05712       6.67840       2.63459       2.57697       0.10970       1.91795       0.32846       6.80612       1.87642       6.01137       2.13790
   28  119       2.82467       0.17452       1.94880       0.66444       9.37994       2.72220       7.74509       3.96583       3.82033       0.46692       2.63640       1.24703       7.92148       2.00890       6.59872       2.95823
   29   30       0.15845       2.18413       0.24629       1.71541       2.32880       0.33079       1.78167       0.47944       0.60679       1.92334       0.46680       1.68633       1.44445       0.18818       1.13675       0.09328
   29   31       0.39035       1.73491       0.07944       1.66206       3.03779       0.35716       2.01684       1.01671       1.04755       1.58742       0.38125       1.88072       1.93514       0.08485       1.27543       0.37194
   29   37       2.45712       8.72708       3.21073       7.63450       0.18978       2.39505       0.14558       2.06147       2.10255       7.60771       2.49615       6.87097       0.13741       3.13414       0.46088       2.43775
   29   39       2.42453       8.18110       2.72146       7.33434       0.82785       2.54987       0.36405       2.55786       2.49680       7.54875       2.44845       7.05973       0.33917       2.78968       0.22600       2.43408
   29   60       2.56482       8.99590       3.45334       7.75426       0.07840       2.45253       0.21679       1.92323       1.84767       7.58871       2.51119       6.60466       0.38557       3.48005       0.76142       2.68135
   29   62       2.23995       8.07784       2.71590       7.06473       0.43485       2.21540       0.13488       2.04487       2.01073       7.13904       2.16970       6.43671       0.24310       2.76187       0.27076       2.26951
   29  102       2.68024       0.22692       2.17874       0.41150       9.07172       2.65045       7.90233       3.43858       3.32680       0.18388       2.56293       0.57329       7.95368       2.25384       7.05831       2.82519
   29  109       1.95041       0.48524       1.95624       0.15264       7.67198       2.18971       7.01777       2.54220       2.45907       0.18106       2.11716       0.20679       6.70734       2.06760       6.40886       2.05582
   29  110       1.89417       0.25667       1.66961       0.09759       7.77193       2.09659       6.84399       2.65141       2.69704       0.29545       2.19822       0.43977       6.51440       1.63404       5.87234       1.87452
   29  111       2.56214       0.04537       1.98699       0.25389       9.20546       2.62625       7.94216       3.57675       3.57943       0.25309       2.64922       0.82599       7.71913       1.97840       6.81809       2.55860
   30   31       0.12764       1.66053       0.09974       1.29884       2.73394       0.38777       2.05976       0.69945       0.59620       1.53717       0.34625       1.41249       1.86989       0.09761       1.42219       0.16736
   30   32       0.42618       1.63471       0.11965       1.55326       3.26490       0.40610       2.19912       1.07850       1.05517       1.50927       0.39609       1.78318       2.23397       0.11817       1.53093       0.42481
   30   36       3.14561      10.20249       4.26523       8.61031       0.13384       3.14224       0.53701       2.31332       2.34941       8.65495       3.11442       7.41077       0.53181       4.28025       1.30049       3.09341
   30   37       2.39589       8.79055       3.40953       7.43161       0.10855       2.55282       0.35803       1.90974       1.92556       7.71834       2.67320       6.60903       0.17166       3.19931       0.69247       2.30155
   30   38       2.47571       8.78257       3.17432       7.50906       0.19090       2.45154       0.13916       2.01808       2.08343       7.66881       2.42980       6.74894       0.17106       3.14019       0.48190       2.34392
   30   39       2.01965       7.85627       2.58439       6.74422       0.40516       2.36300       0.28703       2.02425       1.90611       7.23941       2.27204       6.33491       0.09959       2.53749       0.18285       1.98934
   30  110       1.99159       0.44401       1.90002       0.11190       7.60816       2.03584       6.71652       2.48860       2.42345       0.15097       1.97503       0.16686       6.82399       1.96410       6.29910       2.05919
   30  112       2.45635       0.07036       1.98565       0.21661       8.90377       2.48113       7.72034       3.43129       3.32592       0.20373       2.50443       0.70870       7.66748       1.96895       6.84553       2.55050
   30  117       2.05922       1.25903       2.14145       0.68455       6.79240       2.02326       6.21461       2.07776       2.04173       0.53849       1.88191       0.23594       6.47143       2.39245       6.14108       2.16753
   30  119       2.06937       0.30311       1.66791       0.33733       7.64126       1.88493       6.53050       2.61418       2.50286       0.06951       1.83734       0.34633       6.85425       1.74976       6.01353       2.23147
   31   32       0.13700       1.91879       0.13276       1.53237       2.46050       0.34648       1.84219       0.56629       0.60924       1.72534       0.35829       1.58628       1.57701       0.15591       1.22078       0.11284
   31   33       2.23469       7.73102       2.51343       6.97883       0.95333       2.46718       0.39639       2.57717       2.40723       7.22561       2.32273       6.83401       0.37246       2.58381       0.19084       2.32163
   31   37       3.00038       9.84592       4.25408       8.25959       0.19243       3.05396       0.62431       2.25570       2.23540       8.37486       3.12994       7.14438       0.58995       4.17865       1.39334       3.01281
   31   39       2.29479       8.49346       3.04332       7.19222       0.18808       2.42654       0.13635       2.01713       1.96172       7.51616       2.36500       6.57102       0.13656       3.03570       0.43956       2.26050
   31   62       2.49194       8.84394       3.44568       7.37549       0.05738       2.46460       0.24761       1.81993       1.84398       7.54866       2.48446       6.38528       0.32132       3.39798       0.83980       2.43340
   31   64       2.01327       7.33728       2.30306       6.57076       0.51289       1.92434       0.12508       1.87806       1.86123       6.52985       1.87579       6.04867       0.25793       2.35009       0.16073       2.00329
   31  105       2.54450       0.09754       2.02489       0.20158       8.95299       2.51124       7.68607       3.35391       3.45571       0.20612       2.57725       0.67888       7.61293       1.99863       6.71408       2.46210
   31  106       2.92899       0.19392       2.17897       0.54072       9.68491       3.04318       8.29228       4.03074       4.13513       0.71926       3.13215       1.31879       8.04315       2.10875       6.91897       2.82813
   31  110       1.99628       1.00239       2.21170       0.36696       7.11200       2.19537       6.65516       2.25621       2.25249       0.55409       2.19841       0.21887       6.46244       2.27664       6.29071       2.02177
   31  111       2.30052       0.46785       2.23990       0.17932       8.10956       2.30077       7.33219       2.79485       2.76075       0.17547       2.34354       0.25257       7.23900       2.20772       6.83067       2.32538
   31  112       2.06449       0.23475       1.89454       0.07727       7.98160       2.28861       7.25746       2.76359       2.78380       0.31090       2.38289       0.37973       6.84840       1.82491       6.37053       2.05821
   32   33       2.00519       7.76373       2.57338       6.72762       0.48195       2.28704       0.26561       2.05424       1.96126       7.13353       2.24682       6.37042       0.12130       2.50427       0.18839       1.99792
   32   34       2.35698       7.82808       2.67987       7.18766       0.91110       2.39959       0.41361       2.54631       2.42532       7.21775       2.39562       6.93593       0.43737       2.59788       0.29474       2.38341
   32   38       3.25271      10.38473       4.48391       8.60888       0.15792       3.23995       0.63301       2.30758       2.39611       8.79621       3.26268       7.38364       0.61675       4.42471       1.45928       3.12658
   32   39       2.50085       8.93031       3.52568       7.35171       0.07017       2.61006       0.39298       1.82389       1.92083       7.83335       2.72311       6.48601       0.25035       3.29784       0.79577       2.28063
   32   40       2.54719       8.93958       3.41040       7.79833       0.14749       2.52429       0.18623       2.15542       2.11286       7.79776       2.61751       7.01889       0.18028       3.25832       0.58000       2.52443
   32  106       2.52521       0.05771       1.96306       0.21660       9.04680       2.53502       7.69701       3.47828       3.42087       0.20971       2.49430       0.73152       7.76741       1.99357       6.78483       2.57115
   32  112       2.07600       0.47784       2.08029       0.16036       7.70484       2.07161       6.99584       2.55711       2.47885       0.13954       2.12559       0.18588       6.92229       2.02462       6.57390       2.14350
   32  113       2.23039       0.34697       1.78195       0.34024       7.82307       2.05192       6.73616       2.72664       2.63205       0.10931       1.95263       0.38017       7.04284       1.90373       6.18739       2.29967
   32  115       2.93542       0.19775       1.99653       0.75284       9.35742       2.75519       7.72408       3.95218       3.80913       0.49603       2.62622       1.25021       8.10118       2.06595       6.71234       3.06402
   32  119       2.11145       1.18554       2.24574       0.69733       6.87917       1.95122       6.28671       2.17705       2.08630       0.47497       1.93324       0.25391       6.52875       2.27933       6.22481       2.23721
   33   34       0.17549       2.03770       0.19238       1.65240       2.34780       0.26302       1.67873       0.51298       0.64663       1.74304       0.34250       1.66668       1.45483       0.15865       1.09899       0.10851
   33   35       0.41012       1.63409       0.08906       1.59956       3.17442       0.36492       2.08191       1.01475       1.12000       1.53790       0.42664       1.87264       2.05269       0.07733       1.33024       0.36067
   33   39       0.47313       3.09912       1.10382       2.01023       1.76344       0.37830       1.65925       0.11838       0.12376       2.01962       0.40369       1.29438       1.67108       1.04786       1.91701       0.42400
   33   40       0.22188       3.02052       0.78342       2.10444       1.58151       0.42321       1.46557       0.13610       0.15272       2.17346       0.40115       1.58476       1.21530       0.85640       1.40426       0.25103
   33   58       0.36737       1.51869       0.14003       1.39984       2.99386       0.20106       2.11125       0.76282       0.78166       1.16012       0.22672       1.34289       2.16879       0.17092       1.60554       0.43980
   33   64       0.29996       2.24820       0.53463       1.57185       2.20784       0.18408       1.79975       0.19172       0.20263       1.38129       0.12855       1.02290       1.88106       0.64804       1.77289       0.34578
   33   70       2.41087       8.68833       3.16736       7.47588       0.06428       2.34103       0.21345       1.77509       1.76640       7.21268       2.18850       6.29988       0.32057       3.44808       0.79503       2.59136
   33   71       2.09480       8.03993       2.95446       6.77059       0.26185       2.19112       0.39301       1.62419       1.62954       6.75380       2.13106       5.84743       0.34559       3.12520       0.83371       2.19639
   33   72       2.09403       7.45896       2.33430       6.72813       0.46223       1.85718       0.10158       1.78455       1.92678       6.51165       1.88115       6.06753       0.25469       2.45024       0.17085       2.09978
   33   73       2.38186       7.76192       2.57030       7.18920       0.85976       2.23181       0.33912       2.36534       2.51012       7.06455       2.33466       6.86409       0.35447       2.58195       0.19593       2.34556
   33   79       2.37132       8.59536       3.11939       7.49738       0.15253       2.34392       0.13794       1.97409       1.98118       7.40311       2.35962       6.67752       0.15138       3.17267       0.50419       2.43341
   34   35       0.19964       1.63106       0.16665       1.28904       2.87447       0.36110       2.08425       0.68403       0.72627       1.45373       0.38655       1.40611       1.98350       0.12136       1.48646       0.16368
   34   36       0.50453       1.47622       0.11357       1.47473       3.39855       0.39803       2.37155       1.09203       1.26391       1.40963       0.51701       1.76897       2.28580       0.07616       1.62111       0.40646
   34   40       0.43770       3.33817       1.14610       2.24672       1.52527       0.47147       1.48112       0.08182       0.08568       2.20769       0.43386       1.48271       1.51942       1.20592       1.83769       0.44793
   34   41       0.37750       2.89759       0.69551       2.19653       1.62273       0.19490       1.19363       0.22191       0.13740       1.99403       0.17323       1.56752       1.53233       0.71610       1.36902       0.48454
   34   43       0.26274       2.09770       0.14961       1.80688       2.33333       0.22153       1.45773       0.71994       0.53443       1.68673       0.11639       1.68910       1.73332       0.25644       1.14913       0.47715
   34   66       2.29603       7.07781       2.21757       6.75525       1.48568       2.26740       0.66862       2.68741       2.64604       6.63608       2.21205       6.67356       0.70433       2.23790       0.24943       2.29166
   34   73       2.01713       7.66821       2.50847       6.78533       0.44351       2.21011       0.25157       2.01052       1.94329       6.91684       2.15067       6.32757       0.11079       2.49649       0.18796       2.01784
   34   74       2.23633       7.60637       2.52177       6.94865       0.89974       2.28954       0.43467       2.37147       2.34397       6.94958       2.27353       6.65236       0.40075       2.51585       0.29505       2.23254
   34   78       3.15881       9.96025       4.35262       8.52901       0.16862       3.10905       0.66009       2.30999       2.26559       8.28708       3.10671       7.18474       0.66298       4.35121       1.51358       3.21212
   34   79       2.39505       8.81656       3.43018       7.42458       0.05841       2.53053       0.34538       1.85532       1.81130       7.52567       2.54250       6.44182       0.23262       3.36009       0.81002       2.38960
   34   80       2.39758       8.62746       3.19960       7.50351       0.14695       2.41788       0.17951       2.02690       1.98193       7.45270       2.42127       6.69142       0.16705       3.15528       0.56420       2.39921
   35   36       0.18130       1.95134       0.16015       1.59273       2.49467       0.31410       1.91789       0.59120       0.68800       1.66663       0.39680       1.60643       1.61825       0.13488       1.29910       0.12506
   35   37       0.43123       1.61986       0.09404       1.55608       3.26160       0.42020       2.13199       1.11411       1.11586       1.50543       0.41010       1.80519       2.22667       0.09837       1.46221       0.43046
   35   58       0.30185       2.28309       0.59601       1.66604       2.12514       0.16423       1.74369       0.23964       0.17597       1.39391       0.15658       1.06136       1.92553       0.63547       1.84710       0.44223
   35   60       0.39312       1.63497       0.08924       1.52759       2.93603       0.19374       1.94243       0.74606       0.72033       1.23316       0.17654       1.39727       2.28686       0.17626       1.51276       0.47284
   35   66       2.15984       7.68670       2.46330       6.98117       0.47949       1.99695       0.13447       1.94672       1.94479       6.68025       1.99099       6.23993       0.25713       2.47294       0.15206       2.17430
   35   72       2.47380       8.69732       3.19411       7.48552       0.07338       2.33192       0.18067       1.78777       1.76671       7.22296       2.21784       6.28022       0.34437       3.27470       0.70700       2.47807
   35   73       2.43277       8.61321       3.10906       7.53624       0.20831       2.35798       0.13637       2.02735       2.03934       7.38706       2.35235       6.68119       0.13305       3.03794       0.42536       2.33492
   35   75       2.26553       7.49951       2.42801       6.97152       0.93735       2.14595       0.35612       2.34347       2.38530       6.77820       2.17866       6.61965       0.35291       2.32268       0.14119       2.14931
   36   37       0.16004       1.62448       0.14080       1.24028       2.88786       0.38963       2.06736       0.76048       0.66879       1.55673       0.35588       1.45094       1.98621       0.13996       1.48407       0.20657
   36   38       0.35536       1.62607       0.06538       1.44127       3.14844       0.37944       2.09685       1.04002       0.98759       1.56768       0.32793       1.74857       2.09056       0.06988       1.41058       0.36401
   36   43       0.48109       3.13062       0.90246       2.32579       1.53068       0.22330       1.15577       0.23471       0.12120       2.22435       0.27421       1.67116       1.45041       0.75971       1.37198       0.48853
   36   45       0.29857       2.25155       0.24961       1.98180       2.19282       0.18590       1.35021       0.64898       0.45837       1.80641       0.11289       1.81529       1.57749       0.24625       1.05545       0.40374
   36   66       2.23024       8.00509       2.70355       7.12035       0.64997       2.37585       0.30170       2.31687       2.21301       7.31370       2.31862       6.80014       0.37670       2.83688       0.39070       2.41126
   36   73       2.55586       9.07294       3.56112       7.65767       0.08045       2.72295       0.37479       2.02141       2.05888       8.06021       2.81962       6.89989       0.25162       3.49970       0.82106       2.51283
   36   74       2.37907       8.68635       3.22899       7.45817       0.15071       2.43344       0.17305       2.02553       2.02563       7.68415       2.51515       6.82409       0.14649       3.13588       0.52927       2.36174
   36   75       1.92774       7.50035       2.42394       6.63373       0.46065       2.11721       0.23343       1.95054       1.93418       6.93942       2.16502       6.33311       0.10869       2.41647       0.17539       1.96026
   36   76       2.25355       7.79110       2.67296       6.99501       0.85777       2.39713       0.42976       2.39498       2.37053       7.26218       2.42753       6.82296       0.36837       2.60843       0.30231       2.25757
