    0.24911    1.10784   -0.01243    0.01240    0.24582    0.99803    0.24158    1.10072    0.02368   -0.02395    0.24145    0.99279    1.43566    0.35542    0.16399    0.19705    0.99996    0.99975    0.25226    0.98573    0.07127
    0.24911    1.10784   -0.01243    0.01240    0.24582    0.99803    0.24044    1.09129    0.01086   -0.01090    0.24178    0.99853    1.43608    0.37882    0.36488    0.25346    0.98661    0.97672    0.16876    0.59594    0.04692
    0.24911    1.10784   -0.01243    0.01240    0.24582    0.99803    0.23934    1.09579   -0.00475    0.00479    0.23740    0.99970    1.57298    0.36951   -0.10997   -0.12914    0.99991    0.99999    0.25797    0.99910    0.07109
    0.24911    1.10784   -0.01243    0.01240    0.24582    0.99803    0.24542    1.10106    0.04188   -0.04311    0.24105    0.97679    1.63170    0.55777    0.07289    0.51549    0.98418    0.98267    0.19914    0.71574    0.05562
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.50904    0.35937   -0.24083   -0.47580    0.98913    0.97846    0.16331    0.58180    0.04415
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.62411    0.35076    0.21355    0.24528    0.99969    0.99881    0.25101    0.98895    0.06860
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.50504    0.35633    0.22258    0.45606    0.99473    0.98055    0.19516    0.72069    0.05452
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.47486    0.35216    0.45186    0.22926    0.99172    0.98616    0.18791    0.68879    0.05209
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.24420    1.10084   -0.03036    0.03076    0.24266    0.98816    1.79268    0.63297   -0.04028   -0.08728    0.99922    0.99745    0.24437    0.97831    0.06829
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.23847    1.08557   -0.01865    0.01886    0.23581    0.99545    1.52742    0.38349   -0.28358   -0.10826    0.99267    0.99007    0.21006    0.81909    0.05746
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.24673    1.08718    0.02934   -0.02793    0.24373    0.98946    1.58050    0.40221    0.16347    0.18978    0.99710    0.99748    0.24909    0.97713    0.06883
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.23950    1.10022    0.05276   -0.05509    0.23498    0.96120    1.40413    0.35593   -0.07405   -0.34442    0.99026    0.97484    0.15968    0.52869    0.04314
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.24130    1.08814   -0.01427    0.01400    0.23906    0.99741    1.51181    0.59514    0.39335    0.35899    0.99992    0.99978    0.24971    0.99987    0.06871
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.24044    1.09129    0.01086   -0.01090    0.24178    0.99853    1.48872    0.38556   -0.14112   -0.20335    0.99955    0.99900    0.24275    0.99360    0.06704
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.24542    1.10106    0.04188   -0.04311    0.24105    0.97679    1.58409    0.38731    0.05351    0.06472    0.99800    0.99779    0.25148    0.99864    0.06988
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.24501    1.09191    0.00692   -0.00715    0.24141    0.99939    1.65508    0.56411    0.51025    0.16688    0.99001    0.97349    0.17706    0.63707    0.04974
    0.23734    1.09395   -0.00819    0.00857    0.23646    0.99911    0.24306    1.08769   -0.01958    0.01877    0.24356    0.99536    1.48783    0.42877    0.31041    0.44333    0.99673    0.97387    0.19695    0.73906    0.05482
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.47880    0.36091    0.14859    0.46362    0.99245    0.96818    0.15049    0.46069    0.04017
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.95237    0.68488    0.28980    0.44021    0.99694    0.99987    0.24836    0.98209    0.06729
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.23988    1.10518   -0.03578    0.03643    0.23562    0.98229    1.52327    0.34698   -0.05369   -0.22960    0.99397    0.97761    0.17637    0.59240    0.04693
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.24323    1.09809   -0.03831    0.03867    0.24336    0.98146    1.37921    0.35975   -0.38790   -0.15150    0.98327    0.98494    0.15155    0.52727    0.04137
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.24399    1.08475   -0.01447    0.01352    0.24378    0.99750    1.53327    0.54105   -0.20912   -0.16330    0.99598    0.99486    0.25226    0.99575    0.06820
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.23847    1.08557   -0.01865    0.01886    0.23581    0.99545    1.76058    0.65853    0.43032    0.33460    0.99957    0.99542    0.23986    0.94273    0.06427
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.23950    1.10022    0.05276   -0.05509    0.23498    0.96120    1.52434    0.33426    0.10413    0.12658    0.99753    0.99702    0.25298    0.99795    0.06682
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.23969    1.09708    0.00475   -0.00485    0.23824    0.99970    1.61249    0.41013   -0.17125   -0.02281    0.99287    0.99710    0.24698    0.99006    0.06612
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.24611    1.08532   -0.02164    0.02092    0.24599    0.99443    1.69674    0.60940   -0.00916    0.48203    0.99243    0.96364    0.15069    0.48593    0.04080
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.23934    1.09579   -0.00475    0.00479    0.23740    0.99970    1.48097    0.34825    0.18049    0.14768    0.99981    0.99964    0.25077    0.99605    0.06697
    0.23518    1.09532   -0.00261    0.00268    0.23286    0.99991    0.24542    1.10106    0.04188   -0.04311    0.24105    0.97679    1.43394    0.37090    0.31774    0.27194    0.98056    0.97831    0.17342    0.61865    0.04676
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.47372    0.34451    0.45676    0.21663    0.99896    0.96441    0.18813    0.61078    0.05101
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.52117    0.33956    0.21596    0.46315    0.99463    0.97759    0.17724    0.57865    0.04820
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.24399    1.08475   -0.01447    0.01352    0.24378    0.99750    1.42566    0.34968    0.00344   -0.34107    0.99208    0.95506    0.17062    0.54044    0.04628
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.24361    1.08483    0.04994   -0.04741    0.24141    0.96901    1.51617    0.60698    0.47748    0.40568    0.99961    0.99868    0.25486    0.95367    0.06835
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.24673    1.08718    0.02934   -0.02793    0.24373    0.98946    1.82542    0.66729   -0.02869    0.04945    0.99814    0.99528    0.25206    0.93664    0.06832
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.23950    1.10022    0.05276   -0.05509    0.23498    0.96120    1.53772    0.37283   -0.24556   -0.06030    0.99269    0.96284    0.14757    0.40293    0.03908
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.24130    1.08814   -0.01427    0.01400    0.23906    0.99741    1.52376    0.35908    0.23043    0.15533    0.99933    0.99757    0.25718    0.98703    0.06938
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.24611    1.08532   -0.02164    0.02092    0.24599    0.99443    1.59691    0.38282    0.03368    0.01669    0.99988    0.99985    0.25850    0.99956    0.07033
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.24542    1.10106    0.04188   -0.04311    0.24105    0.97679    1.45152    0.39806   -0.23000   -0.19323    0.99677    0.99754    0.25799    0.97998    0.07024
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.24501    1.09191    0.00692   -0.00715    0.24141    0.99939    1.41840    0.36979    0.23493    0.43357    0.99254    0.96436    0.16458    0.51868    0.04539
    0.24123    1.09584   -0.03768    0.03727    0.23736    0.98114    0.24657    1.10159    0.01246   -0.01227    0.24387    0.99803    1.71363    0.60964    0.49712    0.10077    0.99287    0.97799    0.17189    0.55465    0.04728
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.48404    0.35985    0.22958    0.46371    0.99217    0.97574    0.20410    0.76027    0.05658
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.63494    0.36161   -0.21742   -0.23902    0.99953    0.99973    0.25942    0.99675    0.07147
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.64345    0.35403    0.23624    0.24530    0.99828    0.99846    0.25640    0.99807    0.07044
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.52381    0.35173    0.46278    0.22060    0.99232    0.98212    0.19051    0.71079    0.05333
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24156    1.09349   -0.01133    0.01171    0.23804    0.99831    1.57235    0.37179    0.06703    0.19643    0.99587    0.99544    0.25329    0.99639    0.06984
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24785    1.10149    0.00138   -0.00144    0.24213    0.99997    1.55177    0.58388   -0.16017   -0.09827    0.99749    0.99851    0.25686    0.99604    0.07184
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24361    1.08483    0.04994   -0.04741    0.24141    0.96901    1.41520    0.37737   -0.39111   -0.03904    0.99891    0.96980    0.22586    0.82029    0.06119
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24130    1.08814   -0.01427    0.01400    0.23906    0.99741    1.54840    0.39534   -0.15558   -0.28888    0.99665    0.97964    0.20213    0.72511    0.05504
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24501    1.09191    0.00692   -0.00715    0.24141    0.99939    1.42356    0.41050    0.20950    0.24984    0.99534    0.99647    0.25163    0.99375    0.07020
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24175    1.09622    0.03454   -0.03474    0.24017    0.98456    1.44278    0.39085    0.41935    0.19444    0.99806    0.95468    0.19405    0.67343    0.05327
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24657    1.10159    0.01246   -0.01227    0.24387    0.99803    1.59993    0.37918   -0.02427   -0.10534    0.99698    0.99775    0.25657    0.99662    0.07133
    0.24097    1.09617   -0.00671    0.00662    0.23802    0.99941    0.24335    1.07987   -0.01842    0.01716    0.24566    0.99608    1.70353    0.61439    0.20812    0.48905    0.99703    0.96295    0.18286    0.64388    0.05040
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.51111    0.34767   -0.22439   -0.45614    0.98787    0.97607    0.19458    0.70752    0.05529
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.62505    0.34724    0.23315    0.23425    0.99716    0.99711    0.25073    0.98884    0.07045
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.64033    0.34177   -0.22902   -0.24452    0.99825    0.99840    0.24485    0.99685    0.07090
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.24156    1.09349   -0.01133    0.01171    0.23804    0.99831    1.58397    0.42283   -0.26135   -0.03680    0.97682    0.97745    0.19773    0.77233    0.05613
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.24039    1.08719    0.00224   -0.00233    0.23534    0.99993    1.56306    0.38334    0.18252    0.17629    0.99320    0.99342    0.25160    0.99994    0.06943
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.24785    1.10149    0.00138   -0.00144    0.24213    0.99997    1.44201    0.40714   -0.03427   -0.31026    0.98114    0.98052    0.19130    0.71805    0.05520
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.24176    1.10011   -0.00081    0.00084    0.23905    0.99999    1.85838    0.67942   -0.04571   -0.00916    0.99494    0.99544    0.24949    0.99990    0.07013
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.24175    1.09622    0.03454   -0.03474    0.24017    0.98456    1.45415    0.41757   -0.17469   -0.28435    0.99786    0.99587    0.25016    0.99164    0.07085
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.24335    1.07987   -0.01842    0.01716    0.24566    0.99608    1.60038    0.38622    0.06456    0.01838    0.99883    0.99803    0.24864    0.98548    0.07087
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.23899    1.08130   -0.01558    0.01556    0.23457    0.99682    1.42440    0.37607    0.28083    0.29892    0.97834    0.98829    0.19229    0.73148    0.05364
    0.24699    1.09415    0.02624   -0.02537    0.24820    0.99182    0.25090    1.09725    0.01651   -0.01568    0.24784    0.99669    1.66365    0.59013    0.51372    0.22398    0.99403    0.98181    0.20878    0.74909    0.05910
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.47614    0.34403    0.21802    0.45958    0.99667    0.96338    0.18162    0.60546    0.05007
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.61820    0.34894   -0.26846   -0.25920    0.99998    0.99989    0.25907    0.99668    0.07268
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.24785    1.10149    0.00138   -0.00144    0.24213    0.99997    1.57265    0.37249    0.09405    0.15474    0.99914    0.99939    0.26157    0.99894    0.07418
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.24251    1.10107   -0.00650    0.00681    0.24662    0.99948    1.64732    0.64267    0.28371    0.64958    0.99121    0.97214    0.16716    0.59812    0.04768
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.23765    1.08812    0.01186   -0.01237    0.23555    0.99814    1.52653    0.55708   -0.19439   -0.03805    0.99980    0.99693    0.25227    0.98788    0.07003
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.24361    1.08483    0.04994   -0.04741    0.24141    0.96901    1.55533    0.39232   -0.12559   -0.25540    0.99796    0.97266    0.21803    0.77360    0.05989
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.24420    1.10084   -0.03036    0.03076    0.24266    0.98816    1.43707    0.37665   -0.38681    0.01542    0.99696    0.96034    0.16133    0.49404    0.04528
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.24657    1.10159    0.01246   -0.01227    0.24387    0.99803    1.45904    0.37156    0.16758    0.13463    0.99753    0.99737    0.26176    0.99978    0.07376
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.24335    1.07987   -0.01842    0.01716    0.24566    0.99608    1.44881    0.36718    0.38757    0.22497    0.99421    0.96428    0.17102    0.58383    0.04768
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.24881    1.09304   -0.01058    0.01030    0.24851    0.99867    1.58953    0.38032   -0.09107   -0.03419    0.99717    0.99853    0.25714    0.98830    0.07269
    0.24824    1.09289    0.01360   -0.01255    0.24791    0.99782    0.24496    1.08718   -0.02550    0.02499    0.24410    0.99208    1.67327    0.58808    0.11287    0.46819    0.99554    0.97068    0.18292    0.61759    0.05113
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.53745    0.37104   -0.26618   -0.48589    0.99637    0.96725    0.19045    0.66802    0.05305
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.62372    0.33919    0.20145    0.28785    0.99788    0.99955    0.24486    0.99052    0.06873
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.24039    1.08719    0.00224   -0.00233    0.23534    0.99993    1.81175    0.65239    0.01921   -0.02447    0.99780    0.99620    0.25234    0.98903    0.06830
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.24785    1.10149    0.00138   -0.00144    0.24213    0.99997    1.58180    0.38883   -0.19825   -0.05843    0.99291    0.97045    0.17996    0.62036    0.05069
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.24251    1.10107   -0.00650    0.00681    0.24662    0.99948    1.51386    0.35742    0.24843    0.18424    0.99818    0.99930    0.24152    0.99869    0.06883
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.23765    1.08812    0.01186   -0.01237    0.23555    0.99814    1.42407    0.38455   -0.00175   -0.31739    0.99515    0.97830    0.19388    0.72016    0.05342
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.24420    1.10084   -0.03036    0.03076    0.24266    0.98816    1.48514    0.52200   -0.44376   -0.45538    0.99711    0.99854    0.24919    0.99008    0.06941
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.24335    1.07987   -0.01842    0.01716    0.24566    0.99608    1.46269    0.42264   -0.23883   -0.23928    0.99963    0.99985    0.24994    0.99956    0.06957
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.24496    1.08718   -0.02550    0.02499    0.24410    0.99208    1.57940    0.37227   -0.02339    0.01113    0.99977    0.99957    0.25303    0.99963    0.07049
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.25090    1.09725    0.01651   -0.01568    0.24784    0.99669    1.41353    0.38331    0.21403    0.41838    0.99909    0.96775    0.19587    0.65041    0.05409
    0.24084    1.08415   -0.02223    0.02170    0.24000    0.99385    0.24656    1.09495   -0.01177    0.01140    0.24570    0.99831    1.66834    0.57438    0.43839    0.19214    0.99807    0.97470    0.20208    0.73298    0.05711
    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.48455    0.37017    0.23094    0.48143    0.99042    0.96844    0.16459    0.56421    0.04617
    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.62632    0.35520   -0.23265   -0.22765    0.99923    0.99932    0.25600    0.99894    0.07122
    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.23765    1.08812    0.01186   -0.01237    0.23555    0.99814    1.55374    0.35046    0.08899    0.15617    0.99989    0.99785    0.24922    0.99721    0.06911
    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.23745    1.08587   -0.00139    0.00142    0.23241    0.99997    1.56838    0.55935   -0.12465   -0.12624    0.99755    0.99844    0.25364    0.99405    0.06926
    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.24420    1.10084   -0.03036    0.03076    0.24266    0.98816    1.57876    0.39797   -0.11196   -0.24621    0.99650    0.96435    0.17305    0.56249    0.04851
    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.24673    1.08718    0.02934   -0.02793    0.24373    0.98946    1.48747    0.38423   -0.36257   -0.08597    0.99837    0.97789    0.23217    0.85142    0.06446
    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.24044    1.09129    0.01086   -0.01090    0.24178    0.99853    1.63264    0.48702   -0.29316   -0.35520    0.99122    0.97311    0.17675    0.63783    0.04876
    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.24881    1.09304   -0.01058    0.01030    0.24851    0.99867    1.44181    0.36568    0.15961    0.17813    0.99711    0.99879    0.25355    0.99690    0.07161
    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.24496    1.08718   -0.02550    0.02499    0.24410    0.99208    1.41385    0.36449    0.37294    0.28162    0.99511    0.97414    0.19174    0.67916    0.05352
    0.24373    1.10648   -0.01103    0.01119    0.24089    0.99839    0.24306    1.08769   -0.01958    0.01877    0.24356    0.99536    1.61363    0.38780   -0.08493   -0.00277    0.99765    0.99820    0.25149    0.99857    0.07027
    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.50384    0.34112   -0.15343   -0.46418    0.98763    0.97666    0.15555    0.52684    0.04396
    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.63095    0.37040    0.31596    0.24257    0.99967    0.99626    0.23849    0.97957    0.06886
    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.24251    1.10107   -0.00650    0.00681    0.24662    0.99948    1.77356    0.56903   -0.08439   -0.05321    0.99996    0.99946    0.23543    0.99245    0.06854
    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.23765    1.08812    0.01186   -0.01237    0.23555    0.99814    1.56420    0.40290   -0.26326   -0.12823    0.98831    0.97799    0.16906    0.62176    0.04759
    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.24683    1.08469   -0.00557    0.00511    0.24778    0.99964    1.55908    0.38433    0.20919    0.17999    0.99928    0.99734    0.24431    0.97503    0.07001
    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.23745    1.08587   -0.00139    0.00142    0.23241    0.99997    1.46010    0.38820    0.05488   -0.32313    0.98177    0.95997    0.14481    0.47673    0.04017
    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.24496    1.08718   -0.02550    0.02499    0.24410    0.99208    1.41723    0.36411   -0.22766   -0.18354    0.99903    0.99914    0.24557    0.98908    0.06984
    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.24352    1.08775    0.01401   -0.01407    0.24405    0.99761    1.57086    0.37470    0.08180    0.11024    0.99977    0.99941    0.24300    0.99502    0.06961
    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.25090    1.09725    0.01651   -0.01568    0.24784    0.99669    1.40970    0.64036   -0.06528    0.63980    0.99425    0.97049    0.16815    0.54678    0.04737
    0.24098    1.10284   -0.01524    0.01579    0.24115    0.99698    0.24656    1.09495   -0.01177    0.01140    0.24570    0.99831    1.41285    0.36599    0.24388    0.39641    0.99224    0.97603    0.17682    0.63733    0.05102
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.47437    0.34254    0.22677    0.45647    0.98388    0.99102    0.18096    0.67884    0.05108
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.24156    1.09349   -0.01133    0.01171    0.23804    0.99831    1.52559    0.55436   -0.09677   -0.05278    0.99707    0.99692    0.25360    0.99731    0.07049
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.23765    1.08812    0.01186   -0.01237    0.23555    0.99814    1.75161    0.61782    0.34678    0.31717    0.99941    0.99842    0.24951    0.99321    0.06893
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.23745    1.08587   -0.00139    0.00142    0.23241    0.99997    1.53696    0.35029    0.13753    0.15502    0.99552    0.99633    0.25492    0.99799    0.06921
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.24673    1.08718    0.02934   -0.02793    0.24373    0.98946    1.57400    0.39074   -0.10537   -0.24178    0.99539    0.98224    0.22666    0.82708    0.06270
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.24130    1.08814   -0.01427    0.01400    0.23906    0.99741    1.38291    0.36850   -0.32311   -0.08904    0.99018    0.98923    0.19263    0.69472    0.05294
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.24501    1.09191    0.00692   -0.00715    0.24141    0.99939    1.58086    0.38788   -0.10759   -0.02656    0.99692    0.99554    0.25363    0.99593    0.07164
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.24175    1.09622    0.03454   -0.03474    0.24017    0.98456    1.72226    0.61785    0.10220    0.48555    0.99347    0.96953    0.18412    0.64324    0.05095
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.24496    1.08718   -0.02550    0.02499    0.24410    0.99208    1.45289    0.60186    0.57685    0.04680    0.99350    0.98115    0.18418    0.64592    0.05130
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.24306    1.08769   -0.01958    0.01877    0.24356    0.99536    1.51687    0.39816    0.11639    0.21751    0.99771    0.99771    0.25280    0.99579    0.07048
    0.24393    1.09713    0.01163   -0.01178    0.24044    0.99824    0.24352    1.08775    0.01401   -0.01407    0.24405    0.99761    1.47146    0.39477    0.36247    0.27046    0.98696    0.97998    0.16862    0.60403    0.04722
    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.24156    1.09349   -0.01133    0.01171    0.23804    0.99831    1.44749    0.39241   -0.08476   -0.28023    0.97903    0.98674    0.18531    0.72161    0.05324
    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.24039    1.08719    0.00224   -0.00233    0.23534    0.99993    1.55042    0.60079    0.36097    0.37182    0.99582    0.99725    0.24668    0.99622    0.06893
    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.24683    1.08469   -0.00557    0.00511    0.24778    0.99964    1.79820    0.61388   -0.11947   -0.03151    0.99846    0.99924    0.24766    0.99876    0.07184
    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.23745    1.08587   -0.00139    0.00142    0.23241    0.99997    1.58251    0.43577   -0.33250   -0.03217    0.97913    0.98057    0.17025    0.63363    0.04784
    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.24176    1.10011   -0.00081    0.00084    0.23905    0.99999    1.59973    0.40938    0.11539    0.18201    0.99673    0.99841    0.24435    0.99618    0.06950
    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.24175    1.09622    0.03454   -0.03474    0.24017    0.98456    1.59340    0.38268    0.12459    0.01854    0.99779    0.99349    0.24600    0.99633    0.07038
    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.24352    1.08775    0.01401   -0.01407    0.24405    0.99761    1.44857    0.36954   -0.10315   -0.19828    0.99979    0.99780    0.24187    0.99473    0.07014
    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.24234    1.08302    0.01356   -0.01331    0.23879    0.99767    1.44385    0.41810    0.35512    0.37578    0.98485    0.98739    0.17241    0.63306    0.04875
    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.23899    1.08130   -0.01558    0.01556    0.23457    0.99682    1.67675    0.60667    0.58075    0.01560    0.97589    0.99297    0.17712    0.67739    0.04972
    0.24292    1.10196    0.00056   -0.00059    0.24346    1.00000    0.24656    1.09495   -0.01177    0.01140    0.24570    0.99831    1.43689    0.64926    0.11525    0.58535    0.98914    0.99067    0.19930    0.77281    0.05819
    0.24156    1.09349   -0.01133    0.01171    0.23804    0.99831    0.24039    1.08719    0.00224   -0.00233    0.23534    0.99993    0.46806    0.33827    0.21205    0.43436    0.99341    0.98395    0.20893    0.77510    0.05675
    0.24156    1.09349   -0.01133    0.01171    0.23804    0.99831    0.24785    1.10149    0.00138   -0.00144    0.24213    0.99997    0.63122    0.36587   -0.23770   -0.26235    0.99929    0.99900    0.25503    0.99641    0.07217
    0.24156    1.09349   -0.01133    0.01171    0.23804    0.99831    0.23745    1.08587   -0.00139    0.00142    0.23241    0.99997    0.63625    0.36541    0.23715    0.28845    0.99978    0.99909    0.25189    0.99255    0.06883
