   33   58    0.15262    0.44862    0.22473    0.13878    0.64488    0.65496
   33   64    0.39965    0.24672    0.02464    0.17319    0.61195    0.63178
   33   70    0.05857    0.11875    1.53146    0.17744    0.61573    0.62146
   33   71   -0.08458    0.57006    1.35582    0.09466    0.17880    0.18194
   33   72   -0.48412    0.32236    1.27973    0.17972    0.77064    0.78365
   33   73   -0.87673    0.08624    1.24926    0.11153    0.11111    0.12541
   33   79    0.33337    0.14500    1.49592    0.03315    0.05836    0.04919
   34   35    0.36416    0.26390    0.23986    0.14823    0.68894    0.70577
   34   36   -0.53566    0.17800    0.32755    0.07819    0.09111    0.06365
   34   40    0.55986    0.19436    0.32162    0.02739    0.03237    0.02754
   34   41   -0.38803    0.24794    0.25985    0.14493    0.81702    0.82701
   34   43   -0.13312    0.45041    0.03349    0.10059    0.74662    0.74950
   34   66   -1.05606    0.37692    1.00140    0.02710    0.26100    0.25979
   34   73   -0.69523    0.13170    1.25993    0.22483    0.69645    0.73479
   34   74    0.83285    0.34212    1.19231    0.01636    0.12113    0.12214
   34   78    0.24399    0.02074    1.77013    0.08588    0.30912    0.31034
   34   79   -0.13938    0.28322    1.53853    0.13663    0.66209    0.67673
   34   80    0.31134    0.16692    1.51272    0.02057    0.03847    0.04361
   35   36   -0.40946    0.21531    0.13549    0.21359    0.74247    0.76768
   35   37    0.51101    0.27194    0.29860    0.03381    0.09896    0.10429
   35   58    0.40783    0.22511    0.04648    0.15830    0.71524    0.73316
   35   60    0.10665    0.47386    0.20232    0.18614    0.92878    0.95012
   35   66   -0.50966    0.34669    1.28541    0.15787    0.94747    0.95853
   35   72    0.01136    0.09973    1.53522    0.19897    0.83892    0.86184
   35   73    0.39659    0.10515    1.48598    0.07736    0.03481    0.07089
   35   75   -0.89910    0.11050    1.16886    0.04406    0.04138    0.01586
   36   37    0.37413    0.25605    0.26227    0.18056    0.64695    0.66395
   36   38   -0.48286    0.21376    0.27232    0.03685    0.03400    0.02978
   36   43   -0.39438    0.24059    0.33061    0.17805    0.80615    0.81012
   36   45    0.12354    0.44861    0.03788    0.14349    0.68136    0.69256
   36   66   -0.64523    0.56206    1.26989    0.05745    0.21027    0.20640
   36   73   -0.29130    0.34521    1.56123    0.28603    0.74607    0.79781
   36   74    0.39752    0.13740    1.49944    0.07063    0.09521    0.06543
   36   75   -0.75959    0.11032    1.20752    0.23332    0.73116    0.76839
   36   76    0.87579    0.35179    1.20532    0.06993    0.17813    0.16489
   36   80    0.08894    0.07623    1.85022    0.08911    0.07584    0.05238
   37   38   -0.36998    0.30408    0.05743    0.14411    0.62764    0.63992
   37   39    0.53348    0.15026    0.23506    0.09568    0.20645    0.20871
   37   60    0.38283    0.24390    0.08663    0.15329    0.83103    0.84675
   37   62    0.16211    0.43240    0.14464    0.09458    0.47543    0.48379
   37   66    0.00022    0.12766    1.58063    0.12437    0.85036    0.85654
   37   68   -0.52310    0.31499    1.33633    0.06853    0.50322    0.49904
   37   75    0.36447    0.14954    1.47476    0.06856    0.10534    0.10757
   37   77   -0.89210    0.02893    1.26833    0.07648    0.13954    0.15873
   38   39    0.37911    0.24911    0.24277    0.22381    0.83291    0.84545
   38   40   -0.51679    0.19358    0.24233    0.02187    0.06360    0.06057
   38   45   -0.36346    0.24860    0.29425    0.10720    0.66260    0.66979
   38   47    0.16660    0.43337    0.01238    0.16468    0.71214    0.72892
   38   74    0.13686    0.03298    1.76987    0.04213    0.09308    0.08457
   38   75   -0.22859    0.29406    1.49426    0.19906    0.71468    0.74364
   38   76    0.35350    0.16568    1.48474    0.05116    0.18779    0.18691
   38   77   -0.73980    0.10495    1.25811    0.22021    0.76326    0.79227
   39   40   -0.41967    0.19524    0.02619    0.21138    0.77195    0.79002
   39   62    0.42420    0.19761    0.08190    0.14931    0.67580    0.69017
   39   64    0.08021    0.47707    0.19686    0.22922    0.78875    0.81341
   39   68    0.13180    0.03840    1.57406    0.16328    0.70822    0.69699
   39   70   -0.39571    0.32312    1.31310    0.24003    0.79190    0.80193
   39   77    0.28956    0.16523    1.51406    0.07481    0.09237    0.05417
   39   79   -0.82834    0.13313    1.27875    0.08229    0.13990    0.13417
   40   41   -0.18059    0.43917    0.05910    0.17192    0.79407    0.80786
   40   47   -0.34040    0.25876    0.24936    0.15959    0.65263    0.67242
   40   76    0.20068    0.02929    1.72311    0.03061    0.24492    0.24529
   40   77   -0.17332    0.32120    1.50233    0.21467    0.70415    0.73724
   40   78    0.35250    0.14400    1.44329    0.06177    0.32785    0.33059
   40   79   -0.72435    0.12355    1.19907    0.16062    0.63819    0.65798
   40   80    0.90606    0.32290    1.17602    0.04252    0.06607    0.07106
   41   42   -0.45328    0.19763    0.05694    0.20525    0.92945    0.94223
   41   43    0.50389    0.28133    0.25609    0.04794    0.07419    0.08611
   41   47   -0.49493    0.29396    0.26029    0.05744    0.14558    0.13580
   41   48   -0.05707    0.49285    0.20193    0.13556    0.93038    0.93727
   41   78    0.09525    0.06774    1.53630    0.22945    1.12009    1.13731
   41   80   -0.42129    0.37858    1.32082    0.13119    0.85548    0.86104
   41   81   -0.83443    0.21515    1.25024    0.10020    0.16811    0.13665
   41   87    0.36674    0.09306    1.49714    0.12248    0.14274    0.09530
   42   43    0.37125    0.21892    0.29304    0.16207    0.86087    0.86450
   42   44   -0.51393    0.24508    0.27902    0.00659    0.01524    0.01653
   42   48    0.49225    0.26411    0.32026    0.07062    0.06377    0.03041
   42   49   -0.36576    0.20366    0.29981    0.17477    0.94287    0.95348
   42   51   -0.13352    0.45098    0.00762    0.15386    0.79256    0.80419
   42   81   -0.77439    0.08280    1.19074    0.20081    0.77833    0.80599
   42   82    0.89457    0.39903    1.18750    0.04424    0.02980    0.04470
   42   86    0.10163    0.07584    1.81820    0.11111    0.07641    0.09493
   42   87   -0.29545    0.30376    1.50135    0.27124    0.99128    1.03418
   42   88    0.40880    0.17350    1.48127    0.06171    0.09922    0.10732
   43   44    0.44384    0.19711    0.00102    0.16603    0.87610    0.88071
   43   45    0.52329    0.27096    0.22349    0.06537    0.13055    0.11779
   43   74   -0.41398    0.43071    1.28337    0.11246    0.86775    0.87163
   43   80    0.09455    0.17593    1.56940    0.08994    0.78502    0.78496
   43   81    0.30637    0.02011    1.51274    0.11559    0.12816    0.07400
   43   83   -0.82730    0.23292    1.30115    0.11681    0.11937    0.10045
   44   45    0.37093    0.21989    0.29979    0.13695    0.75238    0.76326
   44   46   -0.46564    0.25860    0.29102    0.06919    0.07884    0.03804
   44   51   -0.38316    0.19834    0.27315    0.15926    0.80775    0.82042
   44   53   -0.08158    0.46109    0.03437    0.13479    0.72654    0.73458
   44   74   -0.64239    0.52034    1.16450    0.05567    0.05425    0.01564
   44   76   -1.10897    0.27066    0.87957    0.05278    0.10679    0.09364
   44   81   -0.26716    0.33342    1.46731    0.20707    0.79338    0.82237
   44   82    0.38000    0.15020    1.46708    0.05057    0.02297    0.04593
   44   83   -0.76042    0.07860    1.19912    0.24069    0.93077    0.96432
   44   88    0.10194    0.08458    1.75990    0.06795    0.08568    0.09786
   45   46   -0.39619    0.28276    0.03299    0.10463    0.71780    0.72535
   45   47    0.53191    0.20946    0.26029    0.05750    0.05040    0.07638
   45   74   -0.00359    0.20144    1.50582    0.09706    0.74746    0.75436
   45   76   -0.51275    0.37607    1.23848    0.11669    0.84761    0.85664
   45   83    0.39187    0.04248    1.50434    0.10438    0.18750    0.21043
   45   85   -0.92029    0.12871    1.22543    0.04967    0.02900    0.04671
   46   47    0.42242    0.25589    0.26163    0.15655    0.76794    0.78532
   46   48   -0.53061    0.21610    0.27583    0.03427    0.02328    0.04090
   46   53   -0.39289    0.21800    0.22911    0.09396    0.68981    0.69668
   46   55   -0.14795    0.45041    0.02963    0.11789    0.61480    0.62568
   46   76   -0.54045    0.54796    1.21323    0.01865    0.13255    0.13168
   46   82    0.21079    0.09724    1.74817    0.06433    0.06415    0.06054
   46   83   -0.17824    0.34144    1.50757    0.20541    0.90100    0.92679
   46   84    0.29924    0.15460    1.45090    0.05120    0.10731    0.11003
   46   85   -0.68458    0.09446    1.24501    0.15418    0.73373    0.74997
   47   48   -0.40334    0.25681    0.07774    0.12730    0.79035    0.80147
   47   76    0.02132    0.07925    1.50589    0.17079    0.89751    0.91565
   47   78   -0.51524    0.32096    1.24510    0.22118    0.97699    1.00160
   47   83   -0.11993    0.35941    1.74741    0.04888    0.13768    0.14188
   47   85    0.39806    0.14611    1.47815    0.02598    0.03948    0.03602
   47   87   -0.94863    0.09888    1.18446    0.09017    0.22478    0.22828
   48   49   -0.12731    0.46725    0.02656    0.10583    0.94464    0.94970
   48   55   -0.38687    0.23379    0.24004    0.08503    0.63717    0.64309
   48   78   -0.56680    0.47075    1.24635    0.09521    0.20246    0.20156
   48   84    0.22252    0.00801    1.72896    0.02917    0.08417    0.07945
   48   85   -0.16753    0.25510    1.52969    0.12214    0.75595    0.76656
   48   86    0.29428    0.23453    1.51336    0.05886    0.03237    0.06699
   48   87   -0.71086    0.00194    1.22951    0.21545    1.00197    1.02827
   49   50   -0.44475    0.19176    0.05970    0.15616    0.89734    0.90823
   49   51    0.49417    0.30806    0.25664    0.03415    0.15033    0.14929
   49   55   -0.48768    0.30682    0.24082    0.06236    0.30912    0.30661
   49   56   -0.06332    0.47332    0.18017    0.16613    0.81665    0.83477
   49   86    0.07452    0.10822    1.56081    0.07740    0.97675    0.97547
   49   88   -0.42790    0.42912    1.27650    0.12195    1.03596    1.03657
   49   89   -0.84717    0.27084    1.25249    0.06523    0.29049    0.29638
   49   93   -0.14622    0.36064    1.74106    0.09521    0.15684    0.14125
   49   95    0.33462    0.06693    1.50047    0.10356    0.18388    0.17906
   50   51    0.39426    0.24850    0.27176    0.13751    0.74717    0.75895
   50   52   -0.51366    0.21436    0.31595    0.01834    0.07205    0.06970
   50   56    0.50661    0.24869    0.27650    0.03797    0.08445    0.08725
   50   57   -0.37601    0.21078    0.31141    0.15830    0.85473    0.85865
   50   59   -0.14731    0.43775    0.01622    0.15428    0.72425    0.73640
   50   88   -0.62485    0.53304    1.22337    0.05205    0.13910    0.14787
   50   89   -0.76120    0.10548    1.22769    0.21747    0.60920    0.63614
   50   90    0.88447    0.34192    1.22545    0.10143    0.07100    0.11785
   50   94    0.13456    0.08096    1.78198    0.12004    0.11857    0.16214
   50   95   -0.20929    0.32393    1.52089    0.23503    0.72084    0.76026
   50   96    0.37452    0.13618    1.49928    0.04975    0.05695    0.07508
   51   52   -0.40148    0.24927    0.08444    0.12904    0.67811    0.69090
   51   53    0.50980    0.20142    0.28130    0.02554    0.08338    0.08674
   51   82   -0.49768    0.38849    1.26949    0.11266    0.81392    0.81822
   51   88    0.00386    0.15804    1.53120    0.09604    0.88591    0.88785
   51   89    0.38673    0.06080    1.50006    0.08099    0.14367    0.16381
   51   91   -0.90002    0.17470    1.22232    0.06196    0.06536    0.09008
   52   53    0.35474    0.25672    0.24873    0.10358    0.59585    0.60475
   52   54   -0.54245    0.17026    0.25677    0.04273    0.01615    0.03970
   52   59   -0.35534    0.24814    0.29345    0.14371    0.65457    0.66888
   52   61    0.18426    0.42506    0.00489    0.14492    0.58166    0.60005
   52   84   -1.07277    0.38407    0.95295    0.03613    0.19592    0.19911
   52   89   -0.19634    0.33742    1.54725    0.20743    0.53898    0.57190
   52   90    0.35048    0.10032    1.54815    0.10077    0.13449    0.16798
   52   91   -0.72741    0.16518    1.25678    0.18980    0.74293    0.76774
   52   92    0.90207    0.30112    1.23801    0.04591    0.08168    0.09336
   52   96    0.17749    0.06961    1.81223    0.04826    0.12710    0.13522
   53   54   -0.39483    0.24546    0.03837    0.08220    0.59368    0.59609
   53   55    0.55548    0.18800    0.26377    0.03176    0.07973    0.07508
   53   82    0.00479    0.22610    1.54562    0.08987    0.73215    0.73338
   53   84   -0.53787    0.38295    1.24091    0.07991    0.79170    0.79352
   53   91    0.37863    0.02143    1.50665    0.08663    0.14874    0.17203
   53   93   -0.91258    0.11895    1.23220    0.11244    0.10993    0.13743
   54   55    0.35989    0.25706    0.26249    0.09014    0.51695    0.52406
   54   56   -0.52008    0.17145    0.30939    0.07223    0.02293    0.06978
   54   61   -0.35344    0.26591    0.25702    0.11843    0.57908    0.58859
   54   63   -0.16885    0.43756    0.02612    0.14873    0.71521    0.71805
   54   84   -0.54852    0.50738    1.22214    0.00862    0.19843    0.19839
   54   90   -0.16318    0.00210    1.80910    0.06277    0.13881    0.15014
   54   91   -0.20851    0.27572    1.52252    0.16727    0.74013    0.75542
   54   92    0.38378    0.18901    1.48250    0.02073    0.08661    0.08442
   54   93   -0.71182    0.07902    1.22568    0.18187    0.68244    0.70765
   55   56   -0.35104    0.28792    0.07315    0.14954    0.50867    0.53067
   55   84   -0.04043    0.17594    1.50658    0.09088    0.71531    0.72075
   55   86   -0.59234    0.30587    1.28097    0.02880    0.66944    0.67001
   55   93    0.39410    0.11487    1.48381    0.09217    0.16979    0.19111
   55   95   -0.92632    0.01429    1.20920    0.10893    0.13586    0.17324
   56   57    0.16659    0.44599    0.05222    0.15918    0.77266    0.78555
   56   63   -0.35483    0.24948    0.29372    0.17922    0.70516    0.72551
   56   86   -0.53019    0.59470    1.26874    0.12220    0.16116    0.20040
   56   92    0.17413    0.10470    1.78563    0.07538    0.09289    0.11963
   56   93   -0.15694    0.35769    1.51769    0.24035    0.67551    0.71930
   56   94    0.34944    0.09139    1.51742    0.14638    0.03452    0.15025
   56   95   -0.67841    0.17093    1.25588    0.25554    0.64238    0.69459
   56   96    0.88087    0.27457    1.25236    0.02149    0.13911    0.13964
   57   58   -0.45452    0.18987    0.06982    0.13093    0.81427    0.81621
   57   59    0.52683    0.28979    0.26682    0.04972    0.13331    0.12375
   57   63   -0.51053    0.25872    0.20307    0.02921    0.06840    0.06763
   57   64   -0.06794    0.47629    0.16029    0.15996    0.78165    0.79042
   57   65   -0.81819    0.24958    1.25230    0.10261    0.08456    0.10781
   57   71    0.29694    0.05998    1.50365    0.13787    0.11301    0.07910
   57   94    0.11653    0.14448    1.50716    0.10825    0.73822    0.72967
   57   96   -0.39186    0.42326    1.28343    0.18023    0.91117    0.92448
   58   59    0.37090    0.26457    0.25796    0.12580    0.68460    0.69366
   58   60   -0.53094    0.18624    0.26810    0.04857    0.21362    0.21700
   58   64    0.53733    0.19664    0.28385    0.03665    0.03553    0.04778
   58   65   -0.71950    0.11397    1.24205    0.21080    0.74109    0.76603
   58   70    0.19654    0.04077    1.78811    0.05544    0.06426    0.03359
   58   71   -0.16889    0.29512    1.54980    0.21740    0.80170    0.83378
   58   72    0.33391    0.14900    1.50184    0.04107    0.12807    0.12869
   58   96   -0.55517    0.54436    1.26751    0.06964    0.09759    0.11831
   59   60   -0.40910    0.24502    0.03939    0.14718    0.89760    0.91064
   59   61    0.53359    0.22807    0.26268    0.02919    0.07577    0.06999
   59   65    0.35872    0.08533    1.50275    0.08500    0.05731    0.10254
   59   67   -0.89857    0.15032    1.24618    0.05421    0.10850    0.11082
   59   90   -0.47943    0.36241    1.31648    0.08467    0.78872    0.78575
   59   96    0.04086    0.13938    1.55506    0.18826    0.78094    0.80328
   60   61    0.42653    0.16611    0.28221    0.15495    0.82514    0.84132
   60   62   -0.49055    0.30820    0.22437    0.06052    0.36007    0.36316
   60   65   -0.22262    0.32238    1.50092    0.22950    0.95427    0.98225
   60   66    0.27226    0.15367    1.51466    0.06397    0.03410    0.06127
   60   67   -0.72076    0.01462    1.23647    0.19884    0.99582    1.01912
   60   68    0.74651    0.44852    1.27635    0.15873    0.32929    0.36451
   60   72    0.21410    0.15857    1.76123    0.05236    0.09963    0.08833
   60   90   -0.63021    0.48035    1.25873    0.12337    0.10920    0.16455
   60   92   -1.12444    0.14549    0.96826    0.06918    0.16200    0.17512
   61   62   -0.39420    0.27748    0.00548    0.09679    0.46998    0.47838
   61   63    0.53352    0.17396    0.25983    0.06109    0.14091    0.12946
   61   67    0.40249    0.10121    1.49789    0.04666    0.17206    0.17820
   61   69   -0.94050    0.04412    1.25254    0.09030    0.24534    0.25604
   61   90   -0.00142    0.13975    1.57962    0.06640    0.71605    0.71576
   61   92   -0.56431    0.31953    1.27697    0.10224    0.66327    0.67035
   62   63    0.33037    0.31354    0.28365    0.09758    0.60055    0.60774
   62   64   -0.54155    0.13309    0.31503    0.08041    0.12782    0.12496
   62   66   -0.28830    0.03297    1.73538    0.06497    0.38326    0.37759
   62   67   -0.07695    0.29767    1.48214    0.13904    0.64197    0.65640
   62   68    0.26336    0.12855    1.50050    0.11567    0.07490    0.09596
   62   69   -0.62411    0.16086    1.25265    0.18584    0.71258    0.73360
   62   70    0.82779    0.26993    1.20239    0.10644    0.15340    0.11278
   62   92   -0.41325    0.57704    1.23543    0.04905    0.20209    0.19634
   63   64   -0.42652    0.24477    0.05678    0.17697    0.71392    0.72959
   63   67   -0.19477    0.32757    1.74277    0.06810    0.07837    0.05074
   63   69    0.33327    0.10967    1.53189    0.11272    0.15304    0.12908
   63   71   -0.84613    0.12011    1.28555    0.10877    0.11213    0.09364
   63   92    0.07593    0.11502    1.53782    0.12855    0.79798    0.79975
   63   94   -0.44698    0.35072    1.30217    0.10021    0.67077    0.66448
   64   68    0.16140    0.12716    1.82519    0.14868    0.08127    0.16942
   64   69   -0.21295    0.36073    1.54121    0.25093    0.81435    0.85645
   64   70    0.36403    0.09246    1.50404    0.05855    0.04307    0.03969
   64   71   -0.71784    0.16540    1.25236    0.25392    0.76727    0.81237
   64   72    0.89701    0.27443    1.21741    0.01259    0.15896    0.15851
   64   94   -0.56651    0.60071    1.23288    0.13190    0.04681    0.13671
   65   66   -0.41704    0.22753    0.05997    0.21338    0.97388    0.98685
   65   67    0.52483    0.28708    0.23440    0.05443    0.05645    0.06452
   65   71   -0.52685    0.29777    0.25390    0.05520    0.08973    0.07092
   65   72   -0.10555    0.49872    0.15957    0.25185    0.86590    0.89434
   65   90    0.09442    0.46810    0.14732    0.15994    0.84530    0.84717
   65   96    0.41164    0.19622    0.07027    0.27215    0.83718    0.87955
   65   97   -0.59651    0.03198    1.33810    0.16254    0.13565    0.16586
   65  103    0.04769    0.24977    1.56416    0.07749    0.07382    0.05489
   65  104    0.45895    0.45682    1.52068    0.30388    0.87293    0.90770
   65  122   -0.67392    0.51836    1.13154    0.28561    0.82947    0.85138
   65  126   -0.35157    0.03758    1.62160    0.28058    0.74470    0.78109
   65  128   -0.16115    0.22225    1.41412    0.32909    0.87994    0.90025
   66   67    0.44434    0.17538    0.28049    0.17079    1.01410    1.02743
   66   68   -0.46137    0.28971    0.26803    0.10539    0.34724    0.36268
   66   72    0.47290    0.30683    0.27762    0.04301    0.10970    0.11465
   66   73   -0.40517    0.14718    0.26711    0.23223    0.95301    0.98121
   66   75   -0.02380    0.46393    0.07236    0.18146    0.93839    0.95756
   66   97   -0.56325    0.14853    1.30951    0.12194    1.06071    1.06699
   66   98    0.59162    0.31635    1.29054    0.00997    0.12305    0.12266
   66  103   -0.06827    0.47194    1.59603    0.18033    0.99703    1.01522
   66  104   -0.12447    0.01290    1.59284    0.09060    0.12466    0.11580
   66  105    0.15671    0.45429    1.57981    0.15289    1.13287    1.14145
   67   68   -0.40399    0.22824    0.03800    0.09709    0.66695    0.66740
   67   69    0.50315    0.24640    0.23854    0.04774    0.07914    0.07846
   67   90    0.43567    0.16473    0.09306    0.10988    0.88664    0.89022
   67   92    0.08562    0.45192    0.20113    0.14887    0.83383    0.84735
   67   97    0.13158    0.18037    1.57896    0.10812    0.07987    0.10353
   67   98    0.54048    0.39372    1.51145    0.17689    0.89121    0.90717
   67   99   -0.61711    0.09909    1.31269    0.06505    0.22243    0.21661
   67  122   -0.17948    0.29925    1.34898    0.23844    0.86563    0.88844
   67  128   -0.30981    0.00714    1.66074    0.28073    0.91375    0.93761
   68   69    0.35145    0.30258    0.24548    0.12280    0.73311    0.74167
   68   70   -0.53817    0.12637    0.34905    0.11792    0.08895    0.13612
   68   75   -0.35125    0.33173    0.16338    0.08855    0.59187    0.59692
   68   77   -0.18204    0.42788    0.07997    0.12406    0.63952    0.64294
   68   97    0.04585    0.27848    1.61599    0.02296    0.71553    0.71521
   68   98    0.13892    0.14455    1.55132    0.10677    0.22462    0.24772
   68   99   -0.48396    0.18628    1.30691    0.06897    0.87614    0.87919
   68  100    0.67391    0.25155    1.22904    0.19532    0.31181    0.36857
   68  107    0.33898    0.55788    1.45250    0.05593    0.61555    0.61801
   69   70   -0.42559    0.17955    0.12736    0.23578    0.81076    0.84559
   69   71    0.45573    0.30097    0.27970    0.01092    0.04938    0.04913
   69   79   -0.86031    0.35009    0.20724    0.07116    0.17140    0.17589
   69   92    0.42938    0.17377    0.05830    0.19085    0.90054    0.92342
   69   94    0.03669    0.48128    0.21138    0.12375    0.77487    0.78533
   69   99    0.17935    0.18785    1.54063    0.06322    0.14615    0.15694
   69  100    0.61333    0.37496    1.43822    0.29253    1.04290    1.09141
   69  101   -0.64283    0.12734    1.26893    0.05009    0.05592    0.07362
   69  122   -0.26974    0.02082    1.59830    0.27405    0.92668    0.96508
   69  124   -0.20670    0.30486    1.37865    0.22983    0.72812    0.76473
   70   71    0.34317    0.26755    0.25627    0.24113    0.76468    0.80045
   70   72   -0.51980    0.17059    0.31630    0.04876    0.15951    0.16221
   70   77   -0.36576    0.24055    0.31383    0.22901    0.72008    0.74882
   70   79   -0.16742    0.44286    0.01700    0.17647    0.65564    0.67063
   70   99   -0.04429    0.49426    1.61141    0.18685    0.95171    0.97271
   70  100   -0.19642    0.03659    1.57625    0.10008    0.23249    0.24668
   70  101   -0.55244    0.31578    1.29850    0.18570    0.75834    0.78059
   70  102    0.69804    0.13339    1.24700    0.08773    0.21672    0.23310
   70  103   -1.05253    0.13577    0.98011    0.20296    0.72903    0.75673
   70  109    0.35739    0.37814    1.53528    0.07383    0.61953    0.62333
   71   72   -0.42866    0.17124    0.11705    0.25764    0.92337    0.96231
   71   94    0.41035    0.20002    0.06612    0.12894    0.72729    0.73833
   71   96    0.06968    0.49983    0.19061    0.28456    0.89582    0.94625
   71  101    0.16507    0.19289    1.54886    0.05590    0.00659    0.05628
   71  102    0.57923    0.39484    1.43357    0.30297    0.98135    1.03329
   71  103   -0.64074    0.09596    1.27650    0.04063    0.03569    0.05275
   71  124    0.26285    0.00490    1.65622    0.23534    0.68191    0.72018
   71  126   -0.23120    0.27975    1.35547    0.28044    0.79898    0.84783
   72   73    0.11624    0.44417    0.00502    0.27432    0.84387    0.88997
   72   79   -0.39790    0.20111    0.29852    0.18763    0.81266    0.83282
   72  101   -0.06945    0.54319    1.59541    0.20490    0.91699    0.94281
   72  102   -0.14394    0.07505    1.56548    0.04717    0.06221    0.07479
   72  103   -0.54265    0.27413    1.29951    0.22297    0.88777    0.91888
   72  104    0.64810    0.17599    1.31227    0.05512    0.05199    0.02077
   72  111    0.25713    0.38666    1.52755    0.12782    0.84820    0.85771
   73   74   -0.40268    0.24972    0.15331    0.24080    0.81640    0.85498
   73   75    0.48947    0.24345    0.31739    0.05543    0.01589    0.05640
   73   79   -0.50280    0.30007    0.25827    0.08916    0.05342    0.08991
   73   80   -0.08584    0.51918    0.15341    0.20560    0.73481    0.76538
   73   98   -0.76546    0.47349    1.12227    0.23744    0.83000    0.86330
   73  102   -0.26295    0.06239    1.62246    0.31983    0.90208    0.96193
   73  103    0.16403    0.42433    1.47192    0.05433    0.04485    0.07044
   73  104   -0.24188    0.21479    1.39966    0.32117    0.84684    0.90364
   73  105    0.64005    0.01625    1.31274    0.13547    0.19270    0.22506
   73  111    0.15332    0.26026    1.50000    0.16619    0.01278    0.16589
   73  112    0.56707    0.50890    1.43084    0.30893    0.91022    0.96474
   74   75    0.39680    0.22601    0.26296    0.19373    0.80206    0.82756
   74   76   -0.48297    0.24263    0.26284    0.02033    0.10050    0.10248
   74   80    0.49514    0.24195    0.31878    0.03686    0.08279    0.09026
   74   81   -0.38963    0.19359    0.27953    0.17387    0.79239    0.81254
   74   83    0.11912    0.44144    0.03476    0.20051    0.92959    0.95436
   74  105   -0.49107    0.29203    1.39057    0.17709    0.99921    1.00546
   74  106    0.62641    0.18963    1.32389    0.05372    0.06066    0.02955
   74  107   -1.01880    0.02738    1.06484    0.17184    0.82582    0.84378
   74  112   -0.09908    0.04661    1.60988    0.07119    0.11372    0.11033
   74  113    0.22131    0.41121    1.57589    0.15579    0.81866    0.83330
   75   76   -0.39433    0.25545    0.07943    0.21338    0.90146    0.92998
   75   77    0.49807    0.23798    0.21943    0.04665    0.05693    0.05128
   75   98   -0.29174    0.30464    1.42260    0.18577    0.81535    0.83771
   75  104    0.23273    0.06867    1.71800    0.26867    0.83175    0.87477
   75  105    0.16156    0.17219    1.64063    0.08468    0.20421    0.21087
   75  106    0.59357    0.38976    1.49645    0.22324    0.82562    0.85707
   75  107   -0.68910    0.08256    1.30679    0.03448    0.02706    0.04080
   76   77    0.43709    0.18716    0.21853    0.22415    0.94907    0.97823
   76   78   -0.49935    0.30890    0.26375    0.05792    0.09887    0.08598
   76   83   -0.38095    0.15529    0.30206    0.21946    1.02906    1.05682
   76   85    0.08400    0.46826    0.03339    0.16632    0.86252    0.88049
   76  106   -0.15337    0.07016    1.58514    0.05357    0.08742    0.07294
   76  107   -0.56468    0.24147    1.32120    0.19203    0.92495    0.94625
   76  108    0.61985    0.23791    1.30503    0.07885    0.11083    0.09890
   76  115    0.22976    0.38988    1.58601    0.23623    1.03052    1.06257
   77   78   -0.43464    0.21758    0.12547    0.27604    1.02766    1.06419
   77   79    0.53503    0.26912    0.27565    0.05405    0.06853    0.08641
   77   98    0.26918    0.01060    1.63423    0.20687    0.86381    0.88543
   77  100   -0.23681    0.27724    1.36147    0.27616    0.95093    0.99513
   77  107    0.14145    0.19100    1.52759    0.07756    0.05119    0.06407
   77  108    0.56054    0.41106    1.43253    0.23748    0.85726    0.88072
   77  109   -0.63141    0.08608    1.27582    0.18091    0.11149    0.19515
   78   79    0.42773    0.12217    0.26764    0.22202    0.96308    0.98693
   78   80   -0.45619    0.35955    0.26923    0.10388    0.27203    0.27740
   78   85   -0.41028    0.11818    0.32234    0.21250    0.94073    0.96641
   78   87    0.05230    0.48787    0.00811    0.30692    1.17937    1.22898
   78  107   -0.19656    0.57428    1.56551    0.23399    1.00023    1.03215
   78  108   -0.21110    0.09175    1.55809    0.07118    0.17050    0.18409
   78  109   -0.63097    0.24297    1.27960    0.14759    0.92641    0.93757
   78  110    0.67436    0.25963    1.28792    0.07630    0.28110    0.29131
   78  117    0.25037    0.37936    1.58962    0.14807    0.91846    0.93077
   79   80   -0.41128    0.24227    0.07083    0.11817    0.70056    0.71044
   79  100    0.30832    0.11599    1.63115    0.22285    0.88553    0.91598
   79  102   -0.20094    0.33935    1.34889    0.23209    0.87204    0.90272
   79  109    0.07292    0.10575    1.55992    0.13544    0.07710    0.11855
   79  110    0.51021    0.34967    1.49793    0.16441    0.68209    0.69562
   79  111   -0.61300    0.11682    1.25880    0.09899    0.06574    0.09377
   80   81   -0.14128    0.42365    0.05420    0.13709    0.71101    0.72449
   80   87   -0.36938    0.25287    0.23691    0.20407    0.92713    0.95206
   80  109    0.06983    0.48499    1.59761    0.08696    0.67203    0.66757
   80  110   -0.10411    0.01207    1.57205    0.05745    0.05853    0.02355
   80  111   -0.46716    0.27549    1.28195    0.07805    0.74004    0.73994
   80  112    0.60283    0.19286    1.28748    0.10355    0.19130    0.20058
   80  119    0.23189    0.43476    1.54350    0.07555    0.69908    0.70113
   81   82   -0.42256    0.24939    0.07658    0.15658    0.80129    0.81773
   81   83    0.51061    0.22748    0.26017    0.04546    0.13741    0.14214
   81   87   -0.47792    0.23959    0.29811    0.07164    0.21774    0.22855
   81   88   -0.06438    0.48735    0.20519    0.13912    0.87401    0.88607
