    1   43       0.62512       0.62499       0.61935       0.61732       0.60373       0.60051       0.58606       0.57135       0.57105       0.56441       0.56419       0.54437     0.54322     0.54287     0.53995     0.53780     0.53305     0.52022     0.51824     0.51049     0.49339     0.47729     0.46864     0.46477     0.46362     0.44424     0.44403     0.43094     0.42390     0.40845     0.37336     0.33102    0.42993    1.18198    0.01495   -0.01400    0.47096    0.99903    0.42643    1.18359   -0.03091    0.03030    0.46683    0.99572    1.50309    0.33102   -0.29066   -0.14945    0.21865    0.06425    0.25688    0.12057    2.97727    2.92854
    1  113       0.50495       0.50293       0.50266       0.50224       0.49551       0.49494       0.49296       0.48603       0.48379       0.48184       0.47166       0.46730     0.46665     0.46497     0.46112     0.43695     0.43673     0.42812     0.42664     0.42275     0.41558     0.41245     0.39064     0.38349     0.38248     0.34976     0.34748     0.33967     0.32533     0.31637     0.31243     0.27749    0.42993    1.18198    0.01495   -0.01400    0.47096    0.99903    0.42033    1.18069    0.07212   -0.07369    0.45916    0.97567    1.48045    0.27749    0.25789    0.11617    0.12715    0.09134    0.13969    0.31588    2.78175    3.04564
    1  114       0.49687       0.49434       0.49399       0.49230       0.48797       0.47846       0.47360       0.47285       0.47157       0.47112       0.46445       0.46243     0.46099     0.46006     0.45937     0.45877     0.44642     0.43906     0.43770     0.42180     0.41578     0.40970     0.39128     0.37579     0.36624     0.35728     0.35418     0.34656     0.32223     0.32082     0.28689     0.24552    0.42993    1.18198    0.01495   -0.01400    0.47096    0.99903    0.43152    1.16921   -0.10999    0.10655    0.46502    0.94569    1.47704    0.24552    0.35722    0.28289    0.99465    0.09602    1.19058    0.81981    2.27825    1.99484
    1  115       0.52232       0.51554       0.50891       0.50720       0.49438       0.49234       0.48845       0.48747       0.47829       0.45711       0.45566       0.45349     0.45195     0.45101     0.44940     0.44052     0.43751     0.43571     0.42738     0.42388     0.41573     0.41273     0.40674     0.36392     0.36001     0.33544     0.33515     0.32623     0.32521     0.27758     0.26892     0.25615    0.42993    1.18198    0.01495   -0.01400    0.47096    0.99903    0.42202    1.18114   -0.07209    0.07418    0.45243    0.97431    1.60168    0.25615   -0.11500   -0.14443    0.15335    0.07468    0.25894    0.06230    3.07937    2.92453
    1  116       0.74630       0.73844       0.73472       0.72872       0.72812       0.72015       0.71993       0.71924       0.70609       0.70268       0.69233       0.69157     0.68221     0.68117     0.67098     0.66982     0.65117     0.64351     0.63760     0.62612     0.60721     0.60329     0.59451     0.59047     0.59001     0.58175     0.57749     0.56154     0.55176     0.53375     0.53052     0.49588    0.42993    1.18198    0.01495   -0.01400    0.47096    0.99903    0.41883    1.18315   -0.04713    0.04972    0.45398    0.98912    1.67759    0.49588    0.00501    0.64305    1.02975    0.07956    1.19578    1.00751    2.09100    1.98914
    2    3       0.37248       0.36776       0.36111       0.35823       0.35520       0.35258       0.35224       0.35117       0.34960       0.34472       0.34395       0.33963     0.33917     0.33626     0.33562     0.33390     0.33144     0.32629     0.32332     0.32310     0.32250     0.32030     0.31923     0.31414     0.31001     0.30990     0.30655     0.30424     0.30008     0.29837     0.29258     0.28373    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.53931    0.28373   -0.23133   -0.49198    0.79402    0.05753    0.93565    0.66532    2.31652    2.36653
    2    4       0.34545       0.34469       0.33964       0.33653       0.33273       0.33244       0.33179       0.33079       0.32827       0.32639       0.31817       0.31736     0.31726     0.31715     0.31693     0.31585     0.30779     0.30477     0.30134     0.30053     0.29913     0.29501     0.29033     0.28800     0.28181     0.27362     0.27138     0.26810     0.25584     0.24833     0.23682     0.22416    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.43517    1.19696   -0.09775    0.09764    0.47906    0.95739    0.63213    0.22416    0.22114    0.24858    0.05753    0.03711    0.06797    0.06447    2.91489    2.91252
    2    8       0.34161       0.33800       0.33798       0.33501       0.32467       0.32107       0.32000       0.31798       0.31530       0.31335       0.31288       0.31187     0.31005     0.30822     0.30587     0.30558     0.30265     0.30115     0.30070     0.30052     0.29956     0.29525     0.29464     0.29083     0.28132     0.27750     0.27492     0.27062     0.26974     0.25920     0.25879     0.25275    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.43294    1.18209    0.15672   -0.15289    0.47107    0.88871    0.60380    0.25275   -0.21550   -0.20243    0.07932    0.08653    0.15381    0.52866    2.77307    3.02897
    2    9       0.35298       0.35194       0.34899       0.34396       0.34214       0.34130       0.34102       0.33846       0.33821       0.33659       0.33536       0.33480     0.33295     0.33092     0.32941     0.32438     0.32212     0.32013     0.31435     0.31426     0.31312     0.31232     0.30956     0.30220     0.29294     0.29169     0.28867     0.28235     0.27788     0.27775     0.26314     0.21469    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.41998    1.19013   -0.00534    0.00532    0.46537    0.99987    0.51202    0.21469    0.25056    0.45994    0.65923    0.09399    0.78174    0.63718    2.34387    2.52033
    2   11       0.36676       0.36543       0.36326       0.35728       0.35203       0.34336       0.34074       0.34051       0.33948       0.33872       0.33748       0.33525     0.33413     0.32987     0.32842     0.32829     0.32585     0.32454     0.32446     0.31904     0.31884     0.31686     0.31575     0.31401     0.31395     0.31321     0.31196     0.31096     0.30773     0.30266     0.30210     0.29777    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.43421    1.17553    0.01938   -0.01798    0.47251    0.99840    0.49561    0.29777    0.46837    0.21844    0.70411    0.05161    0.81453    0.59983    2.38316    2.48613
    2   34       0.61743       0.61391       0.60808       0.60771       0.60544       0.60200       0.60020       0.59745       0.59734       0.59475       0.59155       0.58794     0.58780     0.58696     0.58522     0.57771     0.57460     0.56307     0.55715     0.55491     0.55476     0.55399     0.55111     0.54414     0.54240     0.53994     0.53615     0.51776     0.50422     0.50259     0.49381     0.48087    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.42304    1.19708    0.02606   -0.02717    0.46638    0.99682    1.46295    0.48087   -0.49749   -0.50116    0.10542    0.02875    0.14686    0.09754    3.07323    3.11948
    2   41       0.50376       0.50142       0.50081       0.49637       0.49241       0.48983       0.47796       0.46909       0.46175       0.46126       0.46103       0.45930     0.45082     0.44372     0.43510     0.43277     0.42001     0.39890     0.39726     0.38295     0.38163     0.37910     0.37644     0.36692     0.34790     0.34601     0.33923     0.29355     0.28963     0.28253     0.24585     0.20770    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.43072    1.20510   -0.00027    0.00026    0.47764    1.00000    1.55080    0.20770   -0.27302   -0.05224    0.79039    0.10507    0.92658    0.76830    2.21422    2.37409
    2   42       0.49679       0.49162       0.48911       0.48578       0.48332       0.47989       0.46507       0.45907       0.45788       0.45316       0.45169       0.44586     0.44233     0.44082     0.43590     0.42521     0.42450     0.41922     0.41124     0.40962     0.40311     0.39820     0.39770     0.37265     0.37061     0.36878     0.35741     0.33694     0.33013     0.32393     0.30835     0.29194    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.43777    1.17241    0.06052   -0.05431    0.48208    0.98542    1.54149    0.29194    0.19902    0.24489    0.10165    0.05279    0.08675    0.26220    3.03710    3.04241
    2   43       0.46052       0.45477       0.45367       0.45068       0.45009       0.44979       0.44653       0.43692       0.43441       0.43117       0.42826       0.42624     0.42058     0.41212     0.39472     0.39358     0.39011     0.38830     0.38231     0.37210     0.37200     0.37139     0.33461     0.32403     0.30419     0.30383     0.29748     0.29099     0.29017     0.27362     0.27261     0.24105    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.42643    1.18359   -0.03091    0.03030    0.46683    0.99572    1.39748    0.24105   -0.03167   -0.38387    0.66939    0.14258    0.80548    0.73727    2.24361    2.49664
    2   44       0.74540       0.74285       0.74279       0.73757       0.72293       0.71920       0.71794       0.71253       0.71167       0.69904       0.68312       0.68011     0.67813     0.66981     0.66860     0.65879     0.65582     0.65075     0.64962     0.64688     0.64223     0.62753     0.61962     0.61052     0.60884     0.60658     0.59419     0.57564     0.57562     0.56891     0.56803     0.49709    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.43223    1.21503   -0.00912    0.00990    0.47376    0.99959    1.55684    0.49709    0.42232    0.45454    0.06062    0.02819    0.06049    0.17776    3.09197    2.93654
    2   48       0.77352       0.77112       0.76747       0.75984       0.75249       0.74968       0.74355       0.73868       0.73864       0.73188       0.72827       0.72721     0.71599     0.71427     0.71002     0.70812     0.67601     0.67485     0.67386     0.66741     0.64796     0.64396     0.64032     0.62967     0.61707     0.61036     0.60678     0.57282     0.56980     0.54780     0.54602     0.44952    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.41903    1.18865    0.10417   -0.10456    0.46140    0.94937    1.80837    0.44952   -0.04630    0.15264    0.11277    0.08501    0.15207    0.33035    2.97322    3.12872
    2  114       0.50400       0.50288       0.49941       0.49687       0.49336       0.48608       0.48354       0.48272       0.47748       0.46782       0.46130       0.45230     0.44888     0.44881     0.44092     0.43099     0.42859     0.42187     0.41436     0.41107     0.40955     0.40610     0.40400     0.40099     0.37939     0.34646     0.33323     0.32873     0.32428     0.30563     0.30436     0.25685    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.43152    1.16921   -0.10999    0.10655    0.46502    0.94569    1.49253    0.25685   -0.17495   -0.17152    0.10789    0.02383    0.12878    0.04113    2.93896    2.85050
    2  116       0.50775       0.50245       0.49958       0.49432       0.49316       0.49162       0.47384       0.47344       0.46922       0.46393       0.45667       0.45288     0.44525     0.43863     0.43667     0.42429     0.42022     0.42010     0.41557     0.41234     0.41210     0.38573     0.38047     0.36692     0.36468     0.32187     0.30629     0.29716     0.28649     0.26751     0.26374     0.22092    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.41883    1.18315   -0.04713    0.04972    0.45398    0.98912    1.59125    0.22092    0.06119    0.18802    0.15062    0.04878    0.15079    0.16323    3.04741    2.84407
    2  123       0.46677       0.46542       0.46244       0.46054       0.46004       0.45990       0.45826       0.45225       0.44115       0.43952       0.43806       0.42974     0.42623     0.42616     0.42170     0.40135     0.39569     0.39437     0.38791     0.38069     0.37692     0.36879     0.35667     0.34921     0.34250     0.33971     0.31716     0.30660     0.29649     0.26970     0.25745     0.23300    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.43214    1.19696    0.05754   -0.05803    0.47939    0.98545    1.43217    0.23300    0.28040    0.25360    0.93597    0.03888    1.06994    0.74529    2.23813    2.23155
    2  125       0.73037       0.72594       0.71433       0.71283       0.70842       0.70393       0.69222       0.69140       0.69057       0.67955       0.67249       0.67091     0.66439     0.66032     0.65924     0.65814     0.64994     0.64454     0.64312     0.61300     0.60927     0.59221     0.58265     0.57279     0.56714     0.56043     0.55718     0.54802     0.54567     0.52170     0.49616     0.46433    0.42957    1.20292   -0.05379    0.05474    0.47545    0.98685    0.43820    1.19099   -0.10888    0.10285    0.48316    0.94964    1.67499    0.46433    0.52782    0.22774    0.63040    0.10792    0.71641    0.87088    2.10998    2.58368
    3    4       0.34167       0.33742       0.33294       0.33290       0.32844       0.32841       0.32267       0.32257       0.31988       0.31851       0.31622       0.31602     0.31337     0.31032     0.30899     0.30837     0.30475     0.30410     0.30337     0.30280     0.30158     0.29931     0.29657     0.29549     0.29188     0.28749     0.28749     0.28494     0.28362     0.28341     0.28097     0.27980    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.43517    1.19696   -0.09775    0.09764    0.47906    0.95739    0.47035    0.27980    0.18640    0.45747    0.84559    0.02426    0.99925    0.60131    2.43079    2.25351
    3    5       0.34970       0.34783       0.34612       0.34492       0.34079       0.33836       0.33805       0.33641       0.33504       0.33381       0.33345       0.32449     0.32448     0.32413     0.32233     0.32198     0.31750     0.31368     0.31335     0.31171     0.30480     0.29794     0.28984     0.28876     0.28243     0.27452     0.27306     0.26350     0.25874     0.23097     0.22772     0.22160    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.42733    1.17003    0.02211   -0.02080    0.46413    0.99787    0.64014    0.22160   -0.28605   -0.24749    0.06332    0.05289    0.07682    0.03139    2.99943    3.10489
    3   25       0.65197       0.64932       0.64836       0.64586       0.64200       0.63917       0.63785       0.63311       0.63175       0.63162       0.62842       0.62534     0.62452     0.62226     0.62091     0.61974     0.61393     0.61181     0.61134     0.60850     0.58695     0.58058     0.57438     0.57259     0.56883     0.56451     0.56257     0.56150     0.55523     0.55447     0.54919     0.47233    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.42970    1.19768   -0.03066    0.02948    0.46975    0.99572    0.94772    0.47233   -0.37239   -0.46786    0.14784    0.09012    0.14612    0.08774    3.07522    3.07942
    3   26       0.34143       0.33883       0.33806       0.33616       0.33414       0.33366       0.32542       0.31918       0.31817       0.31747       0.31438       0.31290     0.31251     0.30945     0.30923     0.30907     0.30530     0.30209     0.29649     0.29068     0.28802     0.28778     0.28149     0.27939     0.27660     0.27344     0.27296     0.26892     0.26850     0.26780     0.26741     0.26649    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.43263    1.19882   -0.01388    0.01398    0.47958    0.99915    0.46399    0.26649   -0.18705   -0.44961    0.82954    0.04920    0.92857    0.77945    2.25280    2.32275
    3   28       0.34063       0.34024       0.33999       0.33889       0.33833       0.33698       0.33618       0.33271       0.33126       0.33038       0.32800       0.32011     0.31812     0.31566     0.31539     0.31219     0.30430     0.30206     0.30129     0.30126     0.30066     0.29396     0.29152     0.29121     0.28253     0.28127     0.28075     0.27949     0.27758     0.26677     0.26062     0.25205    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.42513    1.18451    0.00263   -0.00259    0.46721    0.99997    0.51880    0.25205   -0.47300   -0.22496    0.78273    0.06640    0.90371    0.80098    2.23014    2.34831
    3   34       0.51653       0.51149       0.50922       0.50697       0.50489       0.50218       0.49263       0.49111       0.48484       0.47382       0.46983       0.46707     0.46381     0.46264     0.45628     0.44483     0.43496     0.43022     0.43001     0.42346     0.42067     0.41286     0.40937     0.38779     0.38056     0.35631     0.33887     0.33346     0.32068     0.31528     0.26347     0.25253    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.42304    1.19708    0.02606   -0.02717    0.46638    0.99682    1.56393    0.25253   -0.06896   -0.22036    0.68878    0.08620    0.79359    0.76284    2.26899    2.45730
    3   36       0.54442       0.53200       0.52444       0.51013       0.50921       0.50895       0.50839       0.50603       0.50230       0.49625       0.46915       0.46410     0.46277     0.45861     0.45748     0.43940     0.42847     0.42231     0.41975     0.41753     0.41588     0.40680     0.40538     0.40507     0.40069     0.39337     0.38320     0.37468     0.37366     0.33988     0.32186     0.24080    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.42898    1.19532   -0.04885    0.04659    0.48088    0.98999    1.39300    0.24080   -0.37470   -0.05998    0.86232    0.00760    0.96184    0.71595    2.31754    2.28921
    3   43       0.46073       0.45922       0.45826       0.45032       0.45014       0.44281       0.43884       0.43879       0.42948       0.42689       0.42442       0.41697     0.40745     0.40462     0.39894     0.38607     0.37935     0.37929     0.37511     0.36684     0.36336     0.34030     0.33840     0.33793     0.31475     0.27671     0.27015     0.25417     0.25406     0.23924     0.23891     0.19515    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.42643    1.18359   -0.03091    0.03030    0.46683    0.99572    1.54250    0.19515    0.14169    0.08650    0.14215    0.13131    0.13017    0.07686    3.10366    3.11383
    3   45       0.68565       0.68457       0.68301       0.66563       0.66428       0.66416       0.66336       0.65246       0.64564       0.64500       0.64205       0.63098     0.63030     0.62844     0.61964     0.60857     0.60819     0.60127     0.58104     0.57033     0.56417     0.56309     0.53202     0.52869     0.52603     0.51958     0.51680     0.51555     0.50434     0.46104     0.42931     0.41972    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.43008    1.19893   -0.03495    0.03673    0.47352    0.99435    1.54262    0.41972   -0.16924   -0.08676    0.22949    0.08471    0.25567    0.05741    2.99023    2.99365
    3  114       0.70490       0.70488       0.69991       0.69507       0.68909       0.68682       0.67582       0.66713       0.66188       0.66184       0.66081       0.65716     0.65441     0.65125     0.64423     0.64409     0.64350     0.64284     0.63584     0.62470     0.62205     0.61278     0.61070     0.59927     0.59809     0.59574     0.56205     0.55584     0.54525     0.54486     0.51764     0.49149    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.43152    1.16921   -0.10999    0.10655    0.46502    0.94569    1.46005    0.49149    0.61819    0.00643    0.90191    0.03683    1.06386    0.62810    2.40442    2.18865
    3  115       0.47782       0.47662       0.47465       0.46881       0.46719       0.46044       0.45982       0.45585       0.45353       0.45300       0.44843       0.43545     0.43306     0.42876     0.42400     0.41350     0.39949     0.39733     0.39474     0.39292     0.39106     0.37351     0.36492     0.36388     0.34319     0.33572     0.32206     0.29458     0.28947     0.27878     0.27342     0.26244    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.42202    1.18114   -0.07209    0.07418    0.45243    0.97431    1.44456    0.26244    0.14870    0.12256    0.05773    0.02042    0.14449    0.22359    3.01896    3.07293
    3  116       0.47331       0.46924       0.46727       0.46420       0.45626       0.45119       0.44737       0.44375       0.44214       0.44115       0.43951       0.42717     0.42632     0.42452     0.41746     0.41083     0.40578     0.39862     0.39157     0.38191     0.37770     0.37704     0.36492     0.35042     0.34846     0.32883     0.32471     0.30905     0.30073     0.26890     0.26771     0.24535    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.41883    1.18315   -0.04713    0.04972    0.45398    0.98912    1.41493    0.24535    0.33074    0.34361    0.93980    0.06121    1.07002    0.81816    2.21616    2.18011
    3  117       0.49524       0.48913       0.48369       0.48219       0.47989       0.47499       0.47034       0.46512       0.44801       0.43975       0.43921       0.42959     0.42427     0.41680     0.41609     0.41373     0.40659     0.40195     0.39742     0.39345     0.38874     0.38325     0.38252     0.33240     0.32454     0.30867     0.30615     0.29836     0.29129     0.24938     0.22880     0.22043    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.42548    1.20782    0.06250   -0.06456    0.47301    0.98189    1.57678    0.22043   -0.14005   -0.03725    0.13990    0.04482    0.14005    0.20440    2.83411    3.04272
    3  118       0.70055       0.69439       0.69379       0.69263       0.69217       0.68562       0.68229       0.66631       0.66298       0.65210       0.64882       0.64659     0.64621     0.64497     0.63792     0.63038     0.61296     0.61219     0.61103     0.58461     0.57857     0.56358     0.54680     0.54524     0.53943     0.53356     0.53138     0.52684     0.52498     0.49813     0.47785     0.43502    0.42779    1.19139    0.03642   -0.03765    0.46418    0.99368    0.43406    1.17896    0.02442   -0.02305    0.47216    0.99742    1.67045    0.43502    0.03135    0.49421    0.89978    0.07804    1.03706    0.99772    2.03366    2.21439
    4    5       0.35586       0.35578       0.35278       0.35064       0.33429       0.32603       0.31820       0.31732       0.31670       0.31655       0.31025       0.30783     0.30596     0.30398     0.30366     0.30256     0.30253     0.29945     0.29549     0.29541     0.29482     0.29299     0.29184     0.29165     0.29040     0.28975     0.28972     0.28827     0.28642     0.28617     0.27787     0.27028    0.43517    1.19696   -0.09775    0.09764    0.47906    0.95739    0.42733    1.17003    0.02211   -0.02080    0.46413    0.99787    0.53146    0.27028   -0.18551   -0.46313    0.78236    0.06111    0.92253    0.57017    2.28417    2.50702
    4    6       0.35152       0.35084       0.35046       0.34498       0.34242       0.34013       0.33931       0.33875       0.33676       0.33507       0.32545       0.31932     0.31525     0.31459     0.31444     0.30937     0.30821     0.30791     0.30417     0.30102     0.30002     0.29925     0.29818     0.29529     0.28379     0.28000     0.27641     0.27361     0.27171     0.26191     0.24521     0.24488    0.43517    1.19696   -0.09775    0.09764    0.47906    0.95739    0.42659    1.19876    0.03441   -0.03522    0.46479    0.99434    0.63957    0.24488    0.26476    0.15622    0.17948    0.03357    0.25080    0.15448    2.99493    3.08773
    4   11       0.35779       0.35550       0.35389       0.35078       0.34775       0.34421       0.34407       0.34396       0.34376       0.34126       0.33905       0.33722     0.33608     0.33460     0.33331     0.33224     0.32446     0.32406     0.32081     0.32073     0.32026     0.31764     0.31674     0.31612     0.31177     0.31107     0.31042     0.30237     0.29162     0.28505     0.28316     0.27957    0.43517    1.19696   -0.09775    0.09764    0.47906    0.95739    0.43421    1.17553    0.01938   -0.01798    0.47251    0.99840    0.51096    0.27957    0.22662    0.46796    0.75606    0.06793    0.87703    0.53624    2.32090    2.54991
    4   13       0.34691       0.34509       0.34444       0.33756       0.33729       0.33654       0.33617       0.33552       0.33537       0.33407       0.33330       0.33251     0.33173     0.32846     0.32721     0.32655     0.32611     0.32387     0.32030     0.31816     0.31489     0.31346     0.31329     0.31243     0.30926     0.30500     0.29706     0.29188     0.29011     0.28430     0.28409     0.28254    0.43517    1.19696   -0.09775    0.09764    0.47906    0.95739    0.42762    1.20919    0.01580   -0.01550    0.47923    0.99890    0.48561    0.28254    0.47009    0.21595    0.76028    0.06265    0.90648    0.57082    2.28180    2.52448
    4   36       0.61171       0.60672       0.60174       0.60091       0.60082       0.59712       0.59525       0.58986       0.58900       0.57915       0.57308       0.56648     0.56440     0.56231     0.55764     0.55625     0.55433     0.55342     0.55190     0.54225     0.54051     0.53944     0.53430     0.53187     0.53182     0.52972     0.51931     0.51899     0.51688     0.50698     0.48270     0.47001    0.43517    1.19696   -0.09775    0.09764    0.47906    0.95739    0.42898    1.19532   -0.04885    0.04659    0.48088    0.98999    1.41117    0.47001   -0.48087   -0.51531    0.06937    0.03181    0.07372    0.11836    2.94310    2.89049
    4   42       0.74376       0.73897       0.72246       0.71748       0.71697       0.71504       0.69792       0.69785       0.69145       0.69143       0.68854       0.68805     0.67824     0.67678     0.66456     0.65883     0.64856     0.64517     0.63993     0.62912     0.60447     0.58986     0.58278     0.57820     0.57561     0.56566     0.55765     0.55219     0.54920     0.50405     0.49768     0.39786    0.43517    1.19696   -0.09775    0.09764    0.47906    0.95739    0.43777    1.17241    0.06052   -0.05431    0.48208    0.98542    1.78471    0.39786   -0.06110    0.04143    0.09828    0.03613    0.15279    0.32655    3.07899    2.98094
