    1  116       0.74544       0.74408       0.73985       0.73737       0.73367       0.71879       0.71454       0.70441       0.70296       0.70100       0.69683       0.68984     0.68306     0.68013     0.66462     0.65195     0.65083     0.64709     0.64571     0.64189     0.62706     0.61267     0.59103     0.58334     0.57956     0.57843     0.56284     0.56015     0.52894     0.52564     0.51221     0.43082    0.42427    1.18613    0.07017   -0.06756    0.47176    0.97876    0.42768    1.18179   -0.02962    0.02807    0.46828    0.99615    1.70295    0.43082   -0.02362    0.45574    0.86745    0.10712    1.02315    0.73096    2.20542    2.32399
    2    3       0.35097       0.34593       0.34295       0.34178       0.33938       0.33660       0.33620       0.33477       0.33110       0.33049       0.32690       0.32487     0.32282     0.31985     0.31640     0.31367     0.31214     0.30285     0.30076     0.30006     0.29954     0.29544     0.29265     0.28982     0.28956     0.28749     0.28633     0.27499     0.27165     0.26892     0.26558     0.26339    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.52869    0.26339   -0.16900   -0.44523    0.78268    0.12780    0.89001    0.98681    1.95051    2.45412
    2    4       0.38383       0.38369       0.38349       0.38338       0.37995       0.37957       0.37955       0.37633       0.37539       0.37428       0.37426       0.37027     0.36966     0.36826     0.36602     0.36187     0.35884     0.35872     0.35474     0.35127     0.34938     0.34807     0.34448     0.34245     0.34188     0.32908     0.31511     0.31303     0.31301     0.31281     0.29348     0.26142    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.66219    0.26142    0.31840    0.38768    0.15350    0.10276    0.14349    0.15912    2.98907    2.83506
    2    8       0.33232       0.33217       0.33174       0.33153       0.33137       0.33052       0.33049       0.33046       0.32829       0.32828       0.32821       0.32647     0.32479     0.32322     0.31438     0.31412     0.31356     0.31159     0.31052     0.30212     0.30164     0.28879     0.28331     0.27955     0.27400     0.27112     0.26729     0.24995     0.24936     0.24450     0.24235     0.23616    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.61721    0.23616   -0.30031   -0.20456    0.17454    0.09645    0.16964    0.11173    2.88356    3.00887
    2    9       0.33651       0.33437       0.33434       0.33123       0.33012       0.32959       0.32812       0.32798       0.32416       0.31846       0.31730       0.30873     0.30742     0.30296     0.30117     0.30065     0.29920     0.29913     0.29899     0.29748     0.29652     0.29645     0.29422     0.29411     0.29012     0.28650     0.28588     0.28539     0.28514     0.27897     0.27800     0.27261    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.51991    0.27261    0.17179    0.41172    0.62214    0.04283    0.68858    0.65983    2.27982    2.65201
    2   11       0.36363       0.36010       0.35946       0.35875       0.34645       0.34195       0.34104       0.33784       0.33354       0.32817       0.32607       0.32587     0.32582     0.32476     0.31837     0.31797     0.31762     0.31712     0.31631     0.31630     0.31596     0.31565     0.31531     0.31421     0.31326     0.31234     0.31030     0.30930     0.30495     0.29736     0.28287     0.27456    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.43244    1.19927    0.01839   -0.01964    0.47068    0.99838    0.50582    0.27456    0.49410    0.15111    0.94059    0.08371    1.08615    0.82839    2.11183    2.25731
    2   34       0.57346       0.56855       0.56827       0.56380       0.56255       0.56185       0.56170       0.55926       0.55827       0.55345       0.55241       0.55082     0.53270     0.53231     0.52652     0.52586     0.51997     0.51514     0.51428     0.50928     0.50364     0.49713     0.49266     0.48521     0.47570     0.47134     0.46524     0.44252     0.42708     0.42410     0.41726     0.41508    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.41625    1.19825    0.00140   -0.00152    0.46022    0.99999    1.41425    0.41508   -0.46891   -0.51733    0.20848    0.10747    0.20728    0.00454    2.93867    3.13839
    2   41       0.51872       0.50665       0.50619       0.50513       0.49901       0.49571       0.49396       0.48296       0.47851       0.47510       0.46551       0.46500     0.45973     0.44746     0.43999     0.43016     0.42777     0.40223     0.39929     0.39679     0.39427     0.39292     0.38759     0.38374     0.37645     0.35330     0.34593     0.30945     0.29837     0.27861     0.27190     0.20363    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.41192    1.18285   -0.00677    0.00717    0.44685    0.99977    1.56260    0.20363   -0.30724    0.01785    0.88621    0.14405    0.95378    0.78080    2.16661    2.38162
    2   42       0.47133       0.46967       0.46886       0.46699       0.45960       0.45189       0.44942       0.44609       0.43657       0.43022       0.41827       0.41670     0.41486     0.41338     0.40642     0.38891     0.38890     0.38772     0.38438     0.37780     0.37622     0.37394     0.36302     0.33168     0.33153     0.32421     0.31252     0.30710     0.29392     0.29140     0.25886     0.25374    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42984    1.17528   -0.01180    0.01116    0.47281    0.99941    1.52984    0.25374    0.16260    0.12046    0.17882    0.04638    0.23590    0.06468    2.87158    3.10901
    2   43       0.47086       0.46661       0.45890       0.45696       0.45657       0.44619       0.44198       0.43836       0.43383       0.42240       0.41613       0.41602     0.41537     0.41140     0.41106     0.40200     0.40125     0.38772     0.38759     0.37058     0.35666     0.35241     0.33298     0.31364     0.30481     0.29872     0.29495     0.27871     0.27753     0.27351     0.24189     0.20399    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42169    1.20725    0.05132   -0.05234    0.46836    0.98767    1.41547    0.20399    0.00572   -0.26887    0.85286    0.13209    0.96319    0.60813    2.33498    2.37844
    2   48       0.73949       0.73780       0.71936       0.71594       0.70437       0.70360       0.70220       0.70093       0.69879       0.68418       0.68383       0.67662     0.67579     0.67515     0.66880     0.66549     0.65382     0.64654     0.63124     0.62849     0.59942     0.58074     0.57750     0.57253     0.56953     0.56776     0.56366     0.54916     0.53104     0.49212     0.49111     0.38373    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.43798    1.19668   -0.04860    0.04874    0.47912    0.98943    1.79957    0.38373   -0.14329   -0.16177    0.12777    0.06352    0.17943    0.12016    2.81781    3.09768
    2  114       0.47503       0.47427       0.47208       0.46960       0.46844       0.45119       0.45049       0.44325       0.44241       0.44155       0.43070       0.40564     0.40333     0.40256     0.40141     0.39966     0.39421     0.39388     0.39186     0.38463     0.38108     0.37433     0.36887     0.34762     0.34126     0.33961     0.31781     0.30826     0.30424     0.29369     0.27800     0.24034    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42859    1.18414   -0.03696    0.03524    0.47203    0.99409    1.40058    0.24034   -0.21814   -0.18555    0.11189    0.02973    0.12656    0.03099    2.90637    3.06071
    2  116       0.52113       0.51597       0.49924       0.49657       0.49126       0.48483       0.48321       0.47533       0.46972       0.45311       0.44570       0.43926     0.43752     0.43556     0.43475     0.43294     0.42312     0.42189     0.40552     0.40541     0.40480     0.39624     0.38798     0.35209     0.32862     0.32160     0.31677     0.30781     0.30687     0.24799     0.24150     0.23410    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42768    1.18179   -0.02962    0.02807    0.46828    0.99615    1.60178    0.23410    0.09846   -0.00168    0.15725    0.06673    0.14768    0.05775    2.90845    3.05797
    2  121       0.69677       0.69112       0.68962       0.68909       0.68742       0.68039       0.67779       0.66700       0.66151       0.65444       0.64904       0.64821     0.64693     0.64286     0.64169     0.63336     0.63254     0.62643     0.61533     0.61485     0.61310     0.60904     0.60542     0.59781     0.57947     0.57651     0.56371     0.53834     0.52635     0.51155     0.47267     0.47230    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.43168    1.18377    0.06388   -0.06321    0.46665    0.98123    1.43920    0.47230   -0.04506    0.54977    0.92141    0.04315    1.04241    0.65368    2.28989    2.30024
    2  123       0.45388       0.45283       0.45207       0.44898       0.43872       0.41902       0.41519       0.41464       0.41123       0.40793       0.39901       0.39726     0.39037     0.38844     0.38778     0.36749     0.35460     0.35371     0.35264     0.34965     0.34633     0.34262     0.33358     0.32400     0.31062     0.30802     0.28861     0.28738     0.28044     0.27146     0.26227     0.20204    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.43528    1.18799   -0.06037    0.05854    0.47713    0.98413    1.39985    0.20204    0.25248    0.37382    0.83750    0.04921    0.92881    0.90309    2.03708    2.41189
    2  125       0.74167       0.73589       0.73457       0.73293       0.73245       0.73113       0.72414       0.72356       0.71367       0.70638       0.70330       0.69633     0.69626     0.68011     0.67126     0.66048     0.64923     0.62314     0.62203     0.60608     0.60142     0.60109     0.59990     0.59679     0.59640     0.57640     0.56695     0.53426     0.53346     0.53284     0.52694     0.47234    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42453    1.20691   -0.02773    0.02815    0.47270    0.99648    1.70121    0.47234    0.56883   -0.11023    1.02821    0.07747    1.11839    1.00449    1.94071    2.21820
    3    4       0.33297       0.32958       0.32930       0.32644       0.32561       0.32544       0.32481       0.32060       0.31728       0.31703       0.31511       0.31462     0.31443     0.31413     0.31365     0.31312     0.30977     0.30974     0.30674     0.30502     0.30246     0.30096     0.29231     0.29066     0.28946     0.28895     0.28864     0.28489     0.28337     0.28044     0.27692     0.27664    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.49585    0.27664    0.22993    0.49059    0.90136    0.11827    0.98958    1.11429    2.31931    1.85704
    3    5       0.36789       0.36724       0.36567       0.36544       0.36501       0.36460       0.36362       0.36209       0.36011       0.35962       0.35916       0.35836     0.35827     0.35348     0.35298     0.34585     0.34225     0.33920     0.33690     0.33598     0.33484     0.32648     0.31524     0.30446     0.30319     0.29733     0.29564     0.29363     0.28290     0.27160     0.25410     0.23734    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.65710    0.23734   -0.21913   -0.35174    0.24340    0.18123    0.26281    0.46049    2.98070    3.07186
    3   26       0.33874       0.33723       0.33651       0.33504       0.33025       0.32428       0.32318       0.32240       0.31837       0.31781       0.31774       0.31574     0.31101     0.30908     0.30690     0.30685     0.30538     0.30351     0.29502     0.29462     0.29433     0.29354     0.29028     0.28463     0.28453     0.28030     0.28022     0.28001     0.27690     0.27079     0.27022     0.25705    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.43365    1.19592    0.05605   -0.05558    0.47651    0.98598    0.47517    0.25705   -0.23924   -0.46662    0.70798    0.17085    0.78808    1.25226    2.18931    2.05515
    3   28       0.35376       0.35076       0.34850       0.34669       0.34659       0.34380       0.34265       0.33947       0.33590       0.33531       0.33090       0.33004     0.32712     0.32626     0.32376     0.31826     0.31782     0.31708     0.31697     0.31244     0.31032     0.30778     0.30398     0.30275     0.30273     0.29504     0.29242     0.29094     0.28601     0.28149     0.28116     0.27647    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42824    1.19367   -0.03730    0.03639    0.46742    0.99361    0.53820    0.27647   -0.44138   -0.21894    0.69495    0.07761    0.76377    0.94970    2.48696    2.08064
    3   34       0.47501       0.47324       0.46940       0.46667       0.46587       0.45316       0.45174       0.45086       0.43050       0.42954       0.42161       0.41733     0.41541     0.40848     0.39993     0.39730     0.38757     0.38478     0.36879     0.36128     0.35791     0.35683     0.33905     0.33485     0.33252     0.31523     0.31014     0.26968     0.25464     0.23260     0.21657     0.19093    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.41625    1.19825    0.00140   -0.00152    0.46022    0.99999    1.50809    0.19093   -0.26237   -0.26775    0.60698    0.19167    0.68608    0.98996    2.45117    2.15599
    3   36       0.48902       0.48612       0.48152       0.47360       0.47094       0.46624       0.46584       0.45078       0.44539       0.44447       0.43477       0.43187     0.42402     0.42182     0.41889     0.41001     0.40848     0.40368     0.38477     0.37804     0.35247     0.35224     0.34522     0.33586     0.32297     0.31647     0.31358     0.31242     0.30438     0.27876     0.26398     0.24487    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.43016    1.21308    0.06470   -0.06796    0.47076    0.97963    1.41832    0.24487   -0.45813   -0.11035    0.55490    0.16140    0.58093    1.07594    2.36246    2.26668
    3   43       0.47069       0.47064       0.46672       0.45528       0.45487       0.45359       0.45190       0.44806       0.44337       0.41969       0.41656       0.41222     0.41196     0.40863     0.40004     0.39573     0.39199     0.38357     0.38133     0.37614     0.37377     0.35539     0.35450     0.32551     0.31041     0.29977     0.29579     0.27910     0.27446     0.25513     0.24659     0.21186    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42169    1.20725    0.05132   -0.05234    0.46836    0.98767    1.54861    0.21186   -0.02959    0.21081    0.15003    0.17092    0.08433    0.39489    3.04276    2.90032
    3   45       0.62707       0.62183       0.62102       0.61839       0.58568       0.58404       0.56957       0.56304       0.55505       0.55149       0.54500       0.54445     0.54371     0.53909     0.53114     0.52352     0.51535     0.51449     0.51102     0.50999     0.48800     0.48765     0.44822     0.44559     0.43797     0.43525     0.43268     0.42525     0.41143     0.37749     0.33995     0.33431    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42783    1.20483    0.02359   -0.02513    0.47253    0.99738    1.50988    0.33431   -0.24554   -0.00402    0.20595    0.21916    0.08121    0.36302    3.05290    2.84679
    3  114       0.68392       0.68220       0.67975       0.67800       0.67581       0.66613       0.66346       0.65704       0.65647       0.65273       0.64942       0.64597     0.64382     0.64119     0.64108     0.63575     0.63426     0.63288     0.63243     0.61772     0.61181     0.60431     0.60068     0.59677     0.59354     0.58823     0.58660     0.54474     0.54190     0.51573     0.49178     0.48737    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42859    1.18414   -0.03696    0.03524    0.47203    0.99409    1.39260    0.48737    0.69246    0.03610    0.67161    0.14223    0.76420    0.95685    2.48450    2.07679
    3  115       0.48983       0.48520       0.48464       0.47850       0.47513       0.46521       0.46404       0.46330       0.45371       0.45353       0.45045       0.44966     0.44881     0.42808     0.42414     0.42050     0.41225     0.41216     0.40395     0.40324     0.40032     0.38561     0.37758     0.37421     0.33744     0.30446     0.29640     0.29482     0.28835     0.27253     0.26090     0.24042    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42130    1.17798    0.00008   -0.00007    0.46256    1.00000    1.44449    0.24042    0.26889    0.20478    0.07858    0.05850    0.09008    0.21297    3.05174    2.92885
    3  116       0.49013       0.48666       0.48570       0.48198       0.48060       0.47018       0.46367       0.46101       0.45869       0.45519       0.45233       0.45174     0.44184     0.43636     0.42433     0.41840     0.41093     0.40754     0.40557     0.40182     0.39792     0.39561     0.39543     0.38861     0.36827     0.35811     0.35803     0.34679     0.33516     0.33236     0.32796     0.32142    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42768    1.18179   -0.02962    0.02807    0.46828    0.99615    1.44245    0.32142    0.51006    0.23686    0.63088    0.18814    0.74463    0.95914    2.48423    2.09494
    3  117       0.52637       0.51949       0.51840       0.50946       0.49560       0.49061       0.48242       0.48193       0.48181       0.45944       0.45684       0.45259     0.45202     0.44900     0.44612     0.44426     0.43784     0.43451     0.43388     0.42459     0.41745     0.41384     0.40384     0.36779     0.35443     0.32792     0.32781     0.32084     0.31413     0.27288     0.26408     0.24686    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.41417    1.19601   -0.11138    0.12034    0.45113    0.93609    1.60564    0.24686    0.06142    0.08811    0.13442    0.02115    0.15206    0.09803    2.93272    2.68696
    4    5       0.35746       0.35443       0.35110       0.35104       0.35000       0.34680       0.34649       0.34570       0.34470       0.34428       0.34415       0.33737     0.33544     0.33320     0.33204     0.33009     0.32784     0.32556     0.31910     0.31592     0.31584     0.31035     0.30995     0.30875     0.30824     0.30661     0.30640     0.30622     0.30384     0.29624     0.29593     0.29003    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.53828    0.29003   -0.11705   -0.50762    1.11008    0.06538    1.25220    0.68864    2.29154    2.05744
    4    6       0.37461       0.37344       0.37192       0.36465       0.36429       0.36048       0.35984       0.35648       0.35621       0.35480       0.35283       0.34101     0.34027     0.33496     0.33431     0.33365     0.33184     0.33183     0.33119     0.32505     0.32197     0.32088     0.31944     0.31698     0.31622     0.30776     0.29649     0.29456     0.29035     0.26973     0.26886     0.25540    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.64621    0.25540    0.35354    0.25345    0.17785    0.06693    0.19281    0.07208    3.00661    3.08694
    4   11       0.33758       0.33669       0.33653       0.33644       0.33617       0.33578       0.33146       0.33114       0.32714       0.31699       0.31572       0.31565     0.31471     0.31470     0.31217     0.31170     0.31002     0.30715     0.30704     0.30478     0.30364     0.29054     0.28687     0.28516     0.28326     0.27839     0.27760     0.27346     0.27055     0.26988     0.26800     0.23909    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43244    1.19927    0.01839   -0.01964    0.47068    0.99838    0.51277    0.23909    0.11198    0.47235    1.04000    0.03448    1.18641    0.96412    2.01036    2.12300
    4   13       0.35455       0.35326       0.35197       0.34906       0.34858       0.34694       0.34379       0.34139       0.34002       0.33894       0.33817       0.33652     0.33328     0.33093     0.33043     0.32952     0.32311     0.31881     0.31843     0.31782     0.31734     0.31337     0.31171     0.31118     0.31044     0.30989     0.30751     0.29635     0.29523     0.29135     0.29059     0.28555    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43213    1.19638    0.04391   -0.04359    0.47658    0.99144    0.49594    0.28555    0.49172    0.17516    1.05214    0.03538    1.17449    0.88319    2.09372    2.13383
    4   42       0.77677       0.77156       0.77075       0.76880       0.76364       0.75721       0.75118       0.74799       0.74560       0.74243       0.73538       0.73304     0.72610     0.72357     0.72015     0.71556     0.69223     0.68517     0.67340     0.67164     0.65767     0.65650     0.64230     0.63588     0.63499     0.63093     0.61226     0.60098     0.57430     0.56678     0.55381     0.46746    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42984    1.17528   -0.01180    0.01116    0.47281    0.99941    1.79981    0.46746   -0.36955   -0.08354    0.31330    0.05641    0.32784    0.19945    2.78103    2.97108
    4   43       0.56526       0.56183       0.55976       0.53906       0.53539       0.53085       0.52675       0.52548       0.52083       0.51765       0.51436       0.50699     0.49797     0.49300     0.49113     0.46265     0.45896     0.45420     0.45227     0.45050     0.44909     0.44498     0.43416     0.42789     0.42039     0.41464     0.39886     0.38687     0.35593     0.34922     0.33481     0.32572    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42169    1.20725    0.05132   -0.05234    0.46836    0.98767    1.56044    0.32572   -0.46264   -0.01504    0.95224    0.05269    1.06732    0.75051    2.22800    2.23987
    4   44       0.52262       0.51650       0.51617       0.51411       0.51103       0.51076       0.49856       0.49506       0.44684       0.44008       0.43896       0.43437     0.43012     0.42751     0.42380     0.42199     0.42012     0.41953     0.40511     0.39807     0.37977     0.37933     0.36643     0.36635     0.35223     0.33768     0.33015     0.32084     0.31740     0.31276     0.24169     0.21995    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43080    1.21439    0.08591   -0.08999    0.47844    0.96558    1.59367    0.21995   -0.01418    0.27729    0.31203    0.15813    0.32672    0.18282    3.01101    2.96226
    4   45       0.45468       0.44712       0.43980       0.43705       0.42828       0.42686       0.41796       0.40783       0.40643       0.38712       0.38663       0.38477     0.38271     0.38095     0.37202     0.36327     0.35876     0.34890     0.33964     0.32273     0.31477     0.31416     0.30987     0.30877     0.30467     0.29373     0.26945     0.26942     0.26379     0.25878     0.24793     0.22312    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42783    1.20483    0.02359   -0.02513    0.47253    0.99738    1.39561    0.22312   -0.10805   -0.24318    0.92732    0.10726    1.02844    0.79546    2.18430    2.27614
    4   46       0.65752       0.65410       0.63678       0.63621       0.62993       0.61812       0.60485       0.60178       0.59355       0.59164       0.59133       0.58749     0.58286     0.58052     0.57505     0.57245     0.57054     0.56612     0.56533     0.56329     0.55926     0.55260     0.54167     0.52097     0.49971     0.49513     0.48869     0.48835     0.48270     0.44600     0.44280     0.42126    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42848    1.18544   -0.08252    0.07917    0.46913    0.96968    1.53365    0.42126    0.34611    0.35588    0.09971    0.03253    0.09910    0.16142    2.81629    3.01811
