   33   71    0.05813    0.52540    1.41877    0.04565    0.03253    0.03315
   33   72   -0.38628    0.34399    1.33516    0.16460    0.86918    0.88192
   33   73   -0.84589    0.14717    1.27547    0.05488    0.13227    0.13210
   33   79    0.31663    0.14035    1.49967    0.13637    0.12855    0.05976
   34   35    0.38951    0.26057    0.20119    0.10599    0.72172    0.72915
   34   36   -0.52800    0.21356    0.21246    0.05043    0.01508    0.05226
   34   40    0.53222    0.20686    0.32693    0.07332    0.09177    0.05611
   34   41   -0.36589    0.23386    0.31277    0.20329    0.74519    0.77101
   34   43    0.16533    0.45030    0.03307    0.12803    0.67477    0.68539
   34   73   -0.65796    0.09044    1.31294    0.19985    0.94485    0.96918
   34   78    0.27267    0.04679    1.82249    0.07914    0.20548    0.20915
   34   79   -0.10920    0.31321    1.56251    0.25199    0.78525    0.82451
   34   80    0.26796    0.14874    1.51369    0.12083    0.12018    0.05789
   35   36   -0.41702    0.26128    0.04390    0.15193    0.70716    0.72450
   35   37    0.52893    0.21753    0.26094    0.03551    0.03958    0.05297
   35   58    0.41816    0.22858    0.00680    0.09959    0.68480    0.69074
   35   60    0.13345    0.45324    0.20016    0.15179    0.76929    0.77587
   35   66   -0.43914    0.35346    1.27836    0.17119    0.70963    0.70107
   35   72    0.10516    0.13611    1.55568    0.11963    0.76741    0.77372
   35   73    0.33173    0.10946    1.50718    0.09528    0.23261    0.24413
   35   75   -0.82553    0.11394    1.27761    0.10502    0.11727    0.05215
   36   37    0.38087    0.25617    0.27964    0.18685    0.74599    0.77083
   36   38   -0.52512    0.19184    0.23437    0.02916    0.05328    0.04542
   36   43   -0.35819    0.22926    0.25885    0.17304    0.66026    0.68321
   36   45   -0.17214    0.42807    0.01960    0.20002    0.66500    0.68655
   36   73   -0.13182    0.38208    1.50758    0.24705    0.93000    0.96706
   36   74    0.28097    0.07762    1.53715    0.08855    0.20923    0.19580
   36   75   -0.63707    0.19766    1.26851    0.20941    0.75535    0.77523
   36   76    0.83674    0.25162    1.30880    0.09842    0.05120    0.08408
   36   80    0.25384    0.14774    1.72196    0.14144    0.12236    0.10763
   36   83    0.44488    0.49914    1.54540    0.19870    0.68807    0.71004
   37   38   -0.41145    0.23233    0.01750    0.19697    0.78934    0.81267
   37   39    0.51828    0.24745    0.21972    0.04126    0.05116    0.06275
   37   60    0.40420    0.21763    0.07012    0.18625    0.80738    0.81985
   37   62    0.10118    0.47584    0.17817    0.21062    0.85334    0.86795
   37   66    0.08890    0.07790    1.54338    0.19954    0.74680    0.74332
   37   67   -0.01760    0.54532    1.39633    0.06072    0.06721    0.02967
   37   68   -0.43767    0.32541    1.31881    0.16732    0.82445    0.83702
   37   75    0.30662    0.14601    1.53314    0.10707    0.10181    0.03902
   37   77   -0.83343    0.12732    1.28317    0.10615    0.10526    0.02056
   38   39    0.38678    0.22276    0.28856    0.16084    0.73860    0.75644
   38   40   -0.54985    0.22438    0.28268    0.05262    0.04656    0.04565
   38   45   -0.35703    0.22158    0.22350    0.21684    0.71127    0.72735
   38   47    0.17164    0.43860    0.01595    0.14697    0.84624    0.85735
   38   74    0.18840    0.11312    1.77839    0.05971    0.15708    0.15053
   38   75   -0.17199    0.37394    1.50116    0.20396    0.79374    0.81797
   38   76    0.35226    0.08412    1.53326    0.08179    0.05026    0.09140
   38   77   -0.70439    0.14943    1.21681    0.24998    0.78699    0.82783
   38   78    0.85639    0.32746    1.20900    0.02426    0.17004    0.17101
   39   40   -0.42148    0.21717    0.04190    0.15830    0.76555    0.77469
   39   62    0.40476    0.25018    0.03792    0.17059    0.80231    0.81332
   39   64    0.11182    0.45400    0.20181    0.16579    0.76728    0.76971
   39   68    0.05395    0.14105    1.53520    0.12860    0.77371    0.78271
   39   70   -0.46643    0.38330    1.27049    0.07188    0.78846    0.78779
   39   77    0.33106    0.07761    1.50226    0.10810    0.10753    0.08260
   39   79   -0.87271    0.15381    1.22622    0.15293    0.13498    0.13618
   40   41   -0.14023    0.44939    0.02212    0.25949    0.80102    0.82607
   40   47   -0.37266    0.21505    0.30494    0.15648    0.87418    0.87695
   40   70   -0.60390    0.52657    1.20124    0.09397    0.06204    0.07900
   40   76    0.12582    0.07794    1.82605    0.04752    0.07429    0.08406
   40   77   -0.22066    0.31364    1.50500    0.22835    0.80841    0.84351
   40   78    0.35889    0.16649    1.47416    0.06509    0.14358    0.15434
   40   79   -0.73489    0.07684    1.18466    0.28179    0.82761    0.87970
   40   80    0.86386    0.39351    1.12873    0.06406    0.04137    0.05259
   41   42   -0.40996    0.23146    0.09638    0.25670    0.69864    0.73440
   41   43    0.53103    0.25540    0.24504    0.07527    0.07244    0.10411
   41   47   -0.53343    0.27833    0.25084    0.11331    0.07428    0.12893
   41   48   -0.10366    0.48304    0.15736    0.29138    0.70222    0.74412
   41   78   -0.08884    0.03953    1.53533    0.28226    0.94288    0.98014
   41   79   -0.00559    0.45856    1.36986    0.11621    0.12800    0.05432
   41   80   -0.43430    0.24299    1.26632    0.26552    0.79053    0.79566
   41   81   -0.84494    0.02082    1.28002    0.11894    0.09158    0.08211
   41   87    0.32561    0.25309    1.47082    0.17696    0.13999    0.12129
   42   43    0.36938    0.25549    0.26847    0.18272    0.63014    0.64590
   42   44   -0.53050    0.17849    0.23254    0.02763    0.16271    0.16488
   42   48    0.50615    0.19139    0.31411    0.03632    0.03175    0.01806
   42   49   -0.34655    0.25213    0.30662    0.18199    0.68827    0.71081
   42   51    0.17793    0.44145    0.00325    0.13991    0.80455    0.81755
   42   80   -0.54483    0.59324    1.19743    0.07977    0.10373    0.10573
   42   81   -0.72380    0.16684    1.26317    0.19270    0.66108    0.69049
   42   82    0.88313    0.30814    1.26738    0.09300    0.27279    0.27156
   42   86    0.18223    0.07882    1.81586    0.01207    0.23169    0.23159
   42   87   -0.18871    0.33346    1.52213    0.19129    0.71999    0.73941
   42   88    0.35345    0.11665    1.49856    0.02314    0.09946    0.10191
   43   44    0.38442    0.26040    0.00133    0.16232    0.79219    0.79622
   43   45    0.53193    0.21548    0.26253    0.05603    0.04797    0.02940
   43   74   -0.45195    0.28988    1.33315    0.20716    0.85395    0.85995
   43   80    0.10272    0.10813    1.50714    0.20101    0.72388    0.71477
   43   81    0.29075    0.14130    1.54107    0.09699    0.10746    0.04625
   43   83   -0.83986    0.06126    1.28991    0.09831    0.10198    0.03872
   44   45    0.39820    0.20753    0.34089    0.20715    0.79993    0.79548
   44   46   -0.48466    0.25251    0.31900    0.05555    0.02652    0.05921
   44   51   -0.39222    0.20857    0.22740    0.11532    0.96725    0.97376
   44   53   -0.10059    0.47943    0.05771    0.14997    0.83616    0.85066
   44   74   -0.62003    0.44042    1.22585    0.04510    0.07020    0.06455
   44   81   -0.23547    0.26954    1.50521    0.16551    0.82343    0.84180
   44   82    0.31581    0.22491    1.49686    0.10907    0.11604    0.13971
   44   83   -0.72683    0.00156    1.20126    0.14708    0.81168    0.82644
   44   88    0.17761    0.04362    1.73160    0.00459    0.06326    0.06343
   45   46    0.38545    0.26635    0.00882    0.22034    0.77518    0.78787
   45   47    0.55064    0.21503    0.14224    0.07405    0.14635    0.15885
   45   74    0.15605    0.02832    1.59153    0.25051    0.86370    0.85957
   45   76   -0.39237    0.27362    1.41726    0.19680    0.66832    0.66043
   45   83    0.23281    0.20063    1.56020    0.15196    0.14866    0.06226
   45   85   -0.77817    0.01233    1.36676    0.13616    0.17635    0.11190
   46   47    0.41593    0.20581    0.25785    0.15005    0.90992    0.91987
   46   48   -0.53942    0.26253    0.28522    0.05494    0.14553    0.13552
   46   53   -0.38191    0.22161    0.26891    0.20065    0.81434    0.83762
   46   55    0.12708    0.46165    0.01877    0.15504    0.85189    0.86745
   46   82    0.19219    0.12171    1.80966    0.06055    0.13359    0.13139
   46   83   -0.21710    0.34167    1.50683    0.19469    0.78943    0.81437
   46   84    0.32286    0.12779    1.51108    0.07916    0.01223    0.07821
   46   85   -0.71546    0.08750    1.24754    0.23936    0.85991    0.89675
   47   48   -0.44527    0.18320    0.05929    0.18643    0.77577    0.78583
   47   76    0.12755    0.14453    1.55672    0.12349    0.80120    0.79862
   47   78   -0.38490    0.40661    1.26139    0.16988    1.01563    1.02795
   47   83   -0.21376    0.33638    1.73586    0.11239    0.15656    0.10961
   47   85    0.29050    0.06228    1.51051    0.12545    0.11625    0.06928
   47   87   -0.81454    0.21671    1.23146    0.16220    0.16628    0.03962
   48   49   -0.15817    0.44407    0.00459    0.21510    0.69054    0.71884
   48   55   -0.36465    0.25496    0.32265    0.17736    0.71474    0.73350
   48   84    0.13447    0.09230    1.80697    0.07616    0.14121    0.15195
   48   85   -0.21069    0.36035    1.52598    0.25195    0.71912    0.76498
   48   86    0.37100    0.08682    1.49254    0.04817    0.23276    0.22964
   48   87   -0.73310    0.16140    1.18272    0.21062    0.71681    0.74625
   48   88    0.89588    0.28956    1.16202    0.05377    0.10372    0.10439
   49   50   -0.42158    0.23389    0.03772    0.16962    0.91059    0.92864
   49   51    0.52003    0.24007    0.27366    0.04302    0.11743    0.12506
   49   55   -0.52209    0.25322    0.28194    0.03785    0.02422    0.04461
   49   56   -0.09426    0.47935    0.19184    0.22826    0.78814    0.81599
   49   86    0.05707    0.08195    1.55060    0.17028    0.91993    0.93381
   49   88   -0.47528    0.32690    1.26346    0.16140    0.78769    0.80138
   49   89   -0.88538    0.09560    1.25526    0.04560    0.07646    0.08729
   49   95    0.37375    0.12835    1.48888    0.03327    0.02168    0.02834
   50   51    0.41560    0.17067    0.29689    0.13473    1.02765    1.03713
   50   52   -0.48496    0.30520    0.29560    0.09334    0.20382    0.19489
   50   56    0.49236    0.29342    0.22478    0.09879    0.15312    0.11694
   50   57   -0.42282    0.17730    0.19869    0.14579    0.86801    0.88081
   50   59   -0.07903    0.50565    0.03722    0.18754    0.97383    0.99334
   50   82   -1.05819    0.18311    1.00696    0.04142    0.04657    0.06215
   50   88   -0.57037    0.49099    1.20167    0.07006    0.13136    0.12887
   50   89   -0.63938    0.02876    1.25930    0.21434    0.98426    1.01149
   50   90    0.71559    0.44691    1.26736    0.06666    0.07076    0.04967
   50   94    0.27492    0.15291    1.77675    0.02577    0.13390    0.13598
   50   95   -0.16681    0.33235    1.48514    0.13700    0.90325    0.91508
   50   96    0.22920    0.14517    1.47258    0.12879    0.14403    0.16119
   51   52   -0.44105    0.18288    0.05738    0.13198    0.83531    0.84359
   51   53    0.49712    0.28377    0.26432    0.07487    0.14599    0.12575
   51   82   -0.43992    0.42684    1.31809    0.17373    1.07416    1.08832
   51   88    0.05661    0.14698    1.53214    0.11881    0.90401    0.91179
   51   89    0.37777    0.03484    1.53232    0.08745    0.04496    0.09591
   51   91   -0.88470    0.26379    1.25747    0.06959    0.08022    0.10307
   51   95   -0.10439    0.30691    1.77724    0.02851    0.12810    0.12727
   52   53    0.36105    0.24987    0.26633    0.15593    0.70279    0.72129
   52   54   -0.51860    0.21010    0.28942    0.01369    0.03940    0.03842
   52   59   -0.33915    0.28445    0.27529    0.21022    0.78485    0.79847
   52   61   -0.16487    0.43639    0.04192    0.12036    0.60520    0.60852
   52   89   -0.21791    0.28960    1.55619    0.21865    0.79108    0.81660
   52   90    0.38111    0.16302    1.53111    0.02983    0.14985    0.15077
   52   91   -0.75143    0.08730    1.24616    0.20013    0.76161    0.77627
   52   92    0.90362    0.36610    1.21619    0.04011    0.10396    0.09878
   52   96    0.13402    0.03232    1.78843    0.05101    0.06742    0.08439
   53   54   -0.41485    0.24054    0.08344    0.15261    0.66427    0.68289
   53   55    0.48983    0.24796    0.27900    0.08131    0.08716    0.03252
   53   82   -0.07808    0.12942    1.58269    0.23609    0.94643    0.96820
   53   84   -0.57274    0.38295    1.25452    0.12675    0.81211    0.82290
   53   91    0.49321    0.08710    1.48850    0.11110    0.10631    0.07107
   53   93   -0.97378    0.14648    1.18315    0.06800    0.09207    0.08037
   54   55    0.34870    0.30500    0.26053    0.14207    0.70653    0.71324
   54   56   -0.52938    0.14870    0.32218    0.06603    0.10586    0.12462
   54   61   -0.34207    0.24126    0.24975    0.12581    0.56866    0.57010
   54   63   -0.18419    0.41728    0.04771    0.19835    0.70900    0.72989
   54   90    0.11803    0.02865    1.82228    0.04317    0.18866    0.18919
   54   91   -0.23928    0.29482    1.53509    0.20460    0.72455    0.73802
   54   92    0.40807    0.15228    1.49991    0.05357    0.14331    0.13720
   54   93   -0.74495    0.13709    1.22176    0.17969    0.74310    0.76066
   54   94    0.91999    0.30963    1.19346    0.08813    0.12515    0.09724
   55   56   -0.43348    0.21903    0.08007    0.19044    0.81234    0.83153
   55   84    0.04602    0.14485    1.53417    0.10539    0.85095    0.85391
   55   86   -0.45150    0.39369    1.25668    0.13244    0.94414    0.95267
   55   93    0.36678    0.07892    1.49722    0.04686    0.04799    0.05768
   55   95   -0.88747    0.19161    1.20437    0.01974    0.03657    0.03454
   56   57   -0.12105    0.45962    0.03445    0.21697    0.75087    0.76801
   56   63   -0.36931    0.21206    0.29201    0.25132    0.81466    0.85095
   56   86   -0.62204    0.58541    1.19708    0.05926    0.13979    0.13482
   56   92    0.10615    0.12856    1.81850    0.06780    0.06210    0.04764
   56   93   -0.25706    0.36189    1.52147    0.23342    0.84866    0.88056
   56   94    0.38383    0.10171    1.52249    0.09560    0.09098    0.03654
   56   95   -0.77081    0.12557    1.18938    0.20138    0.78341    0.80148
   57   58   -0.39288    0.24978    0.05320    0.10929    0.65716    0.66454
   57   59    0.56647    0.20480    0.22912    0.04267    0.10703    0.11518
   57   63   -0.53760    0.21571    0.26976    0.06002    0.09149    0.08450
   57   64   -0.15958    0.49946    0.23968    0.18346    0.75375    0.75352
   57   65   -0.84031    0.08849    1.31226    0.09806    0.18890    0.16140
   57   71    0.28809    0.12527    1.57025    0.07625    0.13960    0.15324
   57   94    0.10131    0.09972    1.61275    0.13017    0.73414    0.74484
   57   96   -0.44118    0.33514    1.31985    0.15449    0.74869    0.74089
   58   59    0.40125    0.23692    0.22493    0.15194    0.76302    0.77683
   58   60   -0.55544    0.19154    0.22889    0.05692    0.09925    0.08516
   58   64    0.56880    0.16572    0.31990    0.09234    0.12989    0.09131
   58   65   -0.65352    0.10852    1.31917    0.14809    0.81368    0.82301
   58   66    0.82367    0.34898    1.25189    0.10701    0.10292    0.03775
   58   70    0.26408    0.01420    1.79725    0.05846    0.11595    0.12835
   58   71   -0.10431    0.29941    1.60047    0.18254    0.78883    0.81114
   58   72    0.28298    0.15107    1.55005    0.02105    0.08454    0.08306
   58   96   -0.48775    0.54714    1.30095    0.09115    0.11626    0.09809
   59   60   -0.40744    0.19939    0.04003    0.20299    0.84619    0.86196
   59   61    0.47486    0.30504    0.24330    0.08986    0.18028    0.19908
   59   65    0.29208    0.15161    1.53495    0.10492    0.10774    0.07613
   59   67   -0.81781    0.12247    1.29118    0.06063    0.06006    0.01655
   59   90   -0.38022    0.32051    1.36502    0.20994    0.93314    0.94826
   59   96    0.13105    0.05044    1.55315    0.19015    0.85225    0.85033
   60   61    0.38183    0.25238    0.30137    0.11402    0.66613    0.67207
   60   62   -0.49574    0.21695    0.30151    0.02444    0.04908    0.04822
   60   65   -0.20705    0.31505    1.53428    0.17450    0.88899    0.90806
   60   66    0.33488    0.15607    1.46729    0.07196    0.07912    0.08503
   60   67   -0.71767    0.06928    1.23462    0.19522    0.82558    0.84952
   60   68    0.84117    0.39293    1.19064    0.02545    0.03084    0.01747
   60   72    0.17049    0.09100    1.78974    0.03634    0.03575    0.00663
   61   62   -0.37948    0.29749    0.02727    0.13846    0.71215    0.71980
   61   63    0.55412    0.16312    0.25052    0.08382    0.15010    0.16857
   61   67    0.35083    0.11038    1.53958    0.08764    0.17045    0.18423
   61   69   -0.88570    0.05925    1.26448    0.11323    0.16928    0.20006
   61   90    0.04245    0.16821    1.60181    0.12150    0.75309    0.75924
   61   92   -0.51554    0.32991    1.32624    0.10425    0.70114    0.70730
   62   63    0.40584    0.21229    0.28763    0.21867    0.85384    0.87977
   62   64   -0.47131    0.25670    0.27900    0.04174    0.04044    0.05197
   62   66    0.12463    0.09573    1.77018    0.07779    0.11224    0.13128
   62   67   -0.26353    0.29973    1.52695    0.21904    0.86987    0.89761
   62   68    0.36511    0.16826    1.48835    0.04629    0.05229    0.03169
   62   69   -0.74893    0.05331    1.22001    0.24858    0.87124    0.90464
   63   64   -0.39655    0.25232    0.05838    0.20564    0.81762    0.83478
   63   69    0.38842    0.17162    1.49520    0.02992    0.01937    0.03498
   63   71   -0.88091    0.11215    1.26199    0.04199    0.06077    0.06913
   63   92    0.01538    0.03542    1.58555    0.18673    0.84516    0.86651
   63   94   -0.47814    0.30462    1.33119    0.17634    0.80582    0.82708
   64   68    0.07557    0.01887    1.77103    0.06641    0.06326    0.02370
   64   69   -0.29492    0.26405    1.50449    0.23499    0.83482    0.85882
   64   70    0.42431    0.18689    1.44341    0.09517    0.08480    0.05701
   64   71   -0.79749    0.06471    1.21271    0.24447    0.87824    0.89853
   64   72    0.92896    0.39987    1.14730    0.07456    0.07378    0.01706
   65   66   -0.43795    0.18094    0.13506    0.14925    0.82148    0.83404
   65   67    0.48462    0.28870    0.30452    0.04876    0.07526    0.07643
   65   71   -0.48297    0.29656    0.30982    0.09901    0.06799    0.08256
   65   72   -0.04233    0.46816    0.19242    0.15906    0.89259    0.90606
   65   90    0.04459    0.46644    0.19997    0.18361    0.97514    0.99517
   65   96    0.43091    0.17956    0.04768    0.12760    0.89227    0.90140
   65   97   -0.67278    0.21318    1.26175    0.06260    0.11859    0.13287
   65  103    0.18184    0.07709    1.57862    0.03708    0.15989    0.16409
   65  104    0.61483    0.26582    1.44991    0.22833    1.13508    1.16347
   65  126    0.22359    0.09149    1.63687    0.17995    0.87631    0.89688
   65  128   -0.25525    0.39863    1.36119    0.16945    0.98306    1.00017
   66   67    0.35630    0.26220    0.23611    0.18561    0.76057    0.77297
   66   68   -0.50648    0.18786    0.31169    0.09026    0.10882    0.09975
   66   72    0.50402    0.19563    0.35791    0.09434    0.10399    0.08036
   66   73   -0.33537    0.27525    0.29991    0.23762    0.92073    0.93808
   66   75   -0.14204    0.43180    0.00669    0.14177    0.74075    0.75300
   66   97   -0.58067    0.25105    1.32716    0.21135    0.70308    0.73069
   66   98    0.71636    0.17924    1.26478    0.04057    0.10233    0.09584
   66  104    0.21169    0.00707    1.58296    0.11848    0.31361    0.33313
   66  105    0.37864    0.44225    1.57769    0.05811    0.70144    0.70388
   67   68   -0.42082    0.20715    0.10404    0.18281    0.84484    0.86668
   67   69    0.48725    0.27682    0.27660    0.03226    0.00749    0.03138
   67   90    0.43049    0.20356    0.09692    0.20367    0.91223    0.93601
   67   92    0.08081    0.47647    0.18152    0.18843    0.86194    0.88442
   67   97    0.12879    0.14228    1.56763    0.05389    0.06733    0.05646
   67   98    0.52513    0.34745    1.47673    0.16564    0.85499    0.86833
   67   99   -0.62525    0.13459    1.31457    0.02852    0.08528    0.08421
   67  122   -0.20344    0.34239    1.39582    0.19354    0.90273    0.92614
   67  124   -0.69052    0.59411    1.11582    0.22605    0.74214    0.77665
   67  128    0.27857    0.06762    1.66045    0.19245    0.92036    0.93991
   68   69    0.38872    0.23620    0.24805    0.21041    0.84576    0.87347
   68   70   -0.51743    0.21702    0.29108    0.07533    0.02389    0.07458
   68   75   -0.40372    0.19551    0.29005    0.16482    0.82855    0.84473
   68   77   -0.12094    0.42720    0.00280    0.21179    0.82177    0.85127
   68   97    0.00127    0.52702    1.61438    0.22674    0.79095    0.82610
   68   98   -0.10158    0.08429    1.58492    0.05367    0.03257    0.04572
   68   99   -0.51211    0.29580    1.34955    0.20825    0.92416    0.95089
   68  100    0.63906    0.19653    1.29382    0.06434    0.16598    0.17295
   68  107    0.23603    0.37972    1.58327    0.17408    0.82478    0.84516
   69   70   -0.42125    0.18718    0.10647    0.14162    0.86171    0.87191
   69   71    0.48590    0.29974    0.22695    0.02521    0.04547    0.03972
   69   92    0.40714    0.19665    0.09826    0.21656    0.86295    0.89109
   69   94    0.07997    0.48248    0.15027    0.20533    0.82397    0.85222
   69   99    0.12610    0.19211    1.58692    0.03167    0.08756    0.08395
   69  100    0.57467    0.40316    1.46099    0.27396    1.00588    1.04619
   69  101   -0.60952    0.10273    1.30477    0.04249    0.08194    0.07739
   69  122    0.29631    0.01313    1.67148    0.22042    0.90368    0.93288
   69  124   -0.19285    0.27340    1.40317    0.25579    0.74351    0.78544
   69  126   -0.71484    0.58060    1.13233    0.23064    0.81432    0.84598
   70   71    0.39666    0.25202    0.18690    0.14951    0.90347    0.91145
   70   72   -0.52169    0.21230    0.26546    0.06651    0.03407    0.07400
   70   77   -0.40489    0.22433    0.26499    0.13677    0.83887    0.85129
   70   79   -0.12136    0.45066    0.04317    0.18980    0.85953    0.88298
   70   99    0.02912    0.39201    1.67337    0.13498    0.94096    0.95204
   70  100    0.09174    0.09690    1.58408    0.13922    0.15730    0.19542
   70  101   -0.47975    0.18634    1.35875    0.12575    0.78454    0.79551
   70  102    0.60243    0.29470    1.32880    0.04713    0.06419    0.04701
   70  103    0.99852    0.03268    1.10023    0.06863    0.76656    0.76836
   70  109    0.19496    0.52095    1.52258    0.11777    0.87346    0.88234
   71   72   -0.44249    0.17569    0.10360    0.20121    0.87005    0.89351
   71   93    0.85131    0.35451    0.13677    0.06017    0.03030    0.06113
   71   94    0.41442    0.16620    0.06843    0.20495    0.86548    0.89193
   71   96    0.08084    0.49291    0.22048    0.20652    0.87454    0.88273
   71  101    0.09507    0.20584    1.53259    0.06703    0.12731    0.11706
   71  102    0.54899    0.40083    1.47531    0.19395    0.85901    0.86996
   71  103   -0.58949    0.10116    1.31994    0.13039    0.15013    0.17143
   71  124   -0.33012    0.05230    1.62238    0.26163    0.78665    0.82506
   71  126   -0.18576    0.27727    1.36658    0.23599    0.85711    0.88569
   72   73   -0.14105    0.48283    0.02261    0.21023    0.98807    1.01300
   72   79   -0.39072    0.23621    0.24091    0.25435    0.82557    0.86748
   72   97   -1.00527    0.03599    1.05224    0.21671    0.77415    0.80640
   72  101    0.04503    0.50363    1.59470    0.18965    0.75078    0.77655
   72  102   -0.09350    0.02597    1.59548    0.06600    0.04071    0.05406
   72  103   -0.47914    0.28521    1.34678    0.13408    0.73270    0.74203
   72  104    0.60073    0.18534    1.28796    0.07389    0.25603    0.25765
   72  111    0.21707    0.43046    1.56799    0.16753    0.77301    0.79211
   73   74   -0.45689    0.14852    0.06031    0.27000    1.11315    1.14313
   73   75    0.41839    0.34774    0.22463    0.11202    0.18185    0.19634
   73   79   -0.47934    0.36014    0.23146    0.09032    0.17687    0.15221
   73   80   -0.01835    0.48511    0.11807    0.24943    0.97963    0.99714
   73   98   -0.54489    0.64154    1.15666    0.21386    1.01565    1.03310
   73  102   -0.33600    0.08795    1.66095    0.20156    0.97572    0.99020
   73  104   -0.09738    0.27928    1.38922    0.28400    1.23398    1.27048
   73  105   -0.54486    0.15198    1.36031    0.18710    0.22073    0.27815
   73  111    0.10984    0.22216    1.57388    0.08584    0.21684    0.22212
   73  112    0.55144    0.35938    1.49953    0.28324    0.96324    1.00749
   74   75    0.38055    0.21384    0.29020    0.19485    0.93334    0.95634
   74   76   -0.49242    0.26647    0.27897    0.06609    0.19558    0.19915
   74   80    0.46538    0.31473    0.23520    0.06649    0.13444    0.14770
   74   81   -0.38303    0.14078    0.29765    0.20653    0.87995    0.90542
   74   83   -0.07976    0.44493    0.01692    0.18755    0.86834    0.88981
   74  105   -0.60289    0.27455    1.29513    0.12149    0.89403    0.90293
   74  106    0.68523    0.20873    1.29462    0.06529    0.11986    0.10176
   74  107    1.06797    0.03134    0.96796    0.21302    0.93199    0.95627
   74  111   -0.13003    0.54336    1.57617    0.21279    0.89642    0.92270
   74  112   -0.18974    0.07899    1.56341    0.02917    0.15128    0.15359
   74  113    0.29547    0.38244    1.55381    0.21675    1.05261    1.07793
   75   76   -0.45182    0.18976    0.05657    0.13006    0.74562    0.75778
   75   77    0.49452    0.27062    0.31133    0.05353    0.00777    0.05376
   75   98   -0.26677    0.38944    1.33696    0.13230    0.83711    0.84874
   75  104    0.21849    0.13252    1.62694    0.22430    1.05432    1.08286
   75  105    0.19830    0.07255    1.58801    0.08454    0.03931    0.09314
   75  106    0.63406    0.28544    1.51642    0.16187    0.84018    0.85492
   75  107   -0.69627    0.18058    1.26420    0.03888    0.02817    0.02793
   76   77    0.33407    0.27380    0.30350    0.18083    0.73879    0.76267
   76   78   -0.50710    0.19341    0.35207    0.10230    0.21462    0.23788
   76   83   -0.37931    0.26806    0.23467    0.12210    0.67932    0.69108
   76   85   -0.13892    0.44496    0.04876    0.17261    0.74980    0.77080
   76  100   -0.85896    0.49494    0.99206    0.10029    0.24356    0.26308
   76  105    0.04743    0.46136    1.60237    0.06766    0.70641    0.70709
   76  106   -0.12590    0.00326    1.58140    0.04679    0.09600    0.09965
   76  107   -0.47820    0.26829    1.28090    0.14694    0.74232    0.75728
   76  108    0.64815    0.20089    1.23010    0.04977    0.23144    0.23591
   76  109   -1.00108    0.08095    0.94038    0.16408    0.77422    0.79262
   76  115    0.25748    0.43993    1.53358    0.08756    0.75070    0.75549
   77   78   -0.43824    0.21367    0.11346    0.27393    0.95196    0.99671
   77   79    0.50034    0.27887    0.30826    0.05346    0.02831    0.05515
   77   98    0.22024    0.03216    1.65327    0.18432    0.83017    0.85202
   77  100   -0.31932    0.29249    1.34735    0.27594    0.97888    1.02380
   77  107    0.20757    0.17526    1.56758    0.04113    0.03179    0.02609
   77  108    0.64472    0.39204    1.45140    0.21844    0.96996    0.99845
   77  109   -0.69884    0.09711    1.23754    0.02699    0.04144    0.03425
   78   79    0.41200    0.16954    0.29310    0.32633    0.97119    1.03366
   78   80   -0.47394    0.31682    0.31761    0.12838    0.16547    0.19244
   78   85   -0.41088    0.13534    0.32201    0.26228    0.96349    1.00456
   78   87    0.06308    0.46629    0.01192    0.23975    0.96176    0.98843
   78  108   -0.14868    0.12384    1.57663    0.05587    0.02356    0.05521
   78  109   -0.55121    0.29324    1.26486    0.25294    0.98800    1.02564
   78  110    0.59591    0.16887    1.30069    0.09865    0.07778    0.11834
   78  111    1.02461    0.02919    1.03110    0.23945    0.92122    0.95642
   78  117    0.20837    0.34572    1.58461    0.18510    0.90766    0.92632
   79   80   -0.42473    0.19170    0.15441    0.25988    0.81035    0.84969
   79  100   -0.15122    0.07371    1.65701    0.32876    0.99766    1.06014
   79  102   -0.31000    0.22897    1.41051    0.22165    0.81000    0.84224
   79  104   -0.76804    0.52999    1.10051    0.32600    1.06562    1.12418
   79  109    0.23040    0.25469    1.53101    0.07386    0.04489    0.06037
   79  110    0.63552    0.46470    1.43829    0.22857    0.90525    0.93787
   79  111   -0.72076    0.03008    1.28370    0.08758    0.06474    0.09811
   80   81    0.14320    0.44348    0.03157    0.16957    0.74632    0.76054
   80   87   -0.36065    0.24719    0.32948    0.14461    0.80023    0.81462
   80  109   -0.09061    0.43840    1.63767    0.19747    0.82942    0.84641
   80  110    0.20661    0.01207    1.61642    0.08652    0.12192    0.08878
   80  111   -0.59036    0.22179    1.34434    0.17717    0.76281    0.77765
   80  112    0.71058    0.22878    1.30063    0.09566    0.03815    0.09126
   80  119    0.36776    0.44636    1.58407    0.14909    0.83607    0.84789
   81   82   -0.41565    0.26946    0.07506    0.23999    0.93277    0.96203
   81   83    0.51227    0.22692    0.30285    0.01938    0.01196    0.02273
   81   87   -0.50519    0.24479    0.25691    0.05847    0.07774    0.06899
   81   88   -0.10244    0.48684    0.15945    0.16978    0.76037    0.78101
   81  106   -0.78514    0.57365    1.09280    0.16882    0.78534    0.80434
   81  110    0.25699    0.08768    1.62115    0.13637    0.83700    0.84929
   81  112   -0.26227    0.32077    1.34419    0.22685    0.73035    0.76796
   81  113   -0.68394    0.11830    1.27080    0.01747    0.17348    0.17375
