    4  118    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.21387    1.00367   -0.02375   -0.02375    0.48214    0.97178    1.62359    0.42279    0.14138   -0.00377    0.99592    0.99745    0.25526    0.98150    0.07220
    4  123    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.22432    1.01772    0.00922    0.00922    0.48317    0.99564    1.42432    0.64307    0.00677    0.65168    0.98189    0.97983    0.15849    0.55896    0.04435
    4  125    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.22456    1.01961    0.00136    0.00136    0.47450    0.99990    1.44161    0.36049    0.32002    0.31822    0.98124    0.98321    0.15632    0.53314    0.04302
    4  127    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.21855    1.01438   -0.00131   -0.00131    0.48949    0.99991    1.66464    0.60281    0.60153    0.14022    0.98440    0.97028    0.15869    0.51938    0.04476
    5    6    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    0.47715    0.36415    0.22434    0.46668    0.99117    0.97618    0.16601    0.59176    0.04794
    5    7    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    0.62289    0.36568   -0.24017   -0.24760    0.99925    0.99917    0.24316    0.99908    0.07028
    5   28    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.21105    1.00549    0.00136    0.00136    0.46833    0.99990    0.49625    0.35962   -0.22717   -0.45716    0.98891    0.98678    0.18969    0.70011    0.05256
    5   30    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.21040    1.01520    0.01333    0.01333    0.47650    0.99087    0.52495    0.35666   -0.45834   -0.22117    0.99329    0.97861    0.16921    0.60121    0.04733
    5   36    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.22053    1.01700   -0.02317   -0.02317    0.47958    0.97252    1.58956    0.41937   -0.09894   -0.33409    0.99419    0.98048    0.19659    0.73337    0.05587
    5   38    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.22891    1.01856    0.00341    0.00341    0.49134    0.99942    1.46065    0.36991   -0.32606   -0.06997    0.99373    0.97634    0.17030    0.59781    0.04977
    5   45    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.21365    1.01564    0.00466    0.00466    0.48647    0.99892    1.55611    0.36554    0.12029    0.18373    0.99633    0.99581    0.24608    0.98792    0.07047
