   19   57       3.06813       9.88189       4.38508       8.31274       0.22651       3.01989       0.68413       2.26210       2.26514       8.39004       3.23063       7.18967       0.63773       4.14554       1.45345       3.01345
   19   59       2.28663       8.40000       3.04010       7.28257       0.23067       2.35047       0.13914       2.05826       1.98549       7.40749       2.37324       6.65749       0.13259       2.96859       0.41222       2.30309
   19   61       2.08343       7.44007       2.44085       6.83968       0.91611       2.26452       0.38147       2.47567       2.23816       6.89275       2.23275       6.65791       0.35192       2.42856       0.18678       2.26772
   19   99       2.22242       0.49292       2.12941       0.18561       7.91949       2.19591       7.02042       2.60490       2.66807       0.17047       2.20082       0.22930       7.02601       2.09545       6.50684       2.13403
   19  100       2.16768       0.31857       1.98430       0.11275       8.14865       2.34410       7.29609       2.84012       2.89314       0.40738       2.51719       0.43542       6.97365       1.83363       6.32156       2.08794
   19  101       2.67539       0.10665       2.10396       0.27073       9.28883       2.72037       7.91800       3.66130       3.60009       0.25774       2.65287       0.78745       7.90716       2.13745       6.91757       2.70685
   19  102       2.85465       0.17596       2.14281       0.47810       9.63291       2.97799       8.20191       3.99661       4.09390       0.68223       3.09970       1.24685       7.93608       2.04127       6.79499       2.78972
   20   21       0.20102       1.51457       0.20308       1.11674       3.01922       0.46612       2.27915       0.83857       0.73619       1.37618       0.43694       1.30419       2.08415       0.14234       1.58359       0.24457
   20   22       0.41004       1.49039       0.09195       1.46571       3.25119       0.42919       2.15346       1.18469       1.12217       1.47585       0.43362       1.82994       2.22211       0.08157       1.48365       0.47648
   20   27       0.33996       2.99765       0.75326       2.19557       1.47018       0.17177       1.09747       0.14063       0.13013       2.09627       0.20502       1.61349       1.34953       0.69150       1.26345       0.39740
   20   29       0.31118       1.99124       0.13575       1.79211       2.33891       0.13225       1.50282       0.59027       0.61065       1.62560       0.14466       1.70035       1.76814       0.15858       1.16140       0.40920
   20   58       3.22467      10.15834       4.58092       8.36855       0.18395       3.18322       0.68781       2.25045       2.32515       8.59558       3.31626       7.17615       0.65613       4.29531       1.52739       3.01798
   20   59       2.40893       8.76643       3.47986       7.33634       0.05775       2.55814       0.37432       1.88892       1.81644       7.60010       2.60834       6.47860       0.22149       3.24326       0.75545       2.32185
   20   60       2.42283       8.74970       3.17186       7.52537       0.18963       2.52353       0.16078       2.11810       2.08552       7.69066       2.46726       6.82723       0.15594       3.19191       0.49319       2.43512
   20   61       1.86615       7.45500       2.51321       6.55437       0.51047       2.16776       0.30683       2.04825       1.85418       6.79481       2.17266       6.23682       0.12421       2.38948       0.20033       1.97600
   20   62       2.25003       7.67406       2.61632       7.08929       0.93528       2.37009       0.47623       2.54763       2.42691       7.11613       2.43592       6.90344       0.43727       2.59165       0.33988       2.40465
   20  100       2.25238       0.52666       2.13636       0.20283       7.79888       2.07357       6.87484       2.56420       2.58747       0.15201       2.12563       0.18829       7.04912       2.03053       6.48627       2.15775
   20  102       2.48511       0.06103       1.95549       0.20793       8.83285       2.46377       7.50702       3.41881       3.35006       0.19817       2.44868       0.71209       7.61902       1.94199       6.65247       2.53589
   20  109       2.29354       0.25372       1.88757       0.28504       7.90481       1.99435       6.82197       2.71633       2.77663       0.09308       2.07368       0.41581       7.12886       1.79542       6.28151       2.28584
   20  111       2.89531       0.17415       2.00698       0.65055       9.28399       2.68210       7.64645       3.81452       3.87344       0.48938       2.66796       1.26977       8.06494       2.06125       6.68983       2.95086
   21   22       0.20909       2.03419       0.24837       1.65844       2.35351       0.27157       1.71865       0.58629       0.71725       1.74543       0.47536       1.67415       1.42853       0.15621       1.10153       0.14181
   21   23       0.36421       1.65412       0.09288       1.50788       3.13612       0.44287       2.06826       1.08813       1.02219       1.52441       0.37741       1.74633       2.02262       0.11117       1.32528       0.39184
   21   52       2.51067       8.86845       3.33995       7.63585       0.06709       2.47999       0.21742       1.92598       1.78815       7.38969       2.34438       6.43595       0.33741       3.52899       0.78728       2.66941
   21   54       2.17121       7.63504       2.46178       6.91920       0.48459       2.03844       0.13140       2.00308       1.91899       6.62098       1.94616       6.20811       0.25780       2.59605       0.19679       2.23457
   21   61       2.34568       8.61629       3.23692       7.46055       0.16651       2.47405       0.18006       2.11468       1.93775       7.46313       2.46181       6.67605       0.15106       3.20954       0.53701       2.47380
   21   63       2.29561       7.83466       2.59142       7.11867       0.90750       2.46304       0.41034       2.56239       2.39068       7.14750       2.32627       6.80161       0.37024       2.70269       0.23050       2.43025
   21  101       2.16252       0.54876       2.10792       0.17521       7.69416       2.11954       6.84965       2.50999       2.62329       0.19495       2.19044       0.18954       6.81925       2.05321       6.35109       2.07122
   21  102       1.94057       0.28312       1.76757       0.06407       7.63897       2.05674       6.77125       2.52871       2.71007       0.27751       2.25047       0.32569       6.46618       1.67534       5.91113       1.85190
   21  103       2.37808       0.09278       1.88645       0.16969       8.59930       2.41996       7.38576       3.22357       3.28509       0.19415       2.44170       0.65071       7.24103       1.87228       6.39127       2.30045
   21  104       2.68245       0.20335       2.10439       0.42387       9.24262       2.91295       8.04846       3.77604       3.89199       0.73255       3.11960       1.16514       7.59775       1.97566       6.63296       2.59252
   22   23       0.20306       1.63885       0.24759       1.18083       2.87365       0.37828       2.14005       0.69182       0.72717       1.53950       0.50110       1.34451       1.99093       0.13471       1.55125       0.16207
   22   24       0.33854       1.47808       0.05326       1.39128       3.23620       0.40592       2.09977       1.08302       0.99865       1.42184       0.35158       1.71011       2.18761       0.07719       1.41828       0.37558
   22   29       0.34842       2.85735       0.66801       2.17646       1.63890       0.20853       1.24340       0.25189       0.10175       1.94681       0.15125       1.51760       1.50241       0.75415       1.40027       0.52085
   22   31       0.23415       2.07085       0.15942       1.74438       2.29200       0.21567       1.37919       0.70535       0.45445       1.68087       0.08568       1.65584       1.66815       0.21566       1.07084       0.38274
   22   54       2.25517       7.77260       2.66865       6.87558       0.56876       2.15522       0.27374       1.98826       2.15606       6.91006       2.20308       6.37713       0.33572       2.68939       0.41089       2.14947
   22   60       3.28598      10.41959       4.51282       8.71278       0.19422       3.37548       0.70621       2.44116       2.41187       8.80727       3.27009       7.46009       0.71315       4.63365       1.59578       3.33489
   22   61       2.37517       8.71021       3.53434       7.27288       0.06071       2.45449       0.34036       1.82216       1.83941       7.51681       2.68489       6.40653       0.25047       3.30969       0.86234       2.33140
   22   62       2.33670       8.57771       3.15213       7.49459       0.15406       2.45706       0.21345       2.08266       1.95975       7.44806       2.41403       6.73585       0.15490       3.21019       0.57515       2.46045
   22   63       1.89615       7.57242       2.49100       6.56134       0.40735       2.15061       0.22708       1.94809       1.84681       6.90041       2.17997       6.18389       0.08370       2.46461       0.18725       1.94651
   22   64       2.31396       7.67528       2.47817       7.04197       0.95654       2.37757       0.46934       2.46108       2.44758       7.03662       2.25357       6.77177       0.42205       2.61899       0.29696       2.33053
   22  102       2.15618       0.58287       2.13203       0.24500       7.60131       2.09845       6.82525       2.51447       2.53142       0.22014       2.13819       0.24918       6.88026       2.12249       6.47939       2.16800
   22  104       2.60216       0.07125       2.04647       0.24985       8.97781       2.56175       7.72406       3.46218       3.49447       0.23385       2.58742       0.77220       7.72439       2.03355       6.81753       2.57715
   22  105       2.73098       0.15231       1.87188       0.52002       9.19812       2.66793       7.57307       3.75453       3.72159       0.39246       2.58773       1.09086       7.80307       2.03517       6.47581       2.77264
   22  109       2.35213       1.10892       2.44987       0.64879       7.22606       2.05745       6.59311       2.34051       2.32392       0.43761       2.14520       0.24914       6.89009       2.38215       6.55699       2.37087
   22  111       2.19130       0.28960       1.81726       0.25145       7.83806       2.00839       6.67554       2.67751       2.63942       0.07489       1.96596       0.32006       7.00377       1.85398       6.16159       2.21634
   23   24       0.17686       2.06339       0.22946       1.61711       2.45041       0.34154       1.74701       0.54356       0.66554       1.82841       0.44122       1.64343       1.55824       0.16730       1.12478       0.11562
   23   54       2.57605       8.88451       3.33920       7.67068       0.06044       2.44107       0.23147       1.85806       1.86329       7.43011       2.37371       6.50902       0.36401       3.47912       0.78020       2.61089
   23   56       2.19108       7.55523       2.43633       6.94786       0.44508       1.91376       0.09715       1.86737       1.94194       6.61321       1.92773       6.22860       0.29659       2.45094       0.20051       2.18919
   23   57       2.15074       7.70227       2.49869       7.04932       0.76194       2.27928       0.29691       2.40291       2.22820       7.06235       2.22850       6.77451       0.28797       2.51959       0.16465       2.28333
   23   63       2.40945       8.67112       3.14169       7.48313       0.19300       2.41865       0.15418       2.01784       2.04534       7.53977       2.42342       6.71475       0.14931       3.13869       0.45984       2.38048
   23   97       2.49345       0.09270       1.97284       0.22827       8.96517       2.54107       7.72742       3.41212       3.44080       0.21843       2.55435       0.73233       7.61483       2.00815       6.73746       2.50678
   23   98       2.77172       0.14919       2.02513       0.42791       9.46251       2.86005       8.05486       3.79228       4.00975       0.63601       2.97626       1.14188       7.82608       1.96821       6.69790       2.68054
   23  102       1.97917       1.15189       2.29379       0.46249       7.10044       2.32426       6.77023       2.27645       2.28072       0.69750       2.31928       0.26468       6.37803       2.35126       6.31634       2.05429
   23  103       2.01803       0.55226       2.03444       0.16461       7.60239       2.21084       6.93903       2.52351       2.44476       0.19074       2.11825       0.17669       6.76269       2.15369       6.43536       2.09800
   23  104       1.99314       0.26881       1.82114       0.06439       7.90040       2.30238       7.16134       2.69077       2.72029       0.33535       2.36472       0.33211       6.76348       1.81982       6.20094       2.01426
   24   25       0.26533       2.07286       0.11572       1.81695       2.33816       0.14384       1.48129       0.60930       0.59000       1.56035       0.12646       1.58989       1.64508       0.19378       1.09553       0.38771
   24   31       0.35688       3.00487       0.74573       2.20734       1.50969       0.17428       1.10941       0.14324       0.10580       2.01013       0.19376       1.51882       1.41448       0.71560       1.30134       0.38978
   24   57       1.95569       7.68578       2.55189       6.73470       0.44611       2.15120       0.22982       1.93432       1.79541       6.77832       2.07077       6.11062       0.09277       2.44035       0.18910       1.95460
   24   58       2.26825       7.74274       2.60387       7.04299       0.83611       2.30248       0.38668       2.41428       2.25495       6.92474       2.22529       6.58768       0.34101       2.52331       0.27160       2.26839
   24   62       3.32330      10.48015       4.57695       8.92373       0.18847       3.31009       0.68509       2.44783       2.32378       8.60931       3.21998       7.41593       0.70714       4.62216       1.57686       3.38113
   24   63       2.49926       9.00886       3.52157       7.53576       0.06722       2.57752       0.36501       1.86395       1.82469       7.57882       2.57795       6.40552       0.24500       3.40340       0.79600       2.40199
   24   64       2.55748       8.87826       3.17684       7.77915       0.17118       2.46692       0.15349       2.07310       2.04789       7.48041       2.31837       6.74272       0.18508       3.29080       0.53330       2.51989
   24   98       2.49046       0.04061       1.89988       0.25202       9.01273       2.51381       7.68141       3.50153       3.56193       0.24458       2.61044       0.81896       7.66052       1.94473       6.70029       2.55380
   24  104       2.11352       0.45042       1.96361       0.20541       7.81743       2.16113       6.95871       2.64474       2.68723       0.17543       2.19117       0.28505       6.97328       2.09001       6.48077       2.20000
   24  105       1.90980       0.30438       1.49852       0.17889       7.58324       1.96147       6.46055       2.50617       2.57058       0.09624       1.87936       0.29770       6.67458       1.83381       5.81759       2.05233
   24  107       2.70499       0.12607       1.84991       0.61937       9.23252       2.69209       7.65150       3.87551       3.85709       0.50442       2.68971       1.26168       7.82019       1.95013       6.54421       2.88674
   24  111       2.12018       1.11080       2.21355       0.61244       7.03527       2.04080       6.39011       2.19098       2.26268       0.46303       2.05304       0.24896       6.66927       2.36204       6.31685       2.23854
   25   26       0.16923       2.12893       0.27573       1.65159       2.30989       0.38696       1.69505       0.52709       0.62223       1.90235       0.43816       1.66826       1.41535       0.17314       1.05347       0.11113
   25   27       0.37355       1.58240       0.06460       1.43954       3.22730       0.41284       2.08963       1.10023       1.05483       1.51482       0.36871       1.74476       2.15625       0.11863       1.39035       0.43334
   25   31       0.52264       3.31318       1.24678       2.18033       1.54579       0.36373       1.41282       0.06393       0.13588       2.22825       0.49027       1.46680       1.46043       1.01926       1.69923       0.34847
   25   32       0.23221       3.12605       0.83596       2.14492       1.38255       0.39129       1.31759       0.17183       0.11950       2.36905       0.46264       1.70141       1.02709       0.67756       1.18075       0.17455
   25   33       2.37369       8.62377       3.23364       7.37203       0.18159       2.46711       0.16357       2.08699       2.00788       7.59417       2.50479       6.71332       0.13891       3.13252       0.49027       2.37475
   25   35       2.23726       7.83030       2.60792       7.07947       0.87963       2.51521       0.38176       2.61261       2.38132       7.30952       2.38225       6.92261       0.37032       2.70645       0.24052       2.43807
   25   58       1.95311       7.43849       2.37423       6.52230       0.45018       1.99097       0.10993       1.90550       1.78183       6.59773       1.91852       6.02905       0.29137       2.51849       0.19796       2.10843
   25   64       2.56796       8.95450       3.32363       7.72477       0.07834       2.50073       0.20435       1.96615       1.91578       7.55995       2.37984       6.62976       0.36389       3.53197       0.74511       2.73425
   25  105       2.07736       0.63844       2.02024       0.19719       7.54420       2.11428       6.69939       2.39784       2.44123       0.22249       2.02107       0.14911       6.69160       2.05869       6.21462       1.98651
   25  106       1.92135       0.29983       1.77691       0.06604       7.55984       1.94977       6.68526       2.48424       2.56132       0.25638       2.10400       0.29692       6.41457       1.49997       5.82080       1.79704
   25  107       2.46731       0.07591       1.93652       0.19644       8.84513       2.49459       7.52728       3.38996       3.34204       0.21567       2.44413       0.69828       7.51444       1.93775       6.55874       2.46176
   25  108       2.72361       0.17977       2.12389       0.44381       9.35813       2.82499       8.05568       3.84273       3.88011       0.65076       3.02595       1.19795       7.73479       1.89672       6.64530       2.66684
   26   27       0.23850       1.56534       0.18895       1.15287       3.01153       0.41409       2.22190       0.72888       0.82853       1.44968       0.47897       1.31389       2.10097       0.10778       1.56372       0.19533
   26   28       0.38771       1.41983       0.06411       1.35024       3.27640       0.36505       2.20465       1.02520       1.08651       1.33142       0.39155       1.62205       2.30041       0.09703       1.57902       0.42144
   26   32       0.45095       3.27494       1.09838       2.17036       1.50057       0.40590       1.41266       0.07516       0.14219       2.20346       0.41639       1.45967       1.41960       1.01480       1.69031       0.35062
   26   33       2.35516       8.68236       3.48206       7.15159       0.08790       2.56619       0.45158       1.78684       1.78896       7.52497       2.66483       6.24669       0.21597       3.18832       0.77984       2.20867
   26   34       2.20621       8.30143       3.03785       7.12570       0.10109       2.28685       0.13156       1.90347       1.78262       7.17932       2.25606       6.37894       0.13661       2.93786       0.50002       2.20475
   26   35       1.91427       7.56147       2.53799       6.54963       0.45049       2.23004       0.29927       1.96283       1.86738       6.88883       2.20543       6.14326       0.10822       2.42020       0.19455       1.93574
   26   36       2.19359       7.79640       2.60485       7.05949       0.79641       2.43548       0.35394       2.48300       2.24416       7.12948       2.28893       6.76241       0.40761       2.68763       0.30274       2.38605
   26   40       3.28847      10.42114       4.58763       8.79710       0.20602       3.38475       0.71739       2.49292       2.38653       8.74276       3.31336       7.48565       0.66263       4.53264       1.52594       3.29892
   26  106       2.09032       0.46765       2.06905       0.17996       7.53735       1.94784       6.76947       2.48118       2.50418       0.14722       2.11735       0.23021       6.83784       1.89781       6.40908       2.07894
   26  108       2.60064       0.05054       2.03134       0.24268       9.00814       2.48359       7.66536       3.47244       3.53584       0.24029       2.59456       0.80004       7.83866       1.97563       6.85407       2.61734
   26  113       2.32210       1.22503       2.21079       0.67625       6.97129       2.02757       6.26095       2.14485       2.25659       0.50553       1.96712       0.23855       6.76183       2.36553       6.17716       2.25074
   26  115       2.12122       0.32882       1.77462       0.32048       7.57200       1.89469       6.56914       2.60825       2.55889       0.08145       1.95024       0.34004       6.90757       1.81686       6.11834       2.31210
   26  117       2.91627       0.18522       2.07701       0.69559       9.32897       2.72371       7.80040       3.85564       3.92711       0.47435       2.78638       1.22842       8.14761       2.16213       6.87798       3.10140
   27   28       0.14154       2.03172       0.21296       1.59015       2.40655       0.32652       1.78617       0.57502       0.59732       1.73751       0.36974       1.60517       1.51277       0.16791       1.16853       0.12762
   27   29       0.38072       1.53113       0.07842       1.41765       3.27820       0.39191       2.26104       1.00867       1.09369       1.42441       0.42931       1.67209       2.15166       0.09444       1.49769       0.34575
   27   35       2.40933       8.69096       3.25834       7.47957       0.15685       2.43292       0.15611       2.05128       1.99354       7.55111       2.46637       6.70951       0.14088       3.14776       0.51357       2.39700
   27   37       2.21414       7.79336       2.56041       7.05089       0.83920       2.39263       0.35063       2.48912       2.31976       7.17155       2.29930       6.80137       0.31762       2.60909       0.19806       2.33549
   27   58       2.43783       8.67471       3.33333       7.24533       0.07364       2.31999       0.22130       1.70288       1.71752       7.22428       2.31808       6.15088       0.38362       3.35600       0.80268       2.39793
   27   59       2.00798       7.89229       2.96975       6.62889       0.24442       2.11676       0.38417       1.65742       1.53513       6.69569       2.13641       5.80271       0.32690       2.93541       0.83062       2.10647
   27   60       2.12499       7.66757       2.42261       6.85411       0.49985       2.02339       0.12328       1.94961       1.95143       6.72787       1.94991       6.22858       0.28658       2.56637       0.18559       2.19824
   27  106       2.01327       1.17512       2.36540       0.48257       6.93387       2.06183       6.57374       2.12559       2.21326       0.63011       2.24416       0.22282       6.24951       2.11551       6.19057       1.91725
   27  107       2.11556       0.49692       2.07152       0.17979       7.76690       2.14979       6.95714       2.58725       2.56314       0.15291       2.14685       0.20150       6.86545       2.04888       6.42360       2.11669
   27  108       2.03408       0.28379       1.88167       0.08122       7.91510       2.13057       7.07181       2.66821       2.75850       0.26093       2.34102       0.35168       6.73012       1.68447       6.12621       1.95109
   27  109       2.62552       0.07805       2.08580       0.24210       9.25441       2.68073       7.98466       3.58855       3.62829       0.27936       2.72059       0.80500       7.81683       2.05533       6.91588       2.60059
   27  110       2.77660       0.17372       2.09244       0.48169       9.51520       2.90791       8.05745       3.95461       4.00328       0.64089       3.03924       1.27565       7.84535       1.99298       6.64465       2.73408
   28   29       0.16988       1.60206       0.14990       1.19576       2.90168       0.43784       2.25830       0.65148       0.70323       1.48497       0.44106       1.29993       1.99023       0.18270       1.60455       0.15693
   28   30       0.38930       1.55352       0.09166       1.47283       3.22857       0.43383       2.22085       1.16505       1.06825       1.48788       0.41379       1.77739       2.15632       0.08534       1.49289       0.45395
   28   34       3.25291      10.21256       4.58362       8.51231       0.18277       3.18216       0.69191       2.29544       2.33558       8.61247       3.31234       7.28325       0.68315       4.35207       1.53861       3.10248
   28   35       2.51483       8.96807       3.62271       7.49231       0.11380       2.65619       0.43749       1.93264       1.96767       7.80895       2.79087       6.59888       0.26832       3.41997       0.88762       2.41801
   28   36       2.48699       8.95172       3.41639       7.71431       0.14380       2.59050       0.19919       2.15976       2.04166       7.80579       2.60874       6.93345       0.16857       3.29704       0.58015       2.51221
   28   37       1.96554       7.73384       2.58504       6.73246       0.41271       2.27439       0.29216       2.04358       1.87535       7.05468       2.25046       6.33121       0.10171       2.55317       0.24069       2.03309
   28   38       2.42883       8.19660       2.79286       7.42978       0.86547       2.58924       0.42247       2.63520       2.47798       7.51397       2.47296       7.11377       0.39528       2.83188       0.31082       2.51993
   28  108       2.08172       0.45680       1.99223       0.15371       7.63337       1.98018       6.74610       2.49612       2.48736       0.13339       2.03138       0.19306       6.84940       1.90982       6.31310       2.07417
   28  110       2.49472       0.05204       1.88887       0.21807       8.88996       2.47799       7.42257       3.44367       3.35606       0.20488       2.38950       0.74503       7.64426       1.93012       6.52450       2.52949
   28  117       2.06835       0.30391       1.72330       0.36191       7.61087       1.92595       6.56547       2.61011       2.55588       0.08347       1.91068       0.38560       6.70718       1.72850       5.96922       2.15236
   28  119       2.84103       0.19901       1.93117       0.68205       9.16282       2.59098       7.62144       3.76001       3.77444       0.44917       2.63398       1.20894       7.80558       1.91953       6.51147       2.79939
   29   30       0.10931       1.98259       0.15546       1.55328       2.33924       0.36068       1.81283       0.65068       0.53892       1.81636       0.36997       1.65905       1.50332       0.11779       1.16935       0.15404
   29   31       0.33554       1.71611       0.07876       1.58686       3.06400       0.43684       1.94842       1.13897       0.94286       1.64351       0.32422       1.87567       2.06939       0.14607       1.31911       0.48473
   29   37       2.39765       8.70094       3.21725       7.46327       0.21364       2.50571       0.17159       2.12310       2.08398       7.73774       2.54505       6.85525       0.13327       3.09828       0.45617       2.35876
   29   39       2.29462       7.88487       2.61849       7.23137       0.86945       2.47167       0.37059       2.63564       2.42805       7.36281       2.40501       7.07591       0.36423       2.64073       0.21089       2.43337
   29   59       2.94631       9.54467       4.36934       7.79027       0.24283       2.83921       0.81434       1.90941       1.99381       7.94237       3.06192       6.54506       0.83305       4.10452       1.76711       2.81452
   29   60       2.61536       9.00433       3.37876       7.71972       0.07753       2.50858       0.20926       1.93045       1.96152       7.70193       2.48347       6.67986       0.37054       3.45213       0.72204       2.62894
   29   62       2.14383       7.60588       2.49085       6.96993       0.46106       1.99102       0.13726       1.98752       1.94855       6.76707       2.07198       6.39135       0.31143       2.48404       0.18923       2.24044
   29  108       2.02902       1.09098       2.29656       0.44072       7.04442       2.13260       6.67424       2.18013       2.22004       0.65046       2.28622       0.23611       6.39492       2.11809       6.20196       1.94999
   29  109       2.18506       0.47218       2.13373       0.15905       7.89475       2.15981       7.08642       2.61647       2.58926       0.14993       2.17776       0.19024       7.05612       2.07166       6.61266       2.17003
   29  110       2.03579       0.25410       1.77805       0.06764       7.90336       2.16532       6.91881       2.68267       2.68543       0.25093       2.20781       0.33736       6.80870       1.73097       6.02316       1.99430
   29  111       2.47408       0.06958       1.90147       0.19206       8.90425       2.48434       7.52996       3.33624       3.32477       0.18839       2.39557       0.67289       7.63472       1.96839       6.61857       2.45466
   29  112       2.68692       0.20056       1.97374       0.45670       9.33263       2.91149       7.93237       3.79987       3.81417       0.70173       2.83812       1.19585       7.78203       1.98387       6.62609       2.65598
   30   31       0.12328       1.66088       0.10973       1.28577       2.67992       0.36915       1.93587       0.70532       0.59153       1.60115       0.33664       1.47598       1.78452       0.14130       1.33864       0.17241
   30   32       0.38724       1.78783       0.13362       1.67739       2.94232       0.40489       1.95313       1.06133       1.00621       1.71842       0.39096       1.95104       1.85863       0.10440       1.23596       0.39524
   30   36       3.39484      10.58650       4.82915       8.86210       0.23794       3.44741       0.82498       2.50476       2.52452       9.07575       3.61171       7.70626       0.82103       4.77383       1.78031       3.46267
   30   37       2.45131       8.88146       3.51151       7.40713       0.06492       2.62418       0.41202       1.89233       1.93335       7.84726       2.77781       6.62426       0.29949       3.51000       0.92196       2.47274
   30   38       2.55852       9.10349       3.41915       7.83418       0.13827       2.67787       0.21742       2.19516       2.16104       8.03529       2.66327       7.12042       0.20874       3.52350       0.66099       2.66800
   30   39       2.01774       7.74212       2.57336       6.83508       0.40286       2.24994       0.22369       2.01647       1.98593       7.15539       2.27205       6.47802       0.11147       2.64413       0.25120       2.12236
   30  110       2.16447       0.51470       2.02093       0.15893       7.68627       2.10820       6.70435       2.52465       2.46993       0.17801       1.97489       0.18349       6.86739       2.04940       6.24788       2.08460
   30  112       2.45768       0.07657       1.90631       0.18912       8.75261       2.37432       7.44453       3.21957       3.26248       0.16926       2.35911       0.64110       7.38976       1.82638       6.45258       2.30047
   30  113       2.85544       0.23035       1.90254       0.74864       9.00312       2.53344       7.47520       3.69555       3.62336       0.43344       2.52068       1.20668       7.59375       1.83289       6.27955       2.68522
   30  119       2.14839       0.33753       1.67439       0.33572       7.56960       1.87436       6.49108       2.52958       2.49296       0.07509       1.81632       0.32388       6.63305       1.68700       5.81621       2.03790
   31   32       0.14386       2.14360       0.19433       1.74556       2.20279       0.35063       1.69189       0.61607       0.59057       1.87493       0.40416       1.77426       1.35565       0.19980       1.09042       0.16161
   31   33       2.23132       7.75013       2.58278       7.01744       0.80605       2.32191       0.32885       2.41008       2.30579       7.05754       2.28582       6.70378       0.29536       2.54833       0.18761       2.25945
   31   39       2.34103       8.55124       3.12116       7.45385       0.13774       2.36385       0.15496       2.02146       1.91016       7.34206       2.32839       6.62074       0.14126       3.11823       0.52150       2.40052
   31   62       2.46109       8.65681       3.23353       7.55506       0.06521       2.34089       0.20935       1.81856       1.72891       7.14721       2.24812       6.33001       0.36475       3.39824       0.76979       2.58325
   31   64       2.16348       7.53111       2.33983       6.89112       0.43452       1.88313       0.08855       1.83116       1.93163       6.48520       1.83924       6.12328       0.22341       2.46679       0.15457       2.12875
   31  105       2.51895       0.06070       1.94455       0.21475       8.95233       2.53457       7.64494       3.32889       3.55024       0.23265       2.60797       0.74614       7.55136       1.97099       6.61093       2.40236
   31  106       2.71564       0.20212       1.97954       0.51944       9.28542       2.79966       7.92159       3.78577       4.02325       0.74484       2.99266       1.31813       7.60832       1.86496       6.54598       2.58799
   31  110       2.14963       1.05891       2.30245       0.40034       7.43223       2.39485       6.89698       2.38717       2.47871       0.60627       2.38002       0.24644       6.75636       2.47785       6.47929       2.16415
   31  111       2.16200       0.46346       2.04085       0.13735       7.96437       2.27231       7.10345       2.61026       2.72113       0.17354       2.23189       0.21603       7.04871       2.17860       6.55628       2.14761
   31  112       2.02909       0.26650       1.77287       0.07757       7.98393       2.29487       7.09142       2.69036       2.85344       0.32819       2.30879       0.40401       6.80047       1.85492       6.20349       1.97744
   32   33       1.76983       7.31053       2.37232       6.31621       0.37927       2.06059       0.25476       1.77947       1.72077       6.72129       2.10629       5.94418       0.07518       2.39365       0.23246       1.82793
   32   34       2.09139       7.35940       2.42623       6.70604       0.80841       2.13895       0.34806       2.27106       2.14540       6.74942       2.12942       6.46423       0.32056       2.36908       0.20996       2.13561
   32   38       3.22086      10.33882       4.54737       8.59622       0.20981       3.30443       0.75406       2.34787       2.33406       8.73212       3.29065       7.35431       0.75052       4.60383       1.65465       3.28690
   32   39       2.28536       8.53144       3.31584       7.16216       0.08842       2.45002       0.39670       1.73762       1.78278       7.43679       2.54552       6.29088       0.28420       3.32456       0.90810       2.32376
   32   40       2.34979       8.54869       3.16240       7.44152       0.12817       2.34685       0.15383       1.96376       1.95684       7.41299       2.39971       6.66554       0.13355       3.14264       0.51627       2.40218
   32  106       2.55546       0.05727       2.01242       0.23709       8.95161       2.45904       7.67123       3.46242       3.41536       0.21758       2.51519       0.76729       7.60168       1.86119       6.67901       2.51116
   32  112       2.28430       0.54005       2.21178       0.18516       8.03166       2.27269       7.20374       2.65148       2.70548       0.19958       2.27147       0.21544       7.16404       2.20160       6.69487       2.22289
   32  113       2.35845       0.33526       1.78140       0.35791       7.92188       2.05330       6.78879       2.70353       2.71010       0.09034       1.99355       0.36233       6.99077       1.82629       6.07583       2.16825
   33   34       0.18907       2.00646       0.19918       1.63704       2.43082       0.31028       1.77971       0.57988       0.69188       1.74931       0.43168       1.65754       1.50473       0.13220       1.12593       0.12178
   33   35       0.42052       1.75747       0.11719       1.65246       3.04248       0.39069       1.96580       1.04538       1.05554       1.60249       0.38436       1.86309       1.98677       0.11514       1.28494       0.39689
   33   39       0.40507       3.16770       1.09768       2.12070       1.68585       0.45989       1.64691       0.13484       0.10564       2.06305       0.44258       1.38961       1.58493       1.15495       1.90832       0.44806
   33   40       0.16818       2.99900       0.68813       2.11754       1.54297       0.44383       1.44496       0.14135       0.18664       2.21958       0.45795       1.60848       1.11057       0.79830       1.26230       0.22272
   33   58       0.43538       1.63956       0.12355       1.42998       2.97027       0.23109       2.02244       0.72968       0.73844       1.16934       0.17973       1.28279       2.26269       0.28542       1.56248       0.45668
   33   64       0.27384       2.41175       0.48147       1.80590       2.00884       0.23245       1.72082       0.18852       0.14099       1.45291       0.09863       1.10669       1.74442       0.78437       1.70902       0.47855
   33   70       2.42402       8.79321       3.30650       7.48638       0.04633       2.41104       0.24828       1.78181       1.67598       7.21208       2.28940       6.18852       0.37726       3.56597       0.84985       2.65124
   33   71       2.25530       8.27984       3.22600       7.00123       0.22780       2.27410       0.47454       1.71203       1.61782       6.82119       2.22581       5.91186       0.45032       3.31046       1.06806       2.37105
   33   72       2.22467       7.74476       2.50126       6.92983       0.39522       1.98202       0.08394       1.85599       1.88980       6.63367       1.91603       6.10641       0.30437       2.65599       0.24494       2.23992
