    3  114    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23324    1.02798    0.14201    1.09047    0.48889    0.99998    1.42395    0.62164    0.63433    0.02274    0.99396    0.97457    0.17870    0.63640    0.05110
    3  115    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23311    1.02850    0.14225    1.09133    0.48871    0.99995    1.45329    0.35881    0.17469    0.17410    1.00000    1.00000    0.24896    1.00000    0.07117
    3  116    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23170    1.02818    0.14055    1.09008    0.48579    0.99994    1.43311    0.36773    0.38441    0.29086    0.99362    0.97497    0.17798    0.63510    0.05050
    3  117    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23246    1.02781    0.14160    1.09043    0.48698    1.00000    1.60333    0.37886   -0.07537   -0.07381    0.99999    1.00000    0.24831    0.99999    0.07074
    3  118    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23253    1.02812    0.14207    1.09067    0.48864    0.99995    1.69083    0.61889    0.13664    0.55313    0.99365    0.97495    0.17816    0.63692    0.05089
    4    5    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    0.51804    0.36477   -0.21172   -0.45983    0.99405    0.97442    0.17891    0.63710    0.05100
    4    6    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    0.62727    0.36545    0.26095    0.26291    1.00000    1.00000    0.24872    0.99999    0.07088
    4   11    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23308    1.02777    0.14198    1.09068    0.48746    1.00000    0.52311    0.35567    0.17625    0.45657    0.99372    0.97489    0.17811    0.63624    0.05078
    4   13    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23331    1.02831    0.14218    1.09138    0.48779    0.99997    0.44973    0.34896    0.43953    0.20627    0.99400    0.97452    0.17808    0.63440    0.05080
    4   41    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23220    1.02868    0.14136    1.09085    0.48771    0.99998    1.67441    0.60032   -0.53974   -0.13177    0.99374    0.97497    0.17841    0.63592    0.05081
