    7  113    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43077    1.20691    0.00210   -0.00209    0.47636    0.99998    1.59195    0.22189    0.06958    0.07016    0.99999    0.99999    0.20425    1.00000    0.23993
    7  114    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43143    1.20851    0.00208   -0.00208    0.47771    0.99998    1.67660    0.46869   -0.13821   -0.54188    0.99009    0.92292    0.14843    0.63531    0.17416
    7  118    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43123    1.20792    0.00131   -0.00131    0.47755    0.99999    1.42379    0.48965   -0.64092   -0.03647    0.99033    0.92233    0.14837    0.63504    0.17412
    7  119    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43144    1.20803    0.00078   -0.00078    0.47746    1.00000    1.45340    0.24135   -0.18032   -0.18005    1.00000    1.00000    0.20413    0.99999    0.24030
    7  120    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43118    1.20757    0.00090   -0.00090    0.47717    1.00000    1.42426    0.26135   -0.38446   -0.26867    0.98898    0.92296    0.14624    0.62465    0.17166
    8    9    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43138    1.20818    0.00088   -0.00088    0.47756    1.00000    0.45588    0.25739   -0.44664   -0.20938    0.98930    0.92249    0.14705    0.62888    0.17341
    8   15    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43144    1.20779    0.00078   -0.00078    0.47739    1.00000    0.51710    0.27777   -0.18807   -0.45872    0.98914    0.92298    0.14706    0.62889    0.17336
    8   41    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43194    1.20777    0.00130   -0.00130    0.47788    0.99999    1.41574    0.47396   -0.00223    0.62823    0.98930    0.92211    0.14707    0.62697    0.17343
    8   45    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43193    1.20800    0.00166   -0.00165    0.47790    0.99999    1.66284    0.44397    0.51677    0.12554    0.98904    0.92298    0.14688    0.62716    0.17329
    8   46    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43064    1.20701    0.00145   -0.00145    0.47618    0.99999    1.58159    0.19850    0.04392    0.05520    0.99995    1.00000    0.20406    0.99992    0.24073
    8   47    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43083    1.20842    0.00201   -0.00201    0.47703    0.99998    1.41149    0.24747    0.25622    0.37884    0.98900    0.92294    0.14643    0.62571    0.17234
    8   48    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43118    1.20706    0.00132   -0.00132    0.47709    0.99999    1.44514    0.25275   -0.20778   -0.20915    1.00000    1.00000    0.20412    1.00000    0.24074
    8   55    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43027    1.20732    0.00115   -0.00115    0.47610    0.99999    1.67365    0.38471   -0.41943   -0.29380    0.98900    0.92298    0.14640    0.62748    0.17252
    8  114    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43143    1.20851    0.00208   -0.00208    0.47771    0.99998    1.59239    0.21402   -0.07218   -0.07902    0.99997    1.00000    0.20410    0.99992    0.24080
    8  120    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43118    1.20757    0.00090   -0.00090    0.47717    1.00000    1.45359    0.23823    0.19507    0.19564    1.00000    1.00000    0.20394    1.00000    0.24078
    8  121    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43194    1.20744    0.00171   -0.00170    0.47779    0.99999    1.43662    0.26810   -0.25134   -0.38704    0.98932    0.92202    0.14700    0.62677    0.17340
    8  123    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43136    1.20781    0.00206   -0.00206    0.47707    0.99998    1.67974    0.44479   -0.51279   -0.13427    0.98932    0.92202    0.14685    0.62597    0.17311
    8  127    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.43083    1.20721    0.00240   -0.00240    0.47663    0.99997    1.44463    0.49543    0.00705   -0.63899    0.98902    0.92289    0.14646    0.62566    0.17245
    9   10    0.43138    1.20818    0.00088   -0.00088    0.47756    1.00000    0.43084    1.20769    0.00050   -0.00050    0.47646    1.00000    0.48657    0.28897   -0.20830   -0.47131    0.99028    0.92258    0.14879    0.63667    0.17521
    9   11    0.43138    1.20818    0.00088   -0.00088    0.47756    1.00000    0.43077    1.20725    0.00245   -0.00245    0.47655    0.99997    0.62729    0.25577    0.25201    0.25327    1.00000    1.00000    0.20423    0.99999    0.24079
    9   15    0.43138    1.20818    0.00088   -0.00088    0.47756    1.00000    0.43144    1.20779    0.00078   -0.00078    0.47739    1.00000    0.62080    0.25174   -0.24926   -0.24938    0.99999    0.99999    0.20435    1.00000    0.24124
