    2  116       2.56861       0.06340       2.00659       0.21633       9.05651       2.51648       7.70294       3.46361       3.44357       0.20746       2.52108       0.72312       7.71182       1.94014       6.72455       2.51967
    2  123       2.24130       0.33753       1.82260       0.32456       7.79898       2.00146       6.69302       2.74161       2.63483       0.10921       1.96013       0.39132       6.91550       1.79134       6.09273       2.21244
    2  125       2.97827       0.21252       2.07219       0.74665       9.41356       2.73441       7.89751       3.96003       3.88800       0.49153       2.75971       1.28386       7.98780       1.99670       6.72323       2.93606
    3    4       0.16206       2.02487       0.16417       1.63110       2.45805       0.42165       1.77341       0.65045       0.62801       1.77376       0.29598       1.68119       1.56383       0.13872       1.13311       0.16170
    3    5       0.38522       1.53306       0.06621       1.41119       3.36268       0.53300       2.24711       1.24254       1.09912       1.53588       0.41106       1.77015       2.32519       0.21108       1.56764       0.55426
    3   26       0.29235       2.51194       0.56371       1.77223       1.91789       0.12172       1.46875       0.15881       0.15591       1.64437       0.11507       1.22531       1.73759       0.58713       1.50431       0.39333
    3   28       0.35574       1.49105       0.10459       1.37229       2.97930       0.16252       2.10766       0.68367       0.78897       1.12706       0.21594       1.32095       2.32206       0.20303       1.68171       0.50773
    3   33       2.99341       9.39817       4.44032       7.46171       0.30722       2.74077       0.82581       1.75017       2.03961       7.84496       3.12184       6.26662       0.92351       3.93995       1.78210       2.58717
    3   34       2.46155       8.63888       3.29915       7.34888       0.05297       2.31876       0.18167       1.78259       1.83889       7.36010       2.35998       6.38681       0.30881       3.13843       0.66318       2.36857
    3   36       1.96592       7.30989       2.31734       6.55144       0.53291       1.94962       0.14600       1.92452       1.89469       6.57275       1.93450       6.12202       0.32514       2.30420       0.15625       2.06642
    3   43       2.18814       8.28628       3.01354       7.04697       0.21277       2.30952       0.13032       1.97602       1.81948       7.29503       2.29669       6.43128       0.09077       2.81330       0.36967       2.12550
    3   45       2.12163       7.65419       2.48063       6.88468       1.00187       2.54084       0.44135       2.68347       2.32363       7.23130       2.31548       6.81442       0.42284       2.58060       0.20997       2.35522
    3  114       2.09686       1.12369       2.42048       0.45213       7.18682       2.23535       6.82757       2.28783       2.28075       0.59113       2.29590       0.24092       6.44376       2.12737       6.29998       1.94379
    3  115       2.19841       0.44848       2.09747       0.16199       7.88717       2.08524       6.96313       2.62173       2.59799       0.12252       2.13322       0.19158       7.04680       1.96361       6.48669       2.14160
    3  116       2.19832       0.30441       1.98379       0.10559       8.26675       2.39529       7.36745       2.87524       2.88858       0.28485       2.38098       0.37397       7.12549       1.86171       6.42163       2.15443
    3  117       2.52804       0.06560       1.99296       0.22439       9.05207       2.57163       7.74145       3.53672       3.45605       0.23656       2.56391       0.76033       7.77653       2.02677       6.81938       2.63468
    3  118       2.80599       0.20615       2.10820       0.56294       9.60300       3.02951       8.19993       4.16574       4.02000       0.70492       3.00914       1.39315       8.02106       2.07422       6.83459       2.96487
    4    5       0.17477       1.53942       0.14861       1.11778       2.93628       0.52322       2.22082       0.78971       0.68417       1.46019       0.35077       1.31014       2.06931       0.17948       1.62189       0.22007
    4    6       0.43226       1.38130       0.11934       1.37993       3.42100       0.40601       2.35579       1.11317       1.16894       1.36967       0.51380       1.73251       2.36478       0.07814       1.65403       0.41975
    4   11       0.34744       2.69999       0.71689       2.03204       1.62981       0.12074       1.23061       0.16104       0.15588       1.88702       0.19831       1.52051       1.52541       0.58199       1.41974       0.36318
    4   13       0.31586       1.96584       0.12383       1.73796       2.39513       0.16913       1.51351       0.66916       0.63396       1.64485       0.15875       1.70709       1.81086       0.16810       1.17054       0.42114
    4   36       2.04308       7.41944       2.52275       6.53840       0.69257       2.11111       0.35641       2.04521       1.95094       6.64152       2.06703       6.12277       0.33918       2.42722       0.36789       1.99667
    4   42       3.18387      10.13430       4.55286       8.36334       0.18219       3.18819       0.69043       2.27266       2.31430       8.64124       3.33161       7.23513       0.66687       4.27502       1.53305       2.99756
    4   43       2.25510       8.46127       3.36287       6.95173       0.05045       2.41645       0.39442       1.72563       1.66776       7.35165       2.51276       6.16817       0.24126       3.07693       0.80287       2.09511
    4   44       2.41007       8.74865       3.15528       7.54428       0.20161       2.54534       0.15793       2.15782       2.11324       7.74156       2.48960       6.90415       0.14195       3.17671       0.46479       2.43338
    4   45       1.80181       7.43430       2.42135       6.37506       0.46881       2.25167       0.25570       1.95445       1.80366       6.90078       2.10563       6.10506       0.09540       2.36438       0.16537       1.85023
    4   51       3.27987      10.05644       4.21972       8.51253       0.32543       3.21269       0.48028       2.54436       2.56897       8.79656       3.21901       7.55448       0.72702       4.12021       1.13098       3.18740
    4  116       2.33272       0.51651       2.22791       0.21703       8.01602       2.21091       7.13482       2.68979       2.70335       0.16868       2.24494       0.22252       7.30988       2.20082       6.78727       2.31949
    4  118       2.54918       0.05146       1.98278       0.25327       8.93252       2.47881       7.57903       3.51530       3.43388       0.23017       2.49964       0.80181       7.74423       1.96789       6.76055       2.63871
    4  125       2.30961       0.25960       1.86812       0.29829       7.96758       2.03434       6.91176       2.76627       2.83293       0.11110       2.11195       0.45999       7.19324       1.86902       6.37347       2.33037
    4  127       3.01256       0.22312       2.02979       0.76495       9.44591       2.76562       7.73374       3.99572       3.99886       0.58932       2.73446       1.41841       8.23558       2.11765       6.76225       3.10228
    5    6       0.14012       1.92008       0.18141       1.57314       2.37945       0.35214       1.88501       0.53287       0.62216       1.70519       0.43711       1.63587       1.49705       0.16155       1.18344       0.10721
    5    7       0.47498       1.65025       0.11792       1.52571       3.08787       0.30467       2.07629       0.91909       1.17668       1.54442       0.44830       1.78218       2.03612       0.09119       1.38593       0.35136
    5   28       0.29286       2.43731       0.54214       1.82890       1.90304       0.23093       1.63366       0.16048       0.15535       1.52712       0.11389       1.19802       1.67440       0.77427       1.65483       0.46717
    5   30       0.48428       1.57214       0.12175       1.48530       2.79604       0.12601       1.94675       0.56959       0.76767       1.14111       0.20123       1.31433       2.19717       0.23640       1.50302       0.46319
    5   36       2.44401       8.60824       3.27592       7.37373       0.04274       2.38784       0.23446       1.78862       1.81174       7.33734       2.36420       6.37779       0.34162       3.32777       0.77320       2.49375
    5   37       2.08579       7.76511       3.09632       6.45238       0.24750       2.02395       0.39308       1.50581       1.58107       6.65115       2.22594       5.69349       0.46221       2.88988       0.97204       2.01230
    5   38       2.13167       7.54423       2.46397       6.80559       0.34126       2.02632       0.08619       1.88998       1.88848       6.77710       2.00366       6.26878       0.29997       2.51092       0.21802       2.18612
    5   45       2.28486       8.50511       3.14343       7.28141       0.18863       2.46609       0.19891       2.10303       1.96661       7.55183       2.46076       6.69136       0.13589       3.09633       0.50456       2.36038
    5   47       2.15582       7.57678       2.44204       6.88857       0.81073       2.30692       0.30157       2.40672       2.32490       7.06682       2.23992       6.74178       0.30511       2.52493       0.17171       2.27252
    5  116       2.11993       1.10690       2.36457       0.45398       7.30605       2.43174       6.96302       2.36006       2.33551       0.63894       2.32106       0.23872       6.56989       2.38134       6.44433       2.09980
    5  117       2.05424       0.48672       2.00124       0.15063       7.60326       2.10776       6.83949       2.51011       2.47044       0.14239       2.05732       0.17284       6.71275       2.01192       6.30769       2.05073
    5  118       1.94175       0.22153       1.73056       0.07654       7.71473       2.13201       6.89887       2.66846       2.65480       0.24033       2.16385       0.39784       6.52499       1.64433       5.94735       1.91452
    5  119       2.59043       0.09952       2.01989       0.25719       8.98535       2.54027       7.67645       3.41994       3.53756       0.25519       2.59309       0.78499       7.60837       1.99335       6.67272       2.50643
    5  120       2.90560       0.17065       2.11128       0.55542       9.56063       2.90907       8.10019       3.95995       4.14840       0.68749       3.07501       1.36676       7.87835       1.97054       6.65968       2.76289
    6    7       0.18320       1.71130       0.13179       1.30118       2.81934       0.41397       2.12134       0.73723       0.72428       1.60039       0.43137       1.43299       1.91218       0.15731       1.50822       0.19145
    6    8       0.39575       1.52282       0.11234       1.44652       3.28191       0.38074       2.19351       1.05938       0.99958       1.36961       0.36130       1.65239       2.24887       0.06800       1.52263       0.37584
    6   13       0.43866       3.02658       0.72056       2.31362       1.49423       0.17043       1.08104       0.19105       0.10066       2.08443       0.18351       1.57567       1.42284       0.68676       1.26009       0.45113
    6   15       0.42829       2.12590       0.16611       1.90527       2.35962       0.17267       1.48598       0.66464       0.52069       1.63485       0.10412       1.63307       1.79101       0.18292       1.12953       0.40383
    6   32       1.01179       1.52697       0.37084       1.68695       4.63865       1.13147       3.20628       2.07610       2.01993       1.78771       1.01207       2.29973       3.31449       0.52043       2.24929       1.09834
    6   44       3.46312      10.79962       4.76185       9.03426       0.20529       3.49535       0.69218       2.56707       2.59758       9.18820       3.53712       7.76375       0.66361       4.64697       1.52417       3.35502
    6   45       2.43695       8.83720       3.56979       7.33126       0.07960       2.59815       0.36944       1.85754       1.90390       7.78266       2.78681       6.45086       0.22135       3.22683       0.80292       2.26067
    6   46       2.37656       8.69510       3.34113       7.47667       0.13629       2.48349       0.20166       2.10632       1.91362       7.58008       2.51830       6.70819       0.14013       3.08229       0.56495       2.34263
    6   47       1.90688       7.55567       2.48938       6.58971       0.40297       2.18747       0.26634       2.02646       1.77997       6.88237       2.17113       6.18117       0.07776       2.38455       0.18644       1.91707
    6  118       1.98360       0.49059       1.96359       0.13661       7.40628       1.90905       6.57495       2.41239       2.38301       0.16795       1.99623       0.17197       6.74031       1.92374       6.28549       2.05430
    6  120       2.52034       0.04651       1.91098       0.22869       8.94266       2.47475       7.47778       3.49859       3.37006       0.20715       2.40561       0.74164       7.76403       1.95576       6.66301       2.61351
    6  125       2.21687       1.16491       2.24823       0.69033       6.87479       1.90425       6.28738       2.13058       2.15706       0.48462       1.99842       0.23837       6.62446       2.26906       6.28266       2.21513
    6  127       2.18633       0.30702       1.67488       0.36857       7.63988       1.83553       6.39371       2.59108       2.52239       0.05958       1.81381       0.32401       6.94100       1.70302       5.94263       2.20386
    7    8       0.14811       1.87967       0.21580       1.44395       2.61049       0.35467       1.95990       0.59149       0.62634       1.68464       0.41486       1.54037       1.69110       0.19415       1.31907       0.14328
    7   30       0.44137       2.41269       0.56300       1.78755       2.13177       0.21466       1.64969       0.24006       0.21301       1.51841       0.11426       1.16921       1.86810       0.69968       1.60821       0.45199
    7   32       0.37084       1.48041       0.09431       1.29021       3.08235       0.19785       2.13159       0.72714       0.69878       1.13097       0.16525       1.24356       2.28220       0.16037       1.58878       0.39018
    7   38       2.53131       8.52575       3.34148       7.30050       0.08992       2.27877       0.20130       1.76659       1.85386       7.38303       2.43382       6.40062       0.39089       3.14680       0.73681       2.38840
    7   40       1.84298       7.33052       2.41122       6.46848       0.39328       2.00698       0.09883       1.93097       1.71436       6.71857       1.98230       6.12809       0.16580       2.36464       0.17423       2.01414
    7   41       1.93534       7.42097       2.34289       6.62090       0.84575       2.35416       0.34780       2.46757       2.14521       7.06671       2.19647       6.62911       0.30520       2.47321       0.15965       2.22813
    7   47       2.21473       8.24339       2.97672       7.02247       0.22245       2.28340       0.12247       1.93986       1.93810       7.35996       2.33187       6.50485       0.15210       2.91027       0.41346       2.20619
    7  113       2.71399       0.09956       2.15148       0.25229       9.31732       2.71400       7.92385       3.67314       3.52646       0.25239       2.59639       0.77005       7.93389       2.07625       6.90048       2.67920
    7  114       2.89699       0.19904       2.24449       0.51758       9.75831       3.08943       8.40294       4.15112       4.02451       0.68599       3.08132       1.30966       8.08581       2.14576       7.01861       2.90500
    7  119       2.27425       0.57637       2.20884       0.20964       7.97607       2.24743       7.09632       2.68604       2.60722       0.18370       2.16755       0.19151       7.05693       2.13371       6.54218       2.20723
    7  120       2.22105       0.27859       1.96026       0.11378       8.22988       2.27536       7.18930       2.89155       2.85313       0.24474       2.30172       0.38610       7.03346       1.83161       6.28396       2.14291
    8    9       0.29267       1.93139       0.13575       1.68562       2.48770       0.16328       1.56455       0.66205       0.53527       1.49658       0.10401       1.52317       1.84635       0.15015       1.20661       0.36685
    8   15       0.43144       2.97340       0.62668       2.24469       1.56417       0.16264       1.10784       0.17823       0.14365       2.03403       0.13713       1.56546       1.47083       0.67141       1.22528       0.41741
    8   41       1.89330       7.67975       2.59872       6.59339       0.40064       2.25345       0.30658       1.99442       1.76370       6.97410       2.24203       6.14307       0.07573       2.44505       0.21460       1.92438
    8   42       2.21871       7.87931       2.66008       7.10501       0.88239       2.53555       0.45313       2.63273       2.25695       7.23009       2.33737       6.81901       0.37020       2.65163       0.30459       2.38048
    8   46       3.30740      10.31759       4.71048       8.60635       0.18144       3.20204       0.70017       2.32779       2.36965       8.69998       3.41478       7.34433       0.68565       4.32710       1.56437       3.09108
    8   47       2.46359       8.82991       3.53292       7.34731       0.05215       2.50417       0.36571       1.84859       1.85224       7.61558       2.68528       6.43064       0.22730       3.22670       0.78524       2.26560
    8   48       2.37066       8.67784       3.21309       7.46953       0.16785       2.47147       0.17709       2.06972       1.94442       7.52989       2.42137       6.68019       0.13837       3.10577       0.51743       2.34202
    8   49       2.63502       8.80012       3.29743       7.83281       0.62922       2.80730       0.37785       2.69957       2.27623       7.79645       2.63056       7.15277       0.51621       3.27983       0.57806       2.84121
    8  114       2.45355       0.03853       1.92404       0.21349       8.89847       2.46658       7.59743       3.43800       3.37037       0.20977       2.48142       0.74100       7.66420       1.92592       6.72950       2.53412
    8  120       2.08421       0.46503       1.94611       0.15773       7.67108       2.02509       6.68709       2.55303       2.52462       0.17112       2.02775       0.22320       6.93361       1.97085       6.31316       2.13340
    8  121       2.09851       0.35690       1.72807       0.31513       7.71775       2.07967       6.63674       2.73089       2.57302       0.11933       1.94039       0.36263       6.92733       1.95422       6.11875       2.30869
    8  123       2.94011       0.22026       2.06293       0.70160       9.55459       2.89126       7.95234       4.15599       3.90120       0.50631       2.75823       1.29046       8.25923       2.22023       6.93257       3.17280
    9   10       0.11942       2.15092       0.28986       1.62535       2.24328       0.35109       1.71832       0.53833       0.52760       1.88239       0.46895       1.61883       1.42287       0.18444       1.12369       0.11230
    9   11       0.36913       1.63821       0.07199       1.53552       3.15494       0.43663       2.04120       1.13161       1.02148       1.53707       0.35670       1.80871       2.09343       0.10774       1.34723       0.42782
    9   15       0.43281       3.37141       1.03120       2.27701       1.48055       0.40732       1.34230       0.10291       0.11562       2.25681       0.36101       1.53383       1.38974       1.09397       1.60557       0.41759
    9   16       0.23311       3.06911       0.81448       2.11855       1.54067       0.41360       1.39258       0.15993       0.17965       2.28504       0.48195       1.63808       1.18265       0.76398       1.31131       0.20812
    9   41       2.20450       8.22695       3.28274       6.79209       0.23985       2.27926       0.44826       1.71954       1.65347       7.00101       2.37112       5.93146       0.36430       3.05635       0.93316       2.13164
    9   42       2.15065       7.87142       2.62397       6.99255       0.40218       2.18726       0.12944       2.08107       1.89146       6.96122       2.09939       6.38566       0.23048       2.64303       0.22026       2.23563
    9   48       2.59357       8.92047       3.47751       7.70843       0.06405       2.49321       0.24094       1.94945       1.88257       7.56059       2.49617       6.59445       0.34499       3.39944       0.78979       2.61246
    9   49       2.32380       8.62300       3.25366       7.40279       0.16653       2.50111       0.18772       2.11763       1.93103       7.56620       2.50257       6.70200       0.12465       3.10020       0.50285       2.36159
    9   51       2.34436       8.18024       2.75021       7.20886       0.89198       2.73890       0.42397       2.71738       2.43665       7.61034       2.47916       7.00373       0.36265       2.84895       0.25766       2.46376
    9  121       1.98272       0.53482       1.96842       0.15748       7.45915       2.12115       6.69564       2.45402       2.41552       0.19235       2.03560       0.18153       6.64427       2.06149       6.24711       2.02696
    9  122       1.84312       0.31797       1.70494       0.06907       7.53771       2.16397       6.78939       2.54149       2.54449       0.34883       2.17522       0.33454       6.45044       1.72408       5.93062       1.86959
    9  123       2.46605       0.04997       1.93607       0.23104       8.87424       2.49369       7.58482       3.45892       3.40458       0.22525       2.51064       0.77024       7.55290       1.91491       6.62799       2.51623
    9  124       2.69241       0.17464       2.06537       0.44585       9.30770       2.85294       8.08395       3.72747       3.90730       0.66358       3.03869       1.19910       7.70616       1.95479       6.72185       2.56661
    9  128       1.82266       1.23011       2.19063       0.48399       6.61192       2.13385       6.33177       2.04104       2.03833       0.72399       2.11481       0.24894       6.01060       2.23222       6.02066       1.87027
   10   11       0.23829       1.59083       0.15205       1.24674       2.98271       0.41269       2.18422       0.72765       0.83642       1.51601       0.49822       1.37939       2.00019       0.11520       1.48360       0.18607
   10   12       0.42721       1.56376       0.11691       1.57599       3.19100       0.34921       2.13501       1.02301       1.09021       1.40084       0.40993       1.72343       2.10715       0.07683       1.41468       0.42198
   10   16       0.35366       3.19177       1.00493       2.13529       1.59254       0.43443       1.48355       0.08076       0.11238       2.15227       0.40538       1.44588       1.46694       1.10060       1.71814       0.38886
   10   17       0.29666       2.85266       0.65965       2.13219       1.54648       0.18642       1.29316       0.15526       0.05921       1.89961       0.15132       1.41720       1.35337       0.72065       1.39943       0.41969
   10   19       0.30701       2.05541       0.17034       1.91843       2.33561       0.17173       1.59191       0.65147       0.55199       1.52546       0.11213       1.60671       1.63355       0.24764       1.21516       0.47541
   10   49       2.29393       8.56260       3.40123       7.16637       0.07856       2.36022       0.35613       1.73233       1.77446       7.34133       2.60453       6.23825       0.21699       3.19244       0.79578       2.24873
   10   50       2.43494       8.77175       3.22824       7.52350       0.13580       2.46121       0.19142       1.99603       1.93958       7.49350       2.37541       6.60855       0.19523       3.29125       0.60713       2.45855
   10   51       2.02697       7.85435       2.65258       6.68159       0.42031       2.27225       0.30085       1.93636       1.91629       7.10047       2.33477       6.15859       0.11428       2.60751       0.23548       2.01071
   10   52       2.43903       7.87267       2.64355       7.16977       0.91764       2.34981       0.42013       2.35717       2.38424       6.99832       2.24409       6.65536       0.50006       2.73954       0.35447       2.39005
   10   56       3.15938      10.18190       4.30151       8.60534       0.15536       3.19871       0.61624       2.32290       2.29257       8.46988       3.07169       7.24200       0.62049       4.49166       1.44341       3.26330
   10   98       2.14245       1.24003       2.34468       0.55080       7.19195       2.31430       6.67855       2.30114       2.30618       0.57377       2.14797       0.24872       6.58941       2.52965       6.43852       2.15945
   10   99       2.19730       0.23897       1.66675       0.28945       7.90386       2.00562       6.80015       2.71176       2.70295       0.06530       2.02878       0.34290       6.96832       1.76635       6.04748       2.21265
   10  101       2.91661       0.21124       1.99493       0.69122       9.27975       2.69446       7.78632       3.76281       3.84126       0.42468       2.74069       1.14410       7.89036       2.03799       6.61494       2.83492
   10  122       2.00585       0.40187       1.89034       0.12539       7.68518       2.12026       6.88569       2.53778       2.60955       0.15284       2.12266       0.24170       6.72756       1.99270       6.29231       2.05086
   10  124       2.58928       0.04553       2.00400       0.24671       9.11586       2.56284       7.87591       3.40397       3.66409       0.26619       2.71907       0.82106       7.65616       1.94380       6.77233       2.42993
   11   12       0.11554       2.07740       0.22602       1.74214       2.22487       0.28755       1.68303       0.61627       0.53335       1.75397       0.38260       1.76309       1.40833       0.14998       1.08366       0.15106
   11   13       0.38688       1.65193       0.10735       1.51216       3.07856       0.36123       2.05787       1.00419       1.07244       1.54910       0.43744       1.77493       2.03210       0.08144       1.38036       0.34489
   11   42       2.59664       8.98788       3.53055       7.61595       0.07281       2.52427       0.28802       1.89172       1.85902       7.56347       2.50715       6.51180       0.43749       3.52194       0.89979       2.60007
   11   43       2.05270       7.99188       3.11606       6.65644       0.19432       2.14484       0.41697       1.64230       1.53088       6.78112       2.24279       5.82076       0.38125       3.00515       0.97304       2.12465
   11   44       2.32268       7.98959       2.66006       7.14113       0.46417       2.18676       0.13634       2.06511       2.13028       7.04760       2.14849       6.54152       0.30586       2.71525       0.26585       2.27423
   11   51       2.45390       8.87929       3.29312       7.46760       0.17223       2.60371       0.17696       2.10453       2.04175       7.78146       2.51989       6.73464       0.15202       3.24215       0.52908       2.37154
   11   53       2.37981       7.99917       2.62261       7.26647       0.88569       2.50894       0.36939       2.56860       2.49533       7.37655       2.37847       6.99253       0.34584       2.68916       0.20927       2.38823
   11  122       1.90055       1.15711       2.21069       0.46309       6.88443       2.29575       6.61011       2.20243       2.13207       0.67357       2.18784       0.23660       6.25610       2.30947       6.19038       2.00295
   11  123       2.10703       0.44711       2.03918       0.13631       7.78144       2.17191       6.99753       2.60226       2.59567       0.14949       2.16497       0.20612       6.93407       2.08523       6.52121       2.14977
   11  124       1.94930       0.26398       1.77619       0.06051       7.78600       2.17423       7.04411       2.54229       2.70951       0.25716       2.27344       0.33728       6.65417       1.74463       6.13351       1.86613
   11  125       2.49043       0.05643       1.97367       0.22669       8.91285       2.47968       7.72696       3.37418       3.51185       0.24545       2.64112       0.78602       7.55564       1.93721       6.73950       2.45214
   11  126       2.77362       0.22439       2.10622       0.53020       9.41169       2.92609       8.11192       3.89053       4.01718       0.73492       3.07537       1.34017       7.81189       1.99621       6.74637       2.69710
   12   13       0.16868       1.56523       0.13277       1.17769       2.87805       0.36291       2.17992       0.67595       0.70923       1.43733       0.47225       1.25657       2.02892       0.19462       1.64063       0.18988
   12   14       0.41992       1.70937       0.11796       1.53769       3.09957       0.42739       2.07184       1.01893       1.03295       1.51143       0.36264       1.70718       2.04190       0.07426       1.36059       0.35326
   12   19       0.29584       2.92205       0.71703       2.30584       1.48430       0.19426       1.25058       0.21969       0.06575       1.93523       0.17272       1.54727       1.20839       0.64421       1.33828       0.34247
   12   21       0.39408       2.16813       0.19126       1.95002       2.39437       0.21034       1.51260       0.72980       0.57084       1.62929       0.11956       1.62289       1.61753       0.14160       1.07668       0.34062
   12   50       3.29792      10.43137       4.59779       8.64235       0.18515       3.30583       0.69139       2.35492       2.34832       8.72203       3.28504       7.30301       0.66876       4.46581       1.50281       3.16179
   12   51       2.43176       8.88454       3.50311       7.25569       0.07725       2.58808       0.38798       1.81327       1.86976       7.70565       2.72628       6.31429       0.27424       3.36941       0.90069       2.26986
   12   52       2.45668       8.74900       3.19635       7.54295       0.19641       2.47582       0.17982       2.03806       1.96623       7.46032       2.35345       6.61990       0.13556       3.12571       0.46605       2.36488
   12   53       1.99784       7.70672       2.49619       6.74628       0.43909       2.23860       0.28411       1.99560       1.85157       6.94342       2.17333       6.18601       0.11252       2.53412       0.25917       1.98755
   12  101       2.20637       0.37842       1.73278       0.35050       7.68697       1.99055       6.62481       2.58294       2.62879       0.10546       1.96605       0.32791       6.75818       1.79718       6.00637       2.04902
   12  124       2.08321       0.44807       2.00398       0.12466       7.76001       2.09548       6.96530       2.47188       2.63981       0.17072       2.19454       0.20851       6.98656       2.06060       6.51298       2.10321
   12  126       2.60202       0.07323       2.03262       0.25490       9.11627       2.55594       7.77652       3.51660       3.57339       0.24216       2.63606       0.79195       7.85219       1.99205       6.83986       2.60831
   13   14       0.14798       2.15541       0.20129       1.63717       2.22525       0.36801       1.65864       0.47614       0.58998       1.95126       0.39870       1.62607       1.35032       0.17685       1.03427       0.08667
   13   15       0.41321       1.58271       0.12910       1.49488       3.22061       0.38939       2.23098       1.06093       1.08185       1.46298       0.44240       1.74047       2.11220       0.11184       1.48827       0.40767
   13   23       0.95062       2.46920       0.42520       2.54023       3.35751       0.87525       2.13031       1.73445       1.78542       2.53058       0.90558       2.95993       2.08036       0.41374       1.21774       0.90353
   13   44       2.65819       9.08052       3.49642       7.71909       0.10105       2.56645       0.25646       1.94885       1.95715       7.70960       2.52563       6.64968       0.42249       3.59658       0.85463       2.66931
   13   46       1.97468       7.51313       2.44569       6.72670       0.38276       1.98673       0.10288       1.92999       1.72844       6.64601       1.96988       6.13747       0.23748       2.50103       0.19413       2.15877
   13   53       2.40156       8.65515       3.09206       7.48216       0.21233       2.46565       0.13287       2.09614       2.07544       7.61874       2.39922       6.79332       0.14911       3.15430       0.44727       2.42653
