   16   55    0.22966    0.27362    1.55510    0.15409    0.82507    0.81882
   16   56   -0.15819    0.19195    1.52590    0.08263    0.10008    0.06115
   16   97    0.11440    0.22775    1.39586    0.14959    0.77328    0.78168
   16   99   -0.46082    0.44674    1.50808    0.18317    0.70325    0.71654
   16  122   -0.31180    0.00625    1.52435    0.12968    0.06974    0.12062
   16  128   -0.25682    0.21636    1.40526    0.08169    0.13698    0.11181
   17   18    0.42757    0.22607    0.04170    0.10777    0.77982    0.78409
   17   19    0.58712    0.27907    0.16371    0.00833    0.11415    0.11433
   17   23   -0.56874    0.24974    0.09328    0.05836    0.03994    0.06922
   17   24   -0.14189    0.48068    0.12112    0.10513    0.78509    0.79136
   17   50   -0.09324    0.30592    1.33955    0.06029    0.78642    0.78519
   17   56    0.50225    0.03783    1.44651    0.08791    0.70757    0.71104
   17   57   -0.08180    0.16988    1.50425    0.07718    0.09672    0.07618
   17   59   -0.47913    0.09648    1.39426    0.16769    0.13343    0.10350
   17   97    0.26861    0.08918    1.46367    0.07401    0.05568    0.04890
   17   98   -0.14774    0.32180    1.41736    0.07170    0.79517    0.79669
   17   99    0.30318    0.14884    1.55216    0.10746    0.10852    0.09595
   17  100   -0.72105    0.06454    1.53129    0.11325    0.85263    0.85883
   18   19    0.48342    0.25917    0.14818    0.10122    0.66711    0.66980
   18   20   -0.54729    0.20223    0.05987    0.02262    0.10133    0.09924
   18   24    0.58934    0.21478    0.04422    0.08609    0.07713    0.03836
   18   25   -0.46812    0.22438    0.11442    0.07158    0.66790    0.67202
   18   27    0.14342    0.44516    0.00579    0.05974    0.65516    0.65711
   18   57    0.44645    0.30043    1.45330    0.08853    0.70739    0.71274
   18   58   -0.29256    0.15709    1.52069    0.00727    0.00919    0.00578
   18   59   -0.14762    0.10200    1.37983    0.24048    0.75149    0.79146
   18   60    0.27039    0.35606    1.47633    0.08054    0.06776    0.05592
   18   64    0.91225    0.03806    1.56251    0.00914    0.10948    0.10975
   18   98   -0.14260    0.22616    1.46452    0.03630    0.03084    0.02946
   18  100    0.45425    0.01285    1.54272    0.02002    0.07336    0.07507
   18  105    0.59115    0.00132    1.35008    0.17529    0.78488    0.80573
   18  107    0.01288    0.23376    1.41285    0.15357    0.75294    0.76750
   18  109   -0.56880    0.45021    1.49593    0.20056    0.84902    0.87412
   19   20    0.33788    0.31399    0.10963    0.08849    0.76547    0.76878
   19   21    0.56400    0.16167    0.08323    0.04607    0.19377    0.19853
   19   50    0.48266    0.07138    1.50544    0.05749    0.67310    0.67106
   19   52   -0.11144    0.24820    1.40084    0.05274    0.73348    0.73547
   19   59   -0.12296    0.18104    1.55704    0.17540    0.16355    0.15348
   19   61    0.49437    0.01399    1.47297    0.13111    0.23648    0.19736
   19   99    0.30148    0.08643    1.38817    0.11515    0.09490    0.09117
   19  100   -0.08944    0.34615    1.37057    0.10588    0.73967    0.74459
   19  101    0.31000    0.10416    1.51573    0.03710    0.16366    0.16475
   19  102   -0.70242    0.19327    1.45355    0.06794    0.59250    0.59328
   20   21    0.50394    0.19642    0.14847    0.13364    0.95665    0.96574
   20   22   -0.57245    0.29258    0.13785    0.05087    0.19427    0.19455
   20   27   -0.42443    0.20237    0.07307    0.07082    0.75556    0.75634
   20   29    0.11602    0.47705    0.01049    0.07533    0.94959    0.95304
   20   52   -0.13843    0.48600    1.33386    0.05401    0.06264    0.03364
   20   58    0.79759    0.11534    1.59878    0.01618    0.09443    0.09365
   20   59    0.33703    0.33080    1.44983    0.24167    0.85273    0.88856
   20   60   -0.25815    0.13789    1.54098    0.06969    0.08684    0.09235
   20   61   -0.22891    0.02806    1.38564    0.16573    0.95744    0.96556
   20   62    0.30076    0.43219    1.42431    0.04722    0.12368    0.11560
   20  100   -0.10270    0.23496    1.47919    0.01742    0.02934    0.02815
   20  102   -0.45025    0.07504    1.54358    0.03131    0.17300    0.17581
   20  109    0.03355    0.23750    1.43760    0.19449    0.94942    0.97198
   20  111   -0.51964    0.51916    1.51460    0.15990    0.86049    0.87630
   21   22    0.43868    0.22113    0.05097    0.14910    0.76845    0.78359
   21   23    0.55982    0.27446    0.10873    0.02688    0.11956    0.12018
   21   52    0.48421    0.06192    1.47528    0.09726    0.92646    0.93229
   21   54   -0.06271    0.37565    1.37823    0.17098    1.06799    1.08453
   21   61   -0.05928    0.11831    1.56204    0.12292    0.11534    0.04352
   21   63   -0.47500    0.15044    1.44990    0.13125    0.11470    0.09347
   21  100    0.34782    0.64483    1.26631    0.15090    0.93025    0.94199
   21  101    0.21551    0.16719    1.43020    0.01923    0.03263    0.03507
   21  102   -0.22567    0.38059    1.35172    0.10984    0.78371    0.78997
   21  103    0.31460    0.11704    1.53842    0.05234    0.06728    0.04402
   21  104   -0.75131    0.08619    1.48773    0.10484    0.97336    0.97756
   22   23    0.43666    0.29044    0.10376    0.16173    0.65170    0.67276
   22   24   -0.61864    0.15993    0.12281    0.02039    0.09615    0.09423
   22   29   -0.40723    0.27284    0.15517    0.10920    0.76236    0.76566
   22   31    0.16976    0.42314    0.01315    0.07636    0.62124    0.62411
   22   60   -0.77956    0.06213    1.70900    0.09339    0.11434    0.14766
   22   61    0.33904    0.19860    1.54514    0.20932    0.77872    0.77981
   22   62   -0.17999    0.24056    1.56313    0.09396    0.11362    0.08768
   22   63   -0.23554    0.03605    1.42814    0.18855    0.82105    0.81378
   22   64    0.40606    0.42193    1.40259    0.06894    0.21073    0.20491
   22  102   -0.21520    0.23682    1.39139    0.07592    0.04320    0.06715
   22  104    0.37180    0.10186    1.52805    0.07501    0.20865    0.21829
   22  105   -0.55174    0.32363    1.52263    0.19709    0.70053    0.72522
   22  111    0.06198    0.18667    1.38235    0.18177    0.67392    0.69786
   23   24    0.41799    0.24538    0.03718    0.14961    0.74701    0.76331
   23   54    0.45460    0.18867    1.49203    0.18394    0.95263    0.97128
   23   56   -0.09285    0.36171    1.33375    0.14625    0.67074    0.67977
   23   57   -0.50567    0.14146    1.39950    0.12193    0.08626    0.09445
   23   63   -0.07050    0.08224    1.56210    0.15704    0.20863    0.19204
   23   97    0.28831    0.05945    1.56630    0.06528    0.07788    0.04379
   23   98   -0.69596    0.18616    1.51048    0.13006    0.75807    0.76292
   23  102    0.43159    0.63543    1.22301    0.13232    0.66875    0.67503
   23  103    0.28803    0.15560    1.42188    0.06899    0.10212    0.07628
   23  104   -0.12253    0.40800    1.37364    0.12703    0.85801    0.86120
   24   25    0.12463    0.44162    0.04384    0.11895    0.67830    0.67785
   24   31   -0.46881    0.21928    0.14626    0.07646    0.71682    0.71757
   24   57   -0.25124    0.03145    1.39612    0.14271    0.72033    0.71865
   24   58    0.40815    0.42844    1.43394    0.08020    0.06986    0.03965
   24   62    0.76886    0.00177    1.70164    0.11000    0.10320    0.04573
   24   63    0.33197    0.23754    1.55692    0.19428    0.91712    0.90756
   24   64   -0.20575    0.23455    1.53080    0.08536    0.13300    0.11271
   24   98    0.32934    0.06887    1.53714    0.08116    0.05172    0.06483
   24  104   -0.24917    0.27801    1.40171    0.08124    0.12054    0.13100
   24  105    0.10991    0.16247    1.39724    0.19091    0.79665    0.81607
   24  107   -0.46094    0.39279    1.51322    0.16089    0.76155    0.77737
   25   26    0.36678    0.28090    0.02873    0.07793    0.68942    0.69283
   25   27    0.61937    0.19839    0.10747    0.02982    0.02150    0.02719
   25   31   -0.61056    0.19277    0.04637    0.04413    0.05985    0.04211
   25   32   -0.22237    0.46528    0.09752    0.17237    0.81032    0.82672
   25   33   -0.15156    0.20699    1.51486    0.02950    0.14578    0.14425
   25   35    0.43222    0.01233    1.42250    0.06438    0.02990    0.06119
   25   58   -0.06259    0.25611    1.39407    0.06859    0.67390    0.67758
   25   64    0.54572    0.02811    1.43683    0.08072    0.77711    0.78173
   25  105    0.19964    0.00030    1.47302    0.10577    0.11847    0.15833
   25  106   -0.20103    0.27757    1.43584    0.05474    0.70901    0.70978
   25  107    0.39973    0.17147    1.53321    0.08869    0.08566    0.12078
   25  108   -0.79479    0.10313    1.47019    0.07321    0.67524    0.67444
   25  112    0.40816    0.46510    1.36425    0.07181    0.74635    0.74282
   26   27    0.49933    0.21925    0.12113    0.07714    0.67742    0.67760
   26   28   -0.59526    0.23201    0.05815    0.02132    0.04594    0.05064
   26   32    0.57165    0.22628    0.08851    0.09444    0.12224    0.15446
   26   33    0.34814    0.26988    1.51284    0.10678    0.83321    0.83702
   26   34   -0.21045    0.19517    1.50149    0.05610    0.04217    0.04379
   26   35   -0.22583    0.05674    1.40171    0.12042    0.67474    0.68589
   26   40    0.79560    0.02607    1.61792    0.02193    0.06781    0.06455
   26   58   -0.11128    0.49984    1.40814    0.02344    0.02498    0.01819
   26  106   -0.13051    0.22157    1.45132    0.02793    0.02233    0.03135
   26  108   -0.43849    0.01796    1.50631    0.03649    0.03764    0.02288
   26  115    0.00110    0.20549    1.42423    0.18156    0.86445    0.88114
   26  117   -0.56027    0.47230    1.49455    0.13609    0.79609    0.80854
   27   28    0.35154    0.28934    0.09750    0.05846    0.63168    0.63078
   27   29    0.58483    0.16843    0.03257    0.05045    0.19653    0.19781
   27   35   -0.21670    0.24505    1.52094    0.09370    0.04362    0.08305
   27   37    0.38415    0.06204    1.49239    0.13624    0.24963    0.27548
   27   58    0.58245    0.02867    1.49262    0.05983    0.66135    0.66272
   27   60    0.01330    0.21218    1.46334    0.06855    0.68498    0.68153
   27  106    0.40065    0.43855    1.34658    0.06285    0.69731    0.69548
   27  107   -0.19476    0.01014    1.42956    0.11693    0.10184    0.14715
   27  108   -0.19572    0.27088    1.36638    0.08597    0.66426    0.65972
   27  109    0.40145    0.18953    1.49635    0.15853    0.19387    0.25027
   27  110   -0.78966    0.09836    1.43142    0.05985    0.72574    0.72358
   28   29    0.45367    0.23869    0.13457    0.05735    0.82502    0.82717
   28   30   -0.57514    0.21991    0.13802    0.06085    0.14074    0.15335
   28   34    0.80800    0.03300    1.55854    0.04340    0.04863    0.03593
   28   35    0.38366    0.30250    1.45339    0.10177    0.62881    0.63689
   28   36   -0.24549    0.15358    1.51391    0.03722    0.03545    0.03441
   28   37   -0.20815    0.09841    1.39479    0.17487    0.87714    0.89221
   28   38    0.35874    0.37649    1.37781    0.03794    0.08652    0.07786
   28   62   -0.63869    0.33056    1.27694    0.05213    0.05241    0.01236
   28  108   -0.16509    0.17575    1.45238    0.03411    0.04430    0.02941
   28  110   -0.41372    0.03101    1.54722    0.02078    0.09435    0.09392
   28  117    0.02258    0.27217    1.43095    0.11812    0.75017    0.75958
   28  119   -0.57760    0.46068    1.52429    0.21472    0.81592    0.84510
   29   30    0.41912    0.22142    0.01997    0.11611    0.96555    0.97262
   29   31    0.53295    0.28116    0.11216    0.03302    0.14307    0.14157
   29   37   -0.10954    0.20059    1.53839    0.11897    0.10447    0.09511
   29   39   -0.45608    0.07401    1.43496    0.08867    0.12060    0.10126
   29   60   -0.55315    0.00924    1.51372    0.02354    0.87647    0.87617
   29   61    0.39838    0.47270    1.33295    0.10355    0.10104    0.02608
   29   62   -0.01576    0.26699    1.40125    0.09215    0.83350    0.83744
   29  108    0.33411    0.56137    1.30257    0.06312    0.85577    0.85627
   29  109    0.22496    0.07588    1.45615    0.12094    0.03248    0.11654
   29  110   -0.21324    0.28090    1.39483    0.04123    0.91856    0.91936
   29  111    0.32880    0.20557    1.52978    0.08716    0.08929    0.12353
   29  112    0.75950    0.02872    1.52280    0.05040    0.92572    0.92436
   30   31    0.48124    0.20476    0.09738    0.08529    0.82618    0.83106
   30   32   -0.56350    0.26512    0.10092    0.05499    0.02855    0.06112
   30   36    0.80715    0.08018    1.65795    0.04106    0.12093    0.12316
   30   37    0.32237    0.27289    1.55150    0.23489    1.01587    1.04124
   30   38   -0.23983    0.21651    1.50490    0.07218    0.07471    0.08857
   30   39    0.22780    0.02380    1.42772    0.20125    0.87166    0.89071
   30   40    0.32113    0.50362    1.42016    0.04848    0.03749    0.05339
   30   62   -0.13675    0.44913    1.44525    0.07795    0.14019    0.14141
   30   64   -0.67690    0.15166    1.29735    0.05370    0.03057    0.04461
   30  110   -0.12997    0.29493    1.39416    0.07507    0.05147    0.08747
   30  112    0.43859    0.03657    1.53782    0.12590    0.08519    0.11246
   30  113   -0.51941    0.42615    1.53056    0.22906    0.96946    1.00079
   30  119    0.02803    0.15406    1.39828    0.26451    0.95621    0.99733
   31   32    0.40091    0.25656    0.03184    0.13945    0.85316    0.86544
   31   33    0.52262    0.00610    1.44713    0.07236    0.12393    0.10422
   31   39   -0.06459    0.22541    1.54513    0.12164    0.11230    0.08257
   31   62    0.47425    0.02781    1.52722    0.08084    0.69668    0.69615
   31   63    0.28934    0.48683    1.37719    0.12022    0.22522    0.19093
   31   64   -0.11611    0.21304    1.38835    0.06876    0.82111    0.82224
   31  105    0.33621    0.22062    1.53386    0.12392    0.09653    0.13622
   31  106   -0.74917    0.04008    1.51656    0.02181    0.75024    0.75055
   31  110    0.42884    0.48602    1.28189    0.01193    0.77839    0.77846
   31  111    0.24981    0.01784    1.41221    0.11138    0.06250    0.11878
   31  112   -0.15189    0.25322    1.42049    0.05064    0.78387    0.78415
   32   33    0.21383    0.11783    1.42161    0.20103    0.95339    0.96963
   32   38   -0.81445    0.01649    1.60086    0.12366    0.10273    0.14787
   32   39    0.34111    0.16706    1.53734    0.25617    0.89714    0.92862
   32   40   -0.26091    0.31405    1.50420    0.10187    0.06531    0.11426
   32   64   -0.11366    0.33680    1.41964    0.10185    0.03845    0.10410
   32  106    0.45167    0.08605    1.53437    0.12007    0.10557    0.15789
