   20   62       2.29878       8.37988       3.48641       6.94518       0.28153       2.33094       0.70306       1.56185       1.53920       6.82837       2.36055       5.75437       0.65333       3.53239       1.43498       2.41099
   20  100       2.24778       0.07645       1.55088       0.31664       8.48438       2.28498       7.03854       3.27879       3.28399       0.35029       2.22065       0.95085       6.96692       1.56800       5.88220       2.21226
   20  102       2.62776       0.24923       2.24204       0.19053       9.06873       2.62371       7.86494       3.38772       3.31202       0.18277       2.55919       0.49583       7.88773       2.23590       7.04673       2.63228
   20  109       2.05894       0.14087       1.64937       0.15412       8.15580       2.26978       7.04886       2.95544       2.95710       0.40746       2.33530       0.67010       6.78664       1.58914       5.90763       2.01418
   20  111       2.87263       0.64715       2.74905       0.31645       9.23927       3.00779       8.38729       3.35117       3.47890       0.59900       3.09107       0.51206       8.15008       2.62733       7.57236       2.71481
   21   22       0.42027       2.38850       0.59048       1.63771       2.27169       0.21753       1.76085       0.22383       0.20621       1.52418       0.14330       1.08773       2.03443       0.69490       1.75931       0.38490
   21   23       0.41278       2.09883       0.93947       1.17968       2.77581       0.37210       2.49627       0.26105       0.26004       1.22847       0.43059       0.66694       2.46131       0.84059       2.54081       0.36828
   21   52       2.40547       8.62591       3.18473       7.43029       0.18457       2.39767       0.24469       1.95490       2.09835       7.64691       2.63047       6.72033       0.12812       3.07688       0.43828       2.36190
   21   54       2.02501       7.97954       3.10501       6.49118       0.08476       2.06007       0.45510       1.26432       1.40347       6.72174       2.24074       5.42263       0.31966       2.99488       0.93563       2.00547
   21   61       2.54250       8.88505       3.35062       7.73012       0.07790       2.41515       0.21731       1.88588       2.00400       7.52108       2.44931       6.71087       0.25049       3.47097       0.75231       2.59676
   21   63       2.31152       8.53623       3.46284       7.09511       0.18651       2.40690       0.68195       1.56780       1.45946       6.86729       2.25777       5.77884       0.64830       3.74316       1.49682       2.55227
   21  100       2.26356       0.46960       1.28298       1.04732       7.88635       2.09671       6.23098       3.32106       3.31355       0.82672       2.04616       1.60813       6.35526       1.32010       4.98733       2.33794
   21  101       2.10421       0.06084       1.39519       0.39385       8.22139       2.13137       6.76447       3.24358       3.15482       0.37709       2.08554       1.06874       6.67169       1.37906       5.57710       2.13007
   21  102       2.09740       0.16218       1.45040       0.36636       7.99420       2.00202       6.60201       2.95695       2.80110       0.14028       1.86851       0.63822       6.78500       1.58065       5.68078       2.23966
   21  103       2.47006       0.15643       2.02810       0.13934       8.91747       2.53207       7.71122       3.23091       3.24156       0.14960       2.43758       0.48809       7.62421       2.07926       6.78250       2.42137
   21  104       2.84655       0.62532       2.48415       0.55768       9.11708       2.88711       8.06433       3.50316       3.25474       0.31884       2.65075       0.50519       8.17885       2.72520       7.37024       3.08540
   22   23       0.40349       1.89963       0.59646       1.36638       2.71892       0.19609       2.16249       0.38811       0.27741       1.11885       0.18863       0.82479       2.32774       0.53722       2.12039       0.40844
   22   24       0.41667       2.04896       0.95481       1.13723       2.77398       0.38782       2.51794       0.26943       0.26949       1.17843       0.43883       0.62800       2.56408       0.92026       2.67736       0.44543
   22   29       0.23805       2.73917       0.37339       2.17072       1.83518       0.28331       1.26802       0.43854       0.64828       2.40146       0.53454       2.09247       1.07201       0.32951       0.83503       0.14838
   22   31       0.15431       2.29007       0.55475       1.45437       2.11879       0.24863       1.77480       0.10936       0.28971       1.68866       0.37465       1.09475       1.69494       0.60921       1.71876       0.14807
   22   60       3.55819      10.41024       4.11724       9.39678       0.71263       3.53151       0.51839       3.29154       3.34571       9.46865       3.54494       8.81163       0.52119       4.12446       0.69110       3.52710
   22   61       2.76633       8.78840       3.18194       8.06338       0.33693       2.42981       0.15600       2.23367       2.35072       7.61428       2.50431       7.09027       0.26469       3.21220       0.42424       2.72505
   22   62       2.52463       8.90270       3.34892       7.85880       0.10028       2.46592       0.19563       2.04984       2.05777       7.62352       2.52010       6.93513       0.23530       3.44724       0.69615       2.67581
   22   63       2.13921       8.09242       2.88844       7.08634       0.06555       2.06983       0.23982       1.57232       1.42341       6.59198       1.93585       5.80077       0.34898       3.22166       0.84213       2.41969
   22   64       2.22874       8.33074       3.33964       6.73543       0.24060       2.31135       0.63914       1.49691       1.48750       6.79194       2.23232       5.56984       0.70408       3.60160       1.46310       2.42965
   22  102       2.09949       0.08800       1.35881       0.39791       8.08429       2.02204       6.56348       3.11515       3.12146       0.33738       2.01764       1.01483       6.55314       1.30756       5.40440       2.02185
   22  104       2.48543       0.18745       2.11547       0.14969       8.84962       2.55088       7.72815       3.25338       3.20851       0.15274       2.47740       0.48134       7.66522       2.16852       6.89444       2.51088
   22  105       2.58855       0.46293       2.44803       0.23110       8.89911       2.78835       8.11391       3.22172       3.22071       0.40975       2.82782       0.41282       7.89504       2.56685       7.44257       2.68568
   22  111       1.92257       0.09547       1.42637       0.15839       7.88738       2.07529       6.71276       2.75886       2.87488       0.37128       2.11931       0.67245       6.53294       1.48739       5.68946       1.84855
   23   24       0.32923       2.28299       0.59997       1.64030       2.21352       0.16972       1.76331       0.24207       0.20031       1.42128       0.15428       1.07935       1.95798       0.62646       1.78620       0.43682
   23   54       2.47378       8.76922       3.25418       7.51163       0.19508       2.51605       0.29217       1.92590       2.10059       7.65757       2.58987       6.64389       0.14161       3.17295       0.48794       2.38620
   23   56       1.90666       7.80135       2.87384       6.42024       0.10895       1.99733       0.42392       1.26156       1.29316       6.37924       1.92216       5.30049       0.25835       2.93254       0.87915       1.93475
   23   57       2.21619       8.31801       3.45436       6.71652       0.22725       2.30494       0.72844       1.39153       1.31018       6.55341       2.17795       5.32511       0.69611       3.61900       1.56077       2.34102
   23   63       2.51818       8.82777       3.30072       7.76180       0.05692       2.37265       0.20009       1.89329       1.94158       7.35123       2.36586       6.63818       0.23329       3.43618       0.73437       2.60024
   23   97       2.49339       0.14689       2.08826       0.15556       8.99524       2.59354       7.90236       3.30454       3.36691       0.17853       2.60287       0.55749       7.67178       2.11572       6.94243       2.46371
   23   98       2.79309       0.54837       2.42874       0.42979       9.12921       2.85982       8.07540       3.44085       3.36523       0.30881       2.69868       0.51910       8.15326       2.67602       7.36089       2.96404
   23  102       2.15836       0.46472       1.17264       1.01965       7.68282       1.93874       5.97797       3.21788       3.34999       0.83684       2.03671       1.72730       6.16364       1.21899       4.75091       2.19795
   23  103       2.14461       0.06946       1.37435       0.41171       8.25823       2.11084       6.73768       3.15194       3.33982       0.41573       2.20353       1.12271       6.65407       1.35931       5.50304       2.03876
   23  104       2.09929       0.12441       1.43426       0.38332       8.04043       2.06264       6.71126       2.97815       2.97792       0.19645       2.02402       0.75591       6.79584       1.60580       5.71438       2.26173
   24   25       0.15359       2.40630       0.56744       1.56337       2.00524       0.30478       1.75138       0.13583       0.26336       1.69931       0.35086       1.16695       1.48185       0.58998       1.53811       0.12702
   24   31       0.31924       2.73622       0.35880       2.19302       1.89338       0.33338       1.20825       0.47314       0.77071       2.39404       0.46461       2.13119       1.05085       0.27926       0.69605       0.15525
   24   57       2.00682       7.92793       2.91502       6.66390       0.05783       2.01797       0.28806       1.38553       1.29460       6.38451       1.89188       5.43655       0.37153       3.15308       0.89603       2.22184
   24   58       2.31284       8.50571       3.41915       6.98041       0.27164       2.45733       0.71462       1.60778       1.46708       6.81837       2.20580       5.66158       0.69589       3.71800       1.49704       2.51015
   24   62       3.55297      10.09725       4.00880       9.44735       0.75423       3.32157       0.50572       3.27455       3.37917       9.05770       3.45991       8.77433       0.55445       3.98101       0.67069       3.57785
   24   63       2.72429       8.77965       3.13373       8.11448       0.30175       2.44104       0.15023       2.27188       2.33547       7.53544       2.46966       7.12550       0.31772       3.29920       0.42376       2.89321
   24   64       2.45408       8.76674       3.19770       7.50422       0.11738       2.43295       0.17387       1.92587       1.98308       7.44668       2.35086       6.56399       0.19084       3.35045       0.61385       2.47110
   24   98       2.47672       0.15618       2.05948       0.15510       8.82368       2.51004       7.65825       3.24558       3.30288       0.16158       2.50745       0.54041       7.59719       2.09858       6.80123       2.46524
   24  104       2.13874       0.08621       1.43654       0.40294       8.10148       2.07900       6.67234       3.11095       3.28005       0.41372       2.20858       1.10651       6.58282       1.36840       5.51489       2.03330
   24  105       1.93549       0.09075       1.45945       0.15135       7.85038       2.04446       6.74443       2.75712       2.95088       0.34693       2.18390       0.68048       6.44086       1.38369       5.60831       1.83985
   24  107       2.56619       0.47133       2.39962       0.21525       8.81884       2.79504       7.96076       3.18286       3.26227       0.42169       2.77914       0.44117       7.70235       2.41587       7.14421       2.54559
   25   26       0.20744       2.17190       0.49703       1.56191       2.12574       0.12354       1.63338       0.22433       0.13127       1.37269       0.09729       1.06378       1.80412       0.52975       1.62065       0.34762
   25   27       0.44864       2.15959       0.96937       1.19019       2.76627       0.49553       2.54687       0.28132       0.27937       1.20140       0.43808       0.61174       2.50107       1.02675       2.64413       0.43643
   25   31       0.37249       2.56383       0.20293       2.28680       2.22490       0.44047       1.23676       0.95494       0.91544       2.37625       0.37463       2.45457       1.29004       0.24584       0.66888       0.40003
   25   32       0.30256       2.45062       0.17362       2.09205       1.99873       0.21573       1.19016       0.64776       0.54599       2.03166       0.14798       1.96834       1.38281       0.26026       0.82245       0.41531
   25   33       2.32060       8.59040       3.23260       7.30976       0.05392       2.33523       0.21300       1.79904       1.78965       7.26458       2.35161       6.35096       0.19489       3.28267       0.71020       2.37970
   25   35       2.22349       8.17881       3.52713       6.48728       0.22032       2.19464       0.69689       1.30026       1.32593       6.53631       2.26221       5.21584       0.70646       3.44229       1.55293       2.17866
   25   58       1.98942       7.98199       3.02640       6.54281       0.07767       2.06861       0.40509       1.35739       1.35784       6.59905       2.08568       5.47906       0.28701       3.03343       0.90647       2.01881
   25   64       2.34313       8.46455       3.02113       7.24022       0.28752       2.41931       0.23362       1.98168       2.09718       7.46697       2.46197       6.54411       0.13437       3.02044       0.37597       2.30025
   25  105       2.23811       0.04572       1.49094       0.37026       8.38722       2.19191       6.89541       3.27672       3.36198       0.39645       2.24950       1.06954       6.83367       1.43267       5.71066       2.16400
   25  106       2.22829       0.07883       1.59432       0.29428       8.30078       2.11959       6.87442       3.14380       3.05663       0.16713       2.10348       0.70225       7.06709       1.63355       5.94396       2.35413
   25  107       2.58396       0.17919       2.17024       0.20399       8.89712       2.53658       7.68586       3.32081       3.32246       0.17547       2.53771       0.55999       7.71519       2.11604       6.87545       2.53478
   25  108       2.88829       0.56718       2.64290       0.44233       9.02544       2.75581       8.00840       3.43839       3.32076       0.29696       2.75728       0.50057       8.16868       2.61000       7.45371       2.97967
   25  112       2.14625       0.40877       1.20494       0.94677       7.97165       2.27238       6.21289       3.64198       3.33378       0.88719       2.07682       1.73664       6.39351       1.41809       4.93576       2.49119
   26   27       0.29046       1.93078       0.53387       1.22780       2.63974       0.30205       2.19546       0.30792       0.24512       1.07559       0.18429       0.71163       2.37233       0.77562       2.20703       0.46348
   26   28       0.40716       2.26364       0.94666       1.32554       2.56744       0.42165       2.31822       0.24231       0.22912       1.30350       0.40931       0.72685       2.38977       0.96184       2.49479       0.42086
   26   32       0.36959       2.66167       0.21885       2.34930       2.10817       0.42145       1.25954       0.91113       0.88523       2.40960       0.38797       2.45676       1.22271       0.25546       0.72956       0.38196
   26   33       2.51062       8.67431       3.12211       7.67131       0.22800       2.41780       0.14899       2.10740       2.09757       7.46826       2.44208       6.77684       0.23638       3.14445       0.39219       2.54715
   26   34       2.35120       8.61383       3.28816       7.33457       0.08258       2.37941       0.21635       1.88195       1.80865       7.33038       2.38669       6.41085       0.17808       3.14766       0.66618       2.29102
   26   35       2.04199       7.91654       3.06786       6.48336       0.07790       1.98569       0.33082       1.30338       1.28399       6.42642       2.00618       5.31995       0.43681       2.99864       0.96484       2.01259
   26   40       3.21793       9.78931       3.78651       9.00167       0.65794       3.25380       0.44642       3.16339       3.01692       8.83163       3.22708       8.38707       0.41051       3.70029       0.55138       3.25690
   26   58       2.19818       8.19647       3.14324       6.86678       0.23793       2.21981       0.47254       1.61431       1.57441       6.76976       2.16258       5.79848       0.49407       3.21682       1.08695       2.25394
   26  106       2.19512       0.04800       1.46869       0.35192       8.31824       2.12841       6.79935       3.24211       3.27755       0.35110       2.18691       1.02125       6.95629       1.47976       5.80064       2.22813
   26  108       2.47765       0.18072       2.13656       0.15923       8.72310       2.46330       7.61095       3.24682       3.19269       0.15204       2.48938       0.50021       7.72852       2.14812       6.97784       2.56408
   26  115       2.05277       0.13489       1.63900       0.17877       8.05289       2.16596       6.93268       2.97561       2.94724       0.36220       2.29251       0.70208       6.85033       1.54563       5.93661       2.08861
   26  117       2.78734       0.63420       2.67272       0.32420       9.00389       2.89740       8.14508       3.30433       3.39426       0.52399       2.96944       0.48361       8.08200       2.61272       7.50789       2.78305
   27   28       0.22819       2.45636       0.55718       1.76597       1.93553       0.16264       1.44011       0.25943       0.09487       1.61772       0.11130       1.22094       1.65318       0.60507       1.50348       0.37107
   27   29       0.39107       2.25124       0.90355       1.29609       2.50102       0.31629       2.20111       0.19167       0.20933       1.33352       0.35844       0.74212       2.32392       0.88763       2.39506       0.38983
   27   35       2.39632       8.76555       3.39644       7.42005       0.08049       2.46684       0.23890       1.93755       1.86942       7.51754       2.50478       6.53672       0.20039       3.31238       0.73450       2.40081
   27   37       2.42745       8.59360       3.51126       6.99465       0.13602       2.39097       0.58638       1.51970       1.56753       6.95088       2.30468       5.71539       0.63537       3.67450       1.43345       2.43226
   27   58       2.54750       8.88491       3.23244       7.80127       0.32931       2.65163       0.27495       2.32500       2.29989       7.92196       2.69665       7.13775       0.17520       3.23614       0.44683       2.57382
   27   60       2.19946       8.35672       3.31907       6.81412       0.06143       2.20439       0.37194       1.48500       1.60408       7.05290       2.41815       5.80649       0.30286       3.16543       0.95434       2.11478
   27  106       2.16121       0.40820       1.19792       0.94741       7.97457       2.18047       6.19018       3.55716       3.27679       0.81695       2.01508       1.65480       6.37506       1.30542       4.92557       2.34685
   27  107       2.05044       0.06772       1.30325       0.39352       8.06228       2.12424       6.50058       3.22121       3.10854       0.40462       1.99446       1.09142       6.58060       1.36433       5.39994       2.09444
   27  108       1.97683       0.08828       1.39502       0.30108       7.81210       1.96800       6.42977       3.01706       2.70802       0.14885       1.82868       0.66970       6.64129       1.48298       5.59303       2.18773
   27  109       2.47599       0.15947       2.03281       0.14533       8.67538       2.39793       7.47222       3.11724       3.19408       0.13914       2.40071       0.48345       7.58477       2.03987       6.73290       2.39202
   27  110       2.76927       0.60110       2.35138       0.42194       8.79594       2.63278       7.50750       3.23783       3.14981       0.27970       2.45588       0.41776       8.01600       2.57084       7.04234       2.82289
   28   29       0.28144       1.85678       0.45609       1.22895       2.70807       0.22655       2.12265       0.37834       0.26902       1.05327       0.14531       0.73163       2.35793       0.62678       2.04696       0.49488
   28   30       0.40726       1.96550       0.88836       1.13328       2.82276       0.36005       2.52398       0.32392       0.29687       1.06993       0.41230       0.58807       2.52885       0.82600       2.59931       0.42700
   28   34       3.06028       9.52781       3.64748       8.59488       0.62526       3.10654       0.40382       2.95866       2.85561       8.56818       3.08387       7.99350       0.37601       3.57570       0.51427       3.06524
   28   35       2.34528       8.40428       3.02541       7.35311       0.23344       2.29946       0.12198       2.01539       1.94188       7.25086       2.30905       6.53367       0.22459       2.99497       0.40468       2.39337
   28   36       2.40069       8.72047       3.22129       7.31157       0.11421       2.40998       0.16771       1.84698       1.87645       7.42724       2.33766       6.37818       0.17797       3.21209       0.59864       2.29027
   28   37       2.11193       7.85433       2.82088       6.60870       0.09721       1.93908       0.23175       1.36455       1.36109       6.33560       1.81884       5.38081       0.44071       2.99650       0.79831       2.15550
   28   38       2.18702       8.12157       3.35182       6.51875       0.30460       2.18534       0.67495       1.38364       1.33691       6.50432       2.14368       5.26631       0.69841       3.31123       1.43253       2.14138
   28   62       2.07654       7.77504       3.35365       6.21908       0.48141       2.16874       1.00101       1.26957       1.16906       6.02913       2.08233       4.82810       1.00275       3.49884       1.88933       2.23950
   28  108       2.14860       0.06418       1.44987       0.40386       8.27347       2.20793       6.80009       3.35691       3.23877       0.39802       2.17916       1.10646       6.82685       1.48457       5.71842       2.26175
   28  110       2.59486       0.19754       2.11241       0.16930       8.99884       2.58691       7.66188       3.31078       3.36311       0.18540       2.51840       0.52515       7.87202       2.20540       6.90532       2.55967
   28  117       2.11291       0.16102       1.63682       0.17255       8.18393       2.25167       6.94633       3.00103       3.08088       0.39325       2.28637       0.68550       6.82700       1.58307       5.88903       2.07752
   28  119       2.80619       0.63076       2.78204       0.33903       9.05138       2.98515       8.42631       3.42560       3.37877       0.52851       3.11370       0.53190       8.10091       2.65105       7.68944       2.82001
   29   30       0.26524       2.20586       0.52286       1.62826       2.23293       0.13021       1.72001       0.32335       0.13614       1.36590       0.10760       1.01114       1.90731       0.53746       1.68949       0.49581
   29   31       0.38637       2.08167       0.92585       1.20082       2.70639       0.35772       2.43184       0.26817       0.25320       1.18890       0.43148       0.67586       2.39741       0.82633       2.48717       0.37013
   29   37       2.50244       8.78448       3.25183       7.53938       0.06058       2.36833       0.18815       1.83469       1.93075       7.35698       2.31791       6.48627       0.20838       3.38331       0.69414       2.47712
   29   39       2.25543       8.38389       3.45604       6.83155       0.17465       2.27465       0.65875       1.40969       1.37048       6.63965       2.20083       5.45870       0.63325       3.60611       1.48765       2.37151
   29   60       2.61533       9.00375       3.39031       7.78456       0.31361       2.62356       0.31493       2.19388       2.32255       7.93927       2.80883       6.99979       0.19049       3.28930       0.48908       2.57107
   29   61       2.27816       7.89508       2.80188       7.12496       0.46018       2.05334       0.29070       1.91765       2.03847       6.77799       2.18706       6.36271       0.29550       2.77986       0.50041       2.29255
   29   62       2.04013       8.08259       3.09213       6.78254       0.05152       2.05235       0.35445       1.39757       1.42632       6.68532       2.19066       5.65692       0.24746       3.05265       0.84667       2.11753
   29  108       2.05839       0.42478       1.13730       0.97998       7.80232       2.15142       6.11679       3.50734       3.15304       0.79118       1.95266       1.63723       6.23701       1.33324       4.83981       2.38936
   29  109       2.14198       0.05823       1.40291       0.39280       8.33062       2.20968       6.83905       3.26094       3.29536       0.39317       2.18859       1.09588       6.72265       1.43108       5.59572       2.11552
   29  110       2.06580       0.11290       1.35845       0.30702       8.08121       2.07407       6.53705       3.01461       2.84529       0.13249       1.88176       0.62651       6.83138       1.60273       5.55426       2.23524
   29  111       2.51398       0.15471       2.09641       0.15236       8.95166       2.52734       7.76813       3.24615       3.33985       0.17221       2.56074       0.54147       7.67011       2.06686       6.84811       2.41581
   29  112       2.86677       0.53101       2.52274       0.49413       9.22928       2.86024       8.07290       3.65043       3.38052       0.29425       2.75616       0.53274       8.24891       2.64626       7.38168       3.15190
   30   31       0.26955       1.92863       0.57406       1.35859       2.54285       0.20533       2.08730       0.33946       0.21237       1.11768       0.17354       0.82585       2.20015       0.62688       2.04290       0.54494
   30   32       0.42866       2.12264       0.91120       1.19550       2.71691       0.39516       2.49172       0.27683       0.26267       1.18739       0.38895       0.62838       2.36772       0.86703       2.50966       0.37602
   30   36       3.40457      10.19198       3.95736       9.05246       0.69841       3.45527       0.48039       3.15172       3.21868       9.25091       3.40057       8.47636       0.51489       4.05258       0.66862       3.39942
   30   37       2.77806       8.81135       3.15743       7.90433       0.27868       2.45298       0.14250       2.16450       2.32259       7.61809       2.46658       6.98941       0.43546       3.31183       0.45887       2.81324
   30   38       2.34803       8.74830       3.25237       7.42748       0.08814       2.43507       0.19700       1.91142       1.82559       7.47576       2.36192       6.52816       0.17317       3.28748       0.64789       2.39915
   30   39       2.11952       8.03594       3.01620       6.81978       0.05741       2.04538       0.31560       1.42527       1.37885       6.52051       1.96929       5.58328       0.41259       3.14804       0.91648       2.31687
   30   40       2.34510       8.36769       3.60587       6.96569       0.31608       2.34183       0.80161       1.64820       1.47022       6.73855       2.36645       5.68953       0.69326       3.49514       1.52546       2.43506
   30   62       2.31035       8.33630       3.28313       7.11046       0.22321       2.23763       0.44431       1.66397       1.67905       6.87821       2.27966       6.01714       0.55527       3.41198       1.13725       2.48412
   30   64       2.16097       7.91157       3.46507       6.09232       0.47354       2.19559       1.04140       1.18076       1.21899       6.16021       2.15017       4.71669       1.04271       3.59488       1.97847       2.20033
   30  110       2.02996       0.05113       1.32163       0.34569       8.00136       2.01125       6.43150       3.04861       3.07365       0.33112       1.99151       1.00102       6.55432       1.34074       5.36408       2.01861
   30  112       2.56690       0.17026       2.16174       0.18221       8.90605       2.53761       7.68372       3.38488       3.26633       0.16032       2.49747       0.53605       7.74893       2.09454       6.88297       2.58267
   30  113       2.72658       0.56719       2.67934       0.29449       9.03565       2.93523       8.38809       3.35159       3.31294       0.46277       2.99903       0.45556       7.90345       2.46697       7.45375       2.68516
   30  119       1.84339       0.11684       1.52821       0.13610       7.70749       2.13037       6.84662       2.83240       2.70127       0.33512       2.16068       0.63748       6.37703       1.40843       5.67094       1.89113
   31   32       0.27822       2.18840       0.46803       1.51857       2.17505       0.12650       1.70048       0.23019       0.19639       1.37961       0.09352       1.02756       1.94231       0.55080       1.67915       0.41063
   31   33       2.31172       8.47692       3.51704       6.83966       0.23100       2.40909       0.72344       1.47560       1.38050       6.70411       2.24019       5.43463       0.72460       3.72235       1.57535       2.43038
   31   39       2.40378       8.69193       3.23310       7.50026       0.05656       2.38898       0.20654       1.84501       1.85116       7.28361       2.31268       6.44858       0.23212       3.41472       0.74409       2.50728
   31   62       2.55200       8.79745       3.27969       7.84431       0.25888       2.51793       0.25477       2.19461       2.22220       7.63778       2.60629       7.01577       0.16927       3.20295       0.44477       2.61611
   31   63       2.32595       8.01658       2.80024       7.30218       0.44074       2.17067       0.27999       2.03107       1.92753       6.73625       2.05135       6.36345       0.29124       2.88073       0.48717       2.38579
   31   64       1.97766       7.96677       3.01426       6.41631       0.05798       2.04654       0.38571       1.26464       1.31435       6.49447       2.01798       5.26823       0.25173       2.99556       0.84179       1.96540
   31  105       2.56296       0.17719       2.15101       0.20705       8.89249       2.50482       7.77792       3.25607       3.37164       0.17379       2.59708       0.54926       7.63998       2.07508       6.89159       2.47262
   31  106       2.89754       0.55734       2.60258       0.43816       9.21458       2.83013       8.14984       3.49769       3.44606       0.31164       2.81268       0.53183       8.30972       2.68201       7.51782       3.07638
   31  110       2.03241       0.37290       1.07470       0.90924       7.66461       2.00706       5.88143       3.27065       3.26076       0.81493       1.98002       1.70422       6.19733       1.29249       4.66319       2.26448
   31  111       2.12134       0.05699       1.37679       0.39815       8.14991       2.08964       6.67591       3.11219       3.26890       0.41185       2.16850       1.10845       6.63051       1.37173       5.51042       2.03039
   31  112       2.05882       0.06750       1.43541       0.29776       8.05769       2.09214       6.63840       3.13394       2.95791       0.21038       2.00013       0.77169       6.84376       1.62262       5.69735       2.39634
   32   33       2.12215       8.08669       2.97382       6.76986       0.06190       2.09901       0.30316       1.40791       1.40642       6.68874       2.06281       5.62431       0.41525       3.24815       0.88450       2.27736
   32   38       3.15740       9.83700       3.74199       8.85788       0.62925       3.28969       0.42001       3.10162       3.04356       9.05840       3.27269       8.43440       0.42602       3.86050       0.58283       3.30480
   32   39       2.61294       8.62496       3.10592       7.79917       0.23212       2.37881       0.13018       2.09985       2.21909       7.57635       2.46792       6.96111       0.27106       3.19053       0.44101       2.67090
   32   40       2.35972       8.64437       3.26457       7.53477       0.08728       2.40469       0.22970       2.01419       1.92511       7.53473       2.49148       6.78170       0.19583       3.29354       0.69204       2.54370
   32   64       2.21573       8.14697       3.16421       6.64337       0.18494       2.11638       0.39957       1.42016       1.58874       6.78959       2.17728       5.65468       0.42648       3.19203       1.01001       2.11872
   32  106       2.62341       0.20683       2.23132       0.18053       8.98802       2.54472       7.80751       3.32519       3.25556       0.14835       2.50831       0.47968       7.77573       2.13165       6.96227       2.54236
   32  112       2.21335       0.10557       1.49201       0.42131       8.18465       2.14850       6.65213       3.29516       3.11045       0.38890       2.04345       1.05218       6.71182       1.40214       5.53839       2.18804
   32  113       2.00473       0.08429       1.58676       0.14491       8.00585       2.21088       7.03803       2.90942       2.86367       0.37595       2.24889       0.63059       6.59560       1.49112       5.85590       1.96129
   32  115       2.82540       0.48461       2.59810       0.27136       9.16495       2.90965       8.31236       3.39043       3.34372       0.45832       2.94956       0.47531       8.08784       2.49840       7.43684       2.71712
   32  119       1.88977       0.44397       1.24769       0.81994       7.41242       2.18600       6.27709       3.19702       2.98060       1.02165       2.18452       1.61335       5.77859       1.18938       4.82944       1.95278
   32  120       2.05325       0.39576       1.16303       0.85061       7.82811       2.16493       6.11646       3.36378       3.24439       0.91238       1.99573       1.71117       6.13156       1.24709       4.78756       2.09464
   33   34       0.28270       2.28687       0.59797       1.62043       2.14389       0.17831       1.63777       0.30184       0.10782       1.41208       0.14958       0.99893       1.88254       0.60520       1.69212       0.42819
   33   35       0.44027       2.09905       0.94635       1.15347       2.67607       0.33621       2.32794       0.21287       0.32015       1.23087       0.46372       0.63839       2.45417       0.83783       2.47464       0.34484
   33   39       0.43435       2.56274       0.23166       2.36478       2.27615       0.41506       1.32387       0.93861       0.93063       2.24319       0.36913       2.40775       1.30708       0.24140       0.72466       0.39975
   33   40       0.26043       2.55087       0.24789       2.33743       1.92649       0.25124       1.10931       0.71585       0.40267       2.01059       0.10699       1.98417       1.28691       0.29114       0.79363       0.51107
   33   58       0.23510       1.95511       0.65476       1.15469       2.59820       0.30729       2.29914       0.24569       0.40981       1.41370       0.58344       0.87308       2.09578       0.52565       2.09269       0.15701
   33   64       0.17405       2.04207       0.21312       1.52021       2.42373       0.29359       1.72213       0.56394       0.65996       1.81598       0.45105       1.52633       1.53898       0.12901       1.13681       0.11367
   33   70       2.34961       8.56656       3.13834       7.34673       0.25420       2.48452       0.24235       2.09052       2.04507       7.57375       2.57454       6.62493       0.12385       3.03336       0.41629       2.32405
   33   72       2.00741       7.98624       3.07291       6.50536       0.06591       2.05221       0.35784       1.32916       1.41785       6.69695       2.18677       5.45553       0.28127       2.97012       0.90945       1.95745
   33   73       2.39092       8.47864       3.70720       6.76540       0.19411       2.30413       0.70116       1.40654       1.48968       6.82690       2.43873       5.47547       0.70170       3.52621       1.57984       2.26948
   33   79       2.30743       8.68091       3.21365       7.20394       0.06266       2.40164       0.19235       1.76124       1.71417       7.31786       2.26986       6.20487       0.19707       3.27529       0.69205       2.27581
   34   35       0.29455       1.83936       0.47359       1.19763       2.65877       0.23052       2.06393       0.33139       0.27496       1.05742       0.14467       0.74623       2.32642       0.62709       2.02359       0.41101
   34   36       0.34829       2.15663       0.83046       1.21310       2.51758       0.33488       2.27812       0.19907       0.21797       1.24233       0.34025       0.65825       2.25775       0.83729       2.38339       0.34358
   34   40       0.43445       2.74079       0.26367       2.54075       2.08645       0.43239       1.16803       0.87944       0.94633       2.46949       0.41733       2.60861       1.19538       0.30201       0.63375       0.40030
   34   41       0.27546       2.64698       0.36223       2.13487       1.86417       0.26454       1.31765       0.46248       0.68628       2.22976       0.48148       2.03588       1.04856       0.24258       0.77548       0.13850
   34   43       0.21774       2.38791       0.69299       1.49848       2.06318       0.29381       1.81843       0.12999       0.28184       1.67816       0.43978       1.09102       1.58639       0.55955       1.64334       0.11193
   34   73       2.15507       8.10031       3.12064       6.73808       0.09563       2.09007       0.33663       1.46171       1.38709       6.60344       2.05167       5.52124       0.47022       3.15621       0.99359       2.26809
   34   78       3.32524       9.99440       3.81514       8.94500       0.67707       3.34411       0.44131       3.08057       3.11533       8.98984       3.23966       8.30163       0.46020       3.90408       0.59478       3.27534
   34   79       2.46621       8.69135       3.05694       7.56668       0.23851       2.46001       0.13410       2.09079       2.05242       7.51646       2.32392       6.66882       0.25966       3.20568       0.46020       2.58040
   34   80       2.45955       8.81565       3.29553       7.50696       0.07942       2.46387       0.19877       1.92047       1.92680       7.49153       2.40484       6.55054       0.18840       3.33762       0.66395       2.42845
