   29  0  0  0   20     0.3076    -0.3919    -0.0084     0.2761
   29  0  0  0   22    -0.3506    -0.3864     0.0356     0.2551
   29  0  0  0   27     0.6080    -0.0147     0.0256     0.2450
   29  0  0  0   28     0.3650     0.3691    -0.0168     0.2809
   29  0  0  0   30    -0.2651     0.3838     0.0347     0.2317
   29 -1  0  0   31    -0.6160    -0.0105     0.0250     0.2350
   29  0  0  0   37     0.4016     0.4736    -1.4220     0.2250
   29  0  0  0   39    -0.2352     0.4889    -1.4039     0.3477
   29  0  0  0   60     0.6960     0.0894    -1.4496     0.2762
   29  0  0  0   61     0.3194    -0.2793    -1.4066     0.4792
   29  0  0  0   62     0.0552     0.1041    -1.4222     0.2270
   29  0  0  1  108     0.3668    -0.0089     1.4072     0.4978
   29  0  0  1  109     0.0259    -0.3932     1.4240     0.2413
   29  0  0  1  110    -0.2537    -0.0045     1.4126     0.2579
   29 -1  0  1  111    -0.5982    -0.3774     1.4139     0.2084
   29 -1  0  1  112    -0.8944    -0.0332     1.4465     0.4308
   30  0  0  0    5     0.3779     0.3750    -0.0509     0.2679
   30 -1  0  0    7    -0.2851     0.3501     0.0158     0.2528
   30  0  0  0   28     0.6301    -0.0147    -0.0516     0.2558
   30  0  0  0   29     0.2651    -0.3838    -0.0347     0.2317
   30 -1  0  0   31    -0.3508    -0.3943    -0.0097     0.2823
   30 -1  0  0   32    -0.6292    -0.0213    -0.0053     0.2193
   30  0  1  0   36     1.0234     0.4800    -1.4554     0.4587
   30  0  0  0   37     0.6667     0.0898    -1.4567     0.2965
   30  0  1  0   38     0.3686     0.4806    -1.4140     0.2282
   30  0  0  0   39     0.0299     0.1051    -1.4386     0.2235
   30 -1  1  0   40    -0.2649     0.4844    -1.4358     0.4759
   30  0  0  0   62     0.3204    -0.2797    -1.4569     0.4724
   30 -1  0  0   64    -0.3071    -0.2680    -1.4124     0.4609
   30  0  0  1  110     0.0114    -0.3883     1.3779     0.2261
   30 -1  0  1  112    -0.6292    -0.4170     1.4118     0.2342
   30 -1  0  1  113    -0.9025    -0.0240     1.4093     0.4217
   30 -1  0  1  119    -0.2796    -0.0195     1.3817     0.2786
   31  1  0  0   22     0.2654    -0.3759     0.0106     0.2767
   31  0  0  0   24    -0.3850    -0.3823     0.0100     0.2653
   31  0  0  0   25    -0.6401     0.0038    -0.0291     0.2354
   31  1  0  0   29     0.6160     0.0105    -0.0250     0.2350
   31  1  0  0   30     0.3508     0.3943     0.0097     0.2823
   31  0  0  0   32    -0.2783     0.3731     0.0044     0.2674
   31  0  0  0   33    -0.2537     0.4958    -1.4317     0.3789
   31  1  0  0   39     0.3808     0.4994    -1.4289     0.2378
   31  1  0  0   62     0.6712     0.1146    -1.4472     0.2535
   31  1  0  0   63     0.3228    -0.2635    -1.4290     0.4970
   31  0  0  0   64     0.0437     0.1263    -1.4027     0.2088
   31  0  0  1  105    -0.6252    -0.3997     1.4027     0.2505
   31  0  0  1  106    -0.9172    -0.0184     1.4179     0.4156
   31  1  0  1  110     0.3623     0.0060     1.3876     0.4444
   31  0  0  1  111     0.0178    -0.3668     1.3888     0.2129
   31  0  0  1  112    -0.2784    -0.0227     1.4215     0.2598
   32  0  0  0    1    -0.2857     0.3686     0.0043     0.2608
   32  0  0  0    7     0.3440     0.3714     0.0211     0.2564
   32  0  0  0   25    -0.3617    -0.3693    -0.0334     0.2712
   32  0  0  0   26    -0.6217     0.0026    -0.0069     0.2322
   32  1  0  0   30     0.6292     0.0213     0.0053     0.2193
   32  0  0  0   31     0.2783    -0.3731    -0.0044     0.2674
   32  0  0  0   33     0.0246     0.1227    -1.4361     0.2219
   32  1  1  0   38     0.9978     0.5018    -1.4087     0.4018
   32  1  0  0   39     0.6591     0.1264    -1.4333     0.2443
   32  0  1  0   40     0.3643     0.5056    -1.4304     0.2046
   32  0  0  0   64     0.3221    -0.2468    -1.4071     0.4300
   32  0  0  1  106    -0.6388    -0.3914     1.4135     0.2199
   32  0  0  1  112    -0.0000    -0.3958     1.4172     0.3249
   32  0  0  1  113    -0.2734    -0.0028     1.4146     0.2454
   32  0  0  1  115    -0.9113    -0.0191     1.4075     0.3740
   32  0  0  1  119     0.3496     0.0017     1.3871     0.4721
   32  0  0  1  120     0.0813     0.3915     1.4007     0.4789
   33  0  0  0    1    -0.3104     0.2459     1.4404     0.4863
   33  0  0  0   25    -0.3864    -0.4920     1.4026     0.2269
   33  0  0  0   26    -0.6464    -0.1201     1.4292     0.2181
   33  0  0  0   31     0.2537    -0.4958     1.4317     0.3789
   33  0  0  0   32    -0.0246    -0.1227     1.4361     0.2219
   33  0  1  0   34    -0.3000     0.3742     0.0233     0.2622
   33  0  0  0   35    -0.6245    -0.0163     0.0140     0.1972
   33  1  0  0   39     0.6345     0.0036     0.0028     0.2489
   33  0  1  0   40     0.3397     0.3829     0.0056     0.2735
   33  0  0  0   58    -0.3536    -0.3971    -0.0139     0.3031
   33  0  0  0   64     0.2974    -0.3695     0.0290     0.2681
   33  1  1  0   70     0.6409     0.1083    -1.4104     0.2142
   33  0  1  0   72     0.0040     0.0972    -1.4239     0.2459
   33  0  1  0   73    -0.2353     0.5086    -1.4247     0.3501
   33  0  1  0   79     0.3499     0.4962    -1.4010     0.2411
   34  0 -1  0    1    -0.0103    -0.1283     1.4172     0.2240
   34  0 -1  0    2    -0.2854     0.2556     1.4202     0.4751
   34  0 -1  0    3    -0.6473    -0.1138     1.3995     0.2190
   34  0 -1  0   26    -0.3464    -0.4943     1.4060     0.2356
   34  0 -1  0   28    -0.9863    -0.4904     1.3666     0.3752
   34  0 -1  0   33     0.3000    -0.3742    -0.0233     0.2622
   34  0 -1  0   35    -0.3245    -0.3905    -0.0093     0.2648
   34  0  0  0   36    -0.5931     0.0043    -0.0372     0.2338
   34  0  0  0   40     0.6397     0.0087    -0.0176     0.2517
   34  0  0  0   41     0.3519     0.3736    -0.0053     0.2624
   34  0  0  0   43    -0.2764     0.4027    -0.0135     0.2879
   34  0  0  0   73     0.0647     0.1344    -1.4479     0.2849
   34  1  0  0   78     1.0140     0.4916    -1.4242     0.4345
   34  0  0  0   79     0.6499     0.1220    -1.4243     0.2629
   34  0  0  0   80     0.3976     0.5072    -1.4353     0.2228
   35  0  0  0   25     0.2381    -0.4757     1.3886     0.3536
   35  0  0  0   26    -0.0219    -0.1038     1.4152     0.2427
   35  0  0  0   27    -0.4188    -0.4837     1.4183     0.2315
   35  0  0  0   28    -0.6618    -0.0999     1.3759     0.2491
   35  0  0  0   33     0.6245     0.0163    -0.0140     0.1972
   35  0  1  0   34     0.3245     0.3905     0.0093     0.2648
   35  0  1  0   36    -0.2686     0.3948    -0.0280     0.2693
   35  0  0  0   37    -0.6252     0.0046    -0.0293     0.2291
   35  0  0  0   58     0.2709    -0.3808    -0.0279     0.2761
   35  0  0  0   60    -0.3308    -0.3796    -0.0569     0.2552
   35  0  1  0   66     0.0051     0.1330    -1.4318     0.2410
   35  0  1  0   72     0.6285     0.1135    -1.4379     0.3337
   35  0  1  0   73     0.3892     0.5249    -1.4387     0.2273
   35  0  1  0   75    -0.2492     0.5211    -1.4281     0.3825
   35  0  1  0   79     0.9744     0.5125    -1.4150     0.4354
   36  0 -1  0    2     0.3076     0.2512     1.4574     0.4907
   36  0 -1  0    3    -0.0542    -0.1182     1.4367     0.2372
   36  0 -1  0    5    -0.6454    -0.1050     1.4045     0.2175
   36  0 -1  0   28    -0.3932    -0.4947     1.4038     0.2490
   36  0 -1  0   30    -1.0234    -0.4800     1.4554     0.4587
   36  0  0  0   34     0.5931    -0.0043     0.0372     0.2338
   36  0 -1  0   35     0.2686    -0.3948     0.0280     0.2693
   36  0 -1  0   37    -0.3567    -0.3902    -0.0013     0.2647
   36  0  0  0   38    -0.6547     0.0006     0.0414     0.2496
   36  0  0  0   43     0.3166     0.3983     0.0237     0.2774
   36  0  0  0   45    -0.3041     0.3896     0.0228     0.2993
   36  0  0  0   66     0.2737    -0.2618    -1.4038     0.4874
   36  0  0  0   73     0.6578     0.1301    -1.4107     0.2329
   36  0  0  0   74     0.3363     0.5136    -1.4044     0.2334
   36  0  0  0   75     0.0194     0.1263    -1.4002     0.2286
   36  0  0  0   76    -0.2795     0.5245    -1.3942     0.4969
   36  0  0  0   80     0.9907     0.5028    -1.3981     0.3984
   37  0  0  0   27     0.2064    -0.4883     1.4476     0.3603
   37  0  0  0   28    -0.0366    -0.1045     1.4052     0.2628
   37  0  0  0   29    -0.4016    -0.4736     1.4220     0.2250
   37  0  0  0   30    -0.6667    -0.0898     1.4567     0.2965
   37  0  0  0   35     0.6252    -0.0046     0.0293     0.2291
   37  0  1  0   36     0.3567     0.3902     0.0013     0.2647
   37  0  1  0   38    -0.2981     0.3907     0.0427     0.2826
   37  0  0  0   39    -0.6368     0.0153     0.0181     0.2531
   37  0  0  0   60     0.2944    -0.3842    -0.0276     0.2689
   37  0  0  0   62    -0.3463    -0.3695    -0.0002     0.2617
   37  0  1  0   66     0.6304     0.1283    -1.4025     0.2036
   37  0  1  0   68    -0.0019     0.1241    -1.3971     0.2189
   37  0  1  0   75     0.3760     0.5165    -1.3988     0.1997
   37  0  1  0   77    -0.2747     0.5192    -1.4014     0.3638
   38  0 -1  0    5     0.0093    -0.1056     1.3631     0.2184
   38 -1 -1  0    7    -0.6538    -0.1304     1.4298     0.2517
   38  0 -1  0   28     0.2615    -0.4953     1.3624     0.4782
   38  0 -1  0   30    -0.3686    -0.4806     1.4140     0.2282
   38 -1 -1  0   32    -0.9978    -0.5018     1.4087     0.4018
   38  0  0  0   36     0.6547    -0.0006    -0.0414     0.2496
   38  0 -1  0   37     0.2981    -0.3907    -0.0427     0.2826
   38  0 -1  0   39    -0.3387    -0.3754    -0.0246     0.2569
   38 -1  0  0   40    -0.6335     0.0038    -0.0218     0.2593
   38  0  0  0   45     0.3507     0.3890    -0.0186     0.2654
   38  0  0  0   47    -0.2937     0.3768    -0.0027     0.2786
   38  0  0  0   74     0.9910     0.5131    -1.4458     0.4312
   38  0  0  0   75     0.6741     0.1257    -1.4416     0.3061
   38  0  0  0   76     0.3752     0.5239    -1.4356     0.2467
   38  0  0  0   77     0.0234     0.1285    -1.4441     0.2284
   38  0  0  0   78    -0.2592     0.4867    -1.4284     0.4696
   39  0  0  0   29     0.2352    -0.4889     1.4039     0.3477
   39  0  0  0   30    -0.0299    -0.1051     1.4386     0.2235
   39 -1  0  0   31    -0.3808    -0.4994     1.4289     0.2378
   39 -1  0  0   32    -0.6591    -0.1264     1.4333     0.2443
   39 -1  0  0   33    -0.6345    -0.0036    -0.0028     0.2489
   39  0  0  0   37     0.6368    -0.0153    -0.0181     0.2531
   39  0  1  0   38     0.3387     0.3754     0.0246     0.2569
   39 -1  1  0   40    -0.2948     0.3793     0.0029     0.2869
   39  0  0  0   62     0.2904    -0.3849    -0.0183     0.2874
   39 -1  0  0   64    -0.3370    -0.3732     0.0262     0.2635
   39  0  1  0   68     0.6348     0.1088    -1.4151     0.2374
   39  0  1  0   70     0.0064     0.1047    -1.4132     0.2732
   39  0  1  0   75     1.0128     0.5011    -1.4169     0.4818
   39  0  1  0   77     0.3621     0.5039    -1.4195     0.2248
   39 -1  1  0   79    -0.2846     0.4925    -1.4038     0.3655
   40  0 -1  0    1    -0.6500    -0.1370     1.4348     0.2588
   40  1  0  0    6     0.3402     0.2809     1.3893     0.4979
   40  0 -1  0    7    -0.0203    -0.1342     1.4516     0.2271
   40  0  0  0    8    -0.3053     0.2448     1.4298     0.4318
   40  0 -1  0   26    -0.9861    -0.5030     1.4236     0.4280
   40  1 -1  0   30     0.2649    -0.4844     1.4358     0.4759
   40  0 -1  0   32    -0.3643    -0.5056     1.4304     0.2046
   40  0 -1  0   33    -0.3397    -0.3829    -0.0056     0.2735
   40  0  0  0   34    -0.6397    -0.0087     0.0176     0.2517
   40  1  0  0   38     0.6335    -0.0038     0.0218     0.2593
   40  1 -1  0   39     0.2948    -0.3793    -0.0029     0.2869
   40  0  0  0   41    -0.2878     0.3649     0.0123     0.2665
   40  1  0  0   47     0.3398     0.3730     0.0191     0.2539
   40  1  0  0   70     0.3012    -0.2746    -1.4161     0.4613
   40  1  0  0   76     1.0087     0.5201    -1.4138     0.4258
   40  1  0  0   77     0.6569     0.1247    -1.4223     0.2329
   40  1  0  0   78     0.3743     0.4829    -1.4066     0.2447
   40  0  0  0   79     0.0102     0.1132    -1.4067     0.2055
   40  0  0  0   80    -0.2421     0.4984    -1.4177     0.4432
   41  0 -1  0    1    -0.3622    -0.5019     1.4225     0.2486
   41  0 -1  0    2    -0.6373    -0.1180     1.4255     0.2407
   41  0 -1  0    7     0.2676    -0.4991     1.4392     0.3761
   41  0  0  0    8    -0.0174    -0.1201     1.4175     0.2071
   41  0  0  0   34    -0.3519    -0.3736     0.0053     0.2624
   41  0  0  0   40     0.2878    -0.3649    -0.0123     0.2665
   41  0  0  0   42    -0.2632     0.4140     0.0244     0.2736
   41  0  0  0   43    -0.6283     0.0291    -0.0082     0.2327
   41  1  0  0   47     0.6277     0.0081     0.0068     0.2435
   41  0  0  0   48     0.3390     0.3741     0.0225     0.2665
   41  1  0  0   78     0.6622     0.1180    -1.4189     0.2482
   41  0  0  0   80     0.0458     0.1336    -1.4300     0.2171
   41  0  0  0   81    -0.2335     0.5207    -1.4296     0.3491
   41  0  0  0   87     0.3937     0.5186    -1.4470     0.2564
   42  0 -1  0    2    -0.3741    -0.5320     1.4011     0.2508
   42  0  0  0    4    -0.9667    -0.4891     1.3504     0.3446
   42  0  0  0    9    -0.0221    -0.1212     1.3854     0.2362
   42  0  0  0   10    -0.2976     0.2650     1.3786     0.4745
   42  0  0  0   11    -0.6507    -0.1223     1.3777     0.2171
   42  0  0  0   41     0.2632    -0.4140    -0.0244     0.2736
   42  0  0  0   43    -0.3651    -0.3849    -0.0326     0.2816
   42  0  0  0   44    -0.6406     0.0014    -0.0499     0.2064
   42  0  0  0   48     0.6022    -0.0399    -0.0019     0.2704
   42  0  0  0   49     0.3608     0.3899    -0.0328     0.2321
   42  0  0  0   51    -0.2761     0.3799    -0.0057     0.2703
   42  0  0  0   81     0.0297     0.1067    -1.4540     0.2917
   42  1  0  0   86     0.9886     0.4982    -1.4559     0.4248
   42  0  0  0   87     0.6569     0.1046    -1.4714     0.2973
   42  0  0  0   88     0.3602     0.4798    -1.4457     0.2716
   43  0 -1  0    1     0.2661    -0.5310     1.4306     0.4176
   43  0 -1  0    2    -0.0090    -0.1471     1.4337     0.2246
   43  0 -1  0    3    -0.3708    -0.5165     1.4129     0.2231
   43  0  0  0    4    -0.6016    -0.1042     1.3829     0.2212
   43  0  0  0   11    -0.2856     0.2627     1.4102     0.4951
   43  0  0  0   34     0.2764    -0.4027     0.0135     0.2879
   43  0  0  0   36    -0.3166    -0.3983    -0.0237     0.2774
   43  0  0  0   41     0.6283    -0.0291     0.0082     0.2327
   43  0  0  0   42     0.3651     0.3849     0.0326     0.2816
   43  0  0  0   44    -0.2755     0.3864    -0.0173     0.2763
   43  0  0  0   45    -0.6207    -0.0088    -0.0009     0.2292
   43  0  0  0   74     0.0197     0.1153    -1.4282     0.2300
   43  0  0  0   80     0.6741     0.1045    -1.4219     0.3261
   43  0  0  0   81     0.3948     0.4917    -1.4214     0.2274
   43  0  0  0   83    -0.2481     0.4974    -1.4154     0.3930
   44  0  0  0    4    -0.3261    -0.4905     1.4002     0.2310
   44  0  0  0    6    -0.9892    -0.4994     1.4025     0.4089
   44  0  0  0   11    -0.0101    -0.1237     1.4276     0.2080
   44  0  0  0   12    -0.3219     0.2489     1.4615     0.4016
   44  0  0  0   13    -0.6683    -0.1264     1.4416     0.2400
   44  0  0  0   42     0.6406    -0.0014     0.0499     0.2064
   44  0  0  0   43     0.2755    -0.3864     0.0173     0.2763
   44  0  0  0   45    -0.3452    -0.3951     0.0164     0.2909
   44  0  0  0   46    -0.6277    -0.0160     0.0096     0.2283
   44  0  0  0   51     0.3645     0.3785     0.0442     0.2664
   44  0  0  0   53    -0.2687     0.3653     0.0317     0.2566
   44  0  0  0   74     0.2952    -0.2711    -1.4109     0.4928
   44  0  0  0   81     0.6703     0.1053    -1.4041     0.2962
   44  0  0  0   82     0.3719     0.5019    -1.4125     0.2536
   44  0  0  0   83     0.0274     0.1111    -1.3981     0.2448
   44  0  0  0   84    -0.2847     0.4838    -1.3943     0.4831
   44  0  0  0   88     1.0008     0.4784    -1.3958     0.4257
   45  0 -1  0    3     0.2499    -0.5077     1.4139     0.3480
   45  0  0  0    4     0.0191    -0.0954     1.3838     0.2080
   45  0 -1  0    5    -0.3414    -0.4946     1.3817     0.2000
   45  0  0  0    6    -0.6440    -0.1042     1.3861     0.2375
   45  0  0  0   36     0.3041    -0.3896    -0.0228     0.2993
   45  0  0  0   38    -0.3507    -0.3890     0.0186     0.2654
   45  0  0  0   43     0.6207     0.0088     0.0009     0.2292
   45  0  0  0   44     0.3452     0.3951    -0.0164     0.2909
   45  0  0  0   46    -0.2826     0.3791    -0.0068     0.2756
   45  0  0  0   47    -0.6443    -0.0122     0.0159     0.2190
   45  0  0  0   74     0.6404     0.1241    -1.4273     0.2804
   45  0  0  0   76     0.0245     0.1349    -1.4171     0.2221
   45  0  0  0   83     0.3726     0.5062    -1.4145     0.2184
   45  0  0  0   85    -0.2711     0.4927    -1.4135     0.3702
   46  0  0  0    4     0.3016    -0.4745     1.3906     0.4571
   46  0  0  0    6    -0.3614    -0.4833     1.3929     0.2089
   46 -1  0  0    8    -1.0069    -0.5195     1.4334     0.4497
   46  0  0  0   13    -0.0406    -0.1103     1.4319     0.2428
   46  0  0  0   14    -0.3168     0.2789     1.4587     0.4997
   46 -1  0  0   15    -0.6550    -0.0991     1.3991     0.2622
   46  0  0  0   44     0.6277     0.0160    -0.0096     0.2283
   46  0  0  0   45     0.2826    -0.3791     0.0068     0.2756
   46  0  0  0   47    -0.3618    -0.3913     0.0227     0.2833
   46 -1  0  0   48    -0.6504    -0.0253     0.0384     0.2020
   46  0  0  0   53     0.3590     0.3814     0.0220     0.2671
   46  0  0  0   55    -0.2864     0.3894    -0.0117     0.2829
   46  0  0  0   76     0.3071    -0.2442    -1.4103     0.4643
   46  0  0  0   82     0.9996     0.5179    -1.4222     0.4386
   46  0  0  0   83     0.6551     0.1271    -1.4077     0.2379
   46  0  0  0   84     0.3431     0.4998    -1.4040     0.2155
   46  0  0  0   85     0.0114     0.1136    -1.4067     0.2495
   47 -1 -1  0    1    -0.9899    -0.5100     1.4157     0.4765
   47  0 -1  0    5     0.3029    -0.4824     1.3658     0.3903
   47  0  0  0    6     0.0003    -0.0920     1.3702     0.2280
   47 -1 -1  0    7    -0.3601    -0.5072     1.4324     0.2317
   47 -1  0  0    8    -0.6451    -0.1282     1.4107     0.2339
   47  0  0  0   38     0.2937    -0.3768     0.0027     0.2786
   47 -1  0  0   40    -0.3398    -0.3730    -0.0191     0.2539
   47 -1  0  0   41    -0.6277    -0.0081    -0.0068     0.2435
   47  0  0  0   45     0.6443     0.0122    -0.0159     0.2190
   47  0  0  0   46     0.3618     0.3913    -0.0227     0.2833
   47 -1  0  0   48    -0.2886     0.3660     0.0157     0.2497
   47  0  0  0   76     0.6689     0.1471    -1.4329     0.2720
   47  0  0  0   77     0.3170    -0.2483    -1.4414     0.4993
   47  0  0  0   78     0.0345     0.1099    -1.4257     0.2475
   47  0  0  0   83     1.0169     0.5184    -1.4304     0.4938
   47  0  0  0   85     0.3732     0.5049    -1.4294     0.2177
   47 -1  0  0   87    -0.2340     0.5105    -1.4538     0.3813
   48  0 -1  0    2    -0.9763    -0.4922     1.4030     0.3883
   48  1  0  0    6     0.2890    -0.4581     1.3545     0.4383
   48  0  0  0    8    -0.3565    -0.4942     1.3950     0.2679
   48  0  0  0    9    -0.6243    -0.0813     1.3873     0.2473
   48  0  0  0   15    -0.0046    -0.0739     1.3607     0.2702
   48  0  0  0   41    -0.3390    -0.3741    -0.0225     0.2665
   48  0  0  0   42    -0.6022     0.0399     0.0019     0.2704
   48  1  0  0   46     0.6504     0.0253    -0.0384     0.2020
   48  1  0  0   47     0.2886    -0.3660    -0.0157     0.2497
   48  0  0  0   49    -0.2414     0.4298    -0.0310     0.2694
   48  1  0  0   55     0.3640     0.4146    -0.0501     0.2865
   48  1  0  0   78     0.3231    -0.2561    -1.4414     0.4738
   48  1  0  0   84     0.9935     0.5251    -1.4424     0.4694
   48  1  0  0   85     0.6618     0.1389    -1.4451     0.3194
   48  1  0  0   86     0.3864     0.5381    -1.4541     0.2604
   48  0  0  0   87     0.0546     0.1445    -1.4696     0.2736
   48  0  0  0   88    -0.2420     0.5197    -1.4438     0.4967
   49  0  0  0    9    -0.3829    -0.5111     1.4182     0.2128
   49  0  0  0   10    -0.6584    -0.1249     1.4115     0.2290
   49  0  0  0   15     0.2368    -0.5037     1.3916     0.3189
   49  0  0  0   16    -0.0349    -0.1262     1.4367     0.2602
   49  0  0  0   42    -0.3608    -0.3899     0.0328     0.2321
   49  0  0  0   48     0.2414    -0.4298     0.0310     0.2694
   49  0  0  0   50    -0.2881     0.3709     0.0214     0.2533
   49  0  0  0   51    -0.6370    -0.0100     0.0271     0.2180
   49  1  0  0   55     0.6054    -0.0152    -0.0192     0.2364
   49  0  0  0   56     0.3711     0.3811     0.0366     0.2836
   49  1  0  0   86     0.6278     0.1082    -1.4231     0.2287
   49  0  0  0   88    -0.0006     0.0899    -1.4129     0.2057
   49  0  0  0   89    -0.2544     0.4768    -1.4039     0.3169
   49  0  0  0   95     0.3421     0.4794    -1.3781     0.2424
   50  0  0  0   10    -0.3702    -0.4958     1.3901     0.2326
   50  0  0  0   12    -1.0352    -0.5105     1.4231     0.4564
   50  0  0  0   16     0.2532    -0.4971     1.4153     0.4770
   50  0  0  0   17    -0.0347    -0.0984     1.3748     0.2266
   50  0  0  0   19    -0.7013    -0.1269     1.4155     0.2781
   50  0  0  0   49     0.2881    -0.3709    -0.0214     0.2533
   50  0  0  0   51    -0.3488    -0.3809     0.0057     0.2862
   50  0  0  0   52    -0.6311     0.0048    -0.0052     0.2173
   50  0  0  0   56     0.6593     0.0102     0.0152     0.2216
   50  0  0  0   57     0.3725     0.3885    -0.0023     0.2852
   50  0  0  0   59    -0.2555     0.3646    -0.0088     0.2526
   50  0  0  0   88     0.2875    -0.2810    -1.4343     0.4794
   50  0  0  0   89     0.0338     0.1059    -1.4253     0.2405
   50  1  0  0   94     0.9670     0.4872    -1.4138     0.3817
   50  0  0  0   95     0.6302     0.1085    -1.3995     0.2368
   50  0  0  0   96     0.3529     0.4974    -1.4057     0.2303
   51  0  0  0    9     0.2541    -0.5011     1.3911     0.3301
   51  0  0  0   10    -0.0214    -0.1149     1.3844     0.2388
   51  0  0  0   11    -0.3746    -0.5022     1.3834     0.2396
   51  0  0  0   12    -0.6864    -0.1296     1.4173     0.2343
   51  0  0  0   42     0.2761    -0.3799     0.0057     0.2703
   51  0  0  0   44    -0.3645    -0.3785    -0.0442     0.2664
   51  0  0  0   49     0.6370     0.0100    -0.0271     0.2180
   51  0  0  0   50     0.3488     0.3809    -0.0057     0.2862
   51  0  0  0   52    -0.2823     0.3857    -0.0109     0.2815
   51  0  0  0   53    -0.6332    -0.0132    -0.0125     0.2286
   51  0  0  0   82     0.0074     0.1233    -1.4567     0.2582
   51  0  0  0   88     0.6364     0.0999    -1.4400     0.2331
   51  0  0  0   89     0.3826     0.4868    -1.4311     0.2347
   51  0  0  0   91    -0.2520     0.4916    -1.4584     0.3833
   52  0  0  0   10     0.2609    -0.5006     1.3952     0.4758
   52  0  0  0   12    -0.4041    -0.5153     1.4282     0.2617
   52  0  0  0   14    -1.0267    -0.5013     1.4351     0.4558
   52  0  0  0   19    -0.0702    -0.1317     1.4207     0.2316
   52  0  0  0   20    -0.2782     0.2801     1.3725     0.4638
   52  0  0  0   21    -0.6602    -0.1191     1.4035     0.2208
   52  0  0  0   50     0.6311    -0.0048     0.0052     0.2173
   52  0  0  0   51     0.2823    -0.3857     0.0109     0.2815
   52  0  0  0   53    -0.3509    -0.3989    -0.0016     0.2935
   52  0  0  0   54    -0.6345    -0.0148    -0.0259     0.2224
   52  0  0  0   59     0.3757     0.3598    -0.0036     0.2729
   52  0  0  0   61    -0.2664     0.3928    -0.0256     0.2645
   52  0  0  0   89     0.6649     0.1012    -1.4202     0.2677
   52  0  0  0   90     0.3733     0.4985    -1.4126     0.2663
   52  0  0  0   91     0.0303     0.1059    -1.4475     0.3023
   52  0  0  0   92    -0.2439     0.5007    -1.4522     0.4862
   52  0  0  0   96     0.9841     0.4926    -1.4005     0.3746
   53  0  0  0   11     0.2586    -0.4890     1.3959     0.3837
   53  0  0  0   12    -0.0532    -0.1164     1.4298     0.2195
   53  0  0  0   13    -0.3996    -0.4917     1.4099     0.2434
   53  0  0  0   14    -0.6758    -0.1025     1.4367     0.2670
   53  0  0  0   44     0.2687    -0.3653    -0.0317     0.2566
   53  0  0  0   46    -0.3590    -0.3814    -0.0220     0.2671
   53  0  0  0   51     0.6332     0.0132     0.0125     0.2286
   53  0  0  0   52     0.3509     0.3989     0.0016     0.2935
   53  0  0  0   54    -0.2837     0.3841    -0.0243     0.2705
   53  0  0  0   55    -0.6454     0.0080    -0.0338     0.2530
   53  0  0  0   82     0.6406     0.1365    -1.4442     0.2560
   53  0  0  0   84    -0.0160     0.1184    -1.4260     0.2679
   53  0  0  0   91     0.3812     0.5048    -1.4459     0.2456
   53  0  0  0   93    -0.2686     0.5221    -1.4364     0.4038
   54  0  0  0   14    -0.3922    -0.4865     1.4610     0.2439
   54 -1  0  0   16    -1.0021    -0.4871     1.4464     0.4383
   54  0  0  0   21    -0.0256    -0.1042     1.4294     0.2373
   54 -1  0  0   23    -0.6593    -0.0870     1.4253     0.2267
   54  0  0  0   52     0.6345     0.0148     0.0259     0.2224
   54  0  0  0   53     0.2837    -0.3841     0.0243     0.2705
   54  0  0  0   55    -0.3618    -0.3761    -0.0095     0.2760
   54 -1  0  0   56    -0.5961     0.0202     0.0463     0.2326
   54  0  0  0   61     0.3681     0.4076     0.0003     0.2807
   54  0  0  0   63    -0.2444     0.4128     0.0029     0.2662
   54  0  0  0   84     0.2677    -0.2656    -1.4017     0.4650
   54  0  0  0   86    -0.3394    -0.2526    -1.4134     0.4887
   54  0  0  0   90     1.0078     0.5133    -1.3867     0.4124
   54  0  0  0   91     0.6649     0.1207    -1.4216     0.2346
   54  0  0  0   92     0.3906     0.5155    -1.4262     0.2479
   54  0  0  0   93     0.0151     0.1380    -1.4121     0.2081
   55  0  0  0   13     0.2458    -0.4997     1.4437     0.3740
   55  0  0  0   14    -0.0304    -0.1105     1.4705     0.2578
   55 -1  0  0   15    -0.3685    -0.4885     1.4108     0.2351
   55 -1  0  0   16    -0.6403    -0.1110     1.4559     0.2431
   55  0  0  0   46     0.2864    -0.3894     0.0117     0.2829
   55 -1  0  0   48    -0.3640    -0.4146     0.0501     0.2865
   55 -1  0  0   49    -0.6054     0.0152     0.0192     0.2364
   55  0  0  0   53     0.6454    -0.0080     0.0338     0.2530
   55  0  0  0   54     0.3618     0.3761     0.0095     0.2760
   55 -1  0  0   56    -0.2343     0.3962     0.0558     0.2617
   55  0  0  0   84     0.6295     0.1104    -1.3922     0.2458
   55  0  0  0   86     0.0224     0.1234    -1.4039     0.2177
   55  0  0  0   93     0.3769     0.5141    -1.4026     0.2232
   55 -1  0  0   95    -0.2633     0.4946    -1.3589     0.3158
   56  0  0  0   10    -1.0295    -0.5060     1.3748     0.4168
   56  1  0  0   14     0.2039    -0.5067     1.4147     0.4443
   56  0  0  0   16    -0.4061    -0.5073     1.4001     0.2113
   56  0  0  0   17    -0.6939    -0.1086     1.3596     0.2580
   56  0  0  0   23    -0.0632    -0.1072     1.3789     0.2501
