    9  128       1.96496       0.48708       1.06488       0.99694       7.46544       2.01823       5.82574       3.34515       2.97253       0.86219       1.80985       1.69182       6.12191       1.27390       4.73561       2.28900
   10   11       0.27986       1.85064       0.50318       1.25157       2.59206       0.25277       2.18535       0.32893       0.25086       1.04571       0.16930       0.73789       2.30389       0.69590       2.16080       0.52545
   10   12       0.33730       2.13976       0.84102       1.22490       2.66214       0.50748       2.46231       0.28148       0.23214       1.20121       0.36982       0.64396       2.36315       1.01928       2.52813       0.44100
   10   16       0.41033       2.57817       0.25152       2.40999       2.13880       0.34176       1.21173       0.88393       0.94448       2.32898       0.42283       2.52851       1.25776       0.22066       0.69886       0.39339
   10   17       0.21464       2.60098       0.33623       2.19331       1.77640       0.32286       1.35119       0.49495       0.59329       2.21706       0.46475       2.11675       1.00340       0.24521       0.77200       0.15373
   10   19       0.20857       2.33644       0.68922       1.44799       2.20760       0.39203       2.01060       0.18485       0.28647       1.66725       0.48213       1.05831       1.68243       0.56832       1.72241       0.13023
   10   42       2.01469       7.87568       3.00032       6.47102       0.21632       2.07730       0.47800       1.42748       1.39619       6.47068       2.02360       5.43531       0.52616       3.15976       1.14991       2.14349
   10   49       2.55300       8.79136       3.19685       7.80641       0.20110       2.48335       0.15219       2.15336       2.15744       7.60557       2.47766       6.90550       0.24281       3.28084       0.48406       2.71479
   10   50       2.31149       8.58902       3.17654       7.33537       0.09124       2.38350       0.22638       1.85698       1.81199       7.31953       2.31695       6.42038       0.16269       3.19634       0.64550       2.32662
   10   51       2.00640       7.88702       2.91872       6.55623       0.08515       2.01815       0.33904       1.34252       1.26547       6.38853       1.89755       5.34742       0.45645       3.09255       0.94071       2.17328
   10   56       3.21791       9.96822       3.81537       8.92449       0.61901       3.34630       0.43307       3.10319       3.02151       9.02674       3.25700       8.34637       0.41415       3.86965       0.59534       3.25687
   10   99       1.97796       0.12603       1.47911       0.16087       7.87765       2.05935       6.65089       2.83330       2.93034       0.35983       2.10233       0.67194       6.53781       1.39268       5.60500       1.93791
   10  101       2.83826       0.56355       2.66777       0.31062       9.12096       2.97553       8.23399       3.38909       3.41488       0.43918       2.96766       0.51300       8.13846       2.65279       7.47908       2.76998
   10  122       2.12264       0.06041       1.41255       0.39513       8.12478       2.08267       6.62753       3.18775       3.17555       0.37664       2.11509       1.07605       6.74965       1.41913       5.60908       2.16630
   10  124       2.55408       0.12261       2.12035       0.17465       8.87161       2.45464       7.63729       3.32195       3.29028       0.15489       2.49812       0.56278       7.78925       2.05059       6.92079       2.56131
   11   12       0.26264       2.32721       0.52989       1.62849       2.05717       0.17621       1.59287       0.20177       0.15330       1.49429       0.10955       1.10995       1.75750       0.63859       1.58806       0.36464
   11   13       0.40199       2.14702       0.93708       1.25740       2.63023       0.41180       2.38191       0.21658       0.23102       1.22591       0.39215       0.69899       2.34391       0.92514       2.46819       0.37007
   11   42       2.24162       8.40629       2.98911       7.22067       0.21920       2.42250       0.22712       2.02091       1.99348       7.49846       2.45017       6.62998       0.11041       3.01619       0.39336       2.31205
   11   44       2.02712       8.08559       3.16186       6.61366       0.06397       2.14272       0.40964       1.40380       1.39710       6.80406       2.23997       5.61772       0.30349       3.07717       0.92626       2.06861
   11   51       2.33144       8.67796       3.27127       7.34591       0.05113       2.41029       0.21984       1.84021       1.82173       7.42848       2.39936       6.45706       0.20757       3.35905       0.73983       2.42886
   11   53       2.28846       8.43474       3.55927       6.73151       0.21649       2.35350       0.70483       1.42951       1.40922       6.81776       2.32142       5.47829       0.70485       3.63381       1.55256       2.34469
   11  122       2.07226       0.40928       1.14489       0.93865       7.71688       2.09755       5.99596       3.43277       3.12582       0.81728       1.92175       1.66971       6.24546       1.32130       4.78769       2.34630
   11  123       2.17091       0.04386       1.48504       0.38075       8.24778       2.15324       6.82999       3.31635       3.19612       0.38736       2.16687       1.08545       6.75190       1.39806       5.68271       2.19964
   11  124       2.09235       0.10477       1.43143       0.35273       7.93777       1.99281       6.47145       3.07303       2.80404       0.19816       1.86254       0.74150       6.77105       1.49765       5.57111       2.29461
   11  125       2.60984       0.16892       2.21284       0.20319       8.85648       2.43714       7.66007       3.30744       3.26310       0.14455       2.50113       0.53290       7.69959       2.01920       6.86914       2.53029
   11  126       2.94643       0.53454       2.66570       0.50249       8.99616       2.60223       7.91484       3.39036       3.27766       0.24445       2.69374       0.48467       8.16998       2.44868       7.37871       2.97776
   12   13       0.35072       1.88080       0.57079       1.30735       2.63548       0.20313       2.08825       0.30794       0.26577       1.06546       0.17694       0.78910       2.28816       0.58100       2.05462       0.38371
   12   14       0.44529       2.28929       0.99659       1.45954       2.54188       0.38890       2.25243       0.23051       0.24109       1.31173       0.41710       0.83869       2.33635       0.94042       2.41272       0.43902
   12   19       0.20872       2.61895       0.39389       2.01690       1.95363       0.39799       1.37512       0.56121       0.60638       2.31726       0.50372       1.99699       1.16230       0.29976       0.87733       0.17517
   12   21       0.17612       2.45480       0.68230       1.55511       1.99325       0.33841       1.76466       0.20408       0.17556       1.77415       0.42961       1.19703       1.59504       0.61941       1.62732       0.15929
   12   44       2.17335       8.25350       3.27099       6.81818       0.23495       2.27890       0.47574       1.64526       1.54508       6.88706       2.27106       5.81807       0.41527       3.18113       1.01731       2.19159
   12   50       3.12568       9.70237       3.67153       8.75748       0.74985       3.32235       0.47399       3.19385       3.01217       8.86504       3.18860       8.28365       0.45039       3.73529       0.53817       3.24922
   12   51       2.43201       8.56021       3.04469       7.53747       0.27189       2.42151       0.13949       2.14237       2.04619       7.46423       2.37574       6.73512       0.22277       3.07841       0.37985       2.50058
   12   52       2.35059       8.61926       3.15120       7.41109       0.13789       2.38232       0.15007       1.94669       1.89559       7.37868       2.32528       6.54010       0.18297       3.19789       0.55421       2.40142
   12   53       2.05602       7.97927       3.01619       6.60307       0.06737       1.99453       0.26624       1.37176       1.30755       6.52868       1.97967       5.43751       0.38074       3.00651       0.87311       2.09241
   12   54       2.36548       8.54163       3.59699       6.96259       0.24777       2.38590       0.62630       1.61639       1.53927       6.96136       2.39585       5.75779       0.66197       3.54167       1.40549       2.40729
   12   99       1.95260       0.43944       1.13446       0.73333       7.68056       2.19141       6.04210       3.30323       3.18805       1.00703       2.03501       1.57868       6.05715       1.23029       4.75474       2.05827
   12  101       2.00226       0.06533       1.56305       0.14215       7.93020       2.11492       6.69388       2.95163       2.82130       0.23274       2.10430       0.64376       6.71845       1.54855       5.76617       2.05115
   12  103       2.67301       0.63585       2.68318       0.30933       8.61634       2.70675       7.92828       3.14634       3.12572       0.46951       2.86474       0.41296       7.76984       2.47988       7.36039       2.64195
   12  124       2.09560       0.07800       1.41762       0.37878       8.14978       2.15486       6.59605       3.34765       3.08365       0.41363       2.03903       1.07755       6.75704       1.40402       5.55888       2.24287
   12  126       2.62296       0.20536       2.27390       0.18030       8.83706       2.40699       7.62886       3.27212       3.22729       0.13764       2.51125       0.47209       7.82676       2.05641       6.97680       2.57321
   13   14       0.31627       2.44623       0.60564       1.97078       1.96701       0.14747       1.48106       0.24408       0.13880       1.53987       0.12540       1.29713       1.80464       0.62440       1.60828       0.49747
   13   15       0.44246       2.30801       0.94645       1.34652       2.47346       0.34743       2.18449       0.18865       0.24128       1.33231       0.37369       0.75388       2.34716       0.90538       2.41701       0.37613
   13   44       2.45869       8.87930       3.29188       7.72158       0.25636       2.68474       0.30418       2.25588       2.14287       7.86846       2.68672       6.99285       0.13127       3.16303       0.45468       2.46444
   13   46       2.20014       8.30912       3.32023       6.71405       0.07479       2.23620       0.44408       1.45603       1.48377       6.94648       2.32909       5.65746       0.36264       3.07864       0.99354       2.00668
   13   53       2.38820       8.84497       3.35261       7.45264       0.04972       2.46269       0.20933       1.87335       1.80939       7.47029       2.39969       6.45810       0.19000       3.30777       0.71085       2.35099
   13   55       2.49225       8.60425       3.83881       6.84054       0.21076       2.37650       0.73768       1.45173       1.52688       6.89981       2.49304       5.51715       0.74906       3.56421       1.64331       2.27200
