    2    9       0.32335       0.32185       0.32066       0.31980       0.31787       0.31700       0.31511       0.31378       0.31279       0.31016       0.30987       0.30684     0.30578     0.30425     0.30392     0.30332     0.30146     0.30038     0.30027     0.29827     0.29427     0.29353     0.29275     0.29273     0.28939     0.27862     0.27815     0.27807     0.27668     0.27215     0.26550     0.25831    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.42718    1.20705   -0.00882    0.00893    0.47473    0.99965    0.50930    0.25831   -0.20271   -0.44205    0.60301    0.15605    0.66459    1.05707    2.45135    2.11060
    2   11       0.34545       0.34258       0.33926       0.33868       0.33794       0.33667       0.33665       0.33605       0.33241       0.33233       0.33017       0.32684     0.32435     0.32362     0.32315     0.31776     0.31687     0.31497     0.30763     0.30607     0.30170     0.29098     0.28986     0.28919     0.28832     0.28039     0.27920     0.27130     0.26857     0.26425     0.26090     0.25703    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.42540    1.16957   -0.03479    0.03302    0.46126    0.99463    0.48469    0.25703   -0.46271   -0.25764    0.58018    0.21607    0.65422    1.12529    2.38561    2.11869
    2   34       0.66951       0.66657       0.66616       0.66475       0.65871       0.64613       0.63709       0.63091       0.62558       0.62402       0.62063       0.62063     0.62013     0.61625     0.60637     0.59681     0.59368     0.59334     0.59027     0.59024     0.58589     0.57420     0.55729     0.54730     0.53608     0.53471     0.53256     0.52408     0.51995     0.51563     0.49915     0.49701    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.41989    1.18675    0.11051   -0.10976    0.46035    0.94283    1.51617    0.49701    0.59263    0.71044    0.25527    0.06648    0.23897    0.27541    3.00359    2.53744
    2   41       0.51689       0.51476       0.51455       0.51216       0.51182       0.49802       0.48659       0.48413       0.47045       0.46855       0.46848       0.46352     0.45802     0.44320     0.43293     0.42561     0.42145     0.41322     0.40875     0.40562     0.40497     0.40172     0.39308     0.39153     0.38007     0.37370     0.35937     0.31264     0.30862     0.28450     0.27443     0.20778    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.42906    1.19190   -0.06415    0.06277    0.47245    0.98168    1.57993    0.20778    0.38256    0.05866    0.53510    0.23494    0.62435    1.18335    2.32742    2.14895
    2   42       0.49687       0.49673       0.48963       0.48739       0.47179       0.46594       0.46332       0.46052       0.43580       0.43097       0.42441       0.41629     0.40946     0.39966     0.39683     0.38974     0.38787     0.38398     0.38247     0.38144     0.38092     0.37444     0.37274     0.36155     0.34530     0.31739     0.31736     0.31618     0.31380     0.27592     0.27310     0.21661    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.42546    1.19355   -0.03749    0.03817    0.46870    0.99356    1.53455    0.21661   -0.08410   -0.26110    0.10105    0.12745    0.07309    0.41027    3.10088    2.84471
    2   43       0.54899       0.54531       0.53580       0.52879       0.52771       0.52269       0.52262       0.51596       0.51095       0.51037       0.50294       0.49757     0.49277     0.48065     0.47740     0.47524     0.47356     0.46659     0.45585     0.44956     0.44159     0.43802     0.43448     0.42110     0.37668     0.37126     0.37073     0.36884     0.36368     0.35225     0.30332     0.27303    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.42953    1.20164   -0.01757    0.01769    0.47222    0.99858    1.47665    0.27303    0.13290    0.39718    0.67870    0.15570    0.75768    1.17550    2.33252    2.01830
    2   48       0.76643       0.76279       0.74938       0.73926       0.73367       0.73102       0.71722       0.71687       0.71663       0.71546       0.71177       0.70908     0.70641     0.70602     0.68102     0.68038     0.67831     0.67406     0.65714     0.65611     0.63082     0.60897     0.60226     0.59946     0.59937     0.58334     0.57911     0.57440     0.57180     0.52414     0.52192     0.41536    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.43172    1.18502   -0.01954    0.01858    0.47285    0.99834    1.81680    0.41536    0.18341   -0.08074    0.17960    0.16278    0.17401    0.28834    3.01414    2.90817
    2  114       0.49399       0.48524       0.48323       0.48143       0.46080       0.45081       0.44752       0.44674       0.42273       0.41156       0.40769       0.40591     0.40454     0.40331     0.39358     0.38656     0.38279     0.38047     0.38040     0.37599     0.37104     0.36372     0.36041     0.33490     0.32141     0.31233     0.30398     0.29874     0.29775     0.29152     0.24496     0.21306    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.43114    1.18902   -0.02690    0.02483    0.47597    0.99693    1.39465    0.21306    0.15046    0.19843    0.03346    0.04970    0.08556    0.39853    3.07080    2.82054
    2  116       0.48000       0.47951       0.47696       0.47142       0.45985       0.45132       0.44933       0.44829       0.44526       0.41586       0.41194       0.40946     0.40619     0.40539     0.40520     0.40385     0.39986     0.39487     0.38957     0.37815     0.37715     0.37497     0.35483     0.31885     0.31437     0.28017     0.27852     0.27802     0.27555     0.22634     0.22415     0.21763    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.43145    1.20432    0.00205   -0.00204    0.47328    0.99998    1.56371    0.21763   -0.11288   -0.11156    0.12458    0.02791    0.20816    0.16979    2.92738    2.96589
    2  123       0.45040       0.44951       0.44831       0.44455       0.44196       0.44151       0.44035       0.43627       0.43586       0.43314       0.42331       0.42030     0.40572     0.40295     0.38052     0.37620     0.36173     0.35912     0.34969     0.34960     0.34526     0.33756     0.33322     0.32169     0.31857     0.30984     0.30654     0.30508     0.29433     0.28749     0.27879     0.22859    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.42170    1.18959    0.09351   -0.09002    0.46727    0.96100    1.41288    0.22859   -0.29395   -0.42110    0.84204    0.12520    0.96390    1.05328    2.45140    1.81099
    2  125       0.69464       0.69189       0.68000       0.67295       0.66418       0.66328       0.66131       0.64891       0.63903       0.63702       0.63573       0.62853     0.62316     0.62019     0.60725     0.60071     0.60062     0.59286     0.57911     0.57908     0.56463     0.55514     0.54934     0.54563     0.53059     0.52079     0.50561     0.50264     0.50064     0.49029     0.45978     0.42287    0.42809    1.20644    0.11791   -0.12551    0.46961    0.93234    0.43306    1.18641   -0.04339    0.04085    0.47428    0.99184    1.65292    0.42287   -0.56630   -0.13710    0.67230    0.15074    0.74526    1.23392    2.27199    2.03408
    3    4       0.32866       0.32776       0.32767       0.32597       0.32294       0.32274       0.31820       0.31674       0.31158       0.30871       0.30704       0.30640     0.30576     0.30492     0.30475     0.30244     0.30126     0.29956     0.29097     0.29092     0.28338     0.28057     0.27859     0.27714     0.27703     0.27605     0.26917     0.26883     0.26870     0.26688     0.26495     0.25991    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.44035    1.19433    0.00796   -0.00724    0.48273    0.99973    0.46456    0.25991   -0.19243   -0.45485    0.81612    0.07992    0.96622    0.79502    2.15240    2.36939
    3    5       0.37402       0.36623       0.36039       0.35980       0.35929       0.35727       0.35629       0.35533       0.35424       0.35386       0.35371       0.35034     0.34737     0.34721     0.34701     0.34504     0.34387     0.34356     0.34329     0.34282     0.34097     0.33483     0.32094     0.31926     0.31919     0.31488     0.30917     0.30914     0.30842     0.30639     0.28505     0.26727    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.42950    1.20049   -0.09277    0.09046    0.47801    0.96216    0.63787    0.26727    0.29162    0.19160    0.26314    0.12333    0.28425    0.20969    3.07155    3.03667
    3   26       0.34855       0.34423       0.34121       0.33664       0.33289       0.33187       0.32980       0.32688       0.32603       0.32352       0.31961       0.31830     0.31591     0.31513     0.31266     0.31157     0.31150     0.30520     0.30260     0.30188     0.30136     0.29923     0.29876     0.29819     0.29797     0.28332     0.28196     0.27946     0.27873     0.27780     0.26263     0.25867    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.43115    1.18995    0.03055   -0.02999    0.47437    0.99589    0.47919    0.25867    0.19932    0.43991    0.66234    0.04174    0.75802    0.65495    2.29406    2.57497
    3   28       0.33992       0.33737       0.33407       0.32692       0.32604       0.32195       0.31643       0.31617       0.30694       0.30689       0.30650       0.30498     0.30354     0.29834     0.29711     0.29289     0.29280     0.29061     0.28998     0.28997     0.28185     0.28052     0.27972     0.27774     0.27745     0.27374     0.27362     0.27360     0.27281     0.27078     0.27013     0.26858    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.42080    1.18703    0.02506   -0.02429    0.45731    0.99705    0.51463    0.26858    0.46326    0.17742    0.90194    0.11153    1.05802    0.94245    2.00701    2.27525
    3   34       0.53089       0.52381       0.52364       0.51700       0.51474       0.51061       0.50818       0.50687       0.49801       0.48701       0.48693       0.48290     0.47716     0.46902     0.46029     0.45051     0.44798     0.44636     0.43452     0.42675     0.41804     0.41520     0.40763     0.39865     0.39546     0.38744     0.38201     0.33655     0.33162     0.31632     0.30353     0.23736    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.41989    1.18675    0.11051   -0.10976    0.46035    0.94283    1.57298    0.23736    0.18570    0.41559    0.57340    0.13161    0.65963    0.79972    2.14574    2.67569
    3   36       0.47194       0.46834       0.46575       0.45352       0.45166       0.45064       0.44374       0.43560       0.42455       0.42404       0.42294       0.42254     0.41531     0.41446     0.41228     0.40263     0.40121     0.39719     0.37572     0.36538     0.35149     0.34497     0.34203     0.32715     0.30864     0.30605     0.30088     0.29883     0.28917     0.26431     0.23751     0.23129    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.43903    1.18910   -0.14957    0.13890    0.47900    0.90216    1.41345    0.23129    0.43849   -0.03435    0.92442    0.04775    1.11987    0.48519    2.46287    2.21812
    3   43       0.48533       0.48019       0.47942       0.47656       0.47041       0.45980       0.45264       0.45041       0.44251       0.42381       0.41313       0.41008     0.40989     0.40356     0.40305     0.39778     0.39633     0.38918     0.38491     0.38143     0.37587     0.37265     0.36323     0.31961     0.30810     0.29535     0.28809     0.28611     0.27679     0.24656     0.22307     0.21028    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.42953    1.20164   -0.01757    0.01769    0.47222    0.99858    1.56714    0.21028   -0.00901   -0.07592    0.11286    0.04500    0.14405    0.10670    3.05080    3.08775
    3   45       0.62476       0.62326       0.60867       0.60077       0.59405       0.58352       0.58285       0.55828       0.55696       0.55644       0.55005       0.53675     0.53457     0.53022     0.52950     0.52188     0.51999     0.51578     0.50313     0.49242     0.48475     0.46595     0.45225     0.44206     0.44174     0.43417     0.41955     0.41668     0.41412     0.39070     0.33869     0.32122    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.42713    1.21567   -0.01202    0.01247    0.47628    0.99933    1.51306    0.32122    0.26229   -0.00325    0.20970    0.11204    0.20898    0.09795    2.96442    3.05527
    3  115       0.48294       0.46526       0.46303       0.46090       0.45914       0.45673       0.45256       0.45130       0.45098       0.43885       0.43394       0.43170     0.42531     0.41558     0.41453     0.40481     0.40459     0.40438     0.39453     0.38823     0.38373     0.36684     0.36640     0.35181     0.33762     0.33321     0.31101     0.30548     0.29690     0.28906     0.27299     0.26275    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.43105    1.19127   -0.05906    0.06107    0.47022    0.98382    1.43548    0.26275   -0.20301   -0.14395    0.05011    0.04197    0.10653    0.28726    3.04369    3.02629
    3  116       0.47333       0.47162       0.47157       0.47075       0.46827       0.45600       0.44532       0.44316       0.43869       0.43126       0.42975       0.42126     0.41962     0.41300     0.41153     0.40953     0.40181     0.39913     0.39589     0.38470     0.37673     0.37179     0.36220     0.36015     0.34294     0.33810     0.32125     0.31184     0.29474     0.28037     0.24771     0.24274    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.43145    1.20432    0.00205   -0.00204    0.47328    0.99998    1.42036    0.24274   -0.37775   -0.24427    0.89122    0.12994    1.09169    0.90245    2.04373    2.24530
    3  117       0.50605       0.50512       0.50415       0.49629       0.49595       0.49167       0.46483       0.45673       0.45194       0.44982       0.43885       0.43104     0.41375     0.40643     0.40317     0.40229     0.39732     0.39609     0.39545     0.39007     0.38652     0.38536     0.38177     0.32657     0.32001     0.31640     0.31363     0.30613     0.29190     0.28832     0.22567     0.21241    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.42766    1.20407   -0.07972    0.08103    0.47380    0.97084    1.58630    0.21241    0.09595    0.08727    0.19956    0.03790    0.31185    0.14477    3.05228    3.01980
    3  118       0.71850       0.71675       0.71562       0.71525       0.69595       0.69338       0.68850       0.68318       0.66823       0.66461       0.66272       0.65911     0.65531     0.64937     0.63818     0.63402     0.62864     0.62546     0.61681     0.61061     0.60828     0.59291     0.58875     0.58202     0.55466     0.55016     0.54987     0.54521     0.53808     0.53597     0.50715     0.48551    0.43188    1.18506    0.06453   -0.06621    0.46776    0.98065    0.43307    1.19085    0.10846   -0.10795    0.47612    0.94761    1.65631    0.48551   -0.08043   -0.60621    0.46140    0.21403    0.61125    0.73919    2.20534    2.72739
    4    5       0.35226       0.35134       0.35082       0.35061       0.34960       0.34517       0.34498       0.34453       0.34436       0.34268       0.33796       0.33788     0.33367     0.33351     0.33334     0.33248     0.33174     0.32919     0.32837     0.32788     0.32633     0.32145     0.30766     0.30248     0.30028     0.29775     0.29675     0.28706     0.28701     0.28658     0.26584     0.26517    0.44035    1.19433    0.00796   -0.00724    0.48273    0.99973    0.42950    1.20049   -0.09277    0.09046    0.47801    0.96216    0.52959    0.26517    0.19357    0.46863    0.58228    0.19614    0.68336    0.98043    2.18428    2.43518
    4    6       0.33127       0.33101       0.32990       0.32937       0.32851       0.32839       0.32791       0.32515       0.32331       0.32103       0.31564       0.31321     0.31308     0.31178     0.31029     0.30850     0.30677     0.30592     0.30583     0.30298     0.30182     0.30111     0.29680     0.29395     0.28460     0.28316     0.27863     0.27754     0.27668     0.27449     0.27262     0.24033    0.44035    1.19433    0.00796   -0.00724    0.48273    0.99973    0.42578    1.20257   -0.01192    0.01235    0.46815    0.99933    0.60626    0.24033   -0.26332   -0.26903    0.04417    0.03273    0.02661    0.03546    3.12762    3.13291
    4   11       0.34155       0.33931       0.33901       0.33763       0.33206       0.33075       0.32742       0.32639       0.32448       0.32436       0.32131       0.31693     0.31600     0.31271     0.30739     0.30628     0.30611     0.30606     0.30456     0.30064     0.29976     0.29883     0.29734     0.29229     0.28822     0.28677     0.28594     0.28588     0.28307     0.27948     0.27886     0.27396    0.44035    1.19433    0.00796   -0.00724    0.48273    0.99973    0.42540    1.16957   -0.03479    0.03302    0.46126    0.99463    0.51114    0.27396   -0.20724   -0.45248    0.61958    0.15434    0.72547    0.85117    2.31351    2.39307
    4   13       0.34533       0.34499       0.34154       0.33653       0.33616       0.33455       0.33359       0.33189       0.33051       0.32779       0.32453       0.32406     0.31788     0.31690     0.31395     0.31352     0.31314     0.30967     0.30684     0.30459     0.30420     0.30350     0.30102     0.29602     0.29588     0.29339     0.28922     0.28571     0.28484     0.27233     0.26998     0.26745    0.44035    1.19433    0.00796   -0.00724    0.48273    0.99973    0.44072    1.21030    0.00112   -0.00115    0.48832    0.99999    0.47650    0.26745   -0.46562   -0.25264    0.67581    0.11879    0.79486    0.81458    2.35002    2.32372
    4   42       0.71724       0.71100       0.71061       0.70742       0.70502       0.69325       0.69174       0.66968       0.66930       0.66921       0.66306       0.66199     0.65743     0.65043     0.64660     0.63321     0.61932     0.61568     0.61197     0.59558     0.57928     0.57660     0.57535     0.56679     0.56424     0.55247     0.54860     0.52664     0.52375     0.48622     0.48120     0.39880    0.44035    1.19433    0.00796   -0.00724    0.48273    0.99973    0.42546    1.19355   -0.03749    0.03817    0.46870    0.99356    1.76009    0.39880    0.09347   -0.02289    0.03368    0.06741    0.02788    0.14150    3.02252    3.10457
    4   43       0.57285       0.56774       0.56723       0.56280       0.55365       0.53620       0.53611       0.53297       0.52130       0.52116       0.51018       0.50918     0.50699     0.50371     0.50356     0.49736     0.49338     0.49282     0.49143     0.47989     0.47093     0.46445     0.46212     0.46048     0.43935     0.43193     0.39260     0.37975     0.37813     0.37137     0.36087     0.29544    0.44035    1.19433    0.00796   -0.00724    0.48273    0.99973    0.42953    1.20164   -0.01757    0.01769    0.47222    0.99858    1.58955    0.29544    0.31373    0.15864    0.72333    0.09470    0.82600    0.90095    2.26352    2.29276
    4   44       0.50639       0.50018       0.49845       0.49611       0.49594       0.48688       0.45633       0.45468       0.45300       0.44331       0.43293       0.41269     0.40622     0.40333     0.40083     0.39856     0.39673     0.39477     0.38996     0.38703     0.38599     0.37873     0.35832     0.33761     0.33372     0.31511     0.31326     0.31021     0.29710     0.29646     0.23624     0.21610    0.44035    1.19433    0.00796   -0.00724    0.48273    0.99973    0.43094    1.21438    0.00167   -0.00170    0.47310    0.99999    1.56735    0.21610   -0.15584   -0.21741    0.03522    0.04143    0.03822    0.03740    3.10181    3.10269
    4   45       0.47253       0.45999       0.45746       0.45305       0.45215       0.44838       0.44539       0.43054       0.42366       0.42254       0.41918       0.41774     0.41455     0.40672     0.40669     0.40593     0.39705     0.38787     0.37569     0.36102     0.35214     0.34569     0.32520     0.31804     0.31327     0.28916     0.28294     0.27504     0.27284     0.26471     0.24272     0.20661    0.44035    1.19433    0.00796   -0.00724    0.48273    0.99973    0.42713    1.21567   -0.01202    0.01247    0.47628    0.99933    1.42638    0.20661    0.06386    0.25614    0.64032    0.17200    0.76587    0.82516    2.33955    2.35261
