    0.24668    1.09660    0.04911   -0.04927    0.24227    0.96880    0.24278    1.08561   -0.01444    0.01435    0.24402    0.99749    1.57051    0.37552    0.08411    0.05818    0.99802    0.99829    0.25511    0.99800    0.07072
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.51215    0.33651    0.18409    0.46082    0.99622    0.96766    0.17823    0.63961    0.05025
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.62624    0.37036   -0.27480   -0.22648    1.00000    0.99937    0.24556    0.97567    0.06950
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.51967    0.33551   -0.20988   -0.45070    0.99909    0.97307    0.20892    0.76507    0.05828
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.47456    0.34248   -0.46153   -0.19791    0.99757    0.95780    0.17367    0.58823    0.04881
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24591    1.10522    0.02417   -0.02454    0.24281    0.99239    1.76356    0.61089    0.12034    0.06184    0.99990    0.99946    0.24923    0.99195    0.07051
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24417    1.08976   -0.03819    0.03882    0.24059    0.98125    1.56907    0.39514    0.29323    0.03111    0.99930    0.95689    0.20043    0.71979    0.05609
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24101    1.09043   -0.01890    0.01962    0.23693    0.99526    1.57472    0.40155   -0.16257   -0.19346    0.99813    0.99722    0.24634    0.99884    0.06906
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24098    1.10245    0.00457   -0.00486    0.23563    0.99971    1.42266    0.34903    0.03230    0.25500    0.99942    0.97155    0.20533    0.74459    0.05674
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24205    1.09843    0.01150   -0.01168    0.24235    0.99832    1.52095    0.62672   -0.42631   -0.55001    0.99707    0.99880    0.24386    0.99724    0.06907
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24300    1.10553    0.05521   -0.05794    0.23808    0.95786    1.45198    0.39313    0.23236    0.22764    0.99991    0.99990    0.24920    0.98140    0.06871
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24666    1.09831    0.01207   -0.01207    0.24235    0.99813    1.57355    0.36402   -0.03659   -0.07025    0.99803    0.99848    0.25049    0.99679    0.07072
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.23833    1.09223   -0.00676    0.00677    0.23390    0.99938    1.67138    0.59868   -0.50987   -0.15270    0.99357    0.97586    0.18140    0.64861    0.04979
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24199    1.10032    0.01034   -0.01038    0.24030    0.99861    1.45481    0.63877    0.02676   -0.67458    0.99000    0.97709    0.16322    0.56962    0.04526
    0.23943    1.09286   -0.00484    0.00497    0.23938    0.99970    0.24544    1.09073    0.03309   -0.03260    0.24282    0.98629    1.39652    0.35713   -0.23070   -0.38964    0.99351    0.97544    0.17014    0.58848    0.04787
    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.46964    0.33660   -0.22153   -0.44928    0.99602    0.97514    0.21053    0.79185    0.06014
    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.24565    1.10824   -0.00605    0.00617    0.24423    0.99953    1.54202    0.38666    0.08616    0.29790    0.99721    0.97159    0.19236    0.69096    0.05538
    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.24472    1.09796    0.01335   -0.01307    0.24443    0.99779    1.42644    0.38906    0.35870    0.01110    0.99269    0.96482    0.18302    0.65480    0.05233
    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.23916    1.09238    0.01969   -0.01947    0.23589    0.99487    1.53187    0.53861    0.13601    0.08221    0.99865    0.99884    0.25234    0.99683    0.07002
    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.24098    1.10245    0.00457   -0.00486    0.23563    0.99971    1.54244    0.35300   -0.13710   -0.17850    0.99821    0.99846    0.24856    0.98912    0.06926
    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.24370    1.09253   -0.00611    0.00596    0.23877    0.99951    1.56857    0.36649    0.14660    0.10086    0.99856    0.99916    0.25585    0.99924    0.07160
    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.24728    1.10916   -0.03072    0.03101    0.24114    0.98733    1.67114    0.57363   -0.07631   -0.46121    0.99656    0.97027    0.19984    0.68825    0.05645
    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.24300    1.10553    0.05521   -0.05794    0.23808    0.95786    1.45243    0.61721   -0.56204    0.02894    0.99609    0.97004    0.21073    0.77482    0.05865
    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.24278    1.08561   -0.01444    0.01435    0.24402    0.99749    1.45886    0.35995   -0.07989   -0.22391    0.99542    0.99765    0.24602    0.99479    0.06958
    0.24367    1.10366   -0.00264    0.00265    0.24478    0.99991    0.24666    1.09831    0.01207   -0.01207    0.24235    0.99813    1.42263    0.33987   -0.30920   -0.26459    0.99714    0.95655    0.19955    0.69608    0.05689
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.48495    0.36317   -0.46581   -0.24895    0.99977    0.96423    0.20099    0.69092    0.05531
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.49465    0.34865   -0.22408   -0.45582    0.99734    0.96717    0.20725    0.75038    0.05833
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24472    1.09796    0.01335   -0.01307    0.24443    0.99779    1.47019    0.54527    0.53148    0.47278    0.99848    0.99876    0.24997    0.98008    0.07087
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.23916    1.09238    0.01969   -0.01947    0.23589    0.99487    1.42575    0.35849    0.08227    0.30148    0.99929    0.96369    0.21154    0.75105    0.05823
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24620    1.08967   -0.02959    0.02768    0.24679    0.98964    1.52990    0.60967   -0.37004   -0.34285    0.99903    0.99855    0.25625    0.99305    0.07163
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24101    1.09043   -0.01890    0.01962    0.23693    0.99526    1.80859    0.63600    0.04696    0.03333    0.99802    0.99806    0.24985    0.98463    0.07013
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24098    1.10245    0.00457   -0.00486    0.23563    0.99971    1.54737    0.36962    0.27954    0.10841    0.99931    0.97913    0.23263    0.87255    0.06437
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24205    1.09843    0.01150   -0.01168    0.24235    0.99832    1.52201    0.37539   -0.16841   -0.24960    0.99714    0.99949    0.24318    0.96883    0.06897
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24728    1.10916   -0.03072    0.03101    0.24114    0.98733    1.60509    0.38717   -0.00166   -0.01940    0.99861    0.99929    0.25920    0.98754    0.07264
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24666    1.09831    0.01207   -0.01207    0.24235    0.99813    1.46728    0.37130    0.22373    0.19002    0.99784    0.99723    0.25643    0.98865    0.07248
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.23833    1.09223   -0.00676    0.00677    0.23390    0.99938    1.45066    0.37925   -0.23962   -0.38409    0.99322    0.98266    0.21422    0.79769    0.05888
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24323    1.09727    0.00836   -0.00850    0.24195    0.99911    1.68110    0.61910   -0.45965   -0.08480    0.99417    0.97784    0.20527    0.76171    0.05760
    0.24539    1.09505    0.04857   -0.04901    0.24298    0.96993    0.24544    1.09073    0.03309   -0.03260    0.24282    0.98629    1.43833    0.62980   -0.00970   -0.60735    0.99315    0.98253    0.20494    0.74945    0.05774
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.47055    0.33815   -0.23954   -0.44357    0.99935    0.97016    0.18563    0.63622    0.05232
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.61332    0.34491    0.23299    0.26367    0.99912    0.99986    0.25696    0.99764    0.07094
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.62186    0.34906   -0.20371   -0.23657    0.99867    0.99967    0.25698    0.99473    0.07130
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.52799    0.34077   -0.47089   -0.19766    0.99917    0.95933    0.18566    0.60743    0.05198
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24335    1.09296   -0.02283    0.02307    0.24237    0.99344    1.53143    0.35651   -0.16691   -0.10239    0.99865    0.99736    0.24872    0.94988    0.06872
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24162    1.08906   -0.03914    0.03995    0.23906    0.98016    1.53496    0.54739    0.03939    0.17990    0.99182    0.99409    0.25309    0.97913    0.06974
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24679    1.08278    0.06167   -0.05730    0.24848    0.95603    1.80492    0.69551   -0.41697   -0.33922    0.99771    0.99727    0.25724    0.99465    0.07121
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24620    1.08967   -0.02959    0.02768    0.24679    0.98964    1.45873    0.36518    0.28199    0.11150    0.99931    0.96797    0.18579    0.60108    0.05123
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24205    1.09843    0.01150   -0.01168    0.24235    0.99832    1.56267    0.37409    0.05218    0.22959    0.99638    0.96162    0.15587    0.49612    0.04359
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.23833    1.09223   -0.00676    0.00677    0.23390    0.99938    1.46027    0.36484   -0.01007   -0.14909    0.99543    0.99664    0.25807    0.98161    0.06993
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.23949    1.10320   -0.01315    0.01301    0.24095    0.99778    1.42720    0.33357   -0.24460   -0.27550    0.99936    0.95006    0.17747    0.55482    0.04916
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24323    1.09727    0.00836   -0.00850    0.24195    0.99911    1.57811    0.39342    0.22651    0.14109    0.99589    0.99741    0.25543    0.99228    0.07067
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24090    1.09708   -0.05441    0.05328    0.24020    0.96171    1.65715    0.58024   -0.02896   -0.49206    0.99868    0.95027    0.15236    0.40991    0.04125
    0.24437    1.08795    0.07491   -0.07155    0.24543    0.93177    0.24300    1.09364   -0.03794    0.03762    0.23970    0.98134    1.40840    0.58705   -0.46499   -0.01291    0.99973    0.96587    0.17500    0.53862    0.04837
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.52185    0.34712    0.26687    0.47489    0.99739    0.97350    0.18865    0.67738    0.05344
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.61817    0.31624   -0.18924   -0.28557    0.99754    0.99735    0.25221    0.99317    0.07029
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.63754    0.35845    0.19620    0.26029    0.99999    0.99912    0.25109    0.99932    0.07221
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.24335    1.09296   -0.02283    0.02307    0.24237    0.99344    1.52665    0.36174    0.26074    0.16461    0.99627    0.98494    0.21644    0.84143    0.06134
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.24178    1.08946    0.03126   -0.02972    0.24015    0.98771    1.52234    0.35071   -0.18495   -0.17168    0.99905    0.99847    0.25201    0.99932    0.07027
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.24162    1.08906   -0.03914    0.03995    0.23906    0.98016    1.41268    0.36323    0.05786    0.37855    0.98660    0.97786    0.19813    0.76655    0.05584
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.24685    1.09645   -0.03455    0.03406    0.24447    0.98505    1.48218    0.54768   -0.38515   -0.32110    0.99720    0.99678    0.25073    0.99171    0.07202
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.23926    1.08975    0.01098   -0.01122    0.23558    0.99840    1.76819    0.59621    0.01460    0.10789    0.99996    0.99854    0.24765    0.99113    0.06912
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.23949    1.10320   -0.01315    0.01301    0.24095    0.99778    1.48196    0.38499    0.23643    0.17501    0.99838    0.99709    0.24434    0.99348    0.06954
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.24090    1.09708   -0.05441    0.05328    0.24020    0.96171    1.59909    0.38385    0.03462   -0.03295    0.99913    0.99740    0.24536    0.96442    0.06826
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.24165    1.10125    0.00782   -0.00850    0.24014    0.99919    1.44829    0.65757   -0.02226   -0.71247    0.98832    0.98020    0.16503    0.60401    0.04720
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.24261    1.09203   -0.05510    0.05649    0.23853    0.95975    1.43600    0.35524   -0.22252   -0.39738    0.98840    0.98085    0.19660    0.73947    0.05483
    0.24297    1.09936    0.00024   -0.00024    0.24380    1.00000    0.23943    1.09832   -0.03597    0.03648    0.24040    0.98333    1.68792    0.57141   -0.39101   -0.19498    0.99125    0.98886    0.20578    0.81238    0.05792
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.47801    0.35790   -0.23096   -0.47385    0.99375    0.95483    0.18070    0.58801    0.04938
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.65065    0.36115    0.25173    0.13700    0.99985    0.99821    0.24965    0.96288    0.06919
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.24335    1.09296   -0.02283    0.02307    0.24237    0.99344    1.76725    0.66027   -0.36996   -0.28772    0.99979    0.99835    0.24697    0.96697    0.06869
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.24162    1.08906   -0.03914    0.03995    0.23906    0.98016    1.54499    0.36701   -0.13195   -0.09521    0.99515    0.99554    0.24999    0.99044    0.06944
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.23963    1.08907   -0.00780    0.00780    0.23774    0.99922    1.52600    0.55418    0.11687    0.07707    0.99928    0.99791    0.25017    0.98266    0.06861
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.24620    1.08967   -0.02959    0.02768    0.24679    0.98964    1.59371    0.41311    0.08166    0.27516    0.99813    0.97132    0.18917    0.64437    0.05251
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.24591    1.10522    0.02417   -0.02454    0.24281    0.99239    1.38802    0.34695    0.34756    0.03452    0.99754    0.96743    0.19203    0.66144    0.05395
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.23949    1.10320   -0.01315    0.01301    0.24095    0.99778    1.45113    0.64012   -0.55593   -0.05422    0.99977    0.95462    0.18101    0.60164    0.05048
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.24323    1.09727    0.00836   -0.00850    0.24195    0.99911    1.45769    0.34217   -0.08084   -0.11345    0.99847    0.99845    0.25211    0.99844    0.07026
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.24090    1.09708   -0.05441    0.05328    0.24020    0.96171    1.43187    0.40074   -0.30838   -0.24073    0.99813    0.95467    0.15750    0.45996    0.04294
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.24199    1.10032    0.01034   -0.01038    0.24030    0.99861    1.60174    0.38717    0.16146    0.04685    0.99666    0.99740    0.25426    0.99702    0.07010
    0.24261    1.09135    0.02392   -0.02388    0.24075    0.99273    0.23908    1.09312   -0.04613    0.04557    0.23673    0.97186    1.68458    0.60642   -0.04920   -0.50539    0.99976    0.96121    0.18035    0.56992    0.04882
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.53273    0.34285    0.15884    0.44432    0.99441    0.97071    0.22052    0.78416    0.05926
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.61192    0.36276   -0.29376   -0.18725    0.99878    0.99816    0.25141    0.98729    0.06882
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.24178    1.08946    0.03126   -0.02972    0.24015    0.98771    1.80371    0.61447    0.07405    0.04047    0.99359    0.99434    0.25801    0.98823    0.06837
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.24162    1.08906   -0.03914    0.03995    0.23906    0.98016    1.58203    0.40454    0.23802    0.12425    0.97799    0.96024    0.18862    0.68666    0.05023
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.24685    1.09645   -0.03455    0.03406    0.24447    0.98505    1.54233    0.37259   -0.22150   -0.10719    0.99026    0.99501    0.25994    0.99624    0.07091
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.23963    1.08907   -0.00780    0.00780    0.23774    0.99922    1.45225    0.41492   -0.04700    0.35072    0.98882    0.96974    0.20112    0.72492    0.05326
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.24591    1.10522    0.02417   -0.02454    0.24281    0.99239    1.46697    0.55105    0.42010    0.50100    0.99587    0.99716    0.25988    0.99523    0.07095
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.24090    1.09708   -0.05441    0.05328    0.24020    0.96171    1.43035    0.38853    0.30758    0.23012    0.99871    0.99957    0.26038    0.98757    0.06922
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.23908    1.09312   -0.04613    0.04557    0.23673    0.97186    1.57989    0.37026    0.02323   -0.04608    0.99573    0.99863    0.26173    0.99677    0.06894
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.23943    1.09832   -0.03597    0.03648    0.24040    0.98333    1.41635    0.39022   -0.13813   -0.39047    0.99132    0.97689    0.20061    0.73877    0.05375
    0.24221    1.09556    0.02936   -0.02872    0.23731    0.98857    0.24088    1.10434   -0.00990    0.01000    0.23873    0.99870    1.65249    0.57269   -0.45704   -0.06947    0.99253    0.96335    0.18281    0.61091    0.04898
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.45847    0.33531   -0.29506   -0.43401    0.99803    0.98343    0.22743    0.87257    0.06398
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.63140    0.34726    0.17111    0.28148    0.99951    0.99826    0.25136    0.97068    0.07027
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.23963    1.08907   -0.00780    0.00780    0.23774    0.99922    1.56293    0.37599   -0.15209   -0.10967    0.99882    0.99924    0.25438    0.99575    0.06985
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.24679    1.08278    0.06167   -0.05730    0.24848    0.95603    1.51915    0.52317   -0.00053    0.03432    0.99845    0.99838    0.25122    0.97415    0.07012
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.24591    1.10522    0.02417   -0.02454    0.24281    0.99239    1.53970    0.37328    0.15293    0.29681    0.99858    0.97988    0.22828    0.83928    0.06423
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.24101    1.09043   -0.01890    0.01962    0.23693    0.99526    1.45987    0.41399    0.28613    0.05509    0.99805    0.97686    0.21802    0.79304    0.06087
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.24090    1.09708   -0.05441    0.05328    0.24020    0.96171    1.43577    0.63347   -0.44638    0.04907    0.99846    0.97026    0.20154    0.68256    0.05501
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.24199    1.10032    0.01034   -0.01038    0.24030    0.99861    1.45917    0.37349   -0.00914   -0.20472    0.99511    0.99958    0.24824    0.96266    0.06852
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.23908    1.09312   -0.04613    0.04557    0.23673    0.97186    1.42707    0.35206   -0.29581   -0.27312    0.99990    0.97522    0.21988    0.77041    0.05959
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.24544    1.09073    0.03309   -0.03260    0.24282    0.98629    1.54084    0.35866    0.14545    0.07407    0.99741    0.99991    0.25186    0.96951    0.07050
    0.24571    1.10207   -0.00741    0.00751    0.24305    0.99929    0.24300    1.09364   -0.03794    0.03762    0.23970    0.98134    1.62581    0.51800   -0.13467   -0.42609    0.99904    0.98196    0.21869    0.78186    0.06092
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.57730    0.38262    0.26722    0.50151    0.99760    0.97171    0.19932    0.72959    0.05646
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.65601    0.35936   -0.19057   -0.25850    0.99983    0.99898    0.24950    0.99680    0.07138
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.24685    1.09645   -0.03455    0.03406    0.24447    0.98505    1.72467    0.58527   -0.00742    0.10258    0.99586    0.99511    0.24824    0.98602    0.07085
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.23963    1.08907   -0.00780    0.00780    0.23774    0.99922    1.51383    0.35346    0.25122    0.15163    0.99389    0.98228    0.21210    0.82509    0.05885
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.24352    1.09885    0.00704   -0.00743    0.23920    0.99934    1.51814    0.35664   -0.18918   -0.17463    0.99787    0.99737    0.24643    0.99628    0.07009
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.24679    1.08278    0.06167   -0.05730    0.24848    0.95603    1.36764    0.36391    0.06716    0.30671    0.99338    0.97783    0.19685    0.74090    0.05546
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.23926    1.08975    0.01098   -0.01122    0.23558    0.99840    1.47137    0.62080   -0.37085   -0.46585    0.99974    0.99799    0.24559    0.98447    0.06819
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.24101    1.09043   -0.01890    0.01962    0.23693    0.99526    1.44920    0.54215    0.49713    0.49522    0.99986    0.99943    0.24526    0.98943    0.06950
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.23908    1.09312   -0.04613    0.04557    0.23673    0.97186    1.51922    0.41082    0.22708    0.16000    0.99864    0.99799    0.24873    0.98212    0.06837
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.24300    1.09364   -0.03794    0.03762    0.23970    0.98134    1.61687    0.40297    0.04118    0.01064    0.99963    0.99922    0.24804    0.98651    0.07006
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.24165    1.10125    0.00782   -0.00850    0.24014    0.99919    1.70821    0.61400   -0.41138   -0.07099    0.98936    0.97785    0.17270    0.63763    0.04909
    0.24094    1.10403    0.01369   -0.01491    0.23889    0.99746    0.24088    1.10434   -0.00990    0.01000    0.23873    0.99870    1.47324    0.40094   -0.22675   -0.35277    0.99451    0.97778    0.19640    0.72896    0.05501
    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.47694    0.34363   -0.23721   -0.47020    0.99712    0.96319    0.19366    0.67259    0.05539
    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.24335    1.09296   -0.02283    0.02307    0.24237    0.99344    1.52341    0.57983    0.14936    0.05203    0.99925    0.99787    0.24820    0.97456    0.07007
    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.24679    1.08278    0.06167   -0.05730    0.24848    0.95603    1.55117    0.37676   -0.13455   -0.17557    0.99713    0.99680    0.25335    0.99920    0.07165
    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.24101    1.09043   -0.01890    0.01962    0.23693    0.99526    1.59719    0.41687    0.07698    0.25750    0.99813    0.96322    0.18505    0.62350    0.05243
    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.24098    1.10245    0.00457   -0.00486    0.23563    0.99971    1.47688    0.54156    0.53653    0.53467    0.99929    0.99861    0.25095    0.97747    0.06996
    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.24205    1.09843    0.01150   -0.01168    0.24235    0.99832    1.42250    0.37503    0.33773   -0.08291    0.99306    0.96536    0.16555    0.56572    0.04730
    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.23833    1.09223   -0.00676    0.00677    0.23390    0.99938    1.57734    0.38485    0.13161    0.06044    0.99873    0.99720    0.25592    0.99600    0.07086
    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.23949    1.10320   -0.01315    0.01301    0.24095    0.99778    1.66348    0.58282   -0.07239   -0.53139    0.99985    0.95400    0.18557    0.62653    0.05255
    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.24544    1.09073    0.03309   -0.03260    0.24282    0.98629    1.42200    0.38516   -0.12690   -0.16694    0.99892    0.99754    0.25638    0.99912    0.07277
    0.24683    1.09241    0.00937   -0.00969    0.24468    0.99890    0.24300    1.09364   -0.03794    0.03762    0.23970    0.98134    1.38851    0.33538   -0.32313   -0.23958    0.99809    0.96923    0.18390    0.60929    0.05194
    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.24335    1.09296   -0.02283    0.02307    0.24237    0.99344    1.41483    0.38773    0.01933    0.34637    0.99592    0.97709    0.21867    0.82094    0.06128
    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.24178    1.08946    0.03126   -0.02972    0.24015    0.98771    1.52572    0.62946   -0.43949   -0.39170    0.99884    0.99789    0.25865    0.99728    0.07132
    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.24352    1.09885    0.00704   -0.00743    0.23920    0.99934    1.82339    0.66215    0.07290    0.05714    0.99887    0.99862    0.25537    0.99993    0.07227
    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.24679    1.08278    0.06167   -0.05730    0.24848    0.95603    1.55506    0.40269    0.27926    0.11528    0.99414    0.97279    0.19251    0.68485    0.05398
    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.23926    1.08975    0.01098   -0.01122    0.23558    0.99840    1.52686    0.37250   -0.17681   -0.17999    0.99998    0.99980    0.25562    0.99536    0.07057
    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.24205    1.09843    0.01150   -0.01168    0.24235    0.99832    1.46809    0.51633    0.47696    0.39264    0.99899    0.99997    0.24933    0.99022    0.07085
    0.24721    1.08536    0.03024   -0.02990    0.24397    0.98876    0.23949    1.10320   -0.01315    0.01301    0.24095    0.99778    1.59815    0.39052    0.00777   -0.06687    0.99825    0.99938    0.25167    0.99633    0.07085
