    1  113       0.48522       0.48162       0.48022       0.47190       0.47078       0.46435       0.46400       0.46172       0.46159       0.45829       0.45681       0.45010     0.44227     0.43633     0.43553     0.42828     0.41298     0.40386     0.40066     0.39611     0.38640     0.38038     0.37954     0.37541     0.34544     0.33650     0.31846     0.30695     0.28829     0.28586     0.25703     0.25628    0.42857    1.19699   -0.02304    0.02368    0.46090    0.99739    0.43095    1.19669   -0.01939    0.01972    0.47511    0.99831    1.45281    0.25628    0.10838    0.29261    0.16662    0.16038    0.14260    0.13756    2.94916    3.03865
    1  114       0.48775       0.47717       0.47513       0.47507       0.47000       0.46903       0.45713       0.45189       0.44789       0.43922       0.43586       0.43142     0.42412     0.41672     0.41615     0.40089     0.40028     0.38993     0.38677     0.38541     0.38516     0.37784     0.37569     0.37513     0.36687     0.36538     0.35701     0.33854     0.33490     0.32976     0.31957     0.27162    0.42857    1.19699   -0.02304    0.02368    0.46090    0.99739    0.43637    1.19608    0.08710   -0.08161    0.48386    0.96796    1.41171    0.27162    0.40141    0.24830    0.64114    0.12050    0.70029    1.01856    2.19464    2.37068
    1  115       0.47730       0.47360       0.46462       0.45983       0.45393       0.45074       0.44617       0.44197       0.44154       0.43689       0.43420       0.43169     0.42939     0.41722     0.40793     0.40452     0.40363     0.38889     0.38217     0.37934     0.37106     0.36637     0.35696     0.34005     0.32808     0.31708     0.28924     0.28187     0.26314     0.25659     0.23073     0.20794    0.42857    1.19699   -0.02304    0.02368    0.46090    0.99739    0.42380    1.20318   -0.09706    0.10434    0.46342    0.95328    1.55521    0.20794   -0.04138    0.03334    0.23808    0.15940    0.23140    0.46315    2.60619    2.98208
    1  120       0.68409       0.67800       0.66650       0.66155       0.65980       0.65936       0.65862       0.65379       0.65332       0.65303       0.65157       0.64905     0.64763     0.63691     0.63128     0.63075     0.62463     0.62153     0.61736     0.61555     0.61327     0.60349     0.60230     0.59735     0.57624     0.56939     0.53960     0.52438     0.52000     0.51685     0.48054     0.47517    0.42857    1.19699   -0.02304    0.02368    0.46090    0.99739    0.42055    1.20304    0.02698   -0.02753    0.46784    0.99663    1.42593    0.47517    0.54154    0.06359    0.44702    0.16770    0.50644    0.66001    2.55387    2.56291
    2    3       0.34242       0.34178       0.34146       0.33907       0.32821       0.32799       0.32738       0.32632       0.32440       0.31891       0.31629       0.31524     0.31310     0.31064     0.30791     0.30380     0.29832     0.29806     0.29757     0.29340     0.29252     0.29176     0.29036     0.28949     0.28909     0.28862     0.28683     0.28366     0.28361     0.27851     0.27498     0.26931    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.52353    0.26931   -0.17129   -0.47907    0.95862    0.04404    1.08972    0.90933    2.22932    2.05484
    2    4       0.37013       0.37012       0.36710       0.36682       0.36586       0.36568       0.36548       0.36531       0.36436       0.36242       0.36221       0.36154     0.35419     0.35178     0.35009     0.34968     0.34668     0.34484     0.33621     0.33212     0.32664     0.32538     0.31871     0.31373     0.30973     0.29761     0.29594     0.28961     0.28644     0.28148     0.27997     0.25718    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.41887    1.18995    0.01388   -0.01376    0.46254    0.99912    0.65017    0.25718    0.29805    0.26301    0.06498    0.07311    0.07504    0.07157    3.07071    3.06760
    2    8       0.35872       0.35743       0.35529       0.35273       0.34925       0.34790       0.34583       0.34355       0.34278       0.34042       0.33986       0.33792     0.33783     0.33097     0.33020     0.32802     0.32755     0.32503     0.32334     0.31249     0.30839     0.30677     0.30636     0.30498     0.30474     0.30423     0.28767     0.27792     0.27653     0.27323     0.27079     0.22948    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.42331    1.21044   -0.10581    0.10811    0.47260    0.94792    0.65162    0.22948   -0.27625   -0.24957    0.04970    0.03723    0.12359    0.31223    2.82655    3.01721
    2    9       0.36467       0.36461       0.36006       0.35828       0.35290       0.34624       0.34219       0.34099       0.33876       0.33743       0.33543       0.33372     0.33196     0.33170     0.33128     0.32271     0.32108     0.32050     0.31966     0.31923     0.31798     0.31788     0.31052     0.30886     0.30651     0.30590     0.30554     0.30451     0.30360     0.30094     0.29327     0.28646    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.43501    1.18120   -0.03506    0.03368    0.47321    0.99463    0.52588    0.28646    0.19449    0.45957    0.70287    0.09332    0.79460    0.89389    2.24475    2.34993
    2   11       0.35347       0.35336       0.35210       0.34622       0.34150       0.34084       0.33573       0.33253       0.33238       0.33191       0.32843       0.32837     0.32774     0.32587     0.32445     0.32231     0.31577     0.31498     0.31201     0.30755     0.30735     0.30576     0.29896     0.29537     0.29146     0.29091     0.29089     0.29040     0.28891     0.28624     0.27767     0.26398    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.42327    1.21441    0.04346   -0.04548    0.47127    0.99105    0.47639    0.26398    0.46963    0.22415    0.81944    0.06122    0.93732    0.80289    2.33577    2.20723
    2   34       0.62271       0.62173       0.61912       0.61743       0.61669       0.60996       0.60852       0.60602       0.60274       0.59577       0.59487       0.59184     0.58969     0.57759     0.56691     0.56561     0.56175     0.56076     0.55987     0.55484     0.55380     0.55335     0.54795     0.54364     0.53767     0.53436     0.53397     0.52597     0.51969     0.51417     0.49676     0.49324    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.43059    1.20907   -0.06257    0.06365    0.47661    0.98201    1.42214    0.49324   -0.52621   -0.50947    0.02696    0.02457    0.07960    0.12497    3.01374    3.05942
    2   36       0.71376       0.70687       0.70026       0.69527       0.69086       0.68744       0.68656       0.67214       0.66283       0.65884       0.65706       0.65127     0.65025     0.64968     0.64839     0.64614     0.64552     0.64234     0.64052     0.63727     0.62694     0.58361     0.58171     0.57339     0.57242     0.56798     0.54705     0.54548     0.53605     0.53552     0.51849     0.44118    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.43797    1.18926   -0.09280    0.09207    0.47975    0.96221    1.43545    0.44118   -0.24493   -0.15418    0.10310    0.04285    0.16146    0.12833    3.01050    2.97722
    2   41       0.53665       0.53641       0.53220       0.52844       0.52671       0.51247       0.51199       0.50799       0.49765       0.48881       0.48689       0.47997     0.47624     0.46761     0.46708     0.45112     0.42872     0.42170     0.42141     0.42100     0.41746     0.40314     0.40046     0.39721     0.39096     0.38768     0.36617     0.33848     0.32451     0.31499     0.29083     0.21681    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.42636    1.18161    0.02371   -0.02339    0.46765    0.99750    1.56011    0.21681   -0.33243    0.09650    1.01591    0.07381    1.11385    1.04215    2.09658    2.03062
    2   42       0.48842       0.48556       0.47931       0.47743       0.47218       0.46568       0.46289       0.44719       0.44119       0.42145       0.41893       0.41029     0.40701     0.38949     0.38742     0.38482     0.38453     0.38243     0.37842     0.37586     0.37346     0.36899     0.36510     0.35970     0.33774     0.33560     0.32792     0.31589     0.30909     0.28514     0.27207     0.24520    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.42707    1.19061   -0.01346    0.01335    0.46668    0.99917    1.53653    0.24520    0.13219    0.19719    0.20245    0.02734    0.20658    0.24096    2.89785    2.93771
    2   43       0.46825       0.46049       0.45648       0.45096       0.45044       0.44509       0.44480       0.44440       0.43862       0.41479       0.40950       0.40750     0.40156     0.40146     0.39919     0.39816     0.39400     0.37111     0.36512     0.36310     0.34534     0.33604     0.32904     0.32739     0.31885     0.31776     0.30972     0.29434     0.29178     0.28421     0.26985     0.24718    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.43219    1.19229   -0.01124    0.01101    0.46925    0.99942    1.40840    0.24718   -0.06345   -0.31231    0.75705    0.07778    0.84396    0.87450    2.26417    2.30054
    2   44       0.67154       0.66613       0.66057       0.66000       0.65386       0.64880       0.63790       0.63411       0.62579       0.61922       0.59407       0.59226     0.59013     0.58908     0.58334     0.58323     0.58236     0.57441     0.57194     0.56866     0.56477     0.54769     0.54217     0.53876     0.53183     0.52939     0.50822     0.50189     0.49654     0.49415     0.47832     0.44558    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.42621    1.19962    0.03994   -0.03993    0.47347    0.99285    1.51391    0.44558    0.40603    0.32284    0.23503    0.02087    0.26118    0.14375    2.99507    2.88336
    2   48       0.78293       0.76279       0.75736       0.75595       0.75577       0.75239       0.75129       0.74888       0.74709       0.74040       0.73595       0.73584     0.73027     0.72590     0.71760     0.70757     0.68563     0.67590     0.66677     0.66437     0.66035     0.65777     0.65594     0.65187     0.64220     0.61053     0.60639     0.56644     0.56128     0.55901     0.55336     0.45734    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.42550    1.19097   -0.04073    0.04019    0.46841    0.99252    1.79665    0.45734   -0.18893   -0.12609    0.06698    0.00930    0.06877    0.17034    2.96839    3.07462
    2  114       0.48947       0.47935       0.47711       0.47616       0.47172       0.46169       0.45762       0.45524       0.44761       0.44737       0.44086       0.43187     0.41800     0.41785     0.41497     0.40749     0.40490     0.39921     0.39717     0.38925     0.38373     0.37108     0.36556     0.35044     0.34490     0.32822     0.30785     0.29525     0.28332     0.27966     0.25866     0.22540    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.43637    1.19608    0.08710   -0.08161    0.48386    0.96796    1.46380    0.22540   -0.13723   -0.21132    0.02861    0.04739    0.02658    0.26156    2.88303    3.11444
    2  115       0.62494       0.62029       0.61959       0.61941       0.61328       0.61318       0.60779       0.60524       0.60224       0.58790       0.58712       0.58514     0.57374     0.56911     0.55466     0.54798     0.54438     0.53724     0.53073     0.52594     0.51143     0.50655     0.50327     0.49083     0.48284     0.47987     0.46560     0.45357     0.43164     0.42932     0.40645     0.35584    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.42380    1.20318   -0.09706    0.10434    0.46342    0.95328    1.63447    0.35584   -0.33452   -0.13229    0.82645    0.15055    0.92088    1.21452    1.92408    2.22366
    2  116       0.49312       0.49040       0.48996       0.48852       0.48836       0.47236       0.46839       0.46639       0.46171       0.44785       0.42919       0.42370     0.42242     0.42188     0.42046     0.40949     0.40559     0.40104     0.39942     0.39619     0.39021     0.38875     0.37993     0.33029     0.32931     0.32394     0.31122     0.31117     0.31081     0.28379     0.24130     0.23984    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.43087    1.19836    0.11895   -0.12493    0.47432    0.93413    1.57131    0.23984    0.14679   -0.02931    0.25433    0.06816    0.29397    0.08917    3.05502    2.85060
    2  123       0.53044       0.52911       0.52265       0.51965       0.51625       0.51046       0.50567       0.49565       0.49070       0.47962       0.47063       0.46899     0.46779     0.46001     0.45643     0.45585     0.44523     0.44081     0.44004     0.43579     0.42987     0.41529     0.41470     0.40435     0.39777     0.39366     0.38972     0.38938     0.38019     0.34827     0.34728     0.32065    0.42363    1.19073   -0.00100    0.00098    0.46631    1.00000    0.42827    1.19165   -0.01117    0.01100    0.46945    0.99944    1.44233    0.32065    0.33842    0.39781    0.84930    0.05887    0.92971    0.95894    2.17971    2.21481
    3    4       0.33671       0.33219       0.33122       0.32963       0.32860       0.32666       0.32627       0.32432       0.32159       0.31435       0.31250       0.30904     0.30760     0.30751     0.30611     0.30464     0.30140     0.29786     0.29480     0.29476     0.29378     0.29173     0.28983     0.28804     0.28628     0.28218     0.27408     0.27374     0.27333     0.26956     0.26589     0.26299    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.41887    1.18995    0.01388   -0.01376    0.46254    0.99912    0.47870    0.26299    0.14506    0.46511    0.89487    0.11411    1.05178    0.91322    2.04817    2.26983
    3    5       0.35082       0.35056       0.34981       0.34906       0.34846       0.34822       0.34626       0.34530       0.34472       0.34327       0.34084       0.34080     0.33967     0.33035     0.32897     0.32867     0.32827     0.32476     0.32319     0.32038     0.31703     0.31382     0.31180     0.31003     0.30075     0.28845     0.27798     0.26932     0.25931     0.25865     0.23795     0.21234    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.43470    1.19070   -0.03788    0.03793    0.47637    0.99363    0.63100    0.21234   -0.33606   -0.27064    0.12232    0.06859    0.20014    0.12034    3.04580    3.07578
    3   25       0.65300       0.65268       0.64948       0.64927       0.64352       0.64080       0.63768       0.63401       0.63289       0.63138       0.62744       0.62534     0.62496     0.61884     0.61761     0.61381     0.61293     0.61282     0.60962     0.60238     0.59766     0.59643     0.59543     0.58418     0.58300     0.57598     0.57087     0.56936     0.54127     0.53718     0.53188     0.48206    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.42207    1.19219    0.04672   -0.04704    0.46776    0.99013    0.94651    0.48206   -0.27401   -0.25525    0.03937    0.02159    0.02647    0.05813    3.00764    2.94844
    3   26       0.33489       0.33462       0.33413       0.33218       0.32928       0.32467       0.32200       0.32168       0.31468       0.31109       0.30906       0.30885     0.30596     0.30564     0.30287     0.29593     0.29501     0.29446     0.29436     0.29366     0.29125     0.28929     0.28923     0.28884     0.28457     0.28300     0.28258     0.28107     0.27888     0.27634     0.27167     0.27079    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.42540    1.20043    0.10817   -0.11112    0.47223    0.94614    0.47199    0.27079   -0.13382   -0.43031    0.75297    0.13522    0.84383    0.98587    1.97493    2.47584
    3   28       0.34714       0.34206       0.33881       0.33832       0.33424       0.33166       0.32958       0.32441       0.32003       0.31934       0.31879       0.31232     0.31225     0.31166     0.30537     0.30131     0.30126     0.30098     0.30069     0.30014     0.29995     0.29851     0.28858     0.28648     0.28540     0.28290     0.28081     0.27507     0.27343     0.27186     0.26967     0.26727    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.41813    1.20522   -0.11051    0.11542    0.44894    0.93496    0.51939    0.26727   -0.48092   -0.20259    0.92548    0.06907    1.14817    0.60822    2.35330    2.17482
    3   34       0.48582       0.48395       0.47966       0.47961       0.47696       0.47497       0.47321       0.47017       0.46459       0.46262       0.45809       0.45442     0.44917     0.43714     0.43557     0.42596     0.42542     0.41324     0.41162     0.39945     0.39689     0.38416     0.38291     0.38258     0.37716     0.34441     0.34245     0.34032     0.29285     0.28197     0.27701     0.25006    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.43059    1.20907   -0.06257    0.06365    0.47661    0.98201    1.53328    0.25006   -0.04433   -0.35180    0.98500    0.04017    1.14959    0.78478    2.17876    2.17163
    3   36       0.45558       0.45434       0.44198       0.43566       0.43302       0.43145       0.42610       0.42444       0.42303       0.41735       0.40881       0.40321     0.40168     0.40089     0.38702     0.38506     0.37795     0.36725     0.36701     0.34955     0.34686     0.34376     0.33903     0.30951     0.29054     0.28554     0.27472     0.27457     0.26600     0.25700     0.23156     0.19478    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.43797    1.18926   -0.09280    0.09207    0.47975    0.96221    1.39914    0.19478   -0.36491   -0.02939    1.03447    0.08328    1.23646    0.78376    2.17905    2.08522
    3   43       0.48864       0.48522       0.47992       0.46654       0.46312       0.46287       0.44523       0.44113       0.43489       0.41596       0.41572       0.40846     0.40205     0.40037     0.39941     0.39457     0.39336     0.38701     0.38171     0.37705     0.36960     0.36647     0.36169     0.31624     0.30095     0.29114     0.28529     0.27671     0.27670     0.23180     0.21391     0.20762    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.43219    1.19229   -0.01124    0.01101    0.46925    0.99942    1.55899    0.20762    0.11401    0.14295    0.21262    0.07014    0.25500    0.04073    2.92039    3.06811
    3   45       0.64587       0.64090       0.63508       0.62980       0.62571       0.62280       0.59532       0.59361       0.59024       0.58644       0.58405       0.57780     0.57477     0.57273     0.57130     0.56164     0.55061     0.54925     0.52979     0.52345     0.50696     0.50274     0.48813     0.48654     0.46646     0.46252     0.45912     0.45768     0.45477     0.42758     0.36828     0.36729    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.42976    1.16914   -0.03511    0.03405    0.46574    0.99458    1.51939    0.36729   -0.21833   -0.09843    0.22461    0.01875    0.28363    0.00395    2.96216    3.03984
    3  115       0.49054       0.48976       0.48578       0.47918       0.47392       0.46700       0.46695       0.46348       0.46262       0.45340       0.45200       0.44828     0.43124     0.43054     0.42812     0.42642     0.42533     0.42348     0.42027     0.41433     0.40027     0.39715     0.37490     0.36862     0.36491     0.31177     0.30365     0.29411     0.29155     0.29136     0.26669     0.24399    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.42380    1.20318   -0.09706    0.10434    0.46342    0.95328    1.43969    0.24399    0.19929    0.31291    0.14141    0.11579    0.17103    0.31876    3.00330    3.12658
    3  116       0.48924       0.48909       0.47228       0.47066       0.46728       0.46285       0.46178       0.44492       0.44005       0.43963       0.43064       0.42779     0.42309     0.42161     0.42085     0.41866     0.41340     0.40561     0.40470     0.39699     0.38424     0.37808     0.37558     0.36381     0.35224     0.34770     0.34308     0.33974     0.33478     0.30720     0.29898     0.26720    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.43087    1.19836    0.11895   -0.12493    0.47432    0.93413    1.41119    0.26720    0.37332    0.26071    0.70624    0.11025    0.79586    0.97634    1.98553    2.52223
    3  117       0.50035       0.49652       0.49204       0.49018       0.48849       0.48104       0.44956       0.44947       0.44685       0.44623       0.42882       0.42463     0.41082     0.40816     0.40649     0.40503     0.40054     0.39787     0.39376     0.39220     0.39081     0.38573     0.37840     0.32314     0.32204     0.31834     0.30147     0.30034     0.28942     0.27166     0.23037     0.21772    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.42449    1.21074   -0.12594    0.13774    0.46653    0.92044    1.58223    0.21772   -0.13453    0.05081    0.40355    0.05412    0.50790    0.08000    3.03166    2.81561
    3  118       0.70895       0.70813       0.70365       0.70191       0.70085       0.69396       0.69165       0.69016       0.68881       0.68774       0.68680       0.68601     0.67845     0.66125     0.64568     0.63395     0.62932     0.60389     0.60124     0.59720     0.58846     0.58817     0.58080     0.57910     0.57305     0.56733     0.53531     0.52946     0.50770     0.50056     0.48876     0.47482    0.42182    1.20181    0.05996   -0.06035    0.46889    0.98349    0.43221    1.22043    0.04056   -0.04234    0.47737    0.99219    1.69770    0.47482    0.00331    0.46915    0.87721    0.10053    1.01065    0.95325    2.00847    2.30980
    4    5       0.35066       0.34597       0.34213       0.34015       0.34005       0.33565       0.33216       0.33157       0.33095       0.33038       0.32752       0.32525     0.32488     0.32208     0.32003     0.31391     0.31290     0.31198     0.31181     0.30955     0.29748     0.29685     0.29121     0.28768     0.28639     0.28546     0.28356     0.28226     0.28115     0.27967     0.27005     0.26623    0.41887    1.18995    0.01388   -0.01376    0.46254    0.99912    0.43470    1.19070   -0.03788    0.03793    0.47637    0.99363    0.51658    0.26623   -0.21787   -0.47499    0.79795    0.06535    0.87648    1.02664    2.15605    2.22435
    4    6       0.33069       0.32993       0.32843       0.32653       0.32587       0.32560       0.32044       0.31808       0.31799       0.31665       0.31410       0.31253     0.31243     0.31045     0.30915     0.30878     0.30711     0.30681     0.30528     0.30483     0.30077     0.29909     0.29905     0.29586     0.29414     0.29170     0.28896     0.27395     0.26702     0.26241     0.25866     0.23608    0.41887    1.18995    0.01388   -0.01376    0.46254    0.99912    0.42943    1.18306    0.07300   -0.06823    0.46435    0.97583    0.59437    0.23608    0.24054    0.18411    0.10166    0.03910    0.11932    0.06181    3.03865    2.98048
    4   11       0.36263       0.36096       0.35788       0.35102       0.35058       0.35014       0.34768       0.34450       0.34256       0.34092       0.33319       0.33286     0.33267     0.32900     0.32648     0.32495     0.32331     0.32306     0.31882     0.31455     0.31413     0.31066     0.30890     0.30822     0.30477     0.30470     0.30242     0.30203     0.30002     0.29438     0.28490     0.25739    0.41887    1.18995    0.01388   -0.01376    0.46254    0.99912    0.42327    1.21441    0.04346   -0.04548    0.47127    0.99105    0.54077    0.25739    0.20361    0.47841    0.75641    0.13172    0.89836    0.80672    2.37637    2.20162
    4   13       0.34683       0.34412       0.34398       0.34388       0.34373       0.34350       0.34056       0.33225       0.32922       0.32871       0.32749       0.32743     0.32568     0.32533     0.32231     0.32195     0.32024     0.31831     0.31659     0.31054     0.30962     0.30750     0.30262     0.30042     0.29780     0.29550     0.29156     0.28482     0.28012     0.27725     0.27475     0.27290    0.41887    1.18995    0.01388   -0.01376    0.46254    0.99912    0.42831    1.21153    0.09101   -0.09439    0.47612    0.96148    0.48086    0.27290    0.47458    0.17317    0.91924    0.09143    1.07992    0.84614    2.33664    2.02011
    4   38       0.72961       0.72002       0.70960       0.70735       0.70655       0.70585       0.69942       0.69395       0.69195       0.69008       0.69004       0.68712     0.68410     0.67559     0.67492     0.67427     0.66504     0.66339     0.66121     0.65548     0.62473     0.61775     0.61740     0.60729     0.60479     0.59211     0.56935     0.56853     0.56761     0.55990     0.52463     0.48154    0.41887    1.18995    0.01388   -0.01376    0.46254    0.99912    0.42957    1.18139    0.10745   -0.10840    0.46434    0.94600    1.47164    0.48154   -0.21857   -0.15529    0.04180    0.02647    0.06127    0.29211    2.80819    3.06641
    4   42       0.78844       0.78648       0.78201       0.78134       0.77817       0.77001       0.76101       0.76033       0.75732       0.75493       0.75093       0.75047     0.74338     0.73810     0.73009     0.72582     0.70920     0.69655     0.69397     0.69239     0.66710     0.65689     0.65469     0.64583     0.63209     0.62890     0.61903     0.58922     0.58817     0.56048     0.55898     0.45291    0.41887    1.18995    0.01388   -0.01376    0.46254    0.99912    0.42707    1.19061   -0.01346    0.01335    0.46668    0.99917    1.82886    0.45291   -0.01628    0.02433    0.13764    0.04635    0.15910    0.24136    2.94203    2.94080
    4   43       0.59011       0.58975       0.58238       0.56414       0.55792       0.55658       0.55389       0.55078       0.54176       0.54015       0.53427       0.52968     0.51628     0.48941     0.48783     0.48663     0.48373     0.48357     0.48357     0.47260     0.47238     0.47209     0.45655     0.44337     0.42907     0.42184     0.40934     0.38671     0.38331     0.37344     0.35992     0.28972    0.41887    1.18995    0.01388   -0.01376    0.46254    0.99912    0.43219    1.19229   -0.01124    0.01101    0.46925    0.99942    1.59276    0.28972   -0.24042   -0.09722    0.69479    0.14335    0.80144    0.87660    2.30629    2.29888
