    7   38    0.03625    0.09306    1.57105    0.18700    1.03572    1.05576
    7   40   -0.48641    0.39124    1.27554    0.10776    0.67460    0.67567
    7   41   -0.94061    0.19224    1.24215    0.11250    0.14074    0.17131
    7   47    0.40206    0.06395    1.53154    0.03758    0.03405    0.03165
    7  113   -0.11693    0.10459    1.58270    0.14983    0.10459    0.16449
    7  119    0.61313    0.16385    1.30578    0.02081    0.05322    0.05712
    7  120    0.17936    0.37395    1.35232    0.12387    0.77584    0.78078
    8    9   -0.18161    0.44036    0.05088    0.09908    0.69850    0.69481
    8   15   -0.36786    0.25001    0.22583    0.08744    0.63567    0.63784
    8   40   -0.56881    0.47784    1.25682    0.03297    0.09579    0.09716
    8   41   -0.75582    0.01764    1.24068    0.21537    0.90724    0.91911
    8   46   -0.15980    0.08327    1.75410    0.15385    0.25842    0.30074
    8   47   -0.21452    0.22822    1.56017    0.08268    0.74560    0.75037
    8   48    0.33712    0.22330    1.48553    0.06642    0.03678    0.06986
    8  114   -0.12952    0.03787    1.57703    0.14580    0.25753    0.29631
    8  120   -0.64708    0.20789    1.26967    0.02003    0.02126    0.00893
    8  121    0.48843    0.23255    1.34716    0.17566    0.77823    0.79991
    8  123   -0.02728    0.40974    1.61564    0.13281    0.77977    0.79220
    8  127    1.01506    0.04030    1.02945    0.10590    0.77937    0.78578
    9   10   -0.37794    0.26320    0.06353    0.18226    0.82998    0.85013
    9   11    0.52446    0.21946    0.25392    0.01952    0.02844    0.02634
    9   15   -0.56005    0.22416    0.22543    0.04347    0.07152    0.05848
    9   16   -0.15134    0.49743    0.21146    0.11017    0.95643    0.96245
    9   41   -0.06523    0.61837    1.34944    0.12723    0.21379    0.24890
    9   42   -0.46321    0.36611    1.29109    0.09069    0.62497    0.62642
    9   48    0.11665    0.14845    1.54797    0.11061    0.72750    0.73365
    9   49    0.31015    0.10010    1.53871    0.08135    0.27307    0.28128
    9   51   -0.82977    0.11852    1.25762    0.02785    0.11152    0.11492
    9  114   -0.44814    0.28596    1.54014    0.17910    0.95590    0.97355
    9  121    0.56442    0.16746    1.35125    0.14585    0.15071    0.12847
    9  122    0.15761    0.42629    1.36722    0.18473    0.85101    0.83798
    9  123   -0.03917    0.04474    1.57153    0.11723    0.14318    0.10334
   10   11    0.43078    0.18272    0.26779    0.19725    0.85116    0.87567
   10   12   -0.50533    0.27651    0.22991    0.13581    0.09735    0.16620
   10   16    0.49865    0.27568    0.29321    0.07222    0.13241    0.13752
   10   17   -0.37801    0.17726    0.30075    0.19145    0.79505    0.81967
   10   19    0.13060    0.47164    0.02429    0.24566    0.95294    0.98907
   10   42   -0.66257    0.55013    1.22338    0.11637    0.20528    0.23561
   10   49   -0.24553    0.39144    1.54430    0.26343    1.09282    1.13103
   10   50    0.35598    0.10854    1.53790    0.04295    0.02927    0.03651
   10   51   -0.72561    0.11169    1.24752    0.21003    0.71977    0.74740
   10   52    0.86122    0.36895    1.24299    0.09299    0.17504    0.19819
   10   56    0.14343    0.18758    1.75964    0.10762    0.26717    0.28808
   10   97    1.01195    0.06911    0.99549    0.28790    0.78993    0.83447
   10   99    0.51397    0.35779    1.26939    0.33736    1.06100    1.11981
   10  101    0.02012    0.62478    1.52718    0.29172    0.84298    0.89373
   10  122   -0.62062    0.09684    1.27219    0.15391    0.07747    0.13511
   10  123   -0.21878    0.29055    1.55260    0.26857    0.91010    0.95169
   10  124    0.11762    0.17374    1.56026    0.08754    0.08270    0.12038
   11   12   -0.39566    0.24575    0.03083    0.11616    0.75466    0.75383
   11   13    0.52322    0.20919    0.30054    0.05049    0.11313    0.11095
   11   42    0.04014    0.12760    1.54739    0.09780    0.64654    0.65112
   11   44   -0.46902    0.34586    1.29017    0.11894    0.65696    0.66748
   11   51    0.33157    0.11081    1.50530    0.02018    0.13602    0.13626
   11   53   -0.88019    0.14119    1.22408    0.02975    0.07639    0.07692
   11  123    0.58020    0.17310    1.31061    0.09822    0.11621    0.07706
   11  124    0.16573    0.39370    1.38413    0.13763    0.93369    0.93853
   11  125   -0.06026    0.08074    1.61700    0.06534    0.06373    0.01919
   12   13    0.37151    0.23329    0.32178    0.13924    0.85398    0.86252
   12   14   -0.52481    0.21846    0.31717    0.01706    0.05489    0.05468
   12   18   -0.73007    0.52414    0.45814    0.15020    0.28374    0.32151
   12   19   -0.34947    0.26285    0.22779    0.15175    0.85591    0.86353
   12   21   -0.18058    0.45926    0.04822    0.19009    0.77176    0.77693
   12   50   -0.13060    0.08575    1.77518    0.10685    0.09347    0.13138
   12   51   -0.21070    0.20622    1.51496    0.13604    0.62411    0.61982
   12   52    0.39138    0.25404    1.44462    0.04773    0.08121    0.08725
   12   53   -0.75043    0.00343    1.18158    0.10760    0.83055    0.82665
   12  101    0.51476    0.22058    1.32916    0.16447    0.74568    0.76531
   12  103    0.01789    0.42985    1.67044    0.09772    0.81751    0.82401
   12  124   -0.65540    0.21922    1.30033    0.04839    0.17922    0.18567
   12  126   -0.16832    0.01512    1.62390    0.10778    0.18002    0.20996
   13   14   -0.44130    0.18005    0.02103    0.15628    0.90740    0.91719
   13   15    0.46702    0.31168    0.26796    0.03921    0.18712    0.19060
   13   44    0.00367    0.08236    1.59537    0.16069    0.75941    0.77785
   13   46   -0.49421    0.38735    1.28131    0.24454    1.07819    1.11149
   13   53    0.42375    0.07525    1.50708    0.08010    0.06933    0.06087
   13   55   -0.92807    0.21313    1.23890    0.09157    0.29068    0.30170
   13  124    0.66504    0.64013    1.07715    0.17244    1.03314    1.04767
   13  125    0.61968    0.15037    1.29746    0.03082    0.09964    0.09823
   13  126    0.19149    0.36429    1.36570    0.22007    1.03382    1.06110
   13  127   -0.13373    0.13835    1.55156    0.08109    0.07698    0.05716
   13  128   -0.29346    0.05623    1.64022    0.16560    0.99322    1.00499
   14   15    0.36866    0.25469    0.32040    0.12035    0.72441    0.72735
   14   16   -0.46435    0.22759    0.33315    0.08814    0.17958    0.18318
   14   21   -0.35311    0.21901    0.27598    0.20657    0.82603    0.83154
   14   23   -0.12563    0.44437    0.02493    0.15732    0.79654    0.80276
   14   46   -0.63243    0.43013    1.19826    0.14218    0.17201    0.21819
   14   52   -0.11255    0.00857    1.76358    0.04641    0.13594    0.13426
   14   53   -0.25633    0.22634    1.49314    0.12151    0.88485    0.88112
   14   54    0.38801    0.24379    1.50365    0.06355    0.15103    0.15520
   14   55    0.75882    0.02178    1.18434    0.08606    0.62599    0.62229
   14   56    0.85910    0.48087    1.10365    0.03176    0.22546    0.22399
   14   97    0.06622    0.43235    1.64450    0.16658    0.74408    0.76285
   14  101   -1.05109    0.04211    0.99913    0.17990    0.79772    0.81999
   14  103    0.57050    0.19726    1.34394    0.11389    0.87029    0.87851
   14  126   -0.69638    0.25561    1.30086    0.09809    0.12653    0.15928
   14  128   -0.19126    0.03410    1.61902    0.01906    0.08585    0.08782
   15   16   -0.39128    0.29610    0.03373    0.13217    0.89533    0.90644
   15   46   -0.02961    0.12895    1.54570    0.20647    0.89408    0.92103
   15   48   -0.51937    0.33187    1.30563    0.12458    0.66589    0.67812
   15   49   -0.93032    0.05935    1.27605    0.07250    0.32744    0.33501
   15   55    0.42382    0.12422    1.51587    0.05285    0.10373    0.11368
   15  121   -0.06733    0.07435    1.57451    0.10926    0.16720    0.17191
   15  122   -0.32281    0.20720    1.61003    0.16942    0.78500    0.78081
   15  127    0.61322    0.10822    1.28485    0.08185    0.17004    0.14896
   15  128    0.22902    0.38194    1.36024    0.12804    0.81001    0.81509
   16   17   -0.06340    0.46425    0.01481    0.11955    0.92248    0.93109
   16   23   -0.38607    0.13430    0.29939    0.16305    0.96762    0.98310
   16   49    0.69281    0.04714    1.28462    0.19124    1.22203    1.24073
   16   54    0.17133    0.12880    1.82592    0.03019    0.31756    0.31633
   16   55   -0.24778    0.26209    1.51716    0.07935    0.79446    0.79883
   16   56    0.27194    0.21190    1.47157    0.05778    0.39597    0.39686
   16   97    0.49039    0.20671    1.32660    0.22830    0.92179    0.94289
   16   99    0.01942    0.54037    1.59713    0.26788    1.19266    1.22785
   16  104    0.92314    0.35159    1.05712    0.03826    0.18254    0.18313
   16  122    0.06896    0.07646    1.57693    0.13789    0.15833    0.13902
   16  128   -0.53485    0.27469    1.33800    0.07282    0.09907    0.09828
   17   18   -0.41607    0.25408    0.09079    0.20447    0.98227    1.00557
   17   19    0.55099    0.20955    0.27253    0.05446    0.16208    0.16988
   17   23   -0.52199    0.19551    0.31449    0.04360    0.04800    0.06267
   17   24   -0.11699    0.47557    0.22733    0.11947    0.59825    0.59970
   17   49   -0.09804    0.60227    1.37343    0.07507    0.30223    0.31138
   17   50   -0.53099    0.34038    1.29469    0.14909    0.78379    0.79925
   17   56    0.01771    0.14852    1.51464    0.10538    0.52789    0.53487
   17   57    0.38494    0.10236    1.49986    0.05158    0.04756    0.05072
   17   59   -0.91841    0.11099    1.23158    0.05706    0.05902    0.07579
   17   97    0.58999    0.13807    1.31402    0.14210    0.13890    0.03101
   17   98    0.19676    0.38439    1.35430    0.09712    0.74655    0.73986
   17   99   -0.05036    0.06737    1.58408    0.15216    0.30252    0.30080
   17  104    0.72557    0.59870    1.08970    0.11214    0.74109    0.74796
   18   19    0.43310    0.10754    0.25894    0.25852    1.13920    1.17435
   18   20   -0.43510    0.35943    0.21452    0.09540    0.25174    0.26906
   18   24    0.43783    0.37405    0.32064    0.14190    0.38456    0.40967
   18   25   -0.41847    0.09648    0.34603    0.27726    1.18698    1.22773
   18   27    0.02501    0.45414    0.03365    0.19561    1.04473    1.06661
   18   50   -0.72752    0.44335    1.24912    0.05542    0.20358    0.20633
   18   57   -0.30837    0.35996    1.52627    0.23531    0.95618    0.98032
   18   58    0.29399    0.10736    1.52367    0.04315    0.14933    0.15054
   18   59    0.74603    0.01086    1.25603    0.25108    0.93283    0.96236
   18   64    0.12299    0.26024    1.83865    0.05854    0.26614    0.26720
   18   98   -0.60694    0.23760    1.25067    0.20834    0.23593    0.31461
   18  100    0.18609    0.17628    1.49195    0.07535    0.07441    0.09183
   18  107    0.61409    0.23975    1.21198    0.28413    1.11348    1.15770
   19   20   -0.42674    0.18875    0.04799    0.17902    0.88928    0.90731
   19   21    0.49970    0.30886    0.22499    0.04319    0.09534    0.09737
   19   50    0.01233    0.04528    1.57209    0.20311    0.94290    0.96804
   19   52   -0.46163    0.37461    1.29467    0.16376    0.77902    0.79656
   19   59    0.40565    0.11516    1.49307    0.03049    0.21913    0.21699
   19   61   -0.88425    0.19637    1.26309    0.01003    0.01022    0.00673
   19   99    0.59443    0.16968    1.31144    0.10714    0.15632    0.13093
   19  100    0.13990    0.37865    1.34956    0.24041    1.07199    1.09527
   19  101   -0.11805    0.13862    1.55565    0.09579    0.13788    0.09919
   19  102   -0.33276    0.05391    1.67196    0.20150    0.89822    0.92366
   20   21    0.40819    0.22557    0.25840    0.21042    0.80431    0.82350
   20   22   -0.51717    0.24662    0.30153    0.02796    0.02389    0.02425
   20   27   -0.37293    0.21671    0.22954    0.10691    0.79473    0.80256
   20   29   -0.13897    0.45162    0.02840    0.16554    0.66972    0.68795
   20   58    0.19496    0.04247    1.75071    0.06233    0.10801    0.12130
   20   59   -0.21810    0.27317    1.50284    0.17990    0.68119    0.69394
   20   60    0.33196    0.17080    1.52405    0.01083    0.05376    0.05481
   20   61   -0.73285    0.06218    1.23920    0.17662    0.89291    0.91135
   20  100   -0.65053    0.14403    1.26779    0.06224    0.19208    0.18828
   20  102    0.13985    0.06691    1.62489    0.06230    0.03881    0.04938
   20  109    0.52442    0.29663    1.35689    0.19255    0.78463    0.80887
   20  111    0.01402    0.50380    1.60056    0.18588    0.92753    0.94856
   21   22   -0.41608    0.23529    0.09065    0.23833    0.79081    0.81650
   21   23    0.50674    0.24844    0.22808    0.05248    0.03784    0.04940
   21   52    0.07546    0.01985    1.51955    0.19537    0.69341    0.71390
   21   54   -0.45097    0.26911    1.33464    0.21110    0.67844    0.70664
   21   61    0.32996    0.19527    1.49261    0.05234    0.10299    0.10356
   21   63   -0.86423    0.05562    1.25147    0.06612    0.14003    0.15462
   21  101    0.59228    0.06981    1.35115    0.12831    0.12470    0.03144
   21  102    0.15766    0.29900    1.46251    0.22282    0.81117    0.84297
   21  103   -0.07154    0.17917    1.62316    0.12417    0.10293    0.10835
   21  104   -0.35400    0.04722    1.66510    0.19706    0.81411    0.83087
   22   23    0.37349    0.24475    0.24841    0.19556    0.76147    0.78400
   22   24   -0.48776    0.24001    0.29338    0.06401    0.12021    0.13561
   22   29   -0.36993    0.20457    0.28454    0.19320    0.65580    0.68042
   22   31   -0.13744    0.44661    0.02605    0.24824    0.93165    0.96558
   22   54   -0.61917    0.54925    1.26571    0.03041    0.11585    0.11286
   22   60    0.15077    0.11001    1.82701    0.02029    0.04388    0.04127
   22   61   -0.24123    0.34262    1.52975    0.20433    0.87802    0.90266
   22   62    0.34409    0.14075    1.52676    0.02325    0.08316    0.08365
   22   63   -0.74819    0.09594    1.23196    0.17240    0.92914    0.94241
   22   64    0.85656    0.38119    1.21011    0.04125    0.02020    0.03597
   22  102   -0.68502    0.14414    1.31347    0.06508    0.06121    0.03430
   22  104    0.18666    0.07968    1.57383    0.04128    0.03855    0.03651
   22  105    0.05203    0.52959    1.60383    0.17853    0.81457    0.83607
   22  111    0.55267    0.29042    1.28297    0.21321    0.91212    0.93977
   23   24   -0.41638    0.25695    0.10329    0.15576    0.64175    0.65166
   23   54    0.00830    0.08919    1.56128    0.17084    0.65022    0.67290
   23   56   -0.50309    0.31691    1.20808    0.14618    0.57230    0.58851
   23   57   -0.91670    0.08595    1.17838    0.04455    0.09190    0.08047
   23   63    0.39725    0.13764    1.47556    0.03821    0.16772    0.16586
   23   97   -0.09134    0.12202    1.62381    0.12836    0.13306    0.04064
   23   98   -0.31231    0.10375    1.67870    0.11623    0.79079    0.78621
   23  102    0.71360    0.58373    1.18953    0.19130    0.78386    0.80933
   23  103    0.62137    0.11515    1.37335    0.07333    0.09996    0.09384
   23  104    0.20260    0.35339    1.41769    0.15478    0.78582    0.80011
   24   25   -0.19434    0.42774    0.04111    0.16695    0.80319    0.82103
   24   31   -0.31971    0.26342    0.25549    0.20751    0.81152    0.83261
   24   57   -0.75109    0.10526    1.19805    0.16964    0.57403    0.57176
   24   58    0.91170    0.32843    1.12940    0.11235    0.24489    0.26044
   24   62   -0.13093    0.03288    1.82350    0.04964    0.20320    0.20716
   24   63   -0.23823    0.26852    1.54224    0.14363    0.80947    0.81223
   24   64    0.40241    0.18988    1.48944    0.10084    0.11929    0.15578
   24   98   -0.17651    0.02214    1.57626    0.07015    0.15060    0.16553
   24  104   -0.70523    0.15826    1.26400    0.05024    0.14924    0.14845
   24  105    0.51832    0.26951    1.32334    0.12351    0.69436    0.70593
   24  107    0.00361    0.42358    1.60540    0.17272    0.72952    0.74985
   25   26   -0.44172    0.16187    0.11428    0.20429    0.92797    0.95097
   25   27    0.44169    0.35450    0.31847    0.08297    0.15164    0.16636
   25   31   -0.46449    0.30300    0.26769    0.05487    0.03226    0.04460
   25   32   -0.02098    0.50290    0.20394    0.24409    0.87182    0.90974
   25   33    0.48235    0.07857    1.45899    0.04064    0.25652    0.25330
   25   35   -0.91260    0.24733    1.18496    0.11429    0.17992    0.14161
   25   39   -0.01587    0.41307    1.75210    0.02201    0.17770    0.17903
   25   58   -0.46848    0.38961    1.23422    0.23511    1.04703    1.07719
   25   64   -0.02807    0.06215    1.56135    0.25792    0.92085    0.96166
   25  105    0.65427    0.19261    1.30838    0.04765    0.10885    0.11809
   25  106    0.21144    0.35849    1.37179    0.21409    0.91522    0.94185
   25  107   -0.19616    0.11548    1.56025    0.00699    0.07382    0.07382
   25  108   -0.26909    0.03729    1.69636    0.22814    1.00058    1.02805
   26   27    0.38108    0.26829    0.30188    0.12573    0.78659    0.79307
   26   28   -0.49583    0.20720    0.30985    0.07011    0.06606    0.05662
   26   32    0.50511    0.22102    0.35732    0.05261    0.05730    0.07728
   26   33   -0.29562    0.26015    1.52601    0.20020    0.68794    0.70154
   26   34    0.41030    0.18393    1.46961    0.04723    0.05430    0.05408
   26   35   -0.77510    0.06314    1.21344    0.19804    0.81428    0.80936
   26   40    0.09235    0.04866    1.80819    0.08167    0.15333    0.17022
   26  106   -0.71105    0.21248    1.22305    0.01355    0.01293    0.01864
   26  108    0.21174    0.03528    1.58184    0.02577    0.07376    0.07727
   26  115    0.57786    0.23415    1.24492    0.17472    0.97440    0.99267
   26  117    0.08029    0.47270    1.58156    0.15719    0.69153    0.70961
   27   28   -0.41771    0.25214    0.03553    0.05586    0.74971    0.75135
   27   29    0.51775    0.22744    0.25293    0.06131    0.12692    0.14056
   27   35    0.40815    0.05694    1.52437    0.09672    0.08361    0.05126
   27   37   -0.90423    0.17643    1.24456    0.06544    0.06745    0.08408
   27   58    0.01110    0.15206    1.54582    0.15434    0.90207    0.91626
   27   60   -0.50274    0.40205    1.32678    0.11716    0.74099    0.75107
   27  100   -0.49989    0.20536    1.46872    0.16610    0.97772    0.99082
   27  107    0.63180    0.23965    1.24475    0.08959    0.08210    0.11095
   27  108    0.19082    0.46887    1.35116    0.14797    0.85994    0.86963
   27  109    0.10026    0.00200    1.59250    0.09404    0.07293    0.05983
   27  110   -0.32862    0.22483    1.62991    0.09725    0.74168    0.74783
   28   29    0.39113    0.27351    0.24390    0.11713    0.62441    0.63116
   28   30   -0.52647    0.20396    0.27889    0.04748    0.01493    0.04950
   28   34   -0.18278    0.05862    1.77129    0.07786    0.08362    0.11003
   28   35   -0.18585    0.21225    1.54657    0.13453    0.77143    0.76507
   28   36    0.32105    0.26158    1.48803    0.07225    0.13387    0.14389
   28   37   -0.69692    0.03343    1.25387    0.11737    0.68718    0.69755
   28   38    0.81423    0.44229    1.21318    0.10489    0.24590    0.26754
   28  108   -0.64347    0.20309    1.30110    0.09214    0.12767    0.12840
   28  110   -0.10799    0.01619    1.59337    0.04261    0.01975    0.03936
   28  117    0.49587    0.22902    1.31199    0.09697    0.65832    0.66565
   28  119   -0.01634    0.42308    1.62195    0.08290    0.73699    0.74050
   29   30   -0.38947    0.30312    0.06286    0.15241    0.60992    0.62780
   29   31    0.54832    0.17545    0.28465    0.05667    0.27977    0.28539
   29   37    0.35954    0.18949    1.49308    0.03556    0.07605    0.06723
   29   39    0.90661    0.02140    1.21526    0.03083    0.10247    0.09778
   29   60    0.01123    0.07975    1.58736    0.17522    0.61596    0.63924
   29   62   -0.53254    0.23895    1.31008    0.16997    0.73768    0.75416
   29  108    0.77788    0.53373    1.14152    0.20914    0.73705    0.75431
   29  109    0.62638    0.06840    1.35350    0.07680    0.14550    0.12361
   29  110    0.22861    0.34105    1.40279    0.15787    0.61702    0.63238
   29  111   -0.09949    0.12466    1.57238    0.02383    0.26298    0.26303
   29  112   -0.29308    0.16245    1.65361    0.19931    0.79440    0.81730
   30   31    0.38458    0.26741    0.28991    0.20692    0.88764    0.91314
   30   32   -0.50912    0.20712    0.28394    0.07070    0.05005    0.05012
   30   36    0.21172    0.02303    1.76696    0.03806    0.14709    0.14375
   30   37   -0.16082    0.31207    1.52036    0.15970    0.67299    0.69313
   30   38    0.28511    0.16329    1.50264    0.05757    0.26047    0.26677
   30   39   -0.68306    0.09857    1.22642    0.15670    0.70384    0.72255
   30   40    0.84595    0.35454    1.18912    0.08521    0.10719    0.12772
   30  110   -0.63223    0.14849    1.32556    0.02338    0.02286    0.01118
   30  112    0.12273    0.03847    1.59469    0.04724    0.18639    0.18970
   30  113   -0.02100    0.48123    1.62497    0.08685    0.68774    0.68323
   30  119    0.50149    0.28978    1.33289    0.11976    0.72261    0.73317
   31   32   -0.44608    0.19582    0.05826    0.27693    0.88073    0.92471
   31   33   -0.90733    0.17340    1.22994    0.04390    0.25724    0.26096
   31   39    0.40125    0.17499    1.49172    0.07167    0.18419    0.19191
   31   62   -0.03000    0.03370    1.59544    0.22499    1.01427    1.03953
   31   64   -0.44948    0.30834    1.32378    0.28889    0.92989    0.97669
   31  105   -0.13962    0.18000    1.57489    0.09958    0.12029    0.14337
   31  106    0.30564    0.01815    1.63134    0.25168    0.92446    0.95419
   31  111    0.61078    0.15448    1.29753    0.04536    0.02425    0.04511
   31  112    0.15432    0.31712    1.38888    0.25318    1.07040    1.10268
   32   33   -0.78803    0.14548    1.16893    0.23305    0.63078    0.66552
   32   34    0.92815    0.29366    1.13641    0.03549    0.10306    0.10084
   32   38    0.13489    0.13277    1.79113    0.06161    0.26876    0.26231
   32   39   -0.24764    0.38124    1.48264    0.22251    0.69654    0.73305
   32   40    0.41047    0.07284    1.45990    0.13067    0.09603    0.16131
   32  106    0.19272    0.10244    1.57874    0.03906    0.04439    0.05869
   32  112   -0.69714    0.10160    1.28430    0.03232    0.19037    0.18766
   32  113    0.55313    0.34184    1.29959    0.10700    0.67800    0.68294
   32  115    0.03424    0.54128    1.57654    0.22105    0.91881    0.94722
   33   34   -0.37234    0.25768    0.09222    0.19899    0.72956    0.75212
   33   35    0.50870    0.20532    0.25590    0.07424    0.13203    0.11575
   33   39   -0.57736    0.19645    0.27219    0.04294    0.08534    0.07658
   33   40   -0.17792    0.45513    0.18995    0.13530    0.53490    0.53488
   33   58    0.11282    0.45472    0.22452    0.21329    0.80062    0.83064
   33   64    0.40821    0.25091    0.08402    0.24513    0.67995    0.71743
   33   70    0.02246    0.07048    1.59141    0.15988    0.69332    0.70244
   33   71   -0.11036    0.52510    1.36668    0.06027    0.14512    0.13511
   33   72   -0.50893    0.28485    1.23890    0.23246    0.64156    0.67341
   33   73   -0.88304    0.00646    1.24201    0.02928    0.07860    0.08218
