    5  119       2.48462       0.05966       1.96269       0.21266       8.80703       2.42027       7.49093       3.39926       3.32499       0.19513       2.44220       0.71735       7.61910       1.90877       6.65733       2.52736
    5  120       2.68890       0.14613       1.99468       0.44078       9.27589       2.78922       7.93334       3.73774       3.88989       0.62485       2.90914       1.19775       7.72055       1.91678       6.64078       2.61269
    6    7       0.22804       1.57385       0.20497       1.17334       3.06170       0.39714       2.28085       0.71855       0.78243       1.43376       0.45912       1.30969       2.02509       0.09564       1.50885       0.18000
    6    8       0.38597       1.51684       0.08513       1.51189       3.26416       0.36757       2.21971       1.05039       1.07666       1.43562       0.41481       1.78684       2.15282       0.07615       1.46701       0.42115
    6   13       0.41321       2.85893       0.63915       2.16630       1.77957       0.21353       1.28959       0.22331       0.16592       1.92385       0.14108       1.53096       1.59973       0.75933       1.31910       0.50775
    6   15       0.27525       2.00395       0.13708       1.70091       2.49069       0.19566       1.61042       0.68923       0.57267       1.59565       0.12129       1.61176       1.80451       0.25868       1.20136       0.46543
    6   38       2.17288       7.63930       2.66673       6.84258       0.57583       2.02129       0.28632       1.99277       2.00110       6.72103       2.12956       6.26844       0.28873       2.55152       0.36430       2.16335
    6   44       3.28320      10.35233       4.57313       8.70060       0.18297       3.21232       0.70204       2.31838       2.35343       8.67355       3.27817       7.38582       0.71332       4.55377       1.58492       3.30336
    6   45       2.41592       8.71373       3.42919       7.26580       0.06268       2.38963       0.32554       1.70773       1.85479       7.46665       2.55778       6.31157       0.20347       3.25772       0.74094       2.31947
    6   46       2.26331       8.40358       3.01817       7.29660       0.12626       2.26536       0.13544       1.86456       1.87261       7.27722       2.27699       6.51495       0.15120       3.10518       0.51266       2.34589
    6   47       2.07578       7.74068       2.54234       6.69960       0.50557       2.11699       0.27918       1.87469       2.03979       6.96691       2.21691       6.23054       0.17053       2.55754       0.19238       2.04357
    6   48       2.23406       7.68951       2.53407       6.98855       0.83687       2.24519       0.37503       2.32756       2.32485       7.02618       2.26123       6.69109       0.42126       2.64588       0.31998       2.37054
    6  118       2.17543       0.49252       2.05889       0.17118       8.02458       2.30113       7.14404       2.61759       2.66401       0.17179       2.17751       0.20087       6.96195       2.10752       6.44683       2.07459
    6  120       2.50941       0.04413       1.95196       0.21612       9.07640       2.53874       7.80136       3.45111       3.48677       0.22233       2.56861       0.76352       7.57920       1.88842       6.65301       2.43977
    6  121       3.03267       0.18685       2.06769       0.70614       9.72721       2.90115       8.08718       4.12601       4.10561       0.55984       2.87808       1.37055       8.21419       2.10971       6.79289       3.08198
    6  127       2.15893       0.30145       1.69018       0.27176       7.99934       2.13747       6.85496       2.78370       2.72539       0.10652       1.99435       0.38543       6.94174       1.86917       6.01846       2.24627
    7    8       0.17622       2.07411       0.25796       1.73604       2.28870       0.23067       1.71785       0.52058       0.63236       1.75393       0.44438       1.73014       1.43128       0.11662       1.10331       0.11153
    7   30       0.27471       2.38116       0.56225       1.67844       1.99053       0.15624       1.59498       0.19703       0.13749       1.51049       0.12295       1.09695       1.77132       0.63334       1.65374       0.40994
    7   32       0.37329       1.58197       0.10773       1.40984       2.81918       0.13860       1.95395       0.63251       0.70024       1.18023       0.16577       1.31366       2.16034       0.16298       1.53623       0.37535
    7   38       2.54488       8.81587       3.42963       7.60583       0.06655       2.42607       0.26158       1.86490       1.81946       7.40440       2.43364       6.39914       0.40031       3.40421       0.83831       2.67170
    7   40       2.13564       7.55405       2.38049       6.82708       0.49288       1.94865       0.11237       1.89916       1.98249       6.59376       1.91492       6.18200       0.27547       2.50665       0.18565       2.16179
    7   41       2.40007       8.02600       2.69080       7.29419       0.85810       2.53045       0.38371       2.60246       2.49852       7.41239       2.43745       7.03962       0.35155       2.72795       0.23607       2.43602
    7   47       2.54449       8.90047       3.19076       7.64498       0.22144       2.55505       0.15365       2.10502       2.18176       7.73572       2.46052       6.84220       0.16353       3.27610       0.46385       2.46728
    7  113       2.50040       0.05289       1.93350       0.21489       8.92774       2.54373       7.66045       3.38107       3.49310       0.23277       2.56288       0.75682       7.58859       1.98083       6.67822       2.46050
    7  119       2.11095       0.44526       2.01347       0.14696       7.78030       2.12389       6.95184       2.59281       2.59057       0.15454       2.13879       0.22100       6.92215       2.01335       6.44711       2.12092
    7  120       1.95925       0.29051       1.75765       0.08688       7.77232       2.11044       6.92613       2.56457       2.76697       0.30291       2.26707       0.39192       6.57074       1.66902       6.00033       1.85545
    8    9       0.25510       2.11426       0.14351       1.83319       2.38006       0.29027       1.43971       0.82931       0.50395       1.72004       0.10095       1.70579       1.68706       0.19961       1.07754       0.42891
    8   15       0.33028       2.83366       0.69026       2.03464       1.67903       0.21521       1.27803       0.22876       0.08993       1.92715       0.16643       1.41915       1.50465       0.67701       1.43047       0.36121
    8   40       2.12298       7.66581       2.53762       6.76788       0.55882       2.12895       0.27345       1.97488       2.08176       6.87102       2.13919       6.32010       0.30207       2.58980       0.37807       2.08259
    8   41       1.97884       7.70921       2.56646       6.68704       0.40991       2.26412       0.25607       2.02849       1.88253       7.07663       2.26660       6.27686       0.09073       2.46763       0.19937       1.95456
    8   46       3.11357       9.98174       4.32394       8.45567       0.15407       3.10219       0.62612       2.26697       2.24942       8.39323       3.10951       7.22117       0.61750       4.19955       1.41924       3.05031
    8   47       2.47017       8.96634       3.41615       7.44714       0.06877       2.56444       0.29900       1.86052       1.96813       7.76931       2.65806       6.52534       0.20192       3.36877       0.74084       2.34848
    8   48       2.34706       8.59625       3.13198       7.39533       0.14875       2.42057       0.17600       2.00216       1.94016       7.45920       2.36495       6.61650       0.12309       3.06075       0.49656       2.28966
    8  114       2.49903       0.05852       1.93004       0.22407       8.91862       2.56006       7.60967       3.40397       3.43464       0.26229       2.49709       0.76499       7.71073       1.99582       6.74858       2.54035
    8  120       2.04517       0.46946       1.99099       0.13605       7.62705       2.03918       6.85317       2.44558       2.49886       0.15680       2.09283       0.18625       6.91430       2.04695       6.49124       2.09758
    8  121       2.24616       0.22152       1.73106       0.26475       8.00912       2.04550       6.79413       2.81537       2.73890       0.06894       1.99749       0.37168       7.13853       1.82409       6.20914       2.28539
    8  123       2.91585       0.20084       2.00359       0.71668       9.42945       2.75123       7.81302       3.97927       3.86254       0.47169       2.69823       1.23291       8.07019       2.06048       6.75817       2.99004
    8  127       2.16616       1.19700       2.14046       0.66596       7.04752       2.12000       6.32315       2.28647       2.18580       0.50267       1.93216       0.24959       6.69836       2.47250       6.25711       2.31378
    9   10       0.13235       2.09933       0.26374       1.65439       2.29080       0.31361       1.73496       0.47612       0.56683       1.79534       0.42709       1.64176       1.45357       0.19991       1.14328       0.09672
    9   11       0.36473       1.62063       0.07986       1.57509       3.07946       0.34480       2.04802       0.99169       1.05028       1.51873       0.39971       1.84070       2.01949       0.07397       1.34750       0.36309
    9   15       0.39627       3.08307       1.07089       1.98871       1.75148       0.45864       1.72647       0.11600       0.09831       1.97384       0.39817       1.25352       1.61727       1.13605       1.95708       0.42971
    9   16       0.26530       3.02063       0.87419       2.01690       1.66816       0.41451       1.61028       0.11411       0.18001       2.17116       0.57249       1.47847       1.31879       0.82045       1.45141       0.23199
    9   41       2.06136       8.00425       3.00778       6.63377       0.22382       2.22996       0.45765       1.61246       1.55734       6.75126       2.15100       5.74249       0.36210       3.13089       0.94823       2.15367
    9   42       2.04677       7.58470       2.41923       6.75459       0.40682       1.94785       0.09091       1.83366       1.87448       6.60243       1.92150       6.10673       0.22015       2.56276       0.20748       2.13571
    9   48       2.47191       8.76837       3.33362       7.45210       0.08911       2.42280       0.28849       1.79657       1.72525       7.24295       2.28938       6.24456       0.44807       3.55068       0.92075       2.62926
    9   49       2.56220       8.78554       3.20449       7.57809       0.17377       2.46403       0.14930       2.02364       2.10682       7.55097       2.41149       6.72073       0.22212       3.29937       0.53852       2.48695
    9   51       2.23565       7.78007       2.58934       7.11571       0.69713       2.25354       0.26743       2.32202       2.29670       7.06680       2.28480       6.77205       0.26486       2.59929       0.18660       2.30484
    9  114       2.69977       0.19559       2.17387       0.40406       9.00291       2.60104       7.83744       3.39562       3.42718       0.20350       2.61752       0.63117       7.88747       2.19128       6.97940       2.79279
    9  121       2.12705       0.43402       1.97915       0.14530       7.91362       2.26154       7.10727       2.64578       2.71816       0.15450       2.20533       0.23327       6.88953       2.11391       6.44467       2.13814
    9  122       1.97949       0.37443       1.86256       0.10557       7.78803       2.26147       7.12373       2.59204       2.85784       0.37654       2.44006       0.38791       6.48163       1.81408       6.09272       1.89085
    9  123       2.46388       0.03992       1.89578       0.21030       8.86738       2.47147       7.64723       3.30533       3.52711       0.23421       2.59152       0.76997       7.39942       1.87436       6.54000       2.34869
   10   11       0.19158       1.64165       0.16073       1.34846       2.92209       0.41761       2.19946       0.78325       0.75156       1.51243       0.48753       1.47583       2.01497       0.12256       1.54717       0.20895
   10   12       0.50124       1.75574       0.13478       1.58803       3.12463       0.37393       2.06631       1.03128       1.12634       1.57770       0.41308       1.77937       2.09533       0.07315       1.39508       0.36256
   10   16       0.42897       3.29322       1.03133       2.17816       1.62813       0.42771       1.40940       0.10880       0.12501       2.21152       0.36721       1.45677       1.61348       1.10118       1.74007       0.41934
   10   17       0.34162       2.96957       0.77735       2.30528       1.46212       0.15095       1.16468       0.16651       0.07568       2.00632       0.20300       1.55721       1.34757       0.65774       1.37678       0.43409
   10   19       0.40326       2.18612       0.17512       2.01851       2.28581       0.17266       1.40297       0.65387       0.57500       1.70043       0.12803       1.75107       1.69494       0.16805       1.05585       0.40665
   10   42       2.15505       7.85935       2.66227       6.88571       0.67274       2.34940       0.41239       2.16421       2.08117       7.00335       2.23375       6.38434       0.32424       2.70288       0.42519       2.15583
   10   49       2.61021       9.06068       3.53828       7.58395       0.08029       2.68120       0.46241       1.90499       1.95893       7.78276       2.75285       6.53498       0.28713       3.44338       0.83075       2.41486
   10   50       2.53793       8.93440       3.30903       7.72144       0.15863       2.52725       0.17399       2.11006       2.05367       7.66508       2.45945       6.82054       0.15732       3.21953       0.53646       2.43362
   10   51       2.02894       7.76339       2.58860       6.84027       0.45903       2.25109       0.22725       2.00643       1.91314       6.97903       2.16645       6.29187       0.10659       2.48912       0.19535       1.98566
   10   52       2.51851       7.97366       2.78417       7.31757       0.97919       2.41903       0.45327       2.54201       2.52035       7.18499       2.41688       6.87921       0.45649       2.60461       0.30273       2.36936
   10   56       3.18697      10.17451       4.32981       8.54594       0.14841       3.14864       0.60490       2.28246       2.27330       8.47126       3.08652       7.20224       0.60597       4.31668       1.40728       3.08616
   10   97       2.08373       1.20124       2.09073       0.65757       6.81327       2.06045       6.25759       2.11828       2.13149       0.50506       1.91479       0.23099       6.49771       2.43614       6.19412       2.19910
   10   99       2.20687       0.22514       1.67664       0.39011       7.70481       1.93464       6.68893       2.66267       2.68759       0.06496       1.99054       0.41011       6.92313       1.74027       6.10559       2.25897
   10  101       2.93651       0.21298       1.94457       0.73744       9.22319       2.66105       7.56538       3.67360       3.89569       0.47483       2.65861       1.21547       7.93513       2.01462       6.54604       2.78024
   10  122       1.86420       0.46952       1.86218       0.12405       7.45111       2.07330       6.79851       2.45138       2.41478       0.15735       2.05413       0.18140       6.65532       2.07070       6.36919       2.07884
   10  123       2.36502       0.23392       2.06755       0.13347       8.68993       2.66277       7.80008       3.16122       3.23707       0.40368       2.71440       0.52173       7.58759       2.20189       6.94989       2.45531
   10  124       2.46518       0.05363       1.88418       0.22673       8.88306       2.46508       7.54413       3.40962       3.45576       0.23706       2.50721       0.78132       7.62284       1.93069       6.65289       2.50903
   11   12       0.25474       2.19207       0.23381       1.65597       2.32735       0.26880       1.67701       0.45330       0.75985       1.89423       0.43981       1.61997       1.47248       0.17729       1.14097       0.07881
   11   13       0.41844       1.53758       0.10991       1.53445       3.26952       0.38107       2.23390       1.06288       1.11184       1.42952       0.44555       1.78606       2.20472       0.05989       1.51885       0.38057
   11   42       2.43778       8.80185       3.29653       7.47838       0.05785       2.40564       0.21981       1.80733       1.76224       7.35190       2.32695       6.33235       0.30283       3.38266       0.77763       2.46283
   11   44       2.08711       7.60823       2.45887       6.88292       0.41596       1.96347       0.09675       1.90775       1.86225       6.64535       1.93450       6.19819       0.18655       2.43162       0.18507       2.07722
   11   51       2.37573       8.64432       3.22616       7.50767       0.12259       2.38040       0.17461       1.99647       1.95718       7.47010       2.46148       6.69532       0.12857       3.08432       0.53378       2.34047
   11   53       2.29057       7.84035       2.66283       7.09137       0.82991       2.34767       0.36409       2.40974       2.37304       7.17230       2.37879       6.78527       0.30799       2.52286       0.20252       2.22335
   11  123       2.00652       0.44327       1.91419       0.14562       7.70804       2.14269       6.94309       2.52927       2.57606       0.16223       2.12320       0.22414       6.87267       2.10229       6.46738       2.13147
   11  124       1.99566       0.27468       1.78421       0.07196       7.89043       2.20480       7.02761       2.63922       2.84458       0.36192       2.37416       0.38269       6.77372       1.81303       6.19307       1.99868
   11  125       2.63699       0.05548       1.97616       0.26614       9.24214       2.62703       7.84265       3.55428       3.68432       0.27330       2.66659       0.84674       7.90132       2.06077       6.86005       2.62732
   12   13       0.19452       1.44669       0.24179       1.10187       3.09706       0.36584       2.39959       0.75424       0.69430       1.30856       0.47500       1.27682       2.09255       0.07627       1.61473       0.19238
   12   14       0.39881       1.48769       0.08032       1.40360       3.34143       0.38473       2.22618       1.07534       1.10951       1.45252       0.43522       1.73466       2.20396       0.09210       1.45347       0.41036
   12   18       0.94523       4.33429       1.93699       2.89071       1.63233       1.08012       1.89146       0.40045       0.41303       3.12385       1.06774       2.01187       1.77327       2.03431       2.39332       0.98936
   12   19       0.32003       2.73996       0.63802       2.03301       1.67550       0.13461       1.21613       0.19633       0.11918       1.92346       0.14339       1.50784       1.46405       0.61768       1.25486       0.43050
   12   21       0.25471       2.04789       0.13429       1.75178       2.37804       0.21587       1.44691       0.72729       0.52755       1.74677       0.11994       1.76254       1.73779       0.23017       1.05425       0.46569
   12   50       3.19630      10.18752       4.42732       8.48818       0.15881       3.15115       0.63777       2.25527       2.34246       8.65981       3.22510       7.31920       0.65951       4.45035       1.50307       3.18374
   12   51       2.35963       8.68655       3.47348       7.21615       0.07382       2.41669       0.31967       1.73802       1.81705       7.53492       2.58519       6.36828       0.21940       3.26254       0.79151       2.31891
   12   52       2.25244       8.38963       3.02938       7.19747       0.17044       2.28923       0.13845       1.91548       1.95319       7.38752       2.36359       6.55903       0.15834       3.08862       0.50007       2.35446
   12   53       1.82672       7.40520       2.52550       6.34707       0.47935       2.03774       0.31230       1.83669       1.83389       6.78173       2.23897       6.04184       0.11914       2.40788       0.20898       1.92005
   12  101       2.18076       0.26344       1.74936       0.21957       7.96463       2.10305       6.75535       2.67100       2.68531       0.08105       1.94145       0.33320       6.93636       1.81790       6.00067       2.13940
   12  103       3.01853       0.19859       2.15105       0.69808       9.76180       2.92810       8.19980       4.17160       4.05890       0.53725       2.89008       1.33927       8.23710       2.17984       6.93089       3.16249
   12  124       2.19852       0.49147       2.10681       0.22787       7.89680       2.18235       7.03994       2.67391       2.57514       0.14971       2.12497       0.23093       6.88883       2.00164       6.40142       2.12575
   12  126       2.72077       0.07618       2.08680       0.26807       9.37706       2.69213       7.94989       3.68879       3.60669       0.25244       2.62995       0.80241       7.88615       2.03721       6.82755       2.65896
   13   14       0.18862       2.18147       0.21723       1.74706       2.25160       0.25782       1.59290       0.48475       0.66989       1.92059       0.46949       1.72164       1.41277       0.15416       1.03400       0.09213
   13   15       0.43351       1.66029       0.11327       1.55746       3.19394       0.41906       2.12149       1.11656       1.03663       1.51382       0.35945       1.76357       2.16367       0.09895       1.45975       0.43126
   13   44       2.61722       9.00237       3.50281       7.78546       0.07582       2.51130       0.26379       1.96510       1.89100       7.59971       2.51027       6.62347       0.35567       3.45569       0.85482       2.61908
   13   46       2.15515       7.52870       2.44409       6.95537       0.48645       1.98951       0.13455       1.98585       1.85112       6.63381       1.94493       6.19363       0.27774       2.37279       0.17526       2.17060
   13   53       2.42242       8.80003       3.30532       7.52274       0.15848       2.51588       0.16682       2.08096       2.04257       7.71366       2.55701       6.79256       0.12654       3.15291       0.49954       2.35422
