    2  114       2.11475       0.05398       1.41697       0.33307       8.29816       2.11523       6.81077       3.18041       3.18133       0.33418       2.11197       0.98392       6.81132       1.41738       5.69581       2.11161
    2  116       2.57132       0.20330       2.19523       0.16130       9.06501       2.57533       7.90207       3.31908       3.31832       0.16176       2.57132       0.49128       7.89649       2.19794       7.10474       2.56985
    2  121       2.02273       0.45337       1.27144       0.78795       7.83320       2.18186       6.34393       3.25313       3.29409       1.01213       2.27201       1.61783       6.14177       1.20519       4.92283       2.00581
    2  123       2.00681       0.12592       1.56992       0.14530       8.10629       2.14296       6.93095       2.89909       2.95791       0.36493       2.25072       0.65537       6.73387       1.48479       5.82835       1.97033
    2  125       2.80489       0.59838       2.68624       0.29980       9.21433       2.92587       8.36093       3.36079       3.43729       0.51653       3.04801       0.48883       8.15934       2.58727       7.57609       2.75180
    3    4       0.31591       2.45159       0.56190       1.79228       2.13226       0.18310       1.66531       0.23373       0.14260       1.53915       0.11849       1.14847       1.88710       0.67813       1.69169       0.45866
    3    5       0.39945       2.13127       0.89881       1.21407       2.79752       0.40579       2.51347       0.27464       0.27377       1.21408       0.40200       0.66851       2.50743       0.90735       2.59456       0.40451
    3   26       0.16084       2.07973       0.21475       1.60920       2.45599       0.29365       1.79797       0.53456       0.64216       1.82588       0.42646       1.62397       1.55813       0.13203       1.17116       0.10286
    3   28       0.20660       1.81609       0.58024       1.02624       2.84010       0.36476       2.50232       0.28583       0.37668       1.24704       0.48022       0.72631       2.25475       0.51959       2.18852       0.17009
    3   34       1.97262       8.04121       2.92137       6.67226       0.11965       2.10436       0.35647       1.44850       1.53442       6.86732       2.21357       5.76703       0.14231       2.86377       0.65019       1.93781
    3   36       1.98696       7.74618       3.25462       6.06198       0.47185       2.14623       1.02758       1.17297       1.23654       6.25662       2.23459       4.84155       0.80800       3.22257       1.63479       1.97873
    3   40       2.72250       9.08333       3.35710       8.03081       0.56140       2.84249       0.48541       2.49907       2.59805       8.22908       2.96596       7.44178       0.26907       3.28106       0.46124       2.67095
    3   41       2.50233       8.96468       3.27516       7.77550       0.16409       2.50137       0.14671       2.10085       2.10310       7.77737       2.50379       6.95892       0.14603       3.27153       0.50082       2.50023
    3   42       2.79873       9.32908       3.60673       8.10901       0.18807       2.63556       0.28098       2.12806       2.03761       7.83277       2.57599       6.88184       0.53044       3.71419       0.89442       2.93609
    3   43       2.09014       8.23699       3.17526       6.73434       0.06255       2.08698       0.35960       1.37254       1.37615       6.73543       2.09014       5.60395       0.36050       3.17264       1.02871       2.08698
    3  114       2.12258       0.44535       1.16541       0.98503       7.71801       1.95710       6.04626       3.20721       3.15701       0.74435       1.92972       1.55217       6.26282       1.23839       4.86264       2.21892
    3  115       2.11156       0.05939       1.40219       0.35371       8.28906       2.11252       6.79212       3.19769       3.19264       0.35214       2.11163       1.01813       6.78993       1.40185       5.66465       2.11530
    3  116       2.13435       0.14929       1.49892       0.36829       8.06500       1.99580       6.71764       2.92522       2.85605       0.13161       1.95101       0.62024       6.92380       1.59504       5.84750       2.25339
    3  117       2.56708       0.18431       2.17299       0.16072       9.08029       2.57483       7.90128       3.33578       3.33641       0.16237       2.57120       0.51043       7.89417       2.18011       7.08632       2.56936
    3  118       2.92278       0.65001       2.60895       0.54998       9.16986       2.81244       8.14460       3.42335       3.33172       0.32007       2.74778       0.48917       8.34268       2.72519       7.58898       3.06552
    4    5       0.35831       1.83780       0.49855       1.27964       2.79891       0.19676       2.20433       0.37618       0.28560       1.05068       0.15529       0.76375       2.45831       0.56755       2.13283       0.47720
    4    6       0.39313       2.16747       0.89778       1.24673       2.74129       0.39313       2.45744       0.25964       0.25925       1.24447       0.39313       0.69475       2.45895       0.89804       2.54625       0.39313
    4   11       0.20584       2.77826       0.35546       2.21388       1.87074       0.36158       1.28123       0.53738       0.59416       2.45406       0.47369       2.16121       1.06455       0.26492       0.74368       0.17063
    4   13       0.14714       2.38980       0.60855       1.51159       2.11972       0.27847       1.84355       0.13721       0.21745       1.74474       0.40763       1.13788       1.63156       0.50267       1.62517       0.09150
    4   41       2.86902       9.08502       3.28247       8.25278       0.62980       2.76144       0.30181       2.66980       2.55631       8.05909       2.69847       7.49794       0.52661       3.36847       0.46845       3.00718
    4   42       2.53284       8.99491       3.28177       7.83253       0.19442       2.53464       0.15163       2.16227       2.15806       7.83254       2.53605       7.04187       0.15037       3.27633       0.47891       2.53187
    4   43       2.09867       7.99910       2.82491       6.85390       0.14067       1.95951       0.12777       1.55449       1.46501       6.65291       1.92115       5.77924       0.35843       2.88680       0.61417       2.21169
    4   44       2.09065       8.24619       3.15500       6.76631       0.05761       2.09064       0.33392       1.39864       1.39667       6.76309       2.08974       5.65411       0.33278       3.15306       0.98075       2.08978
    4   45       2.09751       7.66956       3.13679       6.21320       0.44719       1.93532       0.74826       1.21591       1.14584       6.00251       1.91401       4.81750       0.98298       3.18347       1.55370       2.19415
    4   51       2.75323       9.54605       3.84016       8.04629       0.20372       2.91218       0.54875       2.15261       2.23965       8.31925       3.05580       7.09103       0.29667       3.71535       0.91102       2.68568
    4  116       2.11112       0.05107       1.41599       0.32937       8.29342       2.11167       6.80980       3.17739       3.17786       0.32865       2.11196       0.97835       6.81300       1.41853       5.70052       2.11245
    4  118       2.54279       0.19560       2.16869       0.15430       9.01200       2.54265       7.84987       3.28923       3.29033       0.15448       2.54495       0.48408       7.85078       2.16820       7.06030       2.54350
    4  123       2.00619       0.46353       1.25757       0.79591       7.79554       2.16947       6.30502       3.24204       3.27649       1.02074       2.25710       1.62466       6.10991       1.19394       4.88872       1.99642
    4  125       2.00284       0.12823       1.56992       0.14393       8.09711       2.13952       6.92597       2.89218       2.95445       0.36458       2.25042       0.65164       6.73019       1.48485       5.82871       1.96760
    4  127       2.77624       0.59033       2.65924       0.29128       9.15788       2.89129       8.30502       3.32920       3.40814       0.50816       3.02116       0.48047       8.11067       2.55514       7.52633       2.72313
    5    6       0.31567       2.46937       0.56132       1.80957       2.10533       0.17738       1.63757       0.22898       0.14066       1.55953       0.11624       1.16883       1.86243       0.67207       1.66543       0.45388
    5    7       0.39439       2.14267       0.89242       1.22499       2.76577       0.39313       2.47600       0.26395       0.26420       1.22661       0.39203       0.68009       2.47811       0.89399       2.55905       0.39313
    5   28       0.16035       2.07476       0.21403       1.60361       2.46093       0.29370       1.80170       0.53495       0.64217       1.82176       0.42528       1.62019       1.56118       0.13154       1.17321       0.10252
    5   30       0.20172       1.82853       0.57517       1.03790       2.81298       0.35765       2.47301       0.27992       0.36778       1.26028       0.47116       0.73873       2.22899       0.51074       2.15978       0.16325
    5   34       2.75612       9.13467       3.38618       8.08316       0.57682       2.87475       0.49347       2.53778       2.63594       8.28313       2.99593       7.50073       0.28188       3.31393       0.46928       2.70717
    5   36       1.96904       8.03317       2.91800       6.66768       0.12126       2.10375       0.35681       1.45066       1.53409       6.86340       2.21298       5.76749       0.14108       2.86116       0.64738       1.93780
    5   38       1.99816       7.77538       3.26632       6.09069       0.46055       2.15613       1.01531       1.18385       1.24795       6.29036       2.24605       4.87525       0.79564       3.22880       1.62114       1.98625
    5   43       2.53032       9.01180       3.30419       7.82166       0.17209       2.53332       0.15444       2.13483       2.13384       7.83240       2.53658       7.01344       0.15348       3.30028       0.50748       2.53010
    5   44       2.79799       9.33288       3.60265       8.11298       0.18658       2.63983       0.27833       2.13233       2.04239       7.84247       2.57648       6.89215       0.52702       3.71786       0.89002       2.94009
    5   45       2.08738       8.23985       3.17290       6.73919       0.06068       2.08974       0.35568       1.37758       1.37762       6.74270       2.09100       5.61321       0.35535       3.17444       1.02300       2.09060
    5  116       2.12144       0.44068       1.16732       0.97964       7.71466       1.95294       6.04712       3.20381       3.15294       0.73711       1.92875       1.54616       6.26247       1.23857       4.86568       2.21868
    5  117       2.11163       0.05782       1.40502       0.34927       8.28691       2.11252       6.79193       3.19198       3.18845       0.34802       2.11072       1.01115       6.78945       1.40433       5.66611       2.11161
    5  118       2.11735       0.15013       1.48356       0.36881       8.02073       1.97207       6.67403       2.90314       2.83359       0.13181       1.92922       0.62007       6.88380       1.57246       5.80835       2.23327
    5  119       2.54677       0.17995       2.15379       0.15521       9.03486       2.54482       7.85243       3.30858       3.30884       0.15488       2.54415       0.50131       7.85215       2.15189       7.04195       2.54397
    5  120       2.89411       0.62299       2.57004       0.53108       9.10623       2.75991       8.07114       3.37800       3.29653       0.29919       2.70580       0.47345       8.28311       2.66580       7.51538       3.01702
    6    7       0.35900       1.83776       0.49750       1.27964       2.80007       0.19735       2.20287       0.37618       0.28494       1.05068       0.15432       0.76343       2.45998       0.56828       2.13093       0.47720
    6    8       0.38953       2.15799       0.89055       1.24089       2.73636       0.38210       2.44832       0.25281       0.25724       1.23731       0.38706       0.69165       2.45255       0.88549       2.53598       0.38447
    6   13       0.20040       2.75267       0.34656       2.18971       1.88608       0.35442       1.29465       0.52843       0.59058       2.42848       0.46599       2.13640       1.07871       0.25942       0.75707       0.16352
    6   15       0.14714       2.38826       0.60868       1.51052       2.11972       0.27755       1.84373       0.13677       0.21812       1.74474       0.40885       1.13788       1.63156       0.50188       1.62542       0.09119
    6   43       2.87269       9.08900       3.28618       8.25781       0.62778       2.76250       0.30213       2.67149       2.55825       8.06303       2.70213       7.50289       0.52634       3.37059       0.46933       3.00949
    6   44       2.50860       8.95106       3.25250       7.79038       0.18866       2.50860       0.14451       2.13580       2.13481       7.78877       2.50731       6.99911       0.14463       3.25182       0.47214       2.50774
    6   45       2.07902       7.96067       2.80304       6.81957       0.14179       1.93952       0.12760       1.53537       1.44656       6.61384       1.89996       5.74361       0.35837       2.86847       0.61383       2.19441
    6   46       2.09060       8.24619       3.15500       6.76046       0.05803       2.09064       0.33392       1.39602       1.39711       6.76470       2.09060       5.65017       0.33370       3.15306       0.98075       2.08698
    6   47       2.09817       7.66410       3.13361       6.21320       0.44831       1.93262       0.74789       1.21591       1.14600       5.99875       1.91195       4.81804       0.98460       3.18009       1.55271       2.19415
    6   53       2.72994       9.50588       3.81027       8.00843       0.19890       2.89045       0.54118       2.13059       2.21795       8.28001       3.02804       7.05332       0.29186       3.69527       0.90342       2.66563
    6  118       2.11112       0.05146       1.41657       0.32937       8.29342       2.11161       6.81083       3.17739       3.17714       0.32946       2.11118       0.97839       6.81299       1.41796       5.70206       2.11245
    6  120       2.53899       0.19204       2.16174       0.15234       9.00688       2.53864       7.84119       3.28674       3.28728       0.15177       2.53870       0.48351       7.84419       2.16331       7.05010       2.53968
    6  121       2.76656       0.57884       2.64333       0.28508       9.14469       2.87403       8.28002       3.32039       3.40101       0.50069       3.00698       0.47804       8.09474       2.53468       7.49990       2.71090
    6  125       2.01756       0.45249       1.26938       0.78346       7.82492       2.17688       6.33852       3.24480       3.28820       1.00887       2.26938       1.61071       6.13880       1.20300       4.92206       2.00101
    6  127       2.00345       0.12833       1.57229       0.14455       8.09818       2.14239       6.93116       2.89556       2.95437       0.36620       2.25372       0.65328       6.73177       1.48703       5.83328       1.97029
    7    8       0.31352       2.45329       0.55150       1.80117       2.10226       0.16527       1.62859       0.22279       0.14054       1.55296       0.11232       1.16607       1.85795       0.64959       1.65225       0.44010
    7   30       0.16035       2.07578       0.21408       1.60361       2.45930       0.29276       1.80000       0.53310       0.64017       1.82042       0.42479       1.61637       1.56162       0.13154       1.17321       0.10199
    7   32       0.19905       1.83112       0.57223       1.04075       2.80798       0.36278       2.46952       0.28356       0.36740       1.27261       0.47439       0.74746       2.22412       0.50706       2.15363       0.16085
    7   36       2.72801       9.07952       3.35727       8.03373       0.56754       2.83757       0.48377       2.50381       2.60443       8.22024       2.96457       7.44309       0.27279       3.27977       0.45989       2.67562
    7   38       1.96962       8.03422       2.91808       6.66924       0.12058       2.10369       0.35600       1.45073       1.53313       6.86204       2.21247       5.76568       0.14108       2.86116       0.64738       1.93780
    7   40       1.99558       7.77116       3.26190       6.08944       0.45651       2.15583       1.01118       1.18425       1.24762       6.29682       2.24774       4.87984       0.79083       3.21780       1.61348       1.97972
    7   45       2.50595       8.96852       3.27571       7.78362       0.16763       2.50731       0.14787       2.10993       2.10856       7.78281       2.50713       6.96814       0.14719       3.27588       0.49958       2.50731
    7   46       2.79799       9.33409       3.60288       8.10820       0.18717       2.64128       0.27903       2.13057       2.04006       7.84097       2.57584       6.88372       0.52728       3.71786       0.89002       2.93674
    7   47       2.08738       8.23500       3.16924       6.74024       0.06099       2.08784       0.35552       1.37796       1.37659       6.73689       2.08820       5.61185       0.35631       3.17117       1.02204       2.09060
    7  113       2.53588       0.17176       2.13773       0.15368       9.01684       2.53317       7.82816       3.30618       3.30045       0.15271       2.53210       0.50442       7.83551       2.13614       7.01799       2.53840
    7  114       2.88592       0.63004       2.56549       0.53550       9.09338       2.75722       8.05728       3.37419       3.29095       0.30308       2.70090       0.47618       8.27161       2.66870       7.50690       3.01626
    7  118       2.12207       0.44286       1.16732       0.98124       7.71378       1.95328       6.04650       3.20368       3.15195       0.73730       1.92758       1.54431       6.26247       1.23866       4.86656       2.21868
    7  119       2.11434       0.05825       1.40545       0.34927       8.29048       2.11167       6.79313       3.19022       3.19136       0.34720       2.11170       1.00845       6.79437       1.40433       5.66875       2.11167
    7  120       2.11494       0.13825       1.47367       0.36353       8.01663       1.96487       6.66471       2.89979       2.83335       0.12953       1.92636       0.62005       6.87913       1.55577       5.79470       2.22368
    8    9       0.14768       2.38803       0.60907       1.51072       2.12932       0.28991       1.85822       0.14443       0.22353       1.75300       0.41690       1.14391       1.63630       0.50576       1.63225       0.09303
    8   15       0.19836       2.74765       0.34593       2.18373       1.88846       0.35916       1.30685       0.52388       0.58868       2.42484       0.46835       2.12889       1.08097       0.26279       0.76629       0.16050
    8   41       2.09664       7.66778       3.13857       6.20928       0.44197       1.93336       0.75082       1.20715       1.14401       6.00428       1.91806       4.81349       0.97873       3.17899       1.55449       2.18604
    8   45       2.84145       9.03127       3.25165       8.20398       0.60066       2.71129       0.28102       2.61264       2.51998       7.99681       2.66248       7.43750       0.50626       3.32788       0.45336       2.96222
    8   46       2.50358       8.94599       3.25024       7.77676       0.18365       2.50286       0.14191       2.12467       2.12712       7.78098       2.50258       6.98326       0.14230       3.24882       0.47201       2.49885
    8   47       2.07670       7.95205       2.79942       6.81496       0.13096       1.92942       0.12620       1.51821       1.43803       6.60159       1.89419       5.73178       0.35376       2.86201       0.61460       2.18447
    8   48       2.09060       8.23421       3.15313       6.75662       0.06388       2.08702       0.33790       1.39783       1.39890       6.75445       2.08974       5.64818       0.33778       3.14778       0.98376       2.08698
    8   55       2.72779       9.49553       3.80616       7.99839       0.20725       2.89858       0.55873       2.13020       2.21763       8.27307       3.02929       7.04426       0.29840       3.70002       0.91562       2.66427
    8  114       2.53569       0.19070       2.15709       0.15188       9.00306       2.53559       7.83329       3.28445       3.28463       0.15266       2.53414       0.48480       7.83972       2.15799       7.04209       2.53562
    8  120       2.11112       0.05675       1.41862       0.33229       8.28882       2.11252       6.80781       3.17597       3.17616       0.33251       2.11197       0.97987       6.80939       1.42117       5.70034       2.11252
    8  121       2.00163       0.12700       1.56583       0.14596       8.09989       2.14693       6.93101       2.89771       2.95660       0.37072       2.25292       0.65789       6.72943       1.48574       5.82747       1.96927
    8  123       2.77072       0.58333       2.64807       0.28724       9.16067       2.89447       8.30447       3.33026       3.40795       0.50980       3.01792       0.48186       8.10796       2.55052       7.51816       2.71911
    8  127       2.01507       0.44931       1.27120       0.77934       7.82227       2.18057       6.35091       3.23923       3.28401       1.00657       2.27356       1.60457       6.13786       1.20582       4.93210       1.99748
    9   10       0.31579       2.47046       0.56203       1.80754       2.10676       0.17804       1.63762       0.22898       0.14096       1.55826       0.11625       1.16630       1.86429       0.67225       1.66627       0.45205
    9   11       0.39439       2.14385       0.89471       1.22574       2.76669       0.39439       2.47892       0.26449       0.26447       1.22522       0.39314       0.67880       2.48036       0.89571       2.56382       0.39454
    9   15       0.38828       2.75563       0.25999       2.46697       2.13858       0.38207       1.22429       0.87848       0.88741       2.46207       0.38689       2.54509       1.22291       0.25802       0.68041       0.38316
    9   16       0.35487       2.78646       0.27986       2.44684       1.83662       0.19060       1.05074       0.56036       0.49501       2.19512       0.15198       2.12205       1.27904       0.36382       0.76136       0.46683
    9   42       2.00343       7.78220       3.27485       6.09427       0.46260       2.15898       1.01865       1.18391       1.24794       6.28983       2.24842       4.87237       0.80145       3.23404       1.62863       1.98830
    9   46       2.72018       9.07275       3.35313       8.01616       0.55572       2.82343       0.47646       2.48122       2.59222       8.20448       2.95425       7.41835       0.26674       3.27408       0.45859       2.66122
    9   48       1.97014       8.03483       2.92329       6.66553       0.12010       2.10816       0.36337       1.44825       1.52962       6.86332       2.21523       5.76057       0.14383       2.86223       0.65484       1.93557
    9   49       2.22361       8.50565       3.34604       6.96728       0.06596       2.22361       0.39867       1.47339       1.47289       6.96571       2.22364       5.79910       0.39935       3.34515       1.10330       2.22361
    9   55       2.63089       9.21618       3.43396       7.99538       0.16134       2.62442       0.18055       2.18918       2.19321       7.98584       2.62507       7.13771       0.18154       3.43622       0.57154       2.62873
    9   56       2.95353       9.59222       3.77503       8.35564       0.21493       2.77651       0.32819       2.24881       2.15735       8.06408       2.71135       7.09455       0.59271       3.88561       0.97369       3.09066
    9  121       2.11197       0.05880       1.40033       0.35257       8.28906       2.11303       6.78720       3.19496       3.19542       0.35278       2.11112       1.01831       6.79006       1.40244       5.66044       2.11303
    9  122       2.11105       0.14635       1.47699       0.36646       8.01624       1.96985       6.66996       2.90333       2.83359       0.13177       1.92859       0.62185       6.87725       1.56731       5.80208       2.23062
    9  123       2.54133       0.17593       2.14338       0.15459       9.03116       2.54239       7.84249       3.30927       3.30928       0.15491       2.53917       0.50526       7.84781       2.14695       7.03087       2.54255
    9  124       2.91910       0.65127       2.60462       0.55105       9.15894       2.80794       8.13224       3.42209       3.32764       0.31975       2.74224       0.48998       8.33409       2.72249       7.57851       3.06600
    9  128       2.12057       0.43470       1.16532       0.97270       7.71819       1.95476       6.05207       3.20214       3.15810       0.74098       1.93484       1.54553       6.26405       1.23123       4.86615       2.21185
   10   11       0.35896       1.83712       0.49788       1.27896       2.79987       0.19742       2.20311       0.37599       0.28549       1.04897       0.15479       0.76188       2.45791       0.56862       2.13077       0.47612
   10   12       0.40071       2.15659       0.90701       1.23582       2.77176       0.40578       2.49169       0.27063       0.26853       1.23255       0.40325       0.68312       2.48811       0.91290       2.58025       0.40578
   10   16       0.39064       2.74035       0.26045       2.45340       2.16553       0.39470       1.24789       0.89444       0.89351       2.45277       0.39194       2.53694       1.24431       0.26286       0.69868       0.39082
   10   17       0.21731       2.89632       0.39991       2.29930       1.78292       0.37855       1.22707       0.51820       0.58369       2.54733       0.49598       2.22143       0.99814       0.30763       0.71261       0.17614
   10   19       0.16920       2.53698       0.66495       1.62314       2.02273       0.30712       1.78065       0.13065       0.21719       1.86960       0.44251       1.22670       1.55758       0.55583       1.58594       0.10840
   10   49       2.18040       8.19120       2.94246       7.01285       0.12096       2.04838       0.14519       1.60671       1.52158       6.81702       2.01321       5.90979       0.36213       3.00341       0.65681       2.29060
   10   50       2.22364       8.49947       3.31076       6.99214       0.07032       2.22365       0.37059       1.50578       1.50473       6.99047       2.22077       5.85452       0.37117       3.31349       1.04315       2.22361
   10   51       2.20557       7.90415       3.28182       6.41061       0.43468       2.04987       0.77247       1.29307       1.22825       6.21146       2.03419       4.98898       0.99561       3.32466       1.60372       2.29677
   10   55       2.93727       9.24556       3.37924       8.38686       0.58897       2.81713       0.29917       2.69208       2.59419       8.18564       2.76653       7.59820       0.51317       3.45665       0.49301       3.06032
   10   56       2.63084       9.18710       3.39711       8.00375       0.19116       2.62736       0.17274       2.23022       2.22917       7.99447       2.62475       7.18275       0.17352       3.39960       0.52643       2.63019
   10   57       2.72561       9.48875       3.80690       7.99120       0.19934       2.88233       0.54541       2.12146       2.21074       8.25870       3.02190       7.03227       0.29489       3.69157       0.91110       2.65955
   10   97       1.95805       0.45159       1.22819       0.76408       7.70939       2.12051       6.24170       3.17015       3.21484       0.99337       2.21455       1.57647       6.03515       1.15979       4.83790       1.93878
   10   99       1.95089       0.13501       1.53749       0.13283       7.98801       2.09185       6.83955       2.82750       2.88849       0.35840       2.20535       0.62665       6.63421       1.45075       5.75551       1.91595
   10  101       2.76443       0.61817       2.66438       0.29776       9.11536       2.88655       8.28010       3.29917       3.38466       0.52135       3.01448       0.47233       8.08021       2.56694       7.51508       2.70815
   10  122       2.11156       0.05386       1.41628       0.33263       8.29173       2.11297       6.80959       3.18057       3.18077       0.33283       2.11441       0.98310       6.80633       1.41672       5.69591       2.11219
   10  124       2.56756       0.20214       2.19186       0.16155       9.05800       2.57106       7.89546       3.31994       3.31845       0.16165       2.57168       0.49244       7.89219       2.19555       7.10135       2.57241
   11   12       0.31614       2.45083       0.56201       1.79175       2.12844       0.18254       1.66329       0.23299       0.14283       1.53887       0.11859       1.14842       1.88377       0.67758       1.69017       0.45793
   11   13       0.39946       2.13118       0.89881       1.21447       2.79628       0.40579       2.51007       0.27364       0.27429       1.21397       0.40200       0.66843       2.50618       0.90785       2.59166       0.40451
   11   42       1.96981       8.03483       2.92153       6.66785       0.11896       2.10436       0.35600       1.44956       1.53162       6.86144       2.21372       5.76361       0.14211       2.86377       0.65021       1.93836
   11   44       1.98645       7.74565       3.25507       6.06167       0.47074       2.14834       1.02834       1.17490       1.23652       6.25658       2.23504       4.84173       0.80690       3.22469       1.63605       1.98068
   11   48       2.72153       9.07640       3.35625       8.02428       0.56147       2.84249       0.48700       2.49907       2.59707       8.22264       2.96558       7.43574       0.26965       3.28106       0.46285       2.67095
   11   49       2.63243       9.22457       3.44011       8.00236       0.16488       2.63527       0.18334       2.20071       2.19783       8.00188       2.63435       7.15090       0.18265       3.44125       0.57230       2.63542
   11   50       2.95674       9.61223       3.78412       8.36497       0.21739       2.79225       0.33324       2.25867       2.16123       8.08103       2.71900       7.10290       0.59461       3.90621       0.98151       3.10205
   11   51       2.22081       8.50072       3.34364       6.96323       0.06549       2.22365       0.39811       1.47387       1.47245       6.96428       2.22365       5.79796       0.39826       3.34463       1.10255       2.22365
   11  122       2.12258       0.44351       1.16756       0.98331       7.71219       1.95419       6.04565       3.20668       3.15701       0.74249       1.93238       1.55094       6.25750       1.23600       4.86201       2.21839
   11  123       2.11474       0.05938       1.40203       0.35404       8.28906       2.11296       6.78613       3.19534       3.19632       0.35312       2.11197       1.01895       6.78993       1.40180       5.65868       2.11297
   11  124       2.13435       0.14837       1.49892       0.36785       8.05860       1.99222       6.71164       2.92539       2.85605       0.13168       1.95101       0.62029       6.91791       1.59098       5.84200       2.25356
   11  125       2.56951       0.18416       2.17398       0.16138       9.07845       2.57191       7.89635       3.33369       3.33984       0.16271       2.57217       0.51108       7.89183       2.17721       7.08191       2.56779
   11  126       2.92562       0.65077       2.60871       0.55079       9.16839       2.81365       8.13995       3.42420       3.33508       0.32133       2.74855       0.49048       8.34120       2.72640       7.58381       3.06638
